trial,time,x,y
1,0.001,-3,-289
1,0.234,-3,-288
1,0.300,-3,-287
1,0.331,-3,-286
1,0.381,-3,-285
1,0.398,-3,-284
1,0.429,-3,-282
1,0.446,-3,-280
1,0.479,-3,-278
1,0.496,-3,-277
1,0.512,-4,-276
1,0.529,-4,-275
1,0.546,-4,-274
1,0.564,-4,-272
1,0.579,-4,-271
1,0.598,-4,-270
1,0.614,-4,-268
1,0.646,-4,-264
1,0.662,-4,-262
1,0.681,-4,-260
1,0.697,-4,-256
1,0.714,-4,-253
1,0.730,-4,-249
1,0.749,-3,-246
1,0.764,-3,-241
1,0.782,-3,-236
1,0.797,-3,-229
1,0.816,-3,-226
1,0.845,-2,-213
1,0.863,-2,-206
1,0.881,-1,-203
1,0.899,-1,-196
1,0.914,0,-189
1,0.935,0,-181
1,0.948,1,-178
1,0.969,2,-165
1,0.979,3,-161
1,0.995,3,-157
1,1.012,4,-149
1,1.031,4,-142
1,1.047,5,-135
1,1.066,5,-128
1,1.083,5,-121
1,1.097,5,-118
1,1.115,5,-110
1,1.131,5,-104
1,1.148,5,-102
1,1.164,6,-96
1,1.182,6,-90
1,1.197,6,-84
1,1.214,6,-82
1,1.231,7,-76
1,1.247,7,-71
1,1.263,7,-66
1,1.281,7,-64
1,1.298,7,-59
1,1.314,7,-54
1,1.330,7,-49
1,1.347,7,-47
1,1.364,7,-42
1,1.380,7,-38
1,1.398,7,-33
1,1.413,7,-31
1,1.432,7,-28
1,1.447,7,-24
1,1.463,7,-21
1,1.480,7,-19
1,1.497,8,-16
1,1.514,8,-12
1,1.530,9,-10
1,1.547,9,-8
1,1.563,9,-6
1,1.581,9,-3
1,1.597,9,0
1,1.614,9,2
1,1.630,9,5
1,1.648,9,8
1,1.663,9,11
1,1.680,9,12
1,1.697,8,16
1,1.714,8,19
1,1.730,8,22
1,1.747,8,24
1,1.764,7,28
1,1.780,7,31
1,1.797,7,34
1,1.813,7,36
1,1.830,8,40
1,1.847,8,44
1,1.864,9,46
1,1.880,9,48
1,1.897,9,51
1,1.914,9,54
1,1.935,9,56
1,1.961,10,60
1,1.980,10,62
1,1.996,9,64
1,2.014,10,66
1,2.030,10,68
1,2.050,9,70
1,2.063,10,72
1,2.079,10,74
1,2.095,10,76
1,2.113,10,78
1,2.130,10,80
1,2.147,10,81
1,2.164,10,83
1,2.180,10,84
1,2.197,10,86
1,2.213,11,87
1,2.231,11,88
1,2.246,11,90
1,2.263,11,92
1,2.297,11,94
1,2.313,11,96
1,2.331,11,98
1,2.363,11,100
1,2.383,11,102
1,2.398,11,103
1,2.412,11,104
1,2.429,11,105
1,2.445,11,106
1,2.462,11,107
1,2.478,12,108
1,2.495,12,110
1,2.512,12,112
1,2.530,12,113
1,2.547,12,114
1,2.563,12,116
1,2.580,12,117
1,2.596,11,118
1,2.613,11,119
1,2.630,11,121
1,2.646,11,122
1,2.663,11,124
1,2.697,11,126
1,2.713,11,128
1,2.730,11,130
1,2.764,11,132
1,2.782,11,134
1,2.796,11,135
1,2.813,11,136
1,2.830,11,137
1,2.846,11,138
1,2.863,11,140
1,2.896,11,142
1,2.913,11,143
1,2.929,11,144
