trial,time,x,y
2,0.002,1,-281
2,0.367,3,-280
2,0.384,6,-278
2,0.401,9,-276
2,0.417,15,-271
2,0.434,23,-264
2,0.466,35,-248
2,0.510,53,-215
2,0.531,60,-200
2,0.549,65,-187
2,0.566,71,-174
2,0.583,77,-159
2,0.599,80,-152
2,0.616,86,-135
2,0.633,93,-116
2,0.650,100,-96
2,0.666,103,-85
2,0.683,111,-60
2,0.700,119,-35
2,0.719,129,-10
2,0.741,139,13
2,0.791,165,62
2,0.835,195,103
2,0.850,209,118
2,0.866,215,126
2,0.883,228,140
2,0.900,241,154
2,0.916,252,166
2,0.933,258,172
2,0.949,269,183
2,0.966,279,194
2,0.983,289,203
2,0.999,293,208
2,1.016,300,214
2,1.033,306,219
2,1.050,310,224
2,1.066,311,226
2,1.084,313,230
2,1.101,315,232
2,1.116,317,234
2,1.133,317,235
2,1.149,319,236
5,0.001,-1,-293
5,0.085,-2,-292
5,0.151,-3,-292
5,0.334,-3,-291
5,0.383,-3,-290
5,0.433,-3,-289
5,0.450,-3,-288
5,0.467,-4,-286
5,0.484,-4,-284
5,0.501,-4,-282
5,0.517,-4,-281
5,0.533,-5,-279
5,0.551,-5,-276
5,0.568,-5,-273
5,0.583,-5,-271
5,0.601,-5,-266
5,0.633,-5,-260
5,0.649,-4,-253
5,0.666,-3,-246
5,0.682,-3,-240
5,0.699,-3,-236
5,0.716,-2,-230
5,0.732,-1,-224
5,0.749,-1,-220
5,0.766,-1,-217
5,0.782,0,-211
5,0.799,1,-207
5,0.816,1,-204
5,0.832,1,-202
5,0.849,2,-199
5,0.866,2,-196
5,0.882,2,-194
5,0.899,2,-193
5,0.916,2,-191
5,0.932,2,-190
5,0.949,2,-188
5,0.966,1,-188
5,0.983,1,-187
5,0.999,1,-186
5,1.016,0,-186
5,1.032,0,-185
5,1.050,-1,-184
5,1.082,-1,-183
5,1.099,-2,-183
5,1.116,-3,-182
5,1.149,-4,-181
5,1.166,-4,-180
5,1.182,-5,-180
5,1.216,-6,-179
5,1.232,-7,-179
5,1.249,-7,-178
5,1.282,-8,-177
5,1.299,-9,-176
5,1.316,-9,-175
5,1.332,-9,-174
5,1.349,-10,-173
5,1.366,-10,-172
5,1.382,-11,-170
5,1.399,-11,-169
5,1.416,-11,-167
5,1.432,-12,-166
5,1.449,-13,-166
5,1.466,-13,-164
5,1.482,-13,-163
5,1.499,-13,-162
5,1.516,-13,-160
5,1.532,-13,-158
5,1.549,-13,-154
5,1.566,-13,-153
5,1.582,-13,-150
5,1.599,-13,-148
5,1.615,-13,-144
5,1.632,-12,-142
5,1.649,-11,-136
5,1.666,-9,-132
5,1.682,-7,-126
5,1.699,-6,-124
5,1.715,-3,-118
5,1.732,-1,-112
5,1.749,2,-108
5,1.765,3,-106
5,1.782,6,-100
5,1.799,9,-94
5,1.816,12,-90
5,1.832,14,-88
5,1.848,18,-82
5,1.865,22,-76
5,1.882,25,-69
5,1.899,27,-66
5,1.915,31,-58
5,1.932,35,-52
5,1.949,38,-46
5,1.966,39,-44
5,1.982,42,-38
5,1.999,43,-34
5,2.015,43,-32
5,2.032,44,-32
5,2.049,45,-30
5,2.065,45,-28
5,2.082,45,-27
5,2.099,45,-26
5,2.115,45,-25
5,2.132,46,-23
5,2.149,46,-21
5,2.166,46,-20
5,2.182,47,-18
5,2.199,47,-16
5,2.215,49,-14
5,2.232,49,-12
5,2.249,52,-10
5,2.265,54,-5
5,2.282,57,-1
5,2.299,58,1
5,2.315,60,4
5,2.332,61,6
5,2.348,63,8
5,2.365,63,9
5,2.382,65,12
5,2.398,67,13
5,2.415,68,15
5,2.432,69,16
5,2.448,71,17
5,2.465,73,19
5,2.482,75,20
5,2.498,75,21
5,2.515,77,22
5,2.532,78,24
5,2.549,79,25
5,2.565,79,26
5,2.582,81,26
5,2.598,81,28
5,2.616,83,29
5,2.632,84,30
5,2.648,86,32
5,2.665,89,34
5,2.682,93,36
5,2.699,95,38
5,2.715,97,41
5,2.732,99,43
5,2.748,102,46
5,2.765,103,47
5,2.782,108,51
5,2.798,113,56
5,2.815,117,62
5,2.832,119,64
5,2.848,123,70
5,2.865,125,76
5,2.882,129,80
5,2.898,129,82
5,2.915,131,84
5,2.932,133,86
5,2.948,134,88
5,2.965,135,89
5,2.982,135,91
5,2.998,135,92
5,3.015,135,93
5,3.032,135,94
5,3.067,135,95
5,3.082,135,96
5,3.115,135,97
5,3.132,135,98
5,3.198,135,99
5,3.215,135,100
5,3.265,135,101
5,3.282,136,102
5,3.315,137,102
5,3.348,137,103
5,3.382,137,104
