trial,time,x,y
1,0.001,0,-281
1,0.400,0,-280
1,0.417,-1,-280
1,0.433,-1,-279
1,0.467,-1,-278
1,0.484,-1,-277
1,0.500,-1,-276
1,0.516,-1,-275
1,0.534,-1,-272
1,0.551,-1,-270
1,0.567,-1,-269
1,0.599,-2,-264
1,0.616,-2,-263
1,0.633,-2,-262
1,0.649,-3,-260
1,0.667,-3,-258
1,0.683,-3,-256
1,0.699,-3,-254
1,0.716,-3,-250
1,0.733,-3,-247
1,0.750,-3,-245
1,0.766,-3,-244
1,0.783,-3,-241
1,0.800,-2,-238
1,0.816,-2,-234
1,0.834,-2,-232
1,0.850,-2,-229
1,0.867,-1,-226
1,0.883,-1,-224
1,0.899,-1,-223
1,0.916,-1,-221
1,0.933,-1,-218
1,0.949,0,-214
1,0.967,0,-213
1,0.983,1,-210
1,0.999,1,-206
1,1.016,1,-203
1,1.033,1,-202
1,1.050,2,-198
1,1.066,3,-194
1,1.084,3,-190
1,1.100,3,-188
1,1.116,3,-184
1,1.133,4,-179
1,1.150,5,-174
1,1.166,6,-172
1,1.183,7,-167
1,1.199,9,-163
1,1.217,10,-159
1,1.233,11,-156
1,1.249,12,-152
1,1.266,13,-148
1,1.283,15,-145
1,1.300,15,-144
1,1.316,17,-140
1,1.333,18,-137
1,1.350,20,-133
1,1.366,21,-132
1,1.382,22,-129
1,1.400,24,-127
1,1.416,26,-124
1,1.433,27,-123
1,1.449,29,-120
1,1.466,31,-116
1,1.483,32,-114
1,1.499,33,-112
1,1.516,33,-110
1,1.533,35,-108
1,1.549,36,-105
1,1.566,37,-104
1,1.583,39,-100
1,1.600,41,-97
1,1.624,42,-94
1,1.639,44,-91
1,1.650,45,-90
1,1.666,47,-88
1,1.682,48,-85
1,1.699,49,-84
1,1.716,50,-80
1,1.733,52,-78
1,1.749,53,-74
1,1.783,55,-71
1,1.799,56,-69
1,1.816,58,-66
1,1.833,59,-66
1,1.849,60,-62
1,1.866,61,-60
1,1.882,63,-57
1,1.899,64,-56
1,1.916,65,-53
1,1.932,67,-50
1,1.949,68,-47
1,1.966,69,-45
1,1.982,70,-40
1,1.999,71,-36
1,2.016,73,-32
1,2.032,74,-29
1,2.049,76,-23
1,2.066,78,-16
1,2.082,81,-10
1,2.099,83,-6
1,2.116,86,1
1,2.133,88,8
1,2.149,90,14
1,2.167,91,18
1,2.182,93,24
1,2.199,95,31
1,2.216,97,38
1,2.232,98,42
1,2.249,101,48
1,2.266,103,56
1,2.282,106,62
1,2.300,107,65
1,2.316,108,72
1,2.333,109,78
1,2.350,111,82
1,2.366,111,85
1,2.383,112,91
1,2.399,113,97
1,2.416,113,102
1,2.432,113,105
1,2.449,114,111
1,2.466,114,116
1,2.482,115,121
1,2.499,115,124
1,2.516,115,130
1,2.532,115,135
1,2.549,116,140
1,2.566,116,142
1,2.582,116,148
1,2.599,117,153
1,2.616,117,158
1,2.632,117,160
1,2.649,118,165
1,2.666,118,170
1,2.682,119,174
1,2.699,119,176
1,2.715,119,180
1,2.733,120,184
1,2.749,121,189
1,2.765,121,191
1,2.782,121,194
1,2.799,122,198
1,2.816,122,202
1,2.832,123,204
1,2.849,123,208
1,2.866,123,212
1,2.882,124,215
1,2.899,125,217
1,2.916,125,220
1,2.932,125,224
1,2.949,125,226
1,2.965,125,230
1,2.982,126,233
1,2.999,127,235
1,3.015,127,238
1,3.032,127,240
1,3.049,127,242
1,3.066,127,246
1,3.082,127,248
1,3.099,128,250
1,3.116,128,252
1,3.132,128,254
1,3.149,128,256
1,3.182,128,257
1,3.199,128,258
1,3.216,128,259
2,0.001,-3,-280
2,0.335,-3,-278
2,0.401,-3,-277
2,0.418,-3,-276
2,0.434,-3,-274
2,0.451,-3,-271
2,0.468,-3,-268
2,0.500,-3,-264
2,0.517,-4,-260
2,0.533,-4,-257
2,0.551,-4,-255
2,0.567,-3,-250
2,0.583,-3,-246
2,0.600,-3,-243
2,0.617,-3,-242
2,0.634,-3,-238
2,0.650,-3,-233
2,0.667,-3,-228
2,0.683,-3,-226
2,0.700,-3,-223
2,0.717,-3,-219
2,0.734,-3,-215
2,0.750,-3,-212
2,0.767,-3,-208
2,0.783,-3,-205
2,0.800,-3,-202
2,0.817,-3,-199
2,0.833,-3,-194
2,0.850,-3,-190
2,0.868,-3,-187
2,0.883,-3,-186
2,0.900,-3,-182
2,0.917,-3,-178
2,0.933,-3,-174
2,0.950,-3,-172
2,0.967,-3,-168
2,0.983,-4,-165
2,1.000,-3,-161
2,1.017,-4,-159
2,1.033,-3,-154
2,1.051,-3,-151
2,1.066,-3,-148
2,1.084,-4,-146
2,1.100,-4,-143
2,1.117,-4,-139
