trial,time,x,y
1,0.001,-10,-280
1,0.084,-11,-278
1,0.517,-11,-277
1,0.570,-11,-276
1,0.653,-11,-275
1,0.687,-11,-274
1,0.705,-12,-274
1,0.720,-12,-273
1,0.736,-12,-272
1,0.787,-12,-271
1,0.803,-12,-270
1,0.853,-12,-268
1,0.884,-12,-266
1,0.904,-12,-264
1,0.921,-12,-262
1,0.934,-12,-260
1,0.957,-12,-258
1,0.968,-12,-256
1,0.986,-12,-254
1,1.001,-12,-252
1,1.020,-12,-250
1,1.035,-12,-248
1,1.054,-12,-244
1,1.082,-12,-240
1,1.101,-12,-238
1,1.120,-12,-236
1,1.137,-12,-235
1,1.151,-12,-234
1,1.171,-12,-233
1,1.184,-12,-232
1,1.202,-12,-231
1,1.218,-12,-230
1,1.249,-12,-228
1,1.283,-12,-226
1,1.333,-12,-225
1,1.351,-12,-224
1,1.386,-11,-224
1,1.401,-11,-223
1,1.418,-11,-222
1,1.485,-11,-221
1,1.501,-11,-220
1,1.542,-10,-220
1,1.564,-10,-219
1,1.599,-10,-218
1,1.668,-10,-217
1,1.701,-10,-216
1,1.801,-10,-215
1,1.867,-10,-214
1,1.968,-10,-213
1,2.041,-10,-212
1,2.148,-10,-211
1,2.184,-10,-210
1,2.250,-10,-209
1,2.267,-10,-208
1,2.284,-10,-206
1,2.300,-11,-201
1,2.317,-12,-198
1,2.334,-12,-191
1,2.351,-14,-184
1,2.367,-14,-178
1,2.385,-14,-175
1,2.401,-15,-170
1,2.417,-15,-166
1,2.434,-16,-164
1,2.450,-16,-162
1,2.468,-16,-160
1,2.483,-16,-159
1,2.502,-16,-158
1,2.517,-16,-157
1,2.534,-17,-156
1,2.567,-17,-154
1,2.600,-17,-153
1,2.617,-18,-152
1,2.633,-18,-150
1,2.651,-18,-149
1,2.667,-18,-148
1,2.683,-18,-146
1,2.700,-19,-144
1,2.718,-19,-143
1,2.733,-19,-141
1,2.750,-20,-140
1,2.767,-20,-138
1,2.783,-20,-136
1,2.800,-20,-134
1,2.817,-20,-131
1,2.834,-21,-128
1,2.850,-21,-126
1,2.867,-21,-123
1,2.883,-22,-120
1,2.900,-22,-117
1,2.916,-22,-115
1,2.933,-22,-110
1,2.950,-22,-106
1,2.967,-22,-102
1,2.983,-23,-100
1,3.000,-23,-95
1,3.017,-24,-89
1,3.033,-24,-84
1,3.050,-24,-81
1,3.066,-24,-75
1,3.083,-24,-70
1,3.100,-24,-64
1,3.121,-24,-60
1,3.133,-24,-58
1,3.151,-24,-54
1,3.166,-24,-50
1,3.189,-24,-48
1,3.215,-24,-44
1,3.233,-24,-40
1,3.251,-24,-38
1,3.267,-24,-36
1,3.283,-23,-33
1,3.300,-23,-30
1,3.316,-23,-29
1,3.334,-22,-27
1,3.350,-22,-24
1,3.367,-22,-22
1,3.383,-22,-20
1,3.399,-21,-18
1,3.416,-21,-16
1,3.433,-20,-13
1,3.450,-20,-10
1,3.466,-20,-9
1,3.483,-20,-7
1,3.501,-19,-5
1,3.531,-19,-2
1,3.554,-19,0
1,3.566,-18,3
1,3.583,-18,4
1,3.599,-18,6
1,3.617,-18,8
1,3.632,-18,11
1,3.650,-18,12
1,3.666,-18,14
1,3.683,-18,17
1,3.700,-18,20
1,3.716,-18,21
1,3.734,-18,24
1,3.750,-18,27
1,3.767,-18,30
1,3.782,-18,32
1,3.800,-18,36
1,3.816,-18,40
1,3.833,-18,44
1,3.849,-18,47
1,3.867,-18,54
1,3.883,-16,62
1,3.900,-16,70
1,3.916,-15,74
1,3.933,-14,80
1,3.950,-13,87
1,3.966,-12,93
1,3.983,-12,95
1,3.999,-11,100
1,4.016,-11,105
1,4.032,-11,110
1,4.050,-11,112
1,4.066,-11,117
1,4.083,-11,121
1,4.099,-11,126
1,4.116,-11,128
1,4.133,-11,132
1,4.149,-11,136
1,4.166,-11,140
1,4.183,-11,143
1,4.207,-11,147
1,4.217,-10,149
1,4.234,-10,153
1,4.250,-10,156
1,4.265,-10,158
1,4.281,-9,162
1,4.298,-8,165
1,4.314,-8,166
1,4.331,-7,169
1,4.349,-6,172
1,4.366,-5,174
1,4.382,-4,175
1,4.399,-3,178
1,4.416,-2,180
1,4.432,0,181
1,4.449,0,182
1,4.465,2,184
1,4.482,3,186
1,4.499,4,187
1,4.516,5,188
1,4.532,6,190
1,4.550,8,191
1,4.566,8,192
1,4.582,9,193
1,4.598,10,194
1,4.615,12,196
1,4.632,12,197
1,4.649,13,198
1,4.665,14,199
1,4.682,16,200
1,4.699,17,202
1,4.715,18,202
1,4.732,18,204
1,4.749,20,205
1,4.765,21,206
1,4.782,22,207
1,4.799,22,208
1,4.816,24,210
1,4.832,24,212
1,4.849,25,212
1,4.865,26,214
1,4.882,26,215
1,4.899,28,216
1,4.915,28,217
1,4.932,28,218
1,4.949,30,219
1,4.965,30,220
1,4.982,31,221
1,5.007,32,222
1,5.032,33,223
1,5.048,33,224
1,5.065,34,224
1,5.082,34,225
1,5.098,35,226
1,5.132,36,227
1,5.149,36,228
1,5.166,37,228
1,5.183,37,229
1,5.199,38,230
1,5.232,39,231
1,5.249,39,232
1,5.283,40,233
2,0.001,-10,-289
2,0.102,-10,-288
2,0.120,-10,-287
2,0.138,-10,-286
2,0.187,-10,-285
2,0.204,-10,-284
2,0.221,-10,-282
2,0.237,-10,-281
2,0.253,-10,-280
2,0.270,-10,-279
2,0.285,-10,-278
2,0.319,-10,-277
2,0.336,-10,-276
2,0.369,-10,-274
2,0.386,-10,-272
2,0.402,-10,-268
2,0.436,-9,-260
2,0.456,-9,-254
2,0.483,-8,-245
2,0.502,-8,-241
2,0.519,-8,-238
2,0.539,-8,-236
2,0.569,-8,-235
2,0.586,-8,-234
2,0.619,-8,-233
2,0.652,-8,-232
2,0.685,-8,-231
2,0.701,-8,-230
2,0.718,-8,-229
2,0.735,-8,-228
2,0.753,-7,-226
2,0.769,-7,-225
2,0.784,-7,-224
2,0.801,-7,-222
2,0.817,-6,-222
2,0.834,-6,-220
2,0.867,-6,-218
2,0.917,-6,-217
2,0.935,-6,-216
2,0.973,-6,-215
2,0.986,-6,-214
2,1.033,-6,-213
2,1.052,-6,-212
2,1.119,-6,-211
2,1.135,-6,-210
2,1.168,-6,-209
2,1.186,-6,-208
2,1.218,-6,-207
2,1.235,-6,-206
2,1.268,-6,-204
2,1.285,-6,-203
2,1.302,-6,-202
2,1.318,-6,-201
2,1.337,-6,-200
2,1.352,-6,-199
2,1.368,-6,-198
2,1.385,-6,-197
2,1.402,-6,-196
2,1.418,-7,-194
2,1.452,-7,-192
2,1.482,-8,-190
2,1.502,-8,-188
2,1.519,-8,-186
2,1.535,-8,-184
2,1.558,-8,-182
2,1.569,-8,-181
2,1.592,-9,-178
2,1.617,-10,-176
2,1.637,-10,-174
2,1.652,-10,-172
2,1.668,-11,-170
2,1.685,-12,-167
2,1.701,-12,-166
2,1.719,-12,-163
2,1.736,-13,-161
2,1.751,-14,-159
2,1.768,-14,-158
2,1.785,-14,-156
2,1.802,-15,-154
2,1.819,-16,-152
2,1.840,-16,-151
2,1.851,-17,-150
2,1.868,-18,-148
2,1.885,-18,-146
2,1.902,-19,-146
2,1.918,-20,-144
2,1.935,-20,-143
2,1.952,-21,-142
2,1.968,-22,-141
2,1.985,-22,-140
2,2.002,-23,-139
2,2.032,-24,-138
2,2.052,-24,-136
2,2.069,-26,-135
2,2.092,-26,-134
2,2.111,-28,-132
2,2.131,-31,-127
2,2.149,-32,-125
2,2.168,-37,-119
2,2.186,-44,-111
2,2.202,-50,-103
2,2.218,-56,-97
2,2.235,-58,-94
2,2.251,-63,-90
2,2.268,-66,-86
2,2.285,-70,-82
2,2.302,-73,-80
2,2.318,-79,-74
2,2.336,-84,-68
2,2.351,-90,-62
2,2.367,-93,-58
2,2.385,-99,-50
2,2.401,-104,-42
2,2.418,-110,-36
2,2.434,-112,-33
2,2.451,-118,-27
2,2.468,-123,-20
2,2.485,-129,-12
2,2.502,-132,-8
2,2.533,-144,10
2,2.551,-151,19
2,2.568,-154,23
2,2.585,-162,32
2,2.602,-169,41
2,2.618,-176,49
2,2.635,-180,53
2,2.651,-186,61
2,2.668,-193,69
2,2.684,-200,78
2,2.701,-202,82
2,2.719,-208,90
2,2.740,-214,96
2,2.756,-219,102
2,2.766,-221,105
2,2.783,-226,111
2,2.800,-231,117
2,2.816,-233,120
2,2.833,-236,125
2,2.850,-240,131
2,2.867,-243,136
2,2.885,-247,142
2,2.901,-249,145
2,2.918,-253,151
2,2.934,-257,157
2,2.951,-260,162
2,2.967,-261,164
2,2.984,-264,169
2,3.001,-266,174
2,3.019,-268,178
2,3.049,-271,184
2,3.067,-273,189
2,3.084,-275,193
2,3.102,-275,194
2,3.117,-276,198
2,3.133,-277,201
2,3.150,-278,203
2,3.167,-278,206
2,3.183,-279,209
2,3.200,-280,212
2,3.217,-280,214
2,3.235,-280,215
2,3.253,-280,216
2,3.268,-280,218
2,3.285,-280,220
2,3.318,-280,222
2,3.338,-280,224
2,3.365,-280,226
2,3.384,-280,227
2,3.401,-280,228
2,3.418,-280,229
2,3.434,-280,230
2,3.451,-279,230
2,3.468,-279,231
2,3.484,-279,232
2,3.517,-280,232
2,3.535,-279,234
2,3.585,-279,235
2,3.601,-279,236
4,0.000,-10,-281
4,0.034,-10,-279
4,0.051,-10,-277
4,0.068,-10,-272
4,0.087,-10,-264
4,0.118,-11,-248
4,0.135,-12,-237
4,0.151,-12,-232
4,0.168,-12,-223
4,0.184,-12,-218
4,0.201,-12,-215
4,0.218,-12,-212
4,0.252,-12,-209
4,0.268,-13,-208
4,0.285,-13,-206
4,0.301,-14,-205
4,0.318,-14,-203
4,0.335,-14,-202
4,0.351,-15,-202
4,0.368,-15,-201
4,0.401,-16,-200
4,0.451,-17,-199
4,0.468,-17,-198
4,0.485,-18,-198
4,0.502,-18,-197
4,0.518,-18,-195
4,0.535,-18,-192
4,0.551,-19,-190
4,0.568,-19,-185
4,0.585,-20,-179
4,0.601,-19,-172
4,0.618,-18,-162
4,0.634,-18,-156
4,0.652,-16,-144
4,0.668,-14,-132
4,0.685,-12,-125
4,0.702,-9,-110
4,0.719,-4,-92
4,0.735,3,-74
4,0.751,12,-55
4,0.768,18,-44
4,0.784,34,-22
4,0.802,52,0
4,0.818,71,22
4,0.835,81,32
4,0.851,100,48
4,0.868,116,62
4,0.885,130,72
4,0.901,136,76
4,0.918,146,84
4,0.935,154,90
4,0.951,160,94
4,0.968,163,97
4,0.984,169,102
4,1.001,173,106
4,1.018,177,111
4,1.035,178,114
4,1.052,182,120
4,1.068,185,125
4,1.085,188,130
4,1.101,189,132
4,1.118,192,137
4,1.134,195,141
4,1.151,196,143
4,1.168,198,146
4,1.185,201,150
4,1.201,203,152
4,1.218,206,155
4,1.234,207,156
4,1.251,209,158
4,1.268,211,161
4,1.284,212,162
4,1.302,214,163
4,1.318,214,164
4,1.335,216,165
4,1.351,217,166
4,1.368,218,167
4,1.384,220,169
4,1.401,221,170
4,1.418,223,172
4,1.434,224,172
4,1.451,227,174
4,1.468,230,176
4,1.486,232,177
4,1.501,235,178
4,1.519,236,179
4,1.535,238,180
4,1.552,240,182
4,1.568,242,183
4,1.585,244,184
4,1.602,247,185
4,1.618,249,186
4,1.635,250,186
4,1.651,253,188
4,1.668,256,189
4,1.685,258,190
4,1.701,259,191
4,1.718,260,192
4,1.736,264,194
4,1.751,266,196
4,1.768,269,198
4,1.785,270,199
4,1.802,272,200
4,1.818,274,202
4,1.835,276,203
4,1.851,276,204
4,1.868,278,205
4,1.885,280,206
4,1.901,282,207
4,1.918,283,208
4,1.935,285,208
4,1.952,287,210
4,1.968,288,210
4,1.985,289,211
4,2.001,291,212
4,2.018,292,213
4,2.034,293,214
4,2.068,294,216
4,2.104,295,218
4,2.135,296,219
4,2.151,296,220
4,2.169,296,222
