trial,time,x,y
1,0.001,-3,-284
1,0.034,-4,-286
1,0.051,-5,-286
1,0.068,-5,-287
1,0.168,-5,-286
1,0.184,-6,-286
1,0.235,-6,-285
1,0.284,-6,-284
1,0.301,-6,-283
1,0.318,-7,-281
1,0.351,-8,-279
1,0.368,-8,-277
1,0.384,-9,-276
1,0.401,-9,-275
1,0.418,-9,-273
1,0.434,-9,-270
1,0.451,-9,-267
1,0.484,-9,-263
1,0.500,-9,-261
1,0.517,-9,-257
1,0.534,-9,-255
1,0.550,-8,-251
1,0.567,-7,-248
1,0.584,-7,-246
1,0.600,-7,-245
1,0.617,-7,-244
1,0.633,-7,-243
1,0.683,-7,-242
1,0.700,-7,-241
1,0.733,-7,-240
1,0.750,-7,-239
1,0.783,-7,-238
1,0.800,-7,-237
1,0.817,-7,-235
1,0.833,-7,-230
1,0.850,-8,-223
1,0.867,-9,-213
1,0.883,-10,-208
1,0.900,-12,-195
1,0.917,-15,-179
1,0.933,-17,-161
1,0.950,-17,-153
1,0.966,-18,-137
1,0.983,-19,-121
1,1.000,-20,-107
1,1.017,-20,-101
1,1.033,-21,-88
1,1.050,-21,-75
1,1.067,-20,-63
1,1.083,-19,-57
1,1.100,-18,-45
1,1.116,-17,-35
1,1.133,-16,-24
1,1.150,-15,-18
1,1.166,-15,-5
1,1.183,-13,12
1,1.200,-10,29
1,1.217,-9,37
1,1.233,-6,53
1,1.250,-1,71
1,1.266,5,89
1,1.283,8,96
1,1.300,13,109
1,1.316,19,121
1,1.334,23,129
1,1.350,25,132
1,1.367,28,137
1,1.383,30,141
1,1.400,31,145
1,1.417,31,146
1,1.433,33,149
1,1.450,34,153
1,1.467,35,156
1,1.484,35,157
1,1.500,35,160
1,1.517,35,163
1,1.533,33,167
1,1.549,33,169
1,1.566,31,173
1,1.583,28,179
1,1.599,25,183
1,1.617,24,185
1,1.633,21,190
1,1.650,17,193
1,1.667,15,196
1,1.683,13,197
1,1.699,8,200
1,1.717,3,203
1,1.733,-2,207
1,1.750,-3,208
1,1.766,-7,211
1,1.783,-9,213
1,1.799,-11,215
1,1.816,-11,217
1,1.833,-12,218
1,1.850,-12,219
1,1.867,-11,221
1,1.900,-11,223
1,1.916,-9,225
1,1.933,-8,226
1,1.950,-7,227
1,1.966,-5,228
1,1.983,-3,229
1,2.000,-1,230
1,2.016,1,230
1,2.033,3,231
1,2.050,5,232
1,2.066,7,233
1,2.083,8,233
2,0.001,10,-296
2,0.151,10,-295
2,0.185,10,-294
2,0.201,10,-293
2,0.218,10,-291
2,0.234,10,-289
2,0.251,9,-286
2,0.268,9,-283
2,0.284,8,-279
2,0.301,7,-275
2,0.317,7,-273
2,0.334,7,-267
2,0.367,5,-258
2,0.383,5,-255
2,0.400,4,-249
2,0.417,3,-244
2,0.433,3,-239
2,0.450,2,-235
2,0.467,1,-227
2,0.484,1,-220
2,0.500,1,-213
2,0.517,0,-210
2,0.533,0,-205
2,0.550,0,-200
2,0.567,-1,-194
2,0.583,-1,-191
2,0.600,-1,-187
2,0.616,-1,-182
2,0.633,-1,-177
2,0.650,-1,-175
2,0.666,-1,-171
2,0.683,-1,-168
2,0.700,-1,-165
2,0.717,-1,-164
2,0.733,-2,-161
2,0.750,-2,-158
2,0.767,-2,-155
2,0.783,-2,-154
2,0.800,-2,-152
2,0.816,-3,-150
2,0.833,-3,-149
2,0.850,-3,-148
2,0.867,-3,-146
2,0.884,-3,-143
2,0.900,-4,-140
2,0.917,-5,-138
2,0.933,-5,-134
2,0.950,-6,-131
2,0.966,-7,-127
2,0.983,-7,-125
2,1.000,-8,-119
2,1.017,-9,-113
2,1.033,-11,-107
2,1.052,-13,-101
2,1.067,-15,-99
2,1.083,-18,-93
2,1.100,-21,-86
2,1.117,-24,-82
2,1.133,-29,-73
2,1.150,-36,-63
2,1.166,-43,-54
2,1.184,-46,-49
2,1.200,-53,-39
2,1.216,-61,-29
2,1.233,-68,-19
2,1.250,-72,-13
2,1.266,-79,-3
2,1.283,-87,9
2,1.300,-94,20
2,1.317,-101,31
2,1.334,-103,35
2,1.350,-110,45
2,1.367,-117,54
2,1.383,-123,65
2,1.400,-127,72
2,1.417,-135,85
2,1.433,-143,97
2,1.450,-151,109
2,1.467,-155,116
2,1.483,-165,131
2,1.500,-174,146
2,1.516,-183,161
2,1.533,-187,167
2,1.550,-197,181
2,1.567,-205,193
2,1.583,-211,203
2,1.600,-215,208
2,1.616,-219,215
2,1.633,-223,221
2,1.650,-227,225
2,1.666,-229,227
2,1.683,-231,229
2,1.699,-232,230
2,1.716,-233,231
2,1.750,-233,232
2,1.766,-233,233
3,0.001,-1,-289
3,0.117,0,-289
3,0.134,1,-289
3,0.517,1,-288
3,0.634,0,-287
3,0.733,-1,-286
3,0.784,-1,-285
3,0.866,-1,-283
3,0.900,-2,-281
3,0.917,-2,-279
3,0.933,-2,-275
3,0.950,-3,-267
3,0.983,-3,-251
3,0.999,-2,-240
3,1.016,-2,-229
3,1.033,-1,-218
3,1.049,0,-212
3,1.066,1,-202
3,1.083,2,-194
3,1.099,3,-188
3,1.116,4,-185
3,1.133,5,-181
3,1.149,5,-177
3,1.166,5,-174
3,1.183,5,-173
3,1.199,5,-170
3,1.216,5,-168
3,1.233,6,-167
3,1.249,6,-165
3,1.266,6,-163
3,1.283,6,-161
3,1.299,6,-160
3,1.316,6,-159
3,1.333,6,-158
3,1.349,6,-156
3,1.366,5,-154
3,1.382,5,-153
3,1.399,5,-151
3,1.416,5,-148
3,1.432,5,-147
3,1.449,5,-145
3,1.466,5,-141
3,1.482,5,-138
3,1.499,5,-135
3,1.516,5,-133
3,1.532,6,-129
3,1.549,7,-123
3,1.566,7,-118
3,1.582,8,-114
3,1.600,9,-106
3,1.616,11,-95
3,1.633,13,-85
3,1.649,13,-79
3,1.666,15,-69
3,1.683,17,-59
3,1.699,21,-47
3,1.716,23,-41
3,1.732,27,-27
3,1.749,32,-14
3,1.766,37,0
3,1.782,40,7
3,1.799,45,22
