trial,time,x,y
1,0.001,5,-293
1,0.085,5,-291
1,0.118,5,-290
1,0.135,5,-289
1,0.152,4,-287
1,0.185,3,-285
1,0.201,3,-282
1,0.218,3,-280
1,0.234,3,-279
1,0.251,2,-277
1,0.267,2,-275
1,0.284,2,-272
1,0.301,2,-271
1,0.319,1,-268
1,0.350,1,-263
1,0.367,1,-262
1,0.384,1,-260
1,0.400,1,-259
1,0.416,1,-258
1,0.433,1,-256
1,0.450,1,-255
1,0.467,1,-253
1,0.484,1,-252
1,0.500,1,-249
1,0.518,1,-247
1,0.535,1,-245
1,0.554,1,-243
1,0.576,1,-241
1,0.600,1,-238
1,0.620,1,-237
1,0.636,1,-234
1,0.651,1,-233
1,0.669,1,-231
1,0.683,1,-229
1,0.700,1,-227
1,0.717,1,-225
1,0.733,1,-222
1,0.751,1,-219
1,0.770,1,-216
1,0.792,1,-213
1,0.802,1,-211
1,0.826,1,-207
1,0.850,1,-203
1,0.867,0,-201
1,0.885,0,-199
1,0.901,-1,-197
1,0.920,-1,-195
1,0.934,-3,-191
1,0.951,-3,-188
1,0.967,-4,-187
1,0.985,-5,-184
1,1.006,-7,-181
1,1.034,-9,-178
1,1.052,-11,-176
1,1.071,-12,-175
1,1.085,-13,-173
1,1.106,-14,-171
1,1.132,-15,-169
1,1.166,-15,-168
1,1.182,-16,-167
1,1.199,-16,-166
1,1.232,-17,-165
1,1.283,-17,-164
1,1.317,-17,-163
1,1.333,-18,-163
1,1.350,-18,-162
1,1.366,-19,-161
1,1.383,-19,-160
1,1.400,-21,-159
1,1.417,-21,-157
1,1.435,-22,-157
1,1.452,-23,-155
1,1.469,-25,-153
1,1.500,-27,-151
1,1.518,-28,-149
1,1.535,-29,-147
1,1.552,-31,-145
1,1.571,-31,-143
1,1.588,-32,-142
1,1.601,-33,-141
1,1.617,-33,-139
1,1.634,-33,-138
1,1.652,-33,-137
1,1.667,-33,-135
1,1.685,-33,-134
1,1.700,-34,-133
1,1.718,-34,-132
1,1.734,-35,-131
1,1.752,-35,-129
1,1.767,-36,-128
1,1.790,-37,-125
1,1.814,-37,-123
1,1.833,-38,-121
1,1.850,-39,-119
1,1.866,-39,-117
1,1.883,-40,-115
1,1.900,-41,-113
1,1.916,-41,-111
1,1.933,-41,-109
1,1.949,-41,-107
1,1.983,-42,-105
1,1.999,-42,-103
1,2.017,-42,-101
1,2.035,-43,-101
1,2.053,-43,-98
1,2.067,-43,-95
1,2.086,-43,-93
1,2.101,-43,-91
1,2.118,-43,-88
1,2.134,-44,-85
1,2.151,-45,-81
1,2.167,-46,-78
1,2.184,-48,-73
1,2.201,-50,-67
1,2.217,-52,-61
1,2.233,-53,-59
1,2.250,-55,-53
1,2.267,-56,-48
1,2.283,-57,-44
1,2.301,-57,-41
1,2.317,-59,-37
1,2.334,-60,-34
1,2.351,-60,-31
1,2.367,-61,-30
1,2.383,-61,-29
1,2.405,-61,-27
1,2.433,-62,-25
1,2.450,-62,-23
1,2.469,-63,-21
1,2.498,-64,-19
1,2.517,-65,-17
1,2.534,-65,-15
1,2.553,-66,-14
1,2.567,-66,-13
1,2.585,-67,-11
1,2.600,-67,-9
1,2.617,-68,-7
1,2.633,-69,-7
1,2.651,-69,-5
1,2.667,-70,-4
1,2.684,-71,-2
1,2.700,-71,-1
1,2.718,-73,1
1,2.734,-74,4
1,2.750,-75,7
1,2.784,-76,9
1,2.801,-77,11
1,2.817,-78,15
1,2.834,-79,17
1,2.851,-80,22
1,2.868,-82,28
1,2.883,-84,34
1,2.900,-85,37
1,2.916,-88,45
1,2.933,-90,51
1,2.950,-91,53
1,2.966,-93,59
1,2.983,-95,65
1,3.000,-97,69
1,3.016,-99,73
1,3.034,-101,78
1,3.053,-102,84
1,3.066,-103,91
1,3.083,-104,94
1,3.100,-105,101
1,3.116,-106,107
1,3.133,-107,113
1,3.149,-107,116
1,3.166,-109,122
1,3.183,-109,127
1,3.200,-111,133
1,3.216,-112,139
1,3.233,-112,143
1,3.250,-113,149
1,3.267,-113,155
1,3.283,-114,161
1,3.300,-115,163
1,3.316,-115,169
1,3.336,-115,173
1,3.364,-115,178
1,3.383,-115,181
1,3.400,-115,185
1,3.417,-115,187
1,3.432,-116,189
1,3.451,-117,193
1,3.465,-117,197
1,3.481,-118,199
1,3.498,-119,204
1,3.516,-121,210
1,3.533,-121,215
1,3.549,-121,218
1,3.566,-121,223
1,3.598,-121,232
1,3.616,-121,235
1,3.633,-121,239
1,3.649,-121,243
1,3.666,-121,246
1,3.682,-121,249
1,3.699,-121,250
1,3.716,-121,251
1,3.732,-121,252
1,3.766,-121,253
1,3.832,-120,251
2,0.002,-5,-276
2,0.035,-5,-275
2,0.051,-6,-273
2,0.085,-6,-271
2,0.103,-6,-269
2,0.134,-7,-261
2,0.150,-7,-258
2,0.166,-8,-253
2,0.183,-8,-247
2,0.200,-8,-244
2,0.217,-7,-239
2,0.234,-7,-235
2,0.250,-7,-231
2,0.267,-7,-229
2,0.283,-7,-225
2,0.300,-7,-221
2,0.316,-6,-217
2,0.333,-6,-214
2,0.350,-5,-209
2,0.367,-5,-205
2,0.384,-5,-201
2,0.400,-4,-199
2,0.418,-4,-197
2,0.434,-4,-193
2,0.451,-3,-189
2,0.467,-3,-187
2,0.484,-3,-183
2,0.501,-3,-181
2,0.518,-3,-178
2,0.534,-3,-175
2,0.553,-3,-173
2,0.582,-3,-167
2,0.600,-3,-165
2,0.618,-3,-162
2,0.635,-3,-158
2,0.651,-3,-154
2,0.667,-3,-149
2,0.684,-3,-147
2,0.702,-3,-143
2,0.717,-3,-139
2,0.734,-3,-137
2,0.750,-2,-133
2,0.767,-2,-129
2,0.784,-1,-125
2,0.811,0,-120
2,0.831,1,-116
2,0.850,3,-112
2,0.866,3,-109
2,0.884,7,-105
2,0.901,11,-99
2,0.921,15,-94
2,0.933,17,-91
2,0.952,21,-87
2,0.967,26,-81
2,0.987,32,-75
2,1.005,38,-69
2,1.017,41,-65
2,1.034,49,-58
2,1.050,55,-51
2,1.067,59,-47
2,1.083,66,-39
2,1.101,73,-30
2,1.116,79,-22
2,1.133,83,-18
2,1.149,90,-9
2,1.166,97,0
2,1.183,103,8
2,1.199,106,12
2,1.216,112,20
2,1.233,117,28
2,1.249,124,36
2,1.266,127,40
2,1.283,132,47
2,1.301,136,55
2,1.317,140,61
2,1.333,143,67
2,1.350,145,71
2,1.367,150,78
2,1.385,154,85
2,1.400,156,89
2,1.416,160,95
2,1.434,164,101
2,1.450,167,107
2,1.467,169,110
2,1.483,173,116
2,1.500,177,122
2,1.516,181,128
2,1.533,183,131
2,1.550,185,136
2,1.567,187,141
2,1.583,189,147
2,1.600,189,149
2,1.616,190,153
2,1.634,190,157
2,1.650,190,161
2,1.666,189,165
2,1.684,189,166
2,1.700,189,171
2,1.717,189,175
2,1.733,189,179
2,1.751,189,181
2,1.766,190,185
2,1.783,191,189
2,1.800,191,191
2,1.817,192,193
2,1.833,192,195
2,1.850,193,196
2,1.867,193,197
2,1.883,193,198
2,1.902,192,199
2,1.917,191,200
2,1.934,189,201
2,1.950,189,202
2,1.967,187,203
2,1.984,185,205
2,2.004,185,207
2,2.017,184,207
2,2.035,183,209
2,2.051,183,211
2,2.070,181,213
2,2.098,180,217
2,2.116,179,219
2,2.133,179,222
2,2.164,179,225
2,2.183,178,227
2,2.200,178,228
2,2.217,178,229
2,2.234,177,230
2,2.251,177,232
2,2.267,177,233
2,2.289,177,235
2,2.315,176,236
2,2.333,176,237
2,2.350,176,238
2,2.367,176,239
2,2.384,177,240
2,2.417,177,241
3,0.000,-3,-283
3,0.036,-4,-281
3,0.052,-5,-279
3,0.067,-5,-277
3,0.083,-5,-272
3,0.100,-6,-264
3,0.133,-7,-251
3,0.150,-9,-243
3,0.167,-9,-237
3,0.185,-10,-233
3,0.200,-11,-230
3,0.217,-11,-225
3,0.233,-12,-219
3,0.250,-12,-213
3,0.267,-13,-209
3,0.284,-12,-203
3,0.301,-12,-195
3,0.317,-11,-188
3,0.334,-11,-185
3,0.351,-11,-179
3,0.367,-10,-173
3,0.384,-10,-168
3,0.400,-10,-164
3,0.420,-9,-161
3,0.434,-9,-159
3,0.451,-9,-155
3,0.467,-9,-151
3,0.485,-9,-149
3,0.501,-9,-145
3,0.517,-9,-141
3,0.533,-9,-138
3,0.551,-9,-134
3,0.567,-9,-130
3,0.583,-9,-127
3,0.600,-8,-125
3,0.617,-8,-121
3,0.634,-8,-118
3,0.650,-8,-113
3,0.667,-9,-111
3,0.683,-9,-105
3,0.701,-9,-97
3,0.718,-9,-89
3,0.739,-8,-81
3,0.765,-7,-67
3,0.784,-5,-55
3,0.800,-4,-49
3,0.817,-2,-37
3,0.834,-1,-26
3,0.851,-1,-15
3,0.867,-1,-3
3,0.885,-1,4
3,0.900,-1,17
3,0.917,-2,28
