trial,time,x,y
1,0.000,-19,-284
1,0.068,-18,-283
1,0.101,-17,-283
1,0.234,-16,-283
1,0.251,-16,-282
1,0.285,-15,-282
1,0.402,-14,-282
1,0.452,-14,-281
1,0.468,-13,-281
1,0.519,-13,-280
1,0.535,-12,-279
1,0.553,-11,-276
1,0.569,-11,-274
1,0.586,-10,-273
1,0.604,-10,-271
1,0.621,-9,-268
1,0.651,-8,-265
1,0.669,-7,-262
1,0.685,-6,-259
1,0.702,-5,-255
1,0.723,-5,-252
1,0.734,-5,-250
1,0.751,-4,-248
1,0.767,-4,-246
1,0.784,-4,-245
1,0.801,-3,-242
1,0.817,-3,-239
1,0.834,-3,-237
1,0.853,-3,-235
1,0.882,-2,-231
1,0.901,-2,-229
1,0.918,-2,-227
1,0.935,-2,-224
1,0.951,-2,-219
1,0.970,-2,-215
1,0.984,-2,-212
1,1.002,-2,-208
1,1.017,-2,-204
1,1.034,-2,-199
1,1.051,-3,-194
1,1.068,-3,-192
1,1.084,-3,-189
1,1.100,-3,-185
1,1.117,-3,-183
1,1.134,-3,-181
1,1.150,-3,-177
1,1.167,-3,-175
1,1.184,-3,-173
1,1.200,-3,-171
1,1.217,-3,-170
1,1.234,-3,-169
1,1.250,-3,-167
1,1.268,-3,-166
1,1.285,-4,-165
1,1.301,-4,-163
1,1.318,-4,-161
1,1.332,-4,-160
1,1.349,-4,-159
1,1.366,-4,-157
1,1.382,-5,-156
1,1.399,-5,-155
1,1.417,-5,-153
1,1.433,-5,-152
1,1.450,-5,-150
1,1.466,-5,-149
1,1.483,-5,-148
1,1.501,-4,-146
1,1.519,-4,-144
1,1.534,-4,-143
1,1.551,-4,-141
1,1.567,-3,-140
1,1.585,-3,-138
1,1.601,-3,-137
1,1.634,-3,-135
1,1.651,-3,-134
1,1.668,-3,-133
1,1.685,-2,-133
1,1.701,-2,-132
1,1.718,-2,-131
1,1.734,-1,-131
1,1.751,-1,-130
1,1.768,-1,-129
1,1.817,-1,-128
1,1.835,-1,-127
1,1.851,0,-126
1,1.868,0,-125
1,1.884,0,-124
1,1.901,0,-123
1,1.917,1,-121
1,1.934,1,-120
1,1.950,1,-119
1,1.968,1,-118
1,1.985,1,-117
1,2.001,1,-115
1,2.034,2,-114
1,2.050,2,-113
1,2.067,2,-112
1,2.101,3,-111
1,2.118,3,-110
1,2.134,3,-109
1,2.167,3,-107
1,2.184,4,-106
1,2.202,4,-105
1,2.217,5,-104
1,2.234,5,-102
1,2.250,5,-101
1,2.267,6,-99
1,2.284,6,-98
1,2.302,7,-96
1,2.317,7,-95
1,2.335,8,-93
1,2.372,10,-91
1,2.392,11,-89
1,2.416,13,-87
1,2.437,15,-83
1,2.465,16,-81
1,2.484,17,-78
1,2.500,18,-77
1,2.520,19,-75
1,2.533,20,-73
1,2.550,21,-69
1,2.567,22,-66
1,2.584,23,-59
1,2.600,25,-52
1,2.616,27,-43
1,2.633,28,-38
1,2.650,31,-27
1,2.667,35,-17
1,2.683,37,-6
1,2.700,39,-1
1,2.717,41,9
1,2.738,43,19
1,2.750,45,27
1,2.767,45,31
1,2.783,47,37
1,2.805,48,43
1,2.831,50,50
1,2.850,51,53
1,2.868,52,57
1,2.883,53,59
1,2.900,53,61
1,2.917,55,64
1,2.933,55,67
1,2.950,57,71
1,2.966,57,73
1,2.983,58,75
1,3.000,58,79
1,3.017,59,81
1,3.033,59,83
1,3.050,59,87
1,3.067,59,91
1,3.083,59,94
1,3.100,59,95
1,3.117,59,99
1,3.134,59,101
1,3.150,59,105
1,3.167,58,107
1,3.183,58,111
1,3.200,57,115
1,3.216,56,119
1,3.233,56,121
1,3.250,55,127
1,3.267,55,132
1,3.284,55,137
1,3.300,55,143
1,3.317,55,146
1,3.333,55,151
1,3.350,56,156
1,3.366,57,162
1,3.384,57,165
1,3.400,59,170
1,3.417,60,174
1,3.433,61,179
1,3.450,61,181
1,3.470,62,185
1,3.482,63,190
1,3.499,65,194
1,3.515,65,197
1,3.531,66,201
1,3.548,67,205
1,3.565,67,206
1,3.581,67,209
1,3.599,68,211
1,3.616,68,213
1,3.633,69,216
1,3.649,69,217
1,3.666,70,219
1,3.683,70,221
1,3.703,71,223
1,3.731,71,226
1,3.750,71,227
1,3.767,71,229
1,3.784,71,230
1,3.800,72,232
1,3.817,72,235
1,3.833,72,237
1,3.850,72,238
1,3.867,72,240
1,3.884,72,242
1,3.900,73,244
1,3.917,73,245
1,3.933,73,246
1,3.950,73,248
1,3.967,74,249
2,0.001,-15,-282
2,0.087,-14,-281
2,0.135,-14,-279
2,0.152,-14,-277
2,0.168,-13,-275
2,0.185,-13,-271
2,0.200,-13,-265
2,0.233,-11,-257
2,0.249,-10,-251
2,0.266,-8,-246
2,0.283,-7,-241
2,0.299,-6,-239
2,0.316,-5,-234
2,0.333,-4,-231
2,0.349,-3,-228
2,0.368,-2,-225
2,0.384,-2,-224
2,0.403,-1,-221
2,0.424,0,-218
2,0.448,1,-213
2,0.468,1,-211
2,0.487,1,-210
2,0.501,2,-209
2,0.519,2,-208
2,0.535,2,-207
2,0.557,3,-206
2,0.576,3,-205
2,0.585,3,-204
2,0.601,3,-203
2,0.637,3,-201
2,0.651,4,-200
2,0.669,4,-199
2,0.685,4,-198
2,0.702,5,-196
2,0.718,5,-195
2,0.735,5,-194
2,0.752,5,-192
2,0.769,5,-191
2,0.784,6,-189
2,0.818,7,-187
2,0.836,9,-184
2,0.866,11,-179
2,0.885,13,-176
2,0.902,15,-173
2,0.919,16,-171
2,0.934,17,-171
2,0.952,18,-169
2,0.967,19,-167
2,0.985,20,-165
2,1.000,20,-164
2,1.019,21,-162
2,1.035,21,-159
2,1.052,22,-157
2,1.068,23,-157
2,1.084,23,-155
2,1.100,23,-153
2,1.116,23,-152
2,1.133,23,-151
2,1.150,23,-150
2,1.166,24,-149
2,1.184,24,-148
2,1.202,24,-147
2,1.240,24,-145
2,1.266,23,-143
2,1.284,23,-141
2,1.303,23,-138
2,1.318,22,-135
2,1.334,20,-133
2,1.352,19,-131
2,1.368,17,-127
2,1.385,14,-121
2,1.401,12,-119
2,1.418,9,-114
2,1.434,6,-109
2,1.451,1,-103
2,1.467,-1,-99
2,1.498,-14,-80
2,1.517,-20,-70
2,1.535,-26,-59
2,1.550,-29,-54
2,1.567,-33,-44
2,1.583,-39,-33
2,1.600,-41,-28
2,1.617,-46,-17
2,1.634,-49,-8
2,1.650,-53,0
2,1.670,-55,8
2,1.684,-57,12
2,1.701,-61,19
2,1.717,-63,25
2,1.733,-65,29
2,1.751,-67,35
2,1.767,-70,41
2,1.784,-71,43
2,1.800,-74,49
2,1.816,-77,55
2,1.833,-81,60
2,1.851,-85,66
2,1.867,-87,69
2,1.884,-91,74
2,1.900,-95,79
2,1.917,-100,85
2,1.933,-102,88
2,1.951,-107,94
2,1.968,-111,99
2,1.984,-116,106
2,2.000,-119,109
2,2.017,-122,115
2,2.034,-125,120
2,2.050,-127,126
2,2.067,-130,132
2,2.084,-131,135
2,2.101,-133,140
2,2.117,-135,146
2,2.133,-137,151
2,2.150,-139,154
2,2.167,-141,160
2,2.183,-143,165
2,2.200,-146,170
2,2.216,-147,172
2,2.233,-149,176
2,2.250,-151,180
2,2.267,-152,183
2,2.284,-152,185
2,2.300,-153,187
2,2.317,-153,188
2,2.334,-153,189
2,2.353,-153,190
2,2.370,-153,191
2,2.398,-152,191
2,2.415,-152,192
2,2.434,-152,193
2,2.451,-151,194
2,2.467,-151,195
2,2.484,-151,196
2,2.501,-151,198
2,2.517,-151,201
2,2.534,-152,202
2,2.550,-153,205
2,2.568,-154,209
2,2.584,-156,212
2,2.600,-159,215
2,2.616,-159,217
2,2.633,-161,220
2,2.650,-163,223
2,2.670,-165,225
2,2.698,-165,227
2,2.717,-166,228
2,2.733,-167,229
2,2.750,-167,230
2,2.768,-167,231
2,2.784,-167,233
2,2.800,-168,234
2,2.817,-168,236
2,2.834,-169,238
2,2.850,-169,239
2,2.868,-169,241
2,2.883,-170,242
2,2.900,-171,243
2,2.917,-171,245
4,0.001,-15,-290
4,0.103,-16,-288
4,0.120,-16,-287
4,0.153,-15,-285
4,0.186,-15,-282
4,0.203,-14,-278
4,0.219,-13,-273
4,0.236,-13,-270
4,0.253,-12,-269
4,0.285,-9,-261
4,0.302,-7,-259
4,0.318,-4,-253
4,0.334,-1,-249
4,0.351,1,-245
4,0.367,2,-243
4,0.384,4,-239
4,0.401,7,-233
4,0.417,8,-231
4,0.434,11,-227
4,0.451,13,-225
4,0.467,16,-221
4,0.484,18,-218
4,0.500,19,-217
4,0.517,20,-214
4,0.534,21,-211
4,0.551,23,-209
4,0.568,23,-208
4,0.584,24,-205
4,0.601,26,-202
4,0.617,28,-197
4,0.635,29,-195
4,0.651,31,-192
4,0.667,33,-189
4,0.684,35,-186
4,0.701,36,-185
4,0.719,38,-181
4,0.734,39,-179
4,0.751,40,-177
4,0.767,41,-175
4,0.784,41,-173
4,0.801,42,-172
4,0.817,43,-171
4,0.834,43,-170
4,0.852,43,-169
4,0.868,43,-168
4,0.885,44,-166
4,0.902,44,-165
4,0.919,45,-163
4,0.939,45,-161
4,0.952,45,-159
4,0.972,46,-157
4,0.985,46,-156
4,1.002,46,-154
4,1.018,47,-152
4,1.034,47,-151
4,1.051,47,-148
4,1.068,48,-145
4,1.084,49,-141
4,1.101,49,-139
4,1.118,51,-135
4,1.143,52,-128
4,1.164,53,-122
4,1.182,55,-116
4,1.199,56,-109
4,1.217,57,-101
4,1.234,57,-97
4,1.250,59,-89
4,1.267,60,-80
4,1.284,61,-72
4,1.300,62,-68
4,1.317,63,-60
4,1.333,65,-53
4,1.351,67,-44
4,1.367,69,-41
4,1.384,71,-33
4,1.400,75,-25
4,1.417,77,-18
4,1.433,78,-15
4,1.450,80,-7
4,1.467,82,-1
4,1.483,83,5
4,1.500,84,9
4,1.517,84,15
4,1.534,84,21
4,1.551,83,27
4,1.567,81,31
4,1.584,79,37
4,1.600,74,42
4,1.617,68,48
4,1.633,65,51
4,1.650,59,57
4,1.667,51,61
4,1.683,41,67
4,1.700,36,69
4,1.717,25,75
4,1.734,13,81
4,1.752,1,89
4,1.767,-5,92
4,1.784,-17,99
4,1.800,-31,107
4,1.817,-46,116
4,1.834,-54,121
4,1.851,-71,130
4,1.867,-87,139
4,1.884,-103,149
4,1.901,-111,153
4,1.917,-125,163
4,1.935,-137,171
4,1.950,-146,179
4,1.968,-153,185
4,1.984,-155,188
4,2.001,-159,193
4,2.019,-161,196
4,2.034,-162,198
4,2.056,-162,200
4,2.067,-162,201
4,2.084,-162,202
4,2.118,-161,203
4,2.133,-161,205
4,2.150,-161,206
4,2.167,-161,207
4,2.183,-161,208
4,2.200,-161,209
4,2.217,-162,211
4,2.234,-163,213
4,2.251,-163,215
4,2.267,-164,218
4,2.284,-165,222
4,2.311,-166,227
4,2.329,-167,229
4,2.351,-168,234
4,2.368,-169,236
4,2.384,-171,241
4,2.401,-173,245
4,2.417,-175,247
4,2.434,-177,251
4,2.450,-177,255
5,0.000,-12,-281
5,0.068,-11,-281
5,0.101,-10,-281
5,0.154,-9,-281
5,0.170,-9,-280
5,0.187,-7,-278
5,0.203,-5,-276
5,0.221,-4,-273
5,0.236,-3,-272
5,0.253,-2,-269
5,0.285,1,-261
5,0.302,1,-257
5,0.319,3,-251
5,0.334,4,-245
5,0.351,5,-239
5,0.367,6,-235
5,0.385,9,-228
5,0.401,12,-219
5,0.418,17,-210
5,0.434,19,-206
5,0.452,21,-198
5,0.467,25,-191
5,0.484,27,-183
5,0.500,29,-180
5,0.517,32,-174
5,0.534,35,-169
5,0.551,37,-165
5,0.566,38,-163
5,0.583,39,-158
5,0.600,41,-154
5,0.616,41,-151
5,0.633,41,-149
5,0.649,42,-147
5,0.666,43,-143
5,0.683,43,-139
5,0.701,43,-136
5,0.717,43,-135
5,0.735,42,-132
5,0.752,42,-129
5,0.766,41,-127
5,0.783,41,-123
5,0.800,39,-118
5,0.816,38,-114
5,0.834,37,-110
5,0.851,37,-107
5,0.867,37,-103
5,0.885,36,-99
5,0.901,37,-95
5,0.917,37,-92
5,0.934,39,-85
5,0.956,40,-79
5,0.976,41,-72
5,0.997,43,-61
5,1.016,45,-53
5,1.033,47,-46
5,1.049,48,-42
5,1.065,50,-35
5,1.082,51,-28
5,1.100,51,-21
5,1.116,51,-17
5,1.133,49,-9
5,1.150,47,-1
5,1.166,45,7
5,1.183,43,11
5,1.200,39,19
5,1.217,33,26
5,1.234,26,33
5,1.250,23,37
5,1.267,15,43
5,1.285,7,51
