trial,time,x,y
1,0.002,2,-275
1,0.020,2,-272
1,0.037,2,-266
1,0.067,0,-253
1,0.089,0,-247
1,0.109,0,-242
1,0.116,0,-240
1,0.132,-1,-238
1,0.148,-1,-232
1,0.164,-2,-228
1,0.181,-2,-223
1,0.198,-2,-221
1,0.214,-3,-218
1,0.231,-4,-214
1,0.248,-4,-212
1,0.265,-4,-211
1,0.282,-4,-208
1,0.299,-4,-206
1,0.316,-4,-204
1,0.333,-4,-202
1,0.350,-4,-200
1,0.366,-5,-198
1,0.386,-5,-195
1,0.399,-6,-192
1,0.417,-6,-190
1,0.432,-6,-188
1,0.449,-6,-185
1,0.466,-6,-182
1,0.483,-6,-180
1,0.499,-6,-176
1,0.516,-6,-172
1,0.532,-6,-168
1,0.550,-5,-164
1,0.566,-5,-163
1,0.583,-5,-160
1,0.600,-4,-156
1,0.616,-4,-154
1,0.635,-4,-152
1,0.649,-4,-149
1,0.666,-4,-146
1,0.682,-5,-143
1,0.699,-5,-142
1,0.716,-6,-138
1,0.733,-6,-135
1,0.749,-7,-132
1,0.766,-7,-130
1,0.783,-8,-125
1,0.799,-8,-120
1,0.816,-10,-114
1,0.833,-11,-112
1,0.850,-12,-107
1,0.866,-14,-100
1,0.885,-17,-93
1,0.899,-18,-89
1,0.916,-21,-80
1,0.931,-24,-71
1,0.948,-27,-62
1,0.964,-29,-58
1,0.981,-32,-50
1,0.997,-34,-41
1,1.014,-37,-32
1,1.031,-39,-27
1,1.047,-43,-14
1,1.072,-50,4
1,1.125,-60,28
1,1.179,-74,54
1,1.198,-78,61
1,1.214,-82,68
1,1.231,-84,71
1,1.248,-87,78
1,1.265,-90,83
1,1.281,-93,88
1,1.298,-94,91
1,1.315,-97,96
1,1.332,-100,99
1,1.348,-102,102
1,1.365,-104,104
1,1.383,-105,106
1,1.399,-108,108
1,1.416,-110,111
1,1.433,-112,114
1,1.449,-112,116
1,1.466,-114,118
1,1.483,-116,120
1,1.501,-118,123
1,1.516,-119,124
1,1.533,-122,128
1,1.549,-124,132
1,1.567,-126,135
1,1.583,-126,137
1,1.599,-128,140
1,1.618,-130,144
1,1.632,-132,148
1,1.650,-132,151
1,1.666,-134,155
1,1.683,-136,158
1,1.699,-138,163
1,1.716,-138,165
1,1.733,-140,169
1,1.751,-142,173
1,1.765,-144,176
1,1.783,-144,178
1,1.799,-146,182
1,1.817,-148,188
1,1.839,-150,192
1,1.848,-150,194
1,1.864,-152,198
1,1.881,-154,202
1,1.898,-155,208
1,1.914,-156,210
1,1.931,-157,215
1,1.949,-158,220
1,1.965,-159,225
1,1.985,-160,230
1,2.014,-162,235
1,2.033,-162,238
1,2.049,-162,240
1,2.066,-162,241
1,2.083,-162,242
2,0.003,6,-284
2,0.018,6,-276
2,0.035,6,-268
2,0.066,7,-256
2,0.085,8,-248
2,0.105,8,-240
2,0.114,8,-237
2,0.130,9,-229
2,0.146,10,-222
2,0.163,10,-216
2,0.180,11,-213
2,0.196,11,-208
2,0.213,12,-202
2,0.230,12,-197
2,0.246,12,-194
2,0.263,12,-190
2,0.280,13,-185
2,0.296,13,-180
2,0.313,13,-178
2,0.329,14,-174
2,0.346,14,-169
2,0.363,15,-165
2,0.379,15,-163
2,0.396,16,-159
2,0.413,16,-156
2,0.430,17,-152
2,0.446,17,-151
2,0.463,18,-148
2,0.480,18,-145
2,0.496,18,-141
2,0.513,18,-140
2,0.530,18,-137
2,0.546,18,-134
2,0.564,18,-132
2,0.581,18,-128
2,0.598,18,-126
2,0.614,18,-122
2,0.631,18,-118
2,0.648,18,-115
2,0.666,18,-112
2,0.681,17,-110
2,0.700,17,-106
2,0.715,16,-102
2,0.732,16,-98
2,0.748,16,-96
2,0.764,16,-94
2,0.781,16,-91
2,0.797,15,-90
2,0.815,16,-86
2,0.831,16,-82
2,0.848,18,-77
2,0.864,19,-72
2,0.881,20,-68
2,0.898,22,-62
2,0.914,25,-56
2,0.931,29,-48
2,0.948,31,-44
2,0.965,36,-34
2,0.981,41,-26
2,0.997,44,-22
2,1.014,50,-12
2,1.031,56,-2
2,1.047,62,8
2,1.064,69,18
2,1.081,72,22
2,1.098,78,32
2,1.114,84,40
2,1.134,90,48
2,1.163,99,60
2,1.181,105,70
2,1.198,112,78
2,1.215,114,82
2,1.231,120,90
2,1.248,126,96
2,1.264,130,102
2,1.282,132,106
2,1.298,138,112
2,1.315,142,119
2,1.331,147,124
2,1.349,151,130
2,1.378,156,138
2,1.397,160,142
2,1.414,162,145
2,1.431,166,150
2,1.448,169,154
2,1.464,172,159
2,1.481,175,164
2,1.499,176,166
2,1.515,179,171
2,1.545,184,177
2,1.564,187,181
2,1.581,190,186
2,1.598,193,191
2,1.614,196,195
2,1.631,198,198
2,1.648,200,202
2,1.664,204,206
2,1.681,206,211
2,1.698,208,212
2,1.715,210,216
2,1.731,212,220
2,1.749,214,224
2,1.772,216,228
2,1.797,217,230
2,1.814,218,231
2,1.831,218,232
3,0.001,-3,-263
3,0.035,-3,-252
3,0.052,-4,-244
3,0.069,-4,-237
3,0.084,-4,-230
3,0.102,-4,-226
3,0.118,-4,-219
3,0.135,-4,-212
3,0.151,-4,-209
3,0.168,-4,-204
3,0.185,-5,-199
3,0.201,-5,-194
3,0.218,-5,-192
3,0.235,-5,-187
3,0.252,-5,-182
3,0.268,-5,-178
3,0.285,-5,-175
3,0.301,-4,-173
3,0.318,-4,-170
3,0.334,-4,-166
3,0.351,-4,-162
3,0.367,-4,-160
3,0.385,-4,-157
3,0.401,-3,-154
3,0.418,-3,-150
3,0.434,-3,-148
3,0.452,-2,-144
3,0.469,-2,-140
3,0.485,-2,-136
3,0.503,-1,-133
3,0.518,-1,-131
3,0.535,0,-127
3,0.551,0,-122
3,0.568,0,-119
3,0.585,0,-114
3,0.601,1,-108
3,0.618,1,-101
3,0.634,1,-98
3,0.651,1,-89
3,0.668,0,-79
3,0.685,0,-68
3,0.702,0,-63
3,0.719,-2,-52
3,0.734,-2,-42
3,0.751,-3,-31
3,0.767,-3,-26
3,0.789,-3,-14
3,0.801,-3,-3
3,0.817,-4,8
3,0.833,-4,13
3,0.850,-5,24
3,0.867,-4,34
3,0.885,-4,44
3,0.901,-4,48
3,0.917,-2,58
3,0.935,-1,68
3,0.951,0,77
3,0.969,2,87
3,0.984,3,91
