trial,time,x,y
1,0.001,-2,-273
1,0.238,-2,-274
1,0.301,-2,-275
1,0.451,-2,-276
1,1.086,-2,-273
1,1.137,-2,-272
1,1.255,-2,-271
1,1.340,-2,-270
1,2.918,-2,-269
1,2.949,-2,-268
1,2.965,-2,-266
1,2.982,-1,-265
1,2.999,-1,-264
1,3.015,-1,-263
1,3.034,-1,-262
1,3.052,-1,-260
1,3.066,-1,-259
1,3.082,-1,-257
1,3.100,-1,-256
1,3.116,-1,-254
1,3.132,-1,-253
1,3.149,0,-252
1,3.170,0,-250
1,3.184,0,-248
1,3.203,0,-245
1,3.217,0,-244
1,3.235,0,-242
1,3.251,0,-240
1,3.269,0,-239
1,3.284,0,-238
1,3.304,0,-237
1,3.324,0,-234
1,3.358,0,-232
1,3.383,0,-230
1,3.401,0,-228
1,3.417,1,-228
1,3.434,1,-226
1,3.452,1,-224
1,3.467,1,-222
1,3.484,1,-221
1,3.500,1,-220
1,3.518,1,-218
1,3.535,1,-216
1,3.552,1,-214
1,3.570,2,-213
1,3.584,2,-212
1,3.602,2,-210
1,3.635,2,-208
1,3.650,2,-207
1,3.667,2,-206
1,3.683,2,-205
1,3.703,2,-204
1,3.717,2,-202
1,3.750,2,-201
1,3.767,2,-200
1,3.784,2,-199
1,3.801,2,-198
1,3.817,2,-197
1,3.833,2,-196
1,3.867,2,-194
1,3.900,3,-194
1,3.918,3,-193
1,3.934,3,-192
1,3.953,4,-192
1,3.971,4,-191
1,3.984,4,-190
1,4.017,4,-189
1,4.034,4,-188
1,4.067,4,-187
1,4.084,4,-186
1,4.118,4,-185
1,4.137,4,-184
1,4.183,4,-183
1,4.200,4,-182
1,4.251,4,-181
1,4.289,4,-180
1,4.318,4,-179
1,4.334,4,-178
1,4.373,4,-177
1,4.400,4,-176
1,4.436,4,-175
1,4.452,4,-174
1,4.484,4,-173
1,4.517,4,-172
1,4.550,4,-171
1,4.568,4,-170
1,4.601,4,-168
1,4.634,4,-167
1,4.651,4,-166
1,4.684,4,-165
1,4.717,4,-164
1,4.733,4,-163
1,4.752,4,-162
1,4.784,4,-161
1,4.800,4,-160
1,4.833,4,-159
1,4.850,4,-158
1,4.868,4,-157
1,4.884,4,-156
1,4.904,5,-155
1,4.935,5,-154
1,4.967,5,-153
1,4.984,5,-152
1,5.016,5,-151
1,5.050,5,-150
1,5.067,5,-149
1,5.084,5,-148
1,5.134,5,-147
1,5.153,5,-146
1,5.185,5,-145
1,5.200,5,-144
1,5.250,5,-143
1,5.266,5,-142
1,5.300,5,-141
1,5.316,5,-140
1,5.363,5,-139
1,5.381,5,-138
1,5.415,5,-137
1,5.448,5,-136
1,5.482,5,-135
1,5.498,5,-134
1,5.551,5,-133
1,5.566,5,-132
1,5.600,5,-131
1,5.618,5,-130
1,5.652,5,-129
1,5.666,5,-128
1,5.700,5,-126
1,5.720,4,-126
1,5.740,4,-125
1,5.764,4,-124
1,5.783,4,-122
1,5.803,4,-121
1,5.816,4,-119
1,5.834,4,-118
1,5.849,4,-117
1,5.867,4,-116
1,5.883,4,-114
1,5.916,4,-112
1,5.934,4,-110
1,5.952,4,-109
1,5.966,4,-108
1,5.984,3,-106
1,6.000,3,-104
1,6.016,3,-102
1,6.034,3,-100
1,6.066,3,-98
1,6.084,4,-96
1,6.117,4,-94
1,6.133,4,-93
1,6.151,4,-92
1,6.170,4,-90
1,6.202,4,-88
1,6.216,4,-87
1,6.233,4,-86
1,6.249,4,-85
1,6.267,4,-83
1,6.284,4,-81
1,6.300,4,-80
1,6.316,4,-79
1,6.335,4,-78
1,6.354,4,-76
1,6.385,4,-75
1,6.399,4,-74
1,6.417,4,-72
1,6.434,4,-71
1,6.450,4,-70
1,6.466,4,-69
1,6.491,4,-66
1,6.514,4,-65
1,6.533,4,-63
1,6.551,4,-62
1,6.572,4,-60
1,6.597,4,-58
1,6.634,4,-56
1,6.667,4,-54
1,6.683,4,-53
1,6.701,3,-52
1,6.734,3,-50
1,6.766,2,-48
1,6.782,2,-47
1,6.801,2,-45
1,6.817,2,-44
1,6.832,2,-42
1,6.851,2,-41
1,6.866,2,-40
1,6.885,2,-38
1,6.917,2,-36
1,6.933,2,-35
1,6.950,2,-33
1,6.966,2,-32
1,6.984,2,-31
1,7.003,2,-30
1,7.016,2,-28
1,7.033,2,-26
1,7.049,2,-25
1,7.067,2,-24
1,7.083,2,-22
1,7.100,2,-20
1,7.134,2,-18
1,7.149,2,-17
1,7.173,2,-16
1,7.190,2,-14
1,7.221,1,-12
1,7.233,1,-10
1,7.251,1,-8
1,7.266,1,-7
1,7.286,1,-5
1,7.299,1,-4
1,7.316,1,-3
1,7.333,1,-1
1,7.353,1,0
1,7.365,1,2
1,7.385,1,3
1,7.399,1,4
1,7.416,1,5
1,7.431,1,6
1,7.448,1,7
1,7.465,1,8
1,7.481,1,10
1,7.498,1,11
1,7.515,1,13
1,7.531,1,14
