trial,time,x,y
1,0.001,-7,-288
1,0.068,-7,-287
1,0.102,-7,-286
1,0.250,-7,-285
1,0.300,-7,-284
1,0.384,-7,-283
1,0.400,-7,-282
1,0.468,-7,-281
1,0.485,-7,-280
1,0.518,-8,-279
1,0.534,-8,-278
1,0.552,-8,-276
1,0.569,-8,-275
1,0.587,-8,-274
1,0.604,-8,-272
1,0.622,-8,-271
1,0.639,-8,-270
1,0.657,-8,-268
1,0.685,-9,-267
1,0.703,-9,-264
1,0.735,-10,-262
1,0.752,-10,-258
1,0.768,-10,-256
1,0.795,-10,-253
1,0.814,-10,-251
1,0.835,-10,-248
1,0.868,-10,-246
1,0.887,-11,-244
1,0.907,-11,-242
1,0.918,-11,-241
1,0.936,-12,-239
1,0.951,-12,-237
1,0.969,-12,-235
1,0.985,-12,-234
1,1.003,-12,-232
1,1.019,-12,-230
1,1.040,-12,-228
1,1.052,-12,-227
1,1.078,-12,-224
1,1.100,-11,-222
1,1.118,-10,-218
1,1.140,-10,-216
1,1.164,-10,-214
1,1.184,-10,-212
1,1.203,-10,-210
1,1.220,-10,-208
1,1.234,-10,-207
1,1.252,-10,-205
1,1.268,-10,-204
1,1.291,-10,-202
1,1.312,-10,-200
1,1.334,-10,-198
1,1.352,-10,-197
1,1.370,-10,-196
1,1.384,-10,-194
1,1.418,-10,-192
1,1.435,-11,-191
1,1.451,-11,-190
1,1.468,-12,-189
1,1.484,-12,-188
1,1.501,-13,-187
1,1.517,-14,-186
1,1.535,-14,-185
1,1.551,-14,-184
1,1.568,-15,-182
1,1.584,-16,-181
1,1.600,-16,-180
1,1.618,-18,-179
1,1.634,-18,-177
1,1.651,-20,-175
1,1.667,-20,-174
1,1.684,-22,-172
1,1.701,-23,-170
1,1.717,-24,-168
1,1.734,-24,-166
1,1.751,-26,-164
1,1.767,-26,-162
1,1.784,-27,-160
1,1.800,-28,-159
1,1.817,-28,-158
1,1.834,-28,-156
1,1.851,-30,-154
1,1.868,-30,-152
1,1.884,-32,-149
1,1.901,-34,-146
1,1.918,-35,-142
1,1.934,-36,-140
1,1.951,-38,-137
1,1.968,-39,-134
1,1.984,-40,-133
1,2.000,-40,-130
1,2.018,-42,-128
1,2.034,-43,-125
1,2.051,-44,-122
1,2.067,-45,-119
1,2.084,-46,-117
1,2.100,-48,-114
1,2.119,-50,-111
1,2.135,-51,-108
1,2.156,-52,-104
1,2.176,-54,-102
1,2.197,-54,-98
1,2.215,-56,-95
1,2.232,-57,-92
1,2.250,-58,-88
1,2.266,-59,-87
1,2.283,-60,-82
1,2.300,-61,-78
1,2.316,-62,-73
1,2.333,-64,-70
1,2.350,-64,-66
1,2.368,-66,-60
1,2.384,-68,-56
1,2.401,-70,-51
1,2.417,-71,-49
1,2.434,-73,-44
1,2.451,-75,-39
1,2.467,-76,-35
1,2.484,-77,-34
1,2.500,-78,-30
1,2.518,-80,-27
1,2.534,-80,-24
1,2.550,-81,-22
1,2.567,-82,-20
1,2.584,-83,-18
1,2.600,-84,-16
1,2.621,-84,-14
1,2.649,-86,-12
1,2.668,-86,-10
1,2.683,-87,-8
1,2.717,-88,-6
1,2.734,-89,-4
1,2.750,-90,-3
1,2.767,-92,0
1,2.784,-93,2
1,2.801,-94,4
1,2.817,-96,5
1,2.834,-96,6
1,2.850,-97,8
1,2.867,-98,10
1,2.884,-99,10
1,2.900,-100,12
1,2.917,-101,15
1,2.934,-102,17
