trial,time,x,y
1,0.000,-1,-293
1,0.084,-1,-291
1,0.101,-1,-290
1,0.129,-1,-288
1,0.161,-1,-285
1,0.179,-1,-282
1,0.199,-1,-278
1,0.217,0,-272
1,0.234,0,-266
1,0.266,0,-259
1,0.283,0,-254
1,0.300,0,-248
1,0.316,0,-244
1,0.333,0,-243
1,0.349,0,-240
1,0.366,1,-236
1,0.383,1,-232
1,0.399,1,-231
1,0.416,1,-228
1,0.433,0,-226
1,0.449,0,-224
1,0.466,0,-223
1,0.483,0,-221
1,0.500,0,-219
1,0.516,0,-216
1,0.533,0,-214
1,0.551,0,-212
1,0.582,0,-207
1,0.638,0,-199
1,0.670,-1,-191
1,0.683,-2,-189
1,0.699,-2,-186
1,0.716,-2,-184
1,0.732,-2,-182
1,0.749,-2,-179
1,0.766,-2,-176
1,0.782,-2,-172
1,0.799,-2,-170
1,0.816,-2,-168
1,0.833,-2,-166
1,0.850,-3,-163
1,0.866,-3,-162
1,0.883,-3,-159
1,0.900,-4,-156
1,0.917,-4,-153
1,0.933,-5,-152
1,0.949,-5,-150
1,0.966,-6,-148
1,0.983,-6,-146
1,0.999,-6,-145
1,1.016,-7,-142
1,1.034,-8,-140
1,1.049,-9,-138
1,1.066,-9,-136
1,1.083,-10,-133
1,1.100,-11,-130
1,1.116,-12,-128
1,1.132,-12,-127
1,1.150,-13,-124
1,1.166,-14,-121
1,1.183,-16,-117
1,1.199,-16,-115
1,1.216,-18,-111
1,1.233,-19,-108
1,1.249,-20,-105
1,1.266,-21,-103
1,1.282,-22,-98
1,1.300,-24,-95
1,1.316,-26,-92
1,1.332,-26,-90
1,1.349,-28,-88
1,1.366,-28,-85
1,1.383,-30,-82
1,1.399,-30,-80
1,1.416,-31,-78
1,1.433,-32,-75
1,1.449,-33,-73
1,1.466,-33,-72
1,1.482,-34,-70
1,1.499,-34,-68
1,1.516,-35,-66
1,1.550,-36,-64
1,1.566,-36,-62
1,1.583,-37,-60
1,1.599,-38,-58
1,1.616,-38,-57
1,1.633,-39,-55
