trial,time,x,y
1,0.001,-1,-285
1,0.171,0,-285
1,0.187,0,-284
1,0.205,-1,-284
1,0.254,-1,-283
1,0.337,-2,-283
1,0.370,-2,-282
1,0.420,-2,-281
1,0.438,-3,-280
1,0.454,-3,-279
1,0.471,-4,-276
1,0.488,-5,-272
1,0.504,-6,-269
1,0.521,-6,-267
1,0.552,-8,-259
1,0.569,-8,-255
1,0.587,-9,-253
1,0.601,-10,-250
1,0.619,-10,-248
1,0.634,-11,-247
1,0.651,-12,-243
1,0.667,-12,-240
1,0.684,-13,-237
1,0.700,-14,-235
1,0.718,-14,-231
1,0.734,-14,-229
1,0.751,-14,-225
1,0.767,-15,-224
1,0.785,-15,-220
1,0.807,-16,-217
1,0.818,-16,-214
1,0.837,-16,-211
1,0.869,-17,-207
1,0.884,-17,-205
1,0.901,-17,-203
1,0.917,-18,-199
1,0.935,-18,-197
1,0.950,-18,-194
1,0.968,-18,-193
1,0.984,-18,-190
1,1.001,-18,-188
1,1.018,-18,-186
1,1.034,-18,-185
1,1.051,-18,-182
1,1.068,-18,-180
1,1.091,-18,-178
1,1.116,-18,-175
1,1.135,-18,-173
1,1.165,-18,-171
1,1.184,-18,-169
1,1.201,-18,-167
1,1.222,-18,-165
1,1.239,-18,-162
1,1.251,-18,-161
1,1.269,-18,-159
1,1.284,-18,-157
1,1.302,-18,-155
1,1.318,-18,-154
1,1.335,-19,-152
1,1.351,-19,-149
1,1.384,-19,-147
1,1.402,-19,-144
1,1.419,-19,-142
1,1.434,-19,-141
1,1.451,-20,-139
1,1.467,-20,-137
1,1.486,-20,-135
1,1.500,-20,-133
1,1.519,-20,-131
1,1.534,-20,-129
1,1.551,-20,-127
1,1.567,-20,-125
1,1.585,-21,-123
1,1.601,-22,-120
1,1.618,-22,-117
1,1.634,-22,-115
1,1.650,-22,-111
1,1.667,-22,-107
1,1.684,-23,-101
1,1.699,-23,-98
1,1.716,-22,-92
1,1.732,-22,-85
1,1.749,-22,-81
1,1.766,-20,-74
1,1.782,-19,-66
1,1.799,-18,-59
1,1.817,-16,-51
1,1.834,-15,-48
1,1.850,-12,-41
1,1.869,-10,-34
1,1.887,-7,-27
1,1.900,-6,-23
1,1.918,-4,-16
1,1.934,-2,-9
1,1.955,0,-1
1,1.967,0,5
1,1.984,2,16
1,2.000,4,29
1,2.017,7,41
1,2.033,8,47
1,2.050,12,57
1,2.067,15,67
1,2.084,18,76
1,2.101,19,81
1,2.117,22,89
1,2.134,24,98
1,2.149,26,102
1,2.167,29,110
1,2.183,32,118
1,2.200,35,125
1,2.217,38,131
1,2.236,39,137
1,2.250,40,141
1,2.267,41,146
1,2.284,43,151
1,2.304,44,156
1,2.331,46,163
1,2.350,47,167
1,2.366,48,169
1,2.384,50,175
1,2.400,52,179
1,2.417,54,185
1,2.433,55,187
1,2.450,57,192
1,2.467,59,196
1,2.484,61,201
1,2.500,62,203
1,2.517,64,207
1,2.548,67,211
1,2.567,68,214
1,2.583,70,216
1,2.600,70,219
1,2.616,71,221
1,2.645,72,223
1,2.683,72,224
1,2.700,72,225
1,2.766,72,226
1,2.782,72,227
1,2.816,72,228
1,2.849,72,229
2,0.001,-10,-276
2,0.150,-10,-275
2,0.167,-10,-274
2,0.186,-10,-273
2,0.204,-11,-271
2,0.220,-12,-269
2,0.237,-12,-268
2,0.268,-14,-259
2,0.285,-14,-257
2,0.307,-16,-250
2,0.316,-16,-249
2,0.333,-16,-247
2,0.349,-17,-243
2,0.366,-18,-239
2,0.383,-18,-235
2,0.399,-18,-234
2,0.416,-18,-231
2,0.433,-19,-228
2,0.450,-19,-225
2,0.466,-19,-223
2,0.483,-20,-219
2,0.500,-20,-216
2,0.516,-20,-212
2,0.533,-20,-211
2,0.549,-20,-207
2,0.566,-20,-204
2,0.583,-21,-201
2,0.599,-21,-199
2,0.616,-22,-195
2,0.634,-22,-191
2,0.650,-22,-189
2,0.667,-22,-185
2,0.684,-22,-183
2,0.701,-22,-180
2,0.717,-22,-177
2,0.734,-22,-174
2,0.750,-22,-173
2,0.767,-22,-170
2,0.783,-22,-167
2,0.800,-22,-164
2,0.817,-23,-162
2,0.834,-23,-159
2,0.851,-23,-155
2,0.867,-24,-154
2,0.883,-24,-151
2,0.901,-24,-149
2,0.917,-24,-146
2,0.934,-25,-143
2,0.951,-26,-141
2,0.967,-26,-138
2,0.984,-27,-135
2,1.000,-28,-133
2,1.017,-28,-132
2,1.033,-29,-130
2,1.055,-30,-127
2,1.067,-32,-125
2,1.083,-33,-121
2,1.101,-35,-118
2,1.117,-36,-115
2,1.134,-38,-109
2,1.150,-40,-105
2,1.167,-44,-97
2,1.183,-48,-88
2,1.200,-53,-80
2,1.217,-54,-76
2,1.234,-58,-69
2,1.250,-62,-61
2,1.279,-69,-49
2,1.300,-74,-41
2,1.317,-78,-33
2,1.332,-81,-29
2,1.349,-87,-21
2,1.365,-92,-13
2,1.382,-98,-4
2,1.398,-102,0
2,1.415,-108,7
2,1.433,-114,15
2,1.449,-120,23
2,1.466,-124,26
2,1.482,-130,35
2,1.499,-137,43
2,1.516,-144,52
2,1.533,-151,61
2,1.550,-154,65
2,1.568,-161,73
2,1.583,-168,81
2,1.600,-174,90
2,1.616,-176,95
2,1.633,-182,103
2,1.650,-188,111
2,1.667,-193,119
2,1.683,-196,123
2,1.700,-201,131
2,1.717,-206,137
2,1.733,-210,145
2,1.750,-212,148
2,1.768,-217,154
2,1.785,-222,160
2,1.800,-226,165
2,1.817,-227,168
2,1.834,-230,173
2,1.850,-234,177
2,1.866,-238,181
2,1.884,-240,184
2,1.900,-242,188
2,1.917,-245,191
2,1.933,-247,195
2,1.950,-248,197
2,1.967,-250,201
2,1.983,-252,204
2,2.000,-254,207
2,2.016,-256,208
2,2.034,-258,210
2,2.050,-260,212
2,2.067,-260,213
2,2.083,-262,215
2,2.101,-264,219
2,2.117,-264,221
2,2.148,-266,225
2,2.167,-266,226
2,2.183,-267,227
2,2.200,-267,228
2,2.217,-268,229
3,0.001,-8,-283
3,0.203,-8,-281
3,0.220,-8,-280
3,0.236,-9,-278
3,0.254,-10,-275
3,0.270,-10,-273
3,0.286,-10,-271
3,0.303,-10,-268
3,0.335,-10,-263
3,0.352,-11,-257
3,0.371,-12,-253
3,0.385,-12,-251
3,0.404,-13,-247
3,0.418,-14,-243
3,0.436,-14,-240
3,0.451,-15,-238
3,0.468,-15,-235
3,0.484,-16,-231
3,0.501,-16,-229
3,0.517,-16,-227
3,0.534,-17,-223
3,0.551,-17,-219
3,0.570,-17,-215
3,0.593,-18,-211
3,0.617,-18,-205
3,0.634,-18,-201
3,0.652,-18,-199
3,0.668,-18,-194
3,0.684,-18,-191
3,0.700,-19,-187
3,0.718,-19,-185
3,0.734,-19,-181
3,0.751,-19,-178
3,0.768,-19,-175
3,0.784,-19,-173
3,0.801,-19,-170
3,0.817,-19,-167
3,0.834,-18,-164
3,0.851,-18,-162
3,0.868,-18,-159
3,0.884,-18,-155
3,0.902,-18,-152
3,0.917,-17,-151
3,0.934,-17,-147
3,0.951,-16,-144
3,0.968,-16,-141
3,0.984,-16,-139
3,1.000,-15,-135
3,1.017,-14,-132
3,1.034,-14,-129
3,1.051,-14,-128
3,1.068,-14,-125
3,1.086,-13,-121
3,1.101,-12,-117
3,1.121,-11,-112
3,1.134,-10,-110
3,1.151,-9,-105
3,1.167,-8,-99
3,1.184,-7,-97
3,1.200,-5,-92
3,1.217,-4,-87
3,1.234,-2,-81
3,1.250,-2,-79
3,1.267,0,-73
3,1.284,2,-69
3,1.303,3,-63
3,1.317,4,-61
3,1.334,6,-56
3,1.351,7,-51
3,1.367,8,-47
3,1.383,10,-44
3,1.401,11,-39
3,1.418,14,-33
3,1.433,16,-27
3,1.451,17,-24
3,1.467,20,-17
3,1.484,24,-8
3,1.500,29,1
3,1.518,32,5
3,1.533,36,13
3,1.553,40,21
3,1.567,42,24
3,1.584,46,31
3,1.600,50,39
3,1.617,53,45
3,1.634,57,51
3,1.650,58,55
3,1.667,63,61
3,1.684,68,66
3,1.702,72,72
3,1.717,74,75
3,1.734,77,79
3,1.750,81,85
3,1.767,86,91
3,1.783,88,94
3,1.800,92,100
3,1.817,95,106
3,1.833,99,112
3,1.850,101,115
3,1.867,105,120
3,1.884,108,125
3,1.900,112,131
3,1.917,113,133
3,1.934,116,137
3,1.950,118,142
3,1.967,122,147
3,1.984,123,149
3,2.000,126,154
3,2.018,128,159
3,2.033,131,163
3,2.050,132,166
3,2.067,134,171
3,2.083,136,175
3,2.100,139,181
3,2.116,141,183
3,2.134,144,188
3,2.150,147,193
3,2.170,150,197
3,2.183,150,199
3,2.201,153,203
3,2.217,156,207
3,2.238,159,211
3,2.265,164,217
3,2.284,167,220
3,2.300,169,223
3,2.328,170,226
3,2.350,172,229
3,2.366,174,231
3,2.384,174,232
3,2.400,174,233
3,2.417,175,233
3,2.433,175,234
3,2.450,175,235
4,0.000,-7,-283
4,0.150,-8,-281
4,0.167,-9,-279
4,0.200,-10,-276
4,0.217,-12,-272
4,0.235,-12,-269
4,0.269,-14,-263
4,0.287,-14,-257
4,0.299,-15,-252
4,0.316,-15,-249
4,0.333,-16,-244
4,0.349,-16,-237
4,0.366,-16,-231
4,0.383,-16,-229
4,0.400,-17,-223
4,0.416,-17,-218
4,0.433,-18,-213
4,0.449,-18,-210
4,0.466,-18,-204
4,0.484,-18,-199
4,0.501,-18,-193
4,0.518,-17,-189
4,0.534,-17,-187
4,0.551,-17,-183
4,0.567,-17,-178
4,0.585,-17,-175
4,0.600,-16,-173
4,0.617,-16,-169
4,0.634,-16,-166
4,0.651,-16,-162
4,0.667,-16,-160
4,0.685,-16,-157
4,0.702,-16,-153
4,0.717,-16,-149
4,0.735,-16,-148
4,0.750,-16,-143
4,0.768,-16,-139
4,0.784,-16,-135
4,0.801,-15,-133
4,0.817,-14,-127
4,0.837,-12,-119
4,0.851,-8,-111
4,0.869,-7,-107
4,0.884,-3,-97
4,0.902,0,-89
4,0.919,6,-80
4,0.935,8,-75
4,0.952,14,-65
4,0.967,21,-54
4,0.984,29,-43
4,1.000,32,-38
4,1.017,40,-27
4,1.034,49,-16
4,1.051,58,-5
4,1.068,62,1
4,1.086,71,13
4,1.100,78,23
4,1.118,86,33
4,1.148,97,46
4,1.167,105,55
4,1.184,112,63
4,1.201,115,67
4,1.217,122,75
4,1.235,128,82
4,1.250,133,89
4,1.267,136,93
4,1.284,143,101
4,1.301,150,109
4,1.317,156,116
4,1.334,160,120
4,1.350,166,127
4,1.367,172,133
4,1.385,180,139
4,1.400,183,143
4,1.419,189,148
4,1.434,195,153
4,1.450,201,157
4,1.467,204,159
4,1.484,208,164
4,1.500,213,169
4,1.517,218,173
4,1.533,221,175
4,1.551,226,180
4,1.568,230,184
4,1.584,234,188
4,1.600,236,190
4,1.617,239,193
4,1.635,242,197
4,1.650,245,200
4,1.667,246,202
4,1.684,248,205
4,1.715,251,209
4,1.734,254,211
4,1.750,255,213
4,1.767,258,216
4,1.784,259,219
4,1.800,260,220
4,1.818,262,223
4,1.838,263,225
4,1.865,264,227
4,1.884,265,229
4,1.900,266,230
4,1.917,266,231
4,1.966,267,232
5,0.001,-12,-282
5,0.167,-12,-281
5,0.200,-12,-279
5,0.217,-13,-277
5,0.233,-14,-277
5,0.250,-15,-273
5,0.268,-16,-270
5,0.284,-16,-266
5,0.317,-18,-259
5,0.334,-18,-255
5,0.350,-19,-251
5,0.368,-19,-247
5,0.386,-20,-245
5,0.401,-20,-241
5,0.418,-20,-237
5,0.434,-20,-233
5,0.451,-21,-231
5,0.468,-22,-227
5,0.485,-22,-222
5,0.500,-22,-215
5,0.518,-23,-212
5,0.534,-24,-205
5,0.552,-24,-199
5,0.566,-24,-196
5,0.583,-25,-191
5,0.600,-26,-187
5,0.616,-26,-183
5,0.633,-26,-181
5,0.649,-26,-177
5,0.666,-27,-173
5,0.683,-27,-171
5,0.701,-27,-167
5,0.717,-27,-166
5,0.734,-27,-162
5,0.751,-28,-158
5,0.768,-28,-156
5,0.784,-28,-152
5,0.801,-28,-147
5,0.819,-29,-141
5,0.834,-30,-135
5,0.851,-31,-131
5,0.868,-33,-123
5,0.885,-36,-115
5,0.900,-38,-108
5,0.918,-39,-104
5,0.934,-42,-98
5,0.951,-45,-92
5,0.966,-47,-89
5,0.983,-50,-81
5,1.000,-54,-73
5,1.016,-58,-65
5,1.033,-59,-61
5,1.049,-64,-53
5,1.066,-69,-44
5,1.083,-73,-35
5,1.099,-75,-31
5,1.116,-80,-23
5,1.133,-84,-16
5,1.149,-88,-8
5,1.166,-91,-4
5,1.183,-95,5
5,1.199,-100,13
5,1.215,-105,21
5,1.232,-107,24
5,1.249,-111,31
5,1.265,-114,37
5,1.282,-118,44
5,1.299,-120,47
5,1.315,-125,55
5,1.332,-129,63
5,1.349,-132,71
5,1.366,-134,75
5,1.382,-139,83
5,1.399,-144,91
5,1.416,-148,98
5,1.432,-150,101
5,1.449,-154,109
5,1.466,-159,117
5,1.482,-164,124
5,1.499,-166,128
5,1.516,-171,135
5,1.532,-175,143
5,1.549,-179,150
5,1.566,-182,153
5,1.582,-185,159
5,1.599,-188,166
5,1.615,-192,172
5,1.632,-193,175
5,1.648,-196,180
5,1.665,-200,186
5,1.682,-202,190
5,1.698,-204,192
5,1.715,-206,197
5,1.732,-208,201
5,1.748,-210,206
5,1.765,-211,208
5,1.782,-213,211
5,1.798,-214,215
5,1.815,-216,218
5,1.832,-217,219
5,1.848,-219,222
5,1.865,-220,225
5,1.882,-222,226
5,1.898,-222,227
5,1.915,-223,228
5,1.932,-224,229
5,1.950,-225,230
5,2.000,-224,230
6,0.000,-12,-289
6,0.085,-12,-287
6,0.134,-13,-287
6,0.167,-13,-286
6,0.184,-14,-284
6,0.201,-15,-281
6,0.217,-16,-276
6,0.234,-16,-273
6,0.251,-18,-267
6,0.283,-18,-258
6,0.299,-18,-252
6,0.315,-18,-247
6,0.332,-18,-241
6,0.348,-18,-239
6,0.365,-18,-233
6,0.382,-18,-227
6,0.399,-19,-219
6,0.415,-19,-216
6,0.432,-19,-210
6,0.449,-20,-203
6,0.467,-20,-197
6,0.484,-20,-191
6,0.500,-20,-189
6,0.517,-20,-184
6,0.534,-20,-180
6,0.550,-20,-176
6,0.568,-20,-174
6,0.584,-19,-170
6,0.601,-18,-165
6,0.617,-18,-161
6,0.635,-18,-159
6,0.650,-18,-155
6,0.668,-17,-151
6,0.683,-17,-147
6,0.700,-17,-145
6,0.717,-16,-142
6,0.733,-16,-139
6,0.750,-16,-137
6,0.766,-16,-134
6,0.784,-17,-131
6,0.800,-17,-127
6,0.816,-18,-123
6,0.833,-18,-121
6,0.851,-19,-117
6,0.867,-20,-113
6,0.898,-22,-107
6,0.917,-24,-103
6,0.933,-26,-98
6,0.950,-28,-93
6,0.967,-30,-91
6,0.983,-32,-85
6,0.999,-35,-79
6,1.016,-36,-77
6,1.032,-38,-71
6,1.049,-41,-66
6,1.066,-44,-61
6,1.082,-45,-59
6,1.099,-48,-55
6,1.116,-52,-50
6,1.133,-54,-45
6,1.149,-56,-43
6,1.165,-59,-38
6,1.182,-63,-33
6,1.199,-68,-29
6,1.216,-70,-25
6,1.232,-74,-20
6,1.250,-78,-15
6,1.266,-83,-9
6,1.283,-88,-4
6,1.300,-90,-2
6,1.317,-94,1
6,1.334,-98,5
6,1.351,-102,9
6,1.371,-106,14
6,1.383,-108,16
6,1.400,-112,20
6,1.416,-116,23
6,1.433,-118,25
6,1.450,-123,30
6,1.467,-127,34
6,1.483,-131,39
6,1.500,-134,41
6,1.517,-138,45
6,1.534,-143,50
6,1.549,-148,55
6,1.567,-150,57
6,1.584,-154,61
6,1.599,-158,66
6,1.617,-163,71
6,1.633,-165,74
6,1.649,-169,78
6,1.665,-173,83
6,1.682,-175,85
6,1.699,-180,90
6,1.715,-184,94
6,1.733,-188,97
6,1.750,-192,101
6,1.766,-194,103
6,1.783,-199,108
6,1.799,-203,112
6,1.816,-208,115
6,1.834,-209,117
6,1.850,-213,121
6,1.866,-218,126
6,1.883,-222,130
6,1.901,-223,131
6,1.916,-226,135
6,1.933,-230,139
6,1.949,-233,143
6,1.967,-235,145
6,1.983,-239,149
6,2.000,-242,153
6,2.017,-245,155
6,2.033,-246,157
6,2.049,-249,161
6,2.066,-252,165
6,2.083,-254,167
6,2.099,-256,169
6,2.117,-260,172
6,2.133,-262,175
6,2.150,-265,179
6,2.166,-266,181
6,2.183,-268,185
6,2.199,-271,188
6,2.217,-274,191
6,2.233,-275,193
6,2.249,-278,197
6,2.266,-280,201
6,2.282,-282,204
6,2.300,-283,205
6,2.316,-284,209
6,2.333,-286,211
6,2.349,-288,214
6,2.367,-289,215
6,2.383,-291,218
6,2.400,-293,221
6,2.424,-295,223
6,2.447,-298,227
6,2.466,-299,228
6,2.484,-300,229
6,2.500,-301,230
6,2.516,-302,231
6,2.549,-303,232
