trial,time,x,y
2,0.000,-1,-275
2,0.151,-1,-274
2,0.186,0,-272
2,0.203,0,-268
2,0.234,3,-262
2,0.251,4,-258
2,0.268,6,-255
2,0.285,7,-252
2,0.301,8,-251
2,0.318,8,-248
2,0.335,9,-247
2,0.351,10,-246
2,0.368,10,-244
2,0.384,11,-243
2,0.401,12,-240
2,0.418,14,-238
2,0.434,16,-236
2,0.451,16,-234
2,0.468,18,-232
2,0.484,19,-230
2,0.501,20,-230
2,0.518,21,-228
2,0.535,22,-226
2,0.551,23,-225
2,0.568,24,-223
2,0.584,24,-222
2,0.601,25,-220
2,0.618,25,-218
2,0.634,26,-216
2,0.651,25,-214
2,0.668,24,-212
2,0.684,24,-208
2,0.701,23,-204
2,0.718,22,-200
2,0.734,20,-198
2,0.751,19,-194
2,0.768,17,-190
2,0.784,16,-187
2,0.801,16,-186
2,0.818,14,-182
2,0.834,13,-179
2,0.851,12,-176
2,0.867,12,-174
2,0.885,12,-172
2,0.901,11,-169
2,0.918,10,-167
2,0.934,10,-166
2,0.951,10,-162
2,0.968,10,-159
2,0.987,9,-156
2,1.001,9,-152
2,1.018,9,-151
2,1.034,8,-147
2,1.051,8,-143
2,1.068,6,-138
2,1.085,5,-136
2,1.101,3,-133
2,1.119,1,-130
2,1.135,-1,-126
2,1.151,-2,-125
2,1.168,-4,-122
2,1.185,-5,-120
2,1.201,-6,-118
2,1.218,-7,-117
2,1.234,-8,-116
2,1.251,-8,-114
2,1.268,-9,-113
2,1.285,-9,-112
2,1.302,-10,-111
2,1.318,-10,-110
2,1.335,-11,-108
2,1.351,-13,-105
2,1.368,-14,-104
2,1.389,-16,-100
2,1.401,-19,-98
2,1.418,-22,-95
2,1.434,-23,-94
2,1.454,-25,-91
2,1.468,-27,-89
2,1.484,-28,-87
2,1.501,-29,-86
2,1.518,-30,-84
2,1.535,-32,-82
2,1.551,-34,-81
2,1.567,-34,-80
2,1.584,-36,-78
2,1.601,-38,-76
2,1.618,-40,-75
2,1.635,-42,-74
2,1.651,-42,-72
