trial,time,x,y
1,0.001,-2,-277
1,0.203,-2,-275
1,0.221,-2,-274
1,0.236,-1,-270
1,0.253,0,-267
1,0.284,0,-261
1,0.303,1,-257
1,0.320,2,-252
1,0.334,2,-249
1,0.352,3,-245
1,0.368,4,-241
1,0.385,4,-236
1,0.401,4,-233
1,0.419,5,-229
1,0.435,6,-225
1,0.452,6,-222
1,0.468,6,-218
1,0.485,6,-217
1,0.502,7,-213
1,0.518,7,-209
1,0.535,7,-207
1,0.551,8,-204
1,0.570,8,-201
1,0.585,8,-199
1,0.601,8,-197
1,0.618,8,-194
1,0.635,8,-191
1,0.651,8,-189
1,0.669,8,-187
1,0.702,8,-185
1,0.719,8,-183
1,0.734,8,-181
1,0.754,8,-180
1,0.769,8,-177
1,0.791,8,-175
1,0.800,8,-173
1,0.816,8,-171
1,0.833,8,-169
1,0.849,8,-167
1,0.866,8,-166
1,0.883,8,-164
1,0.901,8,-161
1,0.919,8,-159
1,0.936,9,-155
1,0.951,9,-154
1,0.970,9,-151
1,0.984,9,-149
1,1.002,10,-147
1,1.018,10,-145
1,1.036,10,-143
1,1.051,10,-139
1,1.069,10,-137
1,1.085,10,-135
1,1.105,11,-133
1,1.125,11,-131
1,1.134,11,-129
1,1.150,12,-127
1,1.167,12,-125
1,1.183,12,-123
1,1.200,12,-121
1,1.218,12,-119
1,1.234,13,-117
1,1.251,13,-114
1,1.268,13,-112
1,1.286,14,-111
1,1.301,14,-109
1,1.318,14,-107
1,1.334,14,-105
1,1.351,14,-103
1,1.370,14,-101
1,1.384,15,-98
1,1.401,15,-97
1,1.418,16,-94
1,1.435,16,-91
1,1.451,17,-89
1,1.468,17,-87
1,1.484,18,-84
1,1.502,19,-81
1,1.518,20,-77
1,1.535,21,-76
1,1.551,22,-72
1,1.568,24,-68
1,1.587,27,-63
1,1.602,30,-58
1,1.623,32,-53
1,1.635,34,-49
1,1.654,37,-43
1,1.668,39,-40
1,1.692,45,-30
1,1.712,49,-24
1,1.734,54,-17
1,1.752,58,-11
1,1.768,64,-5
1,1.790,69,2
1,1.813,77,11
1,1.833,82,17
1,1.849,88,23
1,1.866,90,25
1,1.883,94,31
1,1.899,98,36
1,1.917,101,40
1,1.934,102,42
1,1.951,105,46
1,1.967,107,50
1,1.984,109,55
1,2.001,109,57
1,2.018,110,60
1,2.034,110,65
1,2.051,111,70
1,2.067,112,73
1,2.084,112,79
1,2.101,112,87
1,2.120,113,93
1,2.134,113,100
1,2.151,113,103
1,2.167,113,110
1,2.185,113,115
1,2.200,113,121
1,2.219,113,124
1,2.249,112,135
1,2.267,112,137
1,2.284,111,143
1,2.301,110,148
1,2.317,109,153
1,2.334,108,156
1,2.350,108,162
1,2.368,106,169
1,2.384,105,177
1,2.404,104,185
1,2.432,102,201
1,2.450,101,213
1,2.467,100,219
1,2.484,100,231
1,2.503,100,243
1,2.517,100,255
1,2.534,100,262
1,2.551,102,279
2,0.000,3,-282
2,0.167,4,-281
2,0.184,4,-280
2,0.200,4,-278
2,0.217,6,-275
2,0.234,6,-270
2,0.251,7,-267
2,0.283,8,-248
2,0.300,9,-239
2,0.317,10,-234
2,0.334,10,-227
2,0.350,10,-220
2,0.367,10,-213
2,0.383,11,-209
2,0.400,11,-203
2,0.417,11,-197
2,0.433,12,-191
2,0.451,12,-189
2,0.468,12,-185
2,0.485,12,-180
2,0.503,14,-175
2,0.518,14,-173
2,0.535,15,-168
2,0.551,16,-164
2,0.568,16,-160
2,0.585,17,-159
2,0.602,18,-155
2,0.618,19,-151
2,0.635,20,-147
2,0.651,20,-146
2,0.668,22,-142
2,0.685,22,-139
2,0.702,24,-135
2,0.718,24,-133
2,0.735,25,-131
2,0.751,26,-128
2,0.769,27,-126
2,0.785,27,-125
2,0.801,28,-122
2,0.819,29,-119
2,0.835,30,-116
2,0.851,30,-115
2,0.868,31,-112
2,0.885,32,-110
2,0.901,32,-107
2,0.918,32,-106
2,0.935,33,-104
2,0.952,33,-101
2,0.968,34,-99
2,0.985,34,-97
2,1.001,34,-95
2,1.018,34,-93
2,1.035,34,-92
2,1.051,34,-91
2,1.068,34,-89
2,1.085,34,-87
2,1.104,33,-84
2,1.133,32,-79
2,1.151,32,-77
2,1.168,30,-74
2,1.185,30,-72
2,1.201,27,-69
2,1.218,25,-65
2,1.234,21,-60
2,1.251,20,-57
2,1.268,16,-53
2,1.285,11,-47
2,1.301,5,-41
2,1.318,2,-38
2,1.335,-4,-33
2,1.351,-12,-27
2,1.368,-20,-21
2,1.384,-24,-19
2,1.401,-34,-14
2,1.418,-42,-11
2,1.434,-52,-8
2,1.451,-56,-6
2,1.468,-66,-3
2,1.485,-77,1
2,1.502,-87,4
2,1.518,-92,5
2,1.535,-102,9
2,1.551,-112,12
2,1.568,-121,17
2,1.585,-126,19
2,1.601,-136,24
2,1.618,-144,28
2,1.635,-153,33
2,1.652,-158,36
2,1.668,-166,41
2,1.685,-173,45
2,1.701,-180,49
2,1.718,-184,51
2,1.735,-192,56
2,1.751,-199,60
2,1.768,-206,64
2,1.785,-209,66
2,1.801,-216,71
2,1.818,-222,76
2,1.834,-228,81
2,1.851,-230,83
2,1.868,-234,89
2,1.885,-239,95
2,1.901,-243,101
2,1.919,-244,105
2,1.935,-248,111
2,1.951,-250,118
2,1.968,-251,124
2,1.985,-252,127
2,2.001,-253,133
2,2.018,-254,139
2,2.034,-254,145
2,2.051,-255,147
2,2.068,-256,153
2,2.085,-256,157
2,2.101,-256,161
2,2.118,-256,163
2,2.135,-257,168
2,2.151,-257,172
2,2.167,-257,177
2,2.184,-257,179
2,2.201,-256,183
2,2.218,-256,187
2,2.234,-256,191
2,2.251,-256,192
2,2.268,-256,195
2,2.285,-255,198
2,2.301,-255,201
2,2.317,-255,203
2,2.335,-254,207
2,2.351,-255,210
2,2.368,-255,215
2,2.384,-255,217
2,2.401,-255,225
