trial,time,x,y
1,0.000,-2,-287
1,0.220,0,-286
1,0.237,0,-285
1,0.254,0,-284
1,0.286,0,-282
1,0.305,0,-280
1,0.337,0,-277
1,0.353,0,-274
1,0.370,1,-270
1,0.386,1,-265
1,0.418,2,-256
1,0.437,2,-249
1,0.467,2,-237
1,0.485,3,-230
1,0.501,3,-223
1,0.518,4,-219
1,0.535,4,-212
1,0.555,4,-205
1,0.568,4,-198
1,0.585,4,-194
1,0.601,5,-188
1,0.618,5,-183
1,0.649,6,-175
1,0.668,6,-171
1,0.684,6,-168
1,0.702,6,-164
1,0.719,6,-162
1,0.736,7,-156
1,0.750,8,-152
1,0.767,8,-148
1,0.783,9,-142
1,0.800,10,-135
1,0.817,10,-130
1,0.833,10,-127
1,0.850,10,-122
1,0.867,9,-116
1,0.884,8,-112
1,0.901,6,-108
1,0.918,5,-106
1,0.934,2,-100
1,0.951,-1,-96
1,0.967,-4,-90
1,0.984,-6,-88
1,1.001,-10,-82
1,1.018,-14,-76
1,1.034,-18,-70
1,1.053,-22,-64
1,1.070,-23,-61
1,1.084,-26,-56
1,1.101,-30,-51
1,1.117,-32,-48
1,1.135,-36,-43
1,1.150,-40,-38
1,1.167,-44,-33
1,1.184,-46,-30
1,1.201,-52,-25
1,1.217,-58,-19
1,1.234,-64,-12
1,1.250,-66,-9
1,1.268,-72,-2
1,1.286,-79,6
1,1.301,-86,14
1,1.318,-93,24
1,1.334,-96,29
1,1.352,-103,38
1,1.368,-108,46
1,1.386,-112,54
1,1.401,-114,58
1,1.419,-117,64
1,1.435,-120,72
1,1.452,-122,78
1,1.468,-124,86
1,1.485,-126,89
1,1.502,-129,97
1,1.517,-133,106
1,1.536,-136,110
1,1.551,-140,120
1,1.570,-144,130
1,1.584,-148,138
1,1.601,-151,147
1,1.617,-152,152
1,1.635,-154,160
1,1.651,-155,168
1,1.668,-156,176
1,1.684,-156,180
1,1.700,-156,188
1,1.716,-156,196
1,1.733,-156,200
1,1.750,-157,209
1,1.766,-158,216
1,1.783,-158,224
1,1.800,-159,227
1,1.816,-160,232
1,1.833,-160,236
1,1.849,-160,239
1,1.866,-160,240
1,1.883,-159,242
2,0.000,-4,-276
2,0.052,-2,-276
2,0.085,-1,-276
2,0.119,-1,-275
2,0.151,0,-274
2,0.168,0,-272
2,0.185,0,-270
2,0.201,0,-268
2,0.233,-1,-256
2,0.251,-2,-250
2,0.269,-3,-246
2,0.285,-4,-239
2,0.304,-4,-233
2,0.319,-5,-227
2,0.350,-6,-218
2,0.366,-5,-213
2,0.383,-5,-208
2,0.399,-5,-206
2,0.417,-5,-202
2,0.434,-5,-198
2,0.450,-5,-194
2,0.467,-4,-192
2,0.483,-5,-188
2,0.500,-5,-184
2,0.518,-6,-180
2,0.534,-6,-178
2,0.552,-6,-174
2,0.568,-6,-169
2,0.585,-7,-165
2,0.601,-7,-160
2,0.618,-7,-157
2,0.634,-8,-151
2,0.651,-8,-144
2,0.668,-8,-141
2,0.684,-9,-133
2,0.701,-10,-124
2,0.718,-11,-114
2,0.735,-12,-104
2,0.751,-13,-98
2,0.769,-14,-89
2,0.784,-14,-80
2,0.801,-15,-75
2,0.818,-15,-65
2,0.835,-15,-54
2,0.851,-14,-42
2,0.867,-14,-35
2,0.884,-11,-22
2,0.901,-7,-8
2,0.921,-1,5
2,0.934,4,11
2,0.951,13,23
2,0.969,25,35
2,0.984,38,48
2,1.001,45,54
2,1.019,58,66
2,1.034,70,80
2,1.051,81,94
2,1.067,87,102
2,1.085,98,117
2,1.101,107,130
2,1.117,116,144
2,1.134,120,150
2,1.151,127,163
2,1.168,134,176
2,1.184,139,187
2,1.201,141,192
2,1.218,145,200
2,1.234,148,209
2,1.251,152,216
2,1.268,153,219
2,1.284,155,226
2,1.311,158,234
2,1.332,159,237
2,1.351,160,240
2,1.368,160,242
2,1.383,160,244
3,0.000,-2,-282
3,0.035,0,-281
3,0.053,2,-280
3,0.086,3,-279
3,0.120,4,-278
3,0.137,4,-274
3,0.153,4,-268
3,0.185,5,-256
3,0.202,5,-248
3,0.218,5,-241
3,0.234,5,-238
3,0.251,5,-232
3,0.268,5,-226
3,0.285,4,-222
3,0.301,4,-220
3,0.319,4,-216
3,0.335,4,-212
3,0.352,4,-209
3,0.368,4,-208
3,0.386,4,-205
3,0.401,4,-201
3,0.418,3,-197
3,0.434,3,-195
3,0.449,3,-190
3,0.467,2,-186
3,0.484,2,-180
3,0.500,2,-176
3,0.518,2,-170
3,0.535,2,-162
3,0.551,2,-154
3,0.568,2,-150
3,0.584,2,-141
3,0.601,3,-130
3,0.623,4,-116
3,0.635,4,-109
3,0.650,4,-94
3,0.667,5,-80
3,0.683,5,-66
3,0.701,5,-58
3,0.719,6,-41
3,0.735,6,-21
