trial,time,x,y
1,0.000,-4,-277
1,0.355,-4,-275
1,0.587,-4,-274
1,0.639,-4,-273
1,0.658,-5,-273
1,0.688,-5,-272
1,0.706,-5,-270
1,0.722,-5,-267
1,0.750,-6,-261
1,0.767,-6,-259
1,0.784,-6,-255
1,0.800,-6,-251
1,0.817,-6,-247
1,0.834,-6,-245
1,0.851,-7,-241
1,0.867,-7,-238
1,0.883,-7,-235
1,0.901,-7,-234
1,0.919,-7,-232
1,0.936,-8,-229
1,0.951,-8,-227
1,0.974,-8,-223
1,0.984,-9,-222
1,1.003,-9,-218
1,1.018,-9,-214
1,1.035,-9,-212
1,1.051,-9,-207
1,1.068,-8,-202
1,1.085,-8,-196
1,1.108,-7,-190
1,1.125,-7,-184
1,1.135,-6,-181
1,1.151,-6,-176
1,1.169,-5,-173
1,1.186,-5,-169
1,1.201,-4,-164
1,1.219,-4,-159
1,1.234,-4,-157
1,1.252,-3,-154
1,1.267,-3,-149
1,1.285,-3,-145
1,1.301,-3,-141
1,1.324,-3,-138
1,1.345,-2,-135
1,1.366,-2,-132
1,1.385,-2,-129
1,1.406,-1,-127
1,1.417,-1,-125
1,1.435,-1,-123
1,1.451,-1,-122
1,1.469,-1,-121
1,1.485,-1,-119
1,1.518,-1,-117
1,1.536,-1,-116
1,1.551,-1,-115
1,1.569,-1,-114
1,1.587,-1,-113
1,1.602,-1,-111
1,1.620,-1,-110
1,1.636,-1,-108
1,1.652,-1,-107
1,1.668,-1,-105
1,1.686,-1,-104
1,1.701,-1,-103
1,1.719,-1,-101
1,1.735,-2,-100
1,1.752,-2,-99
1,1.768,-2,-98
1,1.785,-2,-97
1,1.803,-3,-95
1,1.818,-3,-94
1,1.841,-3,-93
1,1.852,-3,-92
1,1.869,-3,-91
1,1.885,-3,-89
1,1.903,-3,-87
1,1.918,-4,-87
1,1.943,-4,-85
1,1.960,-4,-83
1,1.984,-5,-82
1,2.002,-5,-81
1,2.033,-5,-80
1,2.052,-5,-79
1,2.152,-5,-78
1,2.185,-6,-78
1,2.230,-7,-77
1,2.266,-7,-76
1,2.299,-8,-75
1,2.333,-9,-74
1,2.349,-9,-73
1,2.383,-9,-71
1,2.404,-10,-70
1,2.420,-10,-69
1,2.434,-11,-67
1,2.470,-11,-65
1,2.488,-12,-64
1,2.501,-13,-63
1,2.518,-13,-61
1,2.535,-14,-60
1,2.554,-15,-59
1,2.569,-15,-58
1,2.585,-15,-57
1,2.601,-15,-56
1,2.619,-15,-55
1,2.634,-16,-54
1,2.653,-16,-53
1,2.673,-16,-51
1,2.701,-17,-50
1,2.718,-17,-48
1,2.735,-17,-46
1,2.751,-18,-44
1,2.768,-19,-42
1,2.785,-19,-41
1,2.802,-19,-39
1,2.818,-20,-37
1,2.842,-21,-35
1,2.867,-21,-32
1,2.884,-22,-30
1,2.900,-23,-29
1,2.917,-23,-27
1,2.934,-23,-25
1,2.951,-24,-23
1,2.967,-25,-21
1,2.984,-25,-20
1,3.001,-26,-18
1,3.016,-27,-17
1,3.033,-28,-15
1,3.050,-31,-13
1,3.066,-34,-9
1,3.083,-39,-7
1,3.099,-41,-5
1,3.117,-45,-2
1,3.136,-51,1
1,3.150,-58,5
1,3.167,-61,8
1,3.184,-69,13
1,3.201,-75,19
1,3.217,-82,25
1,3.234,-85,28
1,3.250,-92,34
1,3.267,-99,41
1,3.284,-105,47
1,3.300,-109,49
1,3.317,-115,55
1,3.335,-122,61
1,3.365,-132,69
1,3.383,-138,75
1,3.400,-145,80
1,3.417,-151,85
1,3.433,-155,88
1,3.450,-161,92
1,3.467,-167,97
1,3.487,-175,101
1,3.503,-181,105
1,3.516,-184,107
1,3.534,-190,111
1,3.551,-196,116
1,3.566,-199,118
1,3.583,-204,123
1,3.599,-209,127
1,3.616,-213,132
1,3.633,-215,134
1,3.650,-219,139
1,3.667,-223,144
1,3.683,-227,149
1,3.701,-229,151
1,3.716,-232,155
1,3.734,-235,161
1,3.750,-239,165
1,3.766,-240,167
1,3.784,-243,171
1,3.800,-246,176
1,3.817,-249,180
1,3.833,-250,182
1,3.850,-253,186
1,3.867,-255,190
1,3.884,-257,194
1,3.900,-259,196
1,3.917,-261,200
1,3.933,-263,203
1,3.951,-265,207
1,3.967,-265,209
1,3.983,-267,213
1,4.000,-268,216
1,4.016,-269,219
1,4.033,-270,221
1,4.052,-271,223
1,4.068,-272,227
1,4.083,-273,229
1,4.100,-273,231
1,4.116,-273,234
1,4.134,-274,237
1,4.150,-275,239
1,4.166,-275,240
1,4.183,-275,242
1,4.200,-276,244
1,4.216,-277,247
1,4.233,-277,248
1,4.250,-278,250
1,4.267,-279,253
1,4.284,-279,255
1,4.300,-280,257
2,0.002,-5,-285
2,0.369,-6,-285
2,0.387,-7,-283
2,0.405,-7,-279
2,0.420,-8,-277
2,0.436,-9,-271
2,0.453,-10,-266
2,0.485,-11,-259
2,0.501,-11,-255
2,0.518,-13,-251
2,0.534,-13,-247
2,0.551,-14,-245
2,0.567,-15,-241
2,0.584,-15,-238
2,0.600,-15,-237
2,0.617,-15,-235
2,0.634,-15,-233
2,0.651,-15,-231
2,0.667,-15,-230
2,0.685,-15,-229
2,0.701,-15,-227
2,0.717,-15,-225
2,0.751,-15,-223
2,0.784,-15,-221
2,0.818,-15,-219
2,0.851,-15,-218
2,0.868,-15,-217
2,0.884,-15,-216
2,0.902,-15,-215
2,0.918,-15,-214
2,0.935,-15,-213
2,0.952,-15,-212
2,0.968,-16,-210
2,0.985,-16,-207
2,1.001,-16,-205
2,1.019,-17,-204
2,1.034,-17,-201
2,1.051,-17,-199
2,1.067,-17,-196
2,1.085,-17,-195
2,1.100,-17,-192
2,1.117,-18,-189
2,1.134,-18,-188
2,1.151,-19,-185
2,1.168,-19,-182
2,1.184,-19,-180
2,1.200,-20,-179
2,1.217,-21,-177
2,1.234,-21,-174
2,1.251,-22,-171
2,1.284,-23,-168
2,1.301,-23,-165
2,1.318,-24,-163
2,1.335,-25,-161
2,1.351,-25,-159
2,1.367,-26,-158
2,1.384,-27,-156
2,1.401,-27,-155
2,1.418,-28,-153
2,1.434,-29,-150
2,1.451,-30,-148
2,1.468,-31,-145
2,1.486,-31,-143
2,1.501,-33,-141
2,1.521,-34,-139
2,1.540,-35,-136
2,1.550,-36,-135
2,1.568,-37,-133
2,1.584,-39,-130
2,1.601,-39,-129
2,1.617,-40,-127
2,1.634,-41,-125
2,1.650,-41,-123
2,1.668,-42,-123
2,1.685,-43,-121
2,1.703,-43,-120
2,1.717,-43,-119
2,1.751,-44,-119
2,1.768,-45,-118
2,1.784,-45,-117
2,1.801,-45,-116
2,1.818,-46,-115
2,1.833,-47,-114
2,1.850,-47,-112
2,1.868,-49,-110
2,1.901,-52,-105
2,1.920,-54,-101
2,1.934,-55,-99
2,1.949,-58,-96
2,1.966,-61,-92
2,1.982,-64,-87
2,1.999,-65,-85
2,2.015,-69,-80
2,2.032,-73,-75
2,2.049,-77,-69
2,2.065,-79,-67
2,2.082,-84,-61
2,2.098,-89,-55
2,2.116,-93,-50
2,2.132,-96,-47
2,2.148,-100,-41
2,2.165,-103,-35
2,2.182,-107,-28
2,2.198,-109,-25
2,2.215,-113,-19
2,2.232,-117,-12
2,2.248,-120,-5
2,2.265,-121,-3
2,2.281,-125,4
2,2.298,-128,10
2,2.315,-131,17
2,2.331,-132,20
2,2.349,-135,27
2,2.366,-137,33
2,2.383,-139,40
2,2.399,-140,43
2,2.416,-142,50
2,2.433,-144,57
2,2.449,-146,63
2,2.466,-147,67
2,2.483,-148,73
2,2.499,-150,79
2,2.516,-152,85
2,2.533,-153,87
2,2.550,-155,93
2,2.567,-157,99
2,2.583,-158,105
2,2.600,-159,108
2,2.617,-160,113
2,2.634,-162,119
2,2.650,-163,125
2,2.667,-164,127
2,2.684,-165,133
2,2.700,-167,139
2,2.717,-168,144
2,2.733,-169,147
2,2.750,-171,152
2,2.767,-172,158
2,2.783,-173,163
2,2.799,-175,166
2,2.816,-176,172
2,2.833,-178,178
2,2.850,-179,185
2,2.866,-180,188
2,2.883,-182,195
2,2.900,-183,202
2,2.916,-185,208
2,2.933,-185,211
2,2.950,-187,217
2,2.967,-189,221
2,2.986,-189,226
2,3.014,-191,233
2,3.033,-191,237
2,3.049,-191,241
2,3.066,-191,243
2,3.083,-191,246
2,3.100,-191,250
2,3.117,-191,254
2,3.133,-191,255
2,3.150,-191,257
3,0.001,-2,-285
3,0.185,-1,-283
3,0.303,-1,-282
3,0.320,-2,-281
3,0.353,-2,-280
3,0.370,-3,-279
3,0.387,-3,-277
3,0.420,-3,-275
3,0.436,-3,-273
3,0.453,-4,-272
3,0.470,-4,-271
3,0.488,-5,-269
3,0.519,-5,-265
3,0.535,-5,-263
3,0.552,-6,-261
3,0.568,-6,-257
3,0.587,-7,-254
3,0.601,-7,-251
3,0.617,-7,-250
3,0.633,-8,-247
3,0.650,-8,-245
3,0.666,-9,-243
3,0.683,-9,-241
3,0.700,-9,-238
3,0.717,-10,-235
3,0.733,-11,-233
3,0.750,-11,-231
3,0.767,-12,-229
3,0.783,-13,-227
3,0.800,-13,-225
3,0.816,-13,-223
3,0.834,-14,-221
3,0.851,-15,-218
3,0.868,-15,-217
3,0.884,-15,-215
3,0.901,-15,-213
3,0.918,-15,-211
3,0.936,-15,-209
3,0.966,-15,-205
3,0.984,-16,-203
3,1.001,-16,-201
3,1.019,-16,-199
3,1.035,-16,-197
3,1.051,-16,-195
3,1.068,-16,-193
3,1.083,-16,-191
3,1.100,-15,-189
3,1.117,-15,-187
3,1.133,-15,-185
3,1.150,-15,-183
3,1.167,-14,-181
3,1.183,-14,-178
3,1.200,-14,-177
3,1.217,-14,-175
3,1.233,-14,-173
3,1.251,-14,-171
3,1.268,-14,-168
3,1.284,-14,-166
3,1.302,-15,-163
3,1.318,-14,-160
3,1.334,-14,-159
3,1.351,-14,-155
3,1.367,-13,-153
3,1.384,-12,-149
3,1.401,-11,-147
3,1.418,-9,-143
3,1.434,-7,-137
3,1.451,-2,-131
3,1.467,1,-126
3,1.483,9,-116
3,1.500,19,-106
3,1.518,28,-95
3,1.533,32,-90
3,1.551,41,-79
3,1.568,49,-69
3,1.584,56,-61
3,1.600,59,-56
3,1.617,66,-47
3,1.633,71,-39
3,1.650,77,-31
3,1.667,80,-27
3,1.683,85,-19
3,1.700,91,-11
3,1.717,96,-3
3,1.734,99,2
3,1.750,105,11
3,1.768,110,21
3,1.783,116,30
3,1.800,119,35
3,1.817,124,44
3,1.835,129,54
3,1.850,135,63
3,1.867,138,68
3,1.884,143,76
3,1.900,148,84
3,1.917,153,92
3,1.933,157,97
3,1.954,164,109
3,1.967,167,113
3,1.984,172,121
3,2.000,175,125
3,2.017,179,133
3,2.033,183,140
3,2.050,186,147
3,2.068,188,151
3,2.083,191,157
3,2.100,193,165
3,2.117,195,171
3,2.134,196,175
3,2.150,198,182
3,2.167,199,189
3,2.183,201,193
3,2.200,202,199
3,2.217,203,205
3,2.233,205,211
3,2.250,207,217
3,2.267,207,219
3,2.284,209,224
3,2.304,211,229
3,2.331,214,236
3,2.350,216,239
3,2.367,219,242
4,0.001,-5,-284
4,0.422,-5,-280
4,0.437,-5,-278
4,0.454,-6,-272
4,0.471,-7,-265
4,0.502,-7,-253
4,0.519,-8,-243
4,0.536,-8,-233
4,0.550,-8,-228
4,0.568,-8,-219
4,0.584,-8,-212
4,0.604,-8,-207
4,0.617,-8,-204
4,0.635,-8,-200
4,0.651,-8,-197
4,0.669,-8,-193
4,0.684,-8,-191
4,0.701,-8,-187
4,0.718,-7,-183
4,0.734,-7,-180
4,0.751,-7,-179
4,0.767,-6,-176
4,0.785,-6,-174
4,0.801,-6,-171
4,0.818,-5,-171
4,0.834,-5,-169
4,0.852,-5,-167
4,0.867,-5,-166
4,0.885,-5,-164
4,0.901,-5,-163
4,0.919,-5,-161
4,0.938,-5,-159
4,0.969,-6,-156
4,0.985,-6,-153
4,1.003,-7,-149
4,1.018,-7,-148
4,1.036,-7,-144
4,1.051,-8,-141
4,1.068,-9,-137
4,1.084,-9,-136
4,1.102,-10,-132
