trial,time,x,y
1,0.000,1,-276
1,3.686,1,-274
1,3.804,1,-273
1,3.836,2,-272
1,3.852,2,-271
1,3.870,3,-270
1,3.886,3,-268
1,3.918,3,-263
1,3.941,3,-261
1,3.968,4,-257
1,3.989,5,-254
1,4.001,5,-250
1,4.020,5,-246
1,4.032,5,-244
1,4.048,6,-242
1,4.065,6,-240
1,4.081,7,-236
1,4.098,8,-231
1,4.117,9,-225
1,4.133,9,-222
1,4.150,11,-216
1,4.169,12,-209
1,4.183,13,-203
1,4.200,13,-200
1,4.216,14,-194
1,4.237,14,-189
1,4.249,14,-184
1,4.267,14,-180
1,4.283,15,-178
1,4.300,15,-174
1,4.316,15,-170
1,4.333,15,-169
1,4.349,15,-166
1,4.367,15,-164
1,4.384,15,-162
1,4.399,15,-160
1,4.423,16,-156
1,4.434,16,-154
1,4.459,17,-150
1,4.485,17,-148
1,4.500,17,-146
1,4.520,17,-144
1,4.538,17,-142
1,4.550,17,-141
1,4.567,17,-139
1,4.586,17,-137
1,4.615,18,-135
1,4.634,18,-134
1,4.669,18,-133
1,4.700,18,-132
1,4.766,18,-131
1,4.783,19,-130
1,4.818,19,-129
1,4.833,19,-128
1,4.851,20,-126
1,4.867,21,-125
1,4.884,21,-124
1,4.900,21,-123
1,4.919,22,-121
1,4.933,23,-120
1,4.952,23,-118
1,4.968,24,-116
1,4.987,25,-114
1,5.009,25,-112
1,5.031,27,-110
1,5.055,28,-108
1,5.079,30,-105
1,5.098,32,-102
1,5.114,33,-100
1,5.132,34,-98
1,5.149,35,-96
1,5.166,36,-93
1,5.182,37,-91
1,5.198,37,-90
1,5.215,37,-88
1,5.232,38,-88
1,5.249,39,-86
1,5.282,39,-85
1,5.299,40,-83
1,5.315,41,-82
1,5.332,41,-80
1,5.349,41,-78
1,5.366,42,-76
1,5.382,43,-74
1,5.399,43,-73
1,5.415,44,-72
1,5.432,44,-70
1,5.449,45,-69
1,5.465,45,-68
1,5.482,46,-68
1,5.499,47,-66
1,5.516,48,-66
1,5.532,48,-65
1,5.549,49,-64
1,5.565,50,-62
1,5.582,51,-61
1,5.599,51,-60
1,5.615,51,-59
1,5.633,52,-58
1,5.649,53,-57
1,5.665,53,-56
1,5.683,53,-55
1,5.699,53,-54
1,5.715,53,-52
1,5.749,54,-50
1,5.766,54,-49
1,5.782,54,-48
1,5.799,54,-47
1,5.816,53,-45
1,5.832,53,-42
1,5.849,51,-39
1,5.865,51,-38
1,5.882,49,-36
1,5.899,46,-34
1,5.915,43,-32
1,5.932,41,-31
1,5.948,37,-30
1,5.965,30,-28
1,5.982,24,-27
1,5.998,20,-26
1,6.015,12,-24
1,6.032,5,-22
1,6.048,-3,-19
1,6.065,-6,-18
1,6.082,-12,-16
1,6.099,-17,-13
1,6.115,-23,-11
1,6.131,-25,-10
1,6.149,-29,-8
1,6.165,-32,-6
1,6.181,-35,-4
1,6.198,-36,-3
1,6.215,-39,-1
1,6.231,-42,2
1,6.248,-45,4
1,6.265,-47,5
1,6.281,-49,7
1,6.298,-52,9
1,6.315,-55,10
1,6.331,-56,11
1,6.348,-60,13
1,6.365,-64,15
1,6.381,-68,18
1,6.398,-70,19
1,6.415,-73,22
1,6.432,-77,24
1,6.448,-82,26
1,6.465,-84,28
1,6.481,-89,30
1,6.498,-93,33
1,6.515,-96,36
1,6.531,-98,38
1,6.548,-101,40
1,6.565,-105,44
1,6.581,-109,48
1,6.598,-110,50
1,6.615,-114,56
1,6.632,-119,62
1,6.648,-124,68
1,6.665,-126,70
1,6.681,-129,75
1,6.698,-133,80
1,6.715,-135,82
1,6.732,-137,84
1,6.748,-140,86
1,6.765,-143,90
1,6.781,-145,93
1,6.798,-146,95
1,6.815,-147,98
1,6.831,-149,101
1,6.848,-151,104
1,6.865,-152,105
1,6.881,-155,108
1,6.898,-158,112
1,6.915,-161,116
1,6.931,-163,118
1,6.948,-165,120
1,6.965,-167,123
1,6.981,-170,126
1,6.998,-171,128
1,7.014,-173,132
1,7.031,-176,136
1,7.048,-178,138
1,7.065,-179,140
1,7.081,-182,142
1,7.098,-184,144
1,7.114,-185,146
1,7.131,-186,146
1,7.148,-187,148
1,7.164,-188,150
1,7.181,-189,152
1,7.199,-189,153
1,7.215,-190,155
1,7.231,-191,157
1,7.248,-191,158
1,7.265,-192,159
1,7.281,-193,160
1,7.299,-193,162
1,7.315,-194,164
1,7.331,-195,166
1,7.349,-196,168
1,7.365,-197,171
1,7.381,-198,174
1,7.398,-199,175
1,7.415,-200,177
1,7.431,-201,178
1,7.448,-202,180
1,7.465,-202,182
1,7.482,-203,184
1,7.498,-203,186
1,7.514,-203,188
1,7.531,-203,189
1,7.548,-204,192
1,7.565,-204,194
1,7.581,-204,196
1,7.615,-205,198
1,7.631,-205,200
1,7.648,-205,201
1,7.665,-205,202
1,7.681,-205,204
1,7.698,-205,206
1,7.715,-206,208
1,7.748,-206,210
1,7.765,-206,212
1,7.781,-206,213
1,7.798,-207,214
1,7.815,-207,215
1,7.831,-207,216
1,7.848,-207,217
1,7.881,-207,218
1,7.899,-207,219
1,7.915,-208,220
1,7.948,-208,221
1,7.967,-208,222
1,7.981,-208,223
1,7.998,-208,224
1,8.015,-208,225
1,8.031,-208,226
1,8.048,-208,227
1,8.065,-208,228
1,8.081,-208,229
1,8.099,-208,230
1,8.115,-209,231
1,8.148,-209,232
1,8.181,-209,233
1,8.198,-209,234
3,0.000,-1,-272
3,0.285,1,-271
3,0.303,1,-270
3,0.353,2,-269
3,0.384,3,-267
3,0.401,4,-265
3,0.419,5,-262
3,0.434,6,-260
3,0.451,7,-260
3,0.468,9,-258
3,0.486,11,-255
3,0.501,14,-251
3,0.520,17,-247
3,0.534,18,-244
3,0.551,20,-242
3,0.568,22,-239
3,0.584,23,-237
3,0.601,25,-234
3,0.619,27,-230
3,0.639,29,-226
3,0.650,30,-225
3,0.669,32,-222
3,0.684,33,-220
3,0.701,35,-217
3,0.718,37,-216
3,0.749,41,-206
3,0.768,43,-202
3,0.784,45,-200
3,0.801,48,-194
3,0.818,51,-188
3,0.848,55,-182
3,0.868,58,-178
3,0.887,61,-173
3,0.900,63,-168
3,0.918,65,-166
3,0.934,68,-162
3,0.951,71,-158
3,0.968,74,-153
3,0.986,77,-149
3,1.000,77,-148
3,1.018,80,-145
3,1.034,82,-142
3,1.050,83,-141
3,1.068,85,-138
3,1.084,87,-134
3,1.100,90,-130
3,1.117,91,-128
3,1.134,95,-124
3,1.150,98,-117
3,1.168,103,-109
3,1.184,106,-104
3,1.201,112,-94
3,1.218,117,-85
3,1.235,123,-75
3,1.251,127,-70
3,1.268,132,-60
3,1.289,138,-50
3,1.301,145,-39
3,1.321,152,-29
3,1.334,155,-24
3,1.351,161,-14
3,1.367,168,-4
3,1.384,171,0
3,1.400,175,8
3,1.417,180,16
3,1.434,185,23
3,1.451,186,26
3,1.468,189,32
3,1.484,191,38
3,1.501,193,44
3,1.518,195,46
3,1.540,199,54
3,1.551,200,58
3,1.567,203,63
3,1.583,205,66
3,1.600,209,71
3,1.617,211,78
3,1.637,214,83
3,1.656,217,88
3,1.667,219,92
3,1.684,223,98
3,1.700,225,102
3,1.718,227,104
3,1.734,229,109
3,1.752,231,114
3,1.767,234,120
3,1.784,235,122
3,1.800,239,128
3,1.818,243,135
3,1.833,246,140
3,1.850,247,143
3,1.867,249,148
3,1.885,251,154
3,1.915,254,162
3,1.933,255,167
3,1.950,257,172
3,1.969,258,177
3,1.984,259,179
3,2.001,260,184
3,2.017,261,188
3,2.034,262,193
3,2.050,262,195
3,2.068,263,199
3,2.083,264,203
3,2.100,265,207
3,2.118,265,209
3,2.134,265,212
3,2.154,266,214
3,2.167,266,217
3,2.183,266,218
3,2.200,266,220
3,2.218,266,221
3,2.240,266,222
3,2.266,266,224
3,2.284,266,225
3,2.300,266,226
3,2.351,266,227
3,2.370,266,228
6,0.001,-5,-279
6,0.468,-4,-277
6,0.484,-3,-276
6,0.501,-3,-275
6,0.518,-1,-272
6,0.535,0,-268
6,0.566,1,-263
6,0.584,3,-260
6,0.600,3,-258
6,0.617,4,-256
6,0.634,5,-254
6,0.650,6,-250
6,0.667,7,-246
6,0.683,7,-245
6,0.700,8,-242
6,0.716,9,-240
6,0.733,10,-238
6,0.750,10,-237
6,0.766,11,-234
6,0.783,11,-231
6,0.800,11,-229
6,0.816,12,-228
6,0.834,12,-225
6,0.850,13,-224
6,0.866,13,-222
6,0.900,13,-220
6,0.917,14,-219
6,0.933,14,-218
6,0.950,15,-217
6,0.966,15,-215
6,0.984,15,-213
6,1.000,16,-211
6,1.017,16,-210
6,1.033,17,-208
6,1.050,17,-206
6,1.066,17,-204
6,1.083,18,-203
6,1.100,19,-202
6,1.117,19,-200
6,1.133,20,-198
6,1.150,20,-197
6,1.166,21,-195
6,1.183,21,-192
6,1.200,22,-190
6,1.234,23,-188
6,1.250,23,-186
6,1.283,23,-185
6,1.300,23,-184
6,1.316,23,-183
6,1.350,24,-182
6,1.400,24,-181
6,1.416,24,-180
6,1.434,24,-179
6,1.450,24,-178
6,1.466,23,-174
6,1.483,23,-172
6,1.500,19,-166
6,1.516,14,-157
6,1.533,7,-148
6,1.550,3,-144
6,1.569,-5,-134
6,1.584,-16,-123
6,1.605,-27,-110
6,1.624,-41,-95
6,1.635,-48,-86
6,1.658,-69,-59
6,1.682,-84,-42
6,1.700,-99,-26
6,1.718,-114,-10
6,1.734,-129,4
6,1.750,-136,12
6,1.767,-151,26
6,1.786,-164,41
6,1.800,-177,56
6,1.817,-183,64
6,1.834,-195,80
6,1.854,-207,97
6,1.872,-218,112
6,1.884,-223,119
6,1.903,-233,130
6,1.916,-243,141
6,1.936,-252,151
6,1.950,-257,156
6,1.968,-264,166
6,1.984,-271,174
6,2.001,-279,181
6,2.016,-281,184
6,2.035,-288,190
6,2.051,-293,196
6,2.066,-298,200
6,2.085,-301,204
6,2.100,-303,206
6,2.117,-306,210
6,2.134,-309,214
6,2.161,-312,217
6,2.175,-313,218
6,2.197,-315,220
6,2.216,-317,222
6,2.232,-319,224
6,2.249,-321,226
6,2.265,-323,228
6,2.299,-324,230
6,2.316,-325,232
6,2.334,-325,233
7,0.000,-8,-280
7,1.038,-7,-278
7,1.088,-5,-277
7,1.104,-5,-276
7,1.121,-4,-276
7,1.137,-3,-274
7,1.156,-2,-274
7,1.171,-1,-272
7,1.205,-1,-270
7,1.221,0,-269
7,1.269,1,-266
7,1.293,1,-265
7,1.318,2,-264
7,1.341,3,-262
7,1.366,3,-260
7,1.392,4,-259
7,1.420,5,-258
7,1.469,6,-256
7,1.484,7,-256
7,1.506,7,-254
7,1.526,8,-254
7,1.550,9,-252
7,1.570,9,-251
7,1.588,9,-250
7,1.602,10,-248
7,1.624,10,-247
7,1.635,11,-247
7,1.655,11,-246
7,1.668,11,-244
7,1.687,11,-243
7,1.709,12,-242
7,1.753,12,-241
7,1.773,13,-240
7,1.805,13,-239
7,1.836,13,-238
7,1.901,13,-237
7,1.918,12,-236
7,1.944,7,-229
7,1.968,1,-222
7,1.988,-6,-213
7,2.000,-13,-202
7,2.024,-21,-190
7,2.049,-33,-169
7,2.068,-40,-154
7,2.092,-49,-140
7,2.113,-64,-116
7,2.132,-75,-99
7,2.148,-81,-90
7,2.166,-91,-72
7,2.182,-102,-55
7,2.200,-111,-40
7,2.216,-115,-32
7,2.232,-125,-16
7,2.249,-133,0
7,2.266,-141,16
7,2.282,-144,24
7,2.299,-151,38
7,2.316,-157,52
7,2.332,-163,66
7,2.349,-165,72
7,2.366,-171,85
7,2.382,-175,96
7,2.399,-181,106
7,2.416,-183,110
7,2.432,-187,119
7,2.449,-192,127
7,2.466,-197,136
7,2.482,-199,141
7,2.499,-204,150
7,2.516,-208,160
7,2.532,-212,169
7,2.549,-213,174
7,2.566,-217,183
7,2.582,-220,192
7,2.599,-222,198
7,2.615,-223,200
7,2.632,-225,206
7,2.649,-227,210
7,2.666,-228,213
7,2.682,-229,214
7,2.699,-231,216
7,2.716,-232,218
7,2.734,-233,220
7,2.749,-234,221
7,2.783,-235,223
8,0.000,-1,-277
8,0.870,-1,-276
8,0.889,-1,-275
8,0.903,-1,-274
8,0.920,-1,-270
8,0.938,-1,-266
8,0.969,-2,-262
8,0.995,-2,-258
8,1.015,-2,-256
8,1.034,-2,-254
8,1.050,-2,-251
8,1.066,-2,-248
8,1.083,-2,-247
8,1.100,-2,-245
8,1.117,-3,-243
8,1.133,-3,-242
8,1.150,-3,-241
8,1.166,-3,-240
8,1.183,-3,-239
8,1.200,-3,-238
8,1.234,-3,-237
8,1.250,-3,-236
8,1.300,-3,-235
8,1.317,-3,-234
8,1.333,-4,-234
8,1.350,-4,-233
8,1.366,-4,-232
8,1.383,-4,-230
8,1.400,-3,-227
8,1.416,-3,-226
8,1.433,-3,-222
8,1.450,-3,-218
8,1.466,-3,-211
8,1.483,-3,-207
8,1.499,-3,-198
8,1.516,-4,-187
8,1.533,-5,-176
8,1.549,-7,-170
8,1.566,-9,-158
8,1.583,-12,-148
8,1.599,-13,-136
8,1.616,-14,-131
8,1.633,-14,-120
8,1.649,-14,-108
8,1.666,-14,-96
8,1.683,-13,-90
8,1.699,-13,-78
8,1.716,-11,-68
8,1.733,-11,-58
8,1.749,-10,-54
8,1.766,-10,-45
8,1.783,-10,-36
8,1.799,-11,-28
8,1.816,-11,-24
8,1.833,-13,-15
8,1.850,-15,-6
8,1.866,-17,4
8,1.883,-18,9
8,1.899,-22,19
8,1.916,-26,30
8,1.933,-31,41
8,1.949,-33,47
8,1.966,-37,58
8,1.983,-41,68
8,1.999,-45,78
8,2.016,-46,82
8,2.033,-49,91
8,2.049,-51,100
8,2.066,-52,108
8,2.083,-53,113
8,2.099,-54,122
8,2.116,-55,130
8,2.133,-56,139
8,2.149,-57,143
8,2.166,-59,151
8,2.183,-60,158
8,2.199,-61,164
8,2.216,-62,167
8,2.233,-64,172
8,2.249,-65,177
8,2.266,-67,182
8,2.283,-67,184
8,2.299,-68,188
8,2.316,-69,192
8,2.333,-69,196
8,2.349,-69,198
8,2.366,-69,202
8,2.383,-69,206
8,2.399,-69,210
8,2.416,-69,212
8,2.433,-69,214
8,2.449,-68,218
8,2.466,-67,220
8,2.483,-66,221
8,2.503,-65,224
8,2.516,-63,226
8,2.533,-61,228
8,2.566,-59,230
8,2.583,-58,231
8,2.599,-57,232
8,2.633,-56,233
8,2.666,-56,234
8,2.749,-55,234
11,0.000,1,-280
11,0.118,-1,-280
11,0.287,-2,-280
11,0.370,-2,-279
11,0.404,-2,-278
11,0.453,-2,-277
11,0.469,-2,-276
11,0.486,-2,-275
