trial,time,x,y
1,0.000,4,-273
1,0.018,3,-272
1,0.035,3,-270
1,0.052,3,-268
1,0.084,3,-265
1,0.101,3,-262
1,0.120,3,-258
1,0.135,3,-255
1,0.153,3,-250
1,0.169,4,-246
1,0.184,4,-244
1,0.200,5,-240
1,0.217,5,-236
1,0.233,5,-233
1,0.251,5,-230
1,0.268,5,-229
1,0.286,6,-228
1,0.304,6,-226
1,0.318,6,-225
1,0.336,7,-224
1,0.351,7,-222
1,0.371,7,-219
1,0.385,7,-216
1,0.411,7,-214
1,0.431,7,-211
1,0.452,8,-208
1,0.474,9,-206
1,0.495,9,-203
1,0.516,9,-200
1,0.536,10,-196
1,0.562,11,-192
1,0.586,12,-188
1,0.600,12,-187
1,0.617,13,-184
1,0.634,13,-182
1,0.650,13,-181
1,0.667,13,-178
1,0.691,13,-175
1,0.716,13,-173
1,0.736,13,-170
1,0.760,13,-168
1,0.778,13,-166
1,0.799,14,-164
1,0.816,14,-162
1,0.836,15,-161
1,0.851,15,-160
1,0.868,15,-159
1,0.885,15,-158
1,0.902,15,-157
1,0.918,16,-156
1,0.952,16,-155
1,0.969,16,-154
1,1.001,16,-153
1,1.019,16,-152
1,1.056,16,-151
1,1.085,17,-150
1,1.101,17,-149
1,1.120,17,-148
1,1.168,17,-147
1,1.185,17,-146
1,1.218,17,-145
1,1.235,17,-144
1,1.251,17,-143
1,1.285,17,-142
1,1.303,17,-141
1,1.318,17,-140
1,1.335,17,-139
1,1.354,16,-138
1,1.368,16,-136
1,1.399,16,-135
1,1.418,15,-134
1,1.434,15,-133
1,1.451,15,-132
1,1.468,15,-131
1,1.486,15,-130
1,1.501,15,-129
1,1.521,15,-128
1,1.549,15,-126
1,1.568,15,-125
1,1.584,15,-123
1,1.603,15,-122
1,1.618,14,-120
1,1.640,13,-117
1,1.651,13,-115
1,1.668,13,-114
1,1.684,12,-112
1,1.701,11,-109
1,1.718,11,-106
1,1.734,11,-104
1,1.751,10,-99
1,1.770,9,-96
1,1.799,9,-92
1,1.817,9,-88
1,1.835,8,-84
1,1.866,7,-80
1,1.884,7,-77
1,1.900,7,-75
1,1.917,7,-74
1,1.934,7,-72
1,1.951,7,-70
1,1.967,7,-68
1,1.984,7,-66
1,2.001,7,-64
1,2.018,7,-62
1,2.035,7,-60
1,2.051,7,-58
1,2.084,7,-57
1,2.101,7,-56
1,2.118,7,-55
1,2.151,7,-54
1,2.199,7,-53
1,2.217,7,-52
1,2.265,7,-51
1,2.284,7,-50
1,2.318,7,-49
1,2.334,7,-48
1,2.351,7,-47
1,2.367,7,-46
1,2.385,7,-44
1,2.400,7,-43
1,2.418,7,-42
1,2.434,7,-40
1,2.450,7,-39
1,2.484,7,-38
1,2.502,7,-36
1,2.535,7,-35
1,2.551,7,-33
1,2.567,7,-31
1,2.584,7,-28
1,2.601,7,-27
1,2.618,7,-24
1,2.643,7,-20
1,2.665,7,-18
1,2.684,6,-15
1,2.700,5,-12
1,2.717,5,-8
1,2.734,5,-6
1,2.751,5,-3
1,2.767,5,0
1,2.800,5,3
1,2.818,5,6
1,2.833,5,8
1,2.851,5,10
1,2.869,5,13
1,2.883,5,14
1,2.901,6,16
1,2.917,6,18
1,2.950,7,20
1,2.967,7,21
1,2.984,7,22
1,3.017,7,23
1,3.036,7,24
1,3.065,7,26
1,3.101,7,28
1,3.117,7,29
1,3.133,7,30
1,3.167,7,32
1,3.184,7,33
1,3.200,7,34
1,3.218,7,35
1,3.234,7,36
1,3.251,7,37
1,3.268,7,38
1,3.304,7,39
1,3.318,7,40
1,3.350,7,42
1,3.384,7,44
1,3.417,7,45
1,3.434,7,47
1,3.450,7,48
1,3.467,7,49
1,3.484,7,50
1,3.501,7,52
1,3.522,7,54
1,3.551,7,56
1,3.567,7,57
1,3.584,6,58
1,3.617,6,60
1,3.634,6,61
1,3.651,5,63
1,3.667,5,64
1,3.684,5,66
1,3.700,5,68
1,3.717,5,71
1,3.734,5,72
1,3.750,5,74
1,3.767,5,76
1,3.783,5,78
1,3.800,5,79
1,3.817,5,81
1,3.834,6,84
1,3.850,6,88
1,3.867,7,90
1,3.883,7,94
1,3.900,7,96
1,3.916,8,100
1,3.933,9,101
1,3.950,10,105
1,3.966,11,110
1,3.983,12,112
1,3.999,14,116
1,4.016,16,121
1,4.033,18,126
1,4.050,19,130
1,4.066,21,135
1,4.083,23,142
1,4.099,25,148
1,4.116,26,151
1,4.132,28,157
1,4.150,29,162
1,4.166,29,168
1,4.183,31,172
1,4.200,31,174
1,4.216,32,179
1,4.233,32,183
1,4.249,33,188
1,4.266,33,190
1,4.283,34,194
1,4.300,35,198
1,4.316,35,201
1,4.337,35,204
1,4.364,37,209
1,4.383,37,213
1,4.400,38,214
1,4.416,39,218
1,4.433,39,221
1,4.457,40,224
1,4.466,40,226
1,4.483,41,230
1,4.499,41,236
1,4.516,42,240
1,4.532,43,242
1,4.549,43,246
1,4.566,44,248
1,4.583,45,251
1,4.599,45,252
1,4.616,46,254
1,4.635,47,256
1,4.650,47,258
2,0.000,-4,-278
2,0.018,-3,-277
2,0.035,-3,-275
2,0.051,-3,-274
2,0.068,-3,-270
2,0.085,-2,-266
2,0.118,-1,-260
2,0.137,-2,-255
2,0.166,-2,-248
2,0.185,-2,-242
2,0.202,-2,-236
2,0.221,-2,-232
2,0.235,-1,-229
2,0.251,-1,-228
2,0.268,-1,-226
2,0.284,-1,-224
2,0.301,0,-222
2,0.334,0,-220
2,0.351,1,-219
2,0.367,1,-218
2,0.384,1,-216
2,0.401,1,-214
2,0.417,1,-213
2,0.434,2,-211
2,0.450,3,-210
2,0.468,3,-208
2,0.484,4,-206
2,0.501,5,-204
2,0.517,5,-202
2,0.535,5,-200
2,0.551,6,-198
2,0.568,6,-196
2,0.584,7,-194
2,0.601,7,-192
2,0.617,7,-191
2,0.633,7,-189
2,0.651,7,-188
2,0.667,8,-187
2,0.684,8,-185
2,0.701,8,-184
