trial,time,x,y
1,0.001,12,-278
1,0.052,12,-277
1,0.121,12,-276
1,0.235,13,-274
1,0.252,15,-267
1,0.283,19,-248
1,0.302,23,-236
1,0.321,26,-226
1,0.332,27,-220
1,0.352,29,-211
1,0.366,30,-204
1,0.385,31,-198
1,0.398,31,-195
1,0.417,31,-192
1,0.432,31,-189
1,0.451,31,-188
1,0.465,31,-187
1,0.484,31,-186
1,0.548,31,-185
1,0.599,31,-184
1,0.668,31,-183
1,0.682,31,-182
1,0.700,31,-180
1,0.719,31,-179
1,0.732,31,-176
1,0.749,30,-176
1,0.767,30,-174
1,0.785,30,-172
1,0.799,29,-171
1,0.817,29,-170
1,0.851,29,-169
1,0.884,29,-168
1,0.967,29,-167
1,0.984,29,-166
1,1.031,29,-165
1,1.048,29,-164
1,1.064,30,-163
1,1.081,30,-161
1,1.097,30,-160
1,1.116,31,-157
1,1.135,31,-154
1,1.154,31,-151
1,1.166,31,-149
1,1.183,31,-146
1,1.198,31,-143
1,1.217,30,-140
1,1.231,29,-139
1,1.250,29,-136
1,1.266,28,-132
1,1.285,27,-129
1,1.298,27,-126
1,1.317,27,-125
1,1.331,26,-123
1,1.350,25,-120
1,1.371,25,-118
1,1.381,25,-116
1,1.401,23,-113
1,1.416,22,-110
1,1.439,21,-107
1,1.462,19,-103
1,1.481,19,-100
1,1.497,18,-99
1,1.514,17,-96
1,1.530,17,-94
1,1.548,16,-91
1,1.567,16,-89
1,1.585,15,-86
1,1.598,15,-85
1,1.616,15,-83
1,1.631,15,-80
1,1.649,16,-78
1,1.665,16,-75
1,1.683,16,-72
1,1.699,16,-70
1,1.716,16,-69
1,1.732,16,-66
1,1.748,16,-64
1,1.765,16,-62
1,1.782,16,-61
1,1.814,16,-57
1,1.832,16,-55
1,1.847,16,-54
1,1.863,16,-52
1,1.880,17,-50
1,1.897,17,-49
1,1.913,17,-48
1,1.930,17,-46
1,1.947,17,-44
1,1.966,17,-42
1,1.982,17,-40
1,2.003,17,-38
1,2.025,17,-36
1,2.046,17,-35
1,2.067,17,-33
1,2.085,17,-32
1,2.098,17,-30
1,2.116,17,-28
1,2.131,18,-28
1,2.149,18,-26
1,2.165,18,-24
1,2.186,18,-23
1,2.205,18,-21
1,2.216,18,-20
1,2.233,18,-19
1,2.248,18,-17
1,2.266,18,-16
1,2.282,19,-15
1,2.299,19,-14
1,2.315,19,-12
1,2.348,19,-10
1,2.367,19,-8
1,2.382,20,-7
1,2.399,20,-6
1,2.416,20,-5
1,2.433,20,-4
1,2.463,21,-2
1,2.481,21,0
1,2.498,21,2
1,2.516,21,3
1,2.531,21,4
1,2.549,21,5
1,2.565,21,6
1,2.585,21,8
1,2.597,22,9
1,2.615,22,10
1,2.632,22,12
1,2.665,23,14
1,2.684,23,15
1,2.713,23,18
1,2.733,23,19
1,2.748,23,21
1,2.765,24,22
1,2.781,24,24
1,2.799,24,25
1,2.816,25,26
1,2.846,25,29
1,2.866,25,30
1,2.882,25,32
1,2.898,25,34
1,2.916,26,36
1,2.948,26,38
1,2.966,27,40
1,2.984,27,41
1,2.998,27,42
1,3.016,27,43
1,3.031,27,44
1,3.048,27,46
1,3.085,28,48
1,3.108,28,50
1,3.129,28,51
1,3.149,28,52
1,3.166,28,54
1,3.181,28,55
1,3.198,28,56
1,3.215,28,57
1,3.231,28,59
1,3.247,28,60
1,3.265,28,61
1,3.281,28,62
1,3.299,28,64
1,3.315,28,66
1,3.348,27,68
1,3.365,27,70
1,3.382,27,71
1,3.398,27,72
1,3.416,27,73
1,3.431,27,75
1,3.448,27,76
1,3.465,27,77
1,3.482,26,78
1,3.497,25,80
1,3.515,25,82
1,3.548,24,84
1,3.565,23,85
1,3.581,23,87
1,3.598,22,88
1,3.616,21,90
1,3.633,19,91
1,3.649,17,93
1,3.665,16,95
1,3.681,15,96
1,3.698,14,98
1,3.715,13,99
1,3.731,12,100
1,3.749,10,102
1,3.765,7,103
1,3.783,4,104
1,3.798,1,106
1,3.815,-1,107
1,3.830,-5,110
1,3.849,-11,112
1,3.864,-17,116
1,3.884,-22,119
1,3.897,-25,120
1,3.917,-30,123
1,3.934,-37,125
1,3.947,-39,126
1,3.966,-45,128
1,3.981,-52,132
1,3.999,-59,134
1,4.014,-62,136
1,4.032,-68,138
1,4.047,-75,140
1,4.065,-77,142
1,4.081,-83,143
1,4.099,-90,145
1,4.114,-97,146
1,4.133,-104,148
1,4.164,-115,150
1,4.181,-123,152
1,4.197,-127,153
1,4.215,-133,154
1,4.230,-140,156
1,4.247,-147,157
1,4.264,-150,158
1,4.281,-155,159
1,4.297,-160,160
1,4.315,-165,161
1,4.330,-168,162
1,4.348,-173,162
1,4.364,-179,164
1,4.394,-189,167
1,4.414,-195,169
1,4.431,-201,172
1,4.447,-207,174
1,4.467,-211,176
1,4.480,-213,177
1,4.500,-219,179
1,4.514,-224,181
1,4.544,-233,184
1,4.564,-237,186
1,4.581,-242,188
1,4.597,-244,189
1,4.614,-247,191
1,4.630,-249,193
1,4.648,-251,194
1,4.663,-251,195
1,4.680,-253,197
1,4.697,-253,198
1,4.714,-253,200
1,4.730,-253,201
1,4.747,-253,204
1,4.764,-253,206
1,4.779,-253,210
1,4.796,-252,211
1,4.812,-252,214
1,4.829,-251,217
1,4.847,-251,220
1,4.868,-251,224
1,4.887,-251,228
1,4.912,-251,235
1,4.930,-252,240
1,4.946,-252,243
1,4.964,-253,248
1,4.980,-253,253
1,4.997,-253,255
1,5.014,-253,259
1,5.031,-253,262
1,5.047,-253,264
2,0.000,-7,-287
2,0.137,-7,-286
2,0.155,-6,-285
2,0.171,-6,-283
2,0.186,-5,-281
2,0.203,-4,-274
2,0.221,-2,-262
2,0.253,2,-242
2,0.281,5,-222
2,0.297,7,-208
2,0.316,9,-198
2,0.332,9,-189
2,0.348,10,-182
2,0.365,10,-180
2,0.382,10,-176
2,0.399,10,-172
2,0.415,10,-168
2,0.434,9,-164
