trial,time,x,y
4,0.000,-12,-273
4,0.354,-12,-272
4,0.387,-12,-270
4,0.403,-12,-266
4,0.435,-13,-258
4,0.454,-14,-250
4,0.471,-15,-242
4,0.485,-16,-232
4,0.503,-16,-222
4,0.518,-17,-218
4,0.535,-17,-208
4,0.551,-17,-199
4,0.568,-17,-195
4,0.584,-17,-187
4,0.601,-17,-181
4,0.617,-16,-176
4,0.635,-16,-170
4,0.650,-16,-168
4,0.668,-16,-164
4,0.684,-16,-162
4,0.700,-16,-160
4,0.718,-16,-158
4,0.735,-16,-156
4,0.751,-17,-152
4,0.767,-17,-148
4,0.785,-17,-146
4,0.801,-18,-142
4,0.818,-18,-139
4,0.834,-19,-134
4,0.851,-19,-132
4,0.867,-20,-127
4,0.885,-20,-122
4,0.902,-21,-118
4,0.917,-22,-113
4,0.936,-23,-108
4,0.951,-23,-106
4,0.969,-24,-102
4,0.984,-24,-98
4,1.001,-25,-95
4,1.018,-26,-90
4,1.035,-26,-86
4,1.051,-26,-82
4,1.068,-27,-79
4,1.091,-28,-71
4,1.101,-28,-69
4,1.132,-29,-62
4,1.150,-30,-58
4,1.167,-30,-53
4,1.184,-30,-49
4,1.200,-30,-46
4,1.219,-30,-44
4,1.235,-30,-41
4,1.255,-30,-38
4,1.273,-30,-34
4,1.284,-30,-33
4,1.301,-30,-30
4,1.318,-30,-27
4,1.334,-29,-24
4,1.350,-29,-22
4,1.368,-28,-19
4,1.384,-28,-14
4,1.402,-28,-11
4,1.417,-28,-9
4,1.435,-27,-6
4,1.450,-26,-3
4,1.473,-26,1
4,1.490,-26,5
4,1.500,-25,7
4,1.517,-24,10
4,1.534,-24,14
4,1.551,-23,15
4,1.567,-22,18
4,1.585,-22,22
4,1.600,-20,25
4,1.617,-20,26
4,1.633,-20,29
4,1.651,-19,31
4,1.667,-18,34
4,1.684,-18,35
4,1.700,-17,38
4,1.718,-16,41
4,1.737,-16,44
4,1.751,-16,45
4,1.768,-15,47
4,1.784,-14,50
4,1.801,-14,52
4,1.818,-13,53
4,1.836,-12,54
4,1.851,-12,55
4,1.870,-11,56
4,1.884,-10,58
4,1.903,-10,59
4,1.920,-9,60
4,1.934,-8,62
4,1.951,-7,64
4,1.968,-6,64
4,1.987,-6,66
4,2.001,-4,67
4,2.018,-4,68
4,2.034,-3,68
4,2.052,-2,69
4,2.068,-2,70
4,2.085,0,71
4,2.100,0,72
4,2.118,1,72
4,2.134,2,74
4,2.152,2,75
4,2.182,3,76
4,2.201,4,78
4,2.217,4,80
4,2.236,4,82
4,2.268,5,84
4,2.302,6,86
4,2.351,7,87
4,2.370,8,88
4,2.387,8,89
4,2.401,9,89
4,2.418,10,90
4,2.451,11,91
4,2.468,12,92
4,2.487,13,93
4,2.500,15,94
4,2.519,16,95
4,2.534,18,96
4,2.552,20,99
4,2.568,22,102
4,2.599,24,104
4,2.616,27,106
4,2.633,30,107
4,2.649,31,108
4,2.666,34,110
4,2.682,37,111
4,2.699,40,114
4,2.717,41,114
4,2.735,44,117
4,2.750,46,120
4,2.770,50,122
4,2.788,52,124
4,2.800,54,126
4,2.820,58,128
4,2.834,62,130
4,2.857,66,133
4,2.882,72,138
4,2.905,76,142
4,2.927,82,145
4,2.956,88,148
4,2.979,93,151
4,2.998,98,154
4,3.015,102,157
4,3.032,107,160
4,3.049,110,162
4,3.066,115,164
4,3.082,121,166
4,3.099,126,169
4,3.115,130,170
4,3.132,136,174
4,3.149,141,177
4,3.166,146,180
4,3.182,152,184
4,3.199,154,185
4,3.216,160,188
4,3.232,166,190
4,3.249,172,194
4,3.265,174,195
4,3.282,178,198
4,3.299,183,200
4,3.316,188,203
4,3.332,190,204
4,3.349,195,206
4,3.365,200,208
4,3.382,205,209
4,3.399,208,210
4,3.415,212,212
4,3.432,217,213
4,3.449,222,214
4,3.466,224,215
4,3.483,228,216
4,3.499,232,217
4,3.515,237,218
4,3.532,239,219
4,3.549,244,220
4,3.566,248,222
4,3.583,251,222
4,3.599,253,223
4,3.615,256,224
4,3.632,260,225
4,3.649,262,226
4,3.667,264,227
4,3.685,265,228
4,3.700,266,228
4,3.717,266,229
4,3.748,267,229
4,3.799,268,229
4,3.866,268,228
6,0.001,-16,-278
6,0.218,-16,-277
6,0.352,-16,-276
6,0.655,-16,-275
6,0.688,-16,-274
6,0.704,-16,-272
6,0.721,-14,-267
6,0.752,-9,-253
6,0.770,-4,-242
6,0.784,0,-230
6,0.800,3,-224
6,0.817,6,-214
6,0.833,10,-205
6,0.850,13,-196
6,0.867,14,-193
6,0.883,18,-186
6,0.900,19,-181
6,0.917,20,-178
6,0.933,21,-174
6,0.950,22,-173
6,0.967,22,-170
6,0.983,23,-167
6,1.000,23,-164
6,1.018,24,-163
6,1.037,24,-160
6,1.051,25,-158
6,1.069,26,-154
6,1.084,27,-153
6,1.110,28,-147
6,1.129,30,-143
6,1.151,32,-136
6,1.170,34,-130
6,1.187,34,-128
6,1.201,36,-123
6,1.219,37,-117
6,1.235,38,-114
6,1.260,40,-105
6,1.282,41,-100
6,1.301,42,-94
6,1.319,44,-87
6,1.335,46,-81
6,1.354,48,-74
6,1.374,51,-67
6,1.384,52,-64
6,1.401,56,-56
6,1.419,58,-49
6,1.436,62,-42
6,1.451,64,-38
6,1.470,68,-31
6,1.484,72,-24
6,1.502,76,-16
6,1.517,78,-12
6,1.538,81,-6
6,1.551,84,0
6,1.568,88,7
6,1.584,90,10
6,1.602,94,15
6,1.620,97,21
6,1.634,101,27
6,1.653,102,30
6,1.668,107,35
6,1.687,111,41
6,1.701,114,46
6,1.719,118,51
6,1.734,120,54
6,1.754,123,58
6,1.768,126,62
6,1.785,129,67
6,1.801,131,69
6,1.820,134,72
6,1.840,136,76
6,1.851,138,78
6,1.869,140,83
6,1.884,142,86
6,1.902,144,90
6,1.918,147,93
6,1.936,148,95
