trial,time,x,y
1,0.001,-6,-283
1,0.435,-7,-281
1,0.516,-7,-280
1,0.552,-8,-279
1,0.566,-8,-278
1,0.583,-9,-277
1,0.599,-9,-276
1,0.616,-11,-274
1,0.634,-11,-271
1,0.652,-13,-267
1,0.684,-15,-263
1,0.701,-15,-261
1,0.718,-16,-260
1,0.734,-17,-259
1,0.751,-17,-257
1,0.768,-17,-255
1,0.784,-17,-251
1,0.800,-18,-247
1,0.817,-18,-246
1,0.834,-18,-243
1,0.851,-19,-241
1,0.868,-19,-238
1,0.887,-19,-237
1,0.916,-19,-234
1,0.934,-18,-232
1,0.950,-18,-231
1,0.967,-18,-227
1,0.983,-17,-224
1,1.001,-17,-219
1,1.017,-17,-217
1,1.034,-17,-213
1,1.051,-17,-209
1,1.068,-17,-206
1,1.084,-17,-205
1,1.101,-17,-202
1,1.117,-17,-199
1,1.133,-17,-198
1,1.150,-17,-195
1,1.167,-17,-193
1,1.184,-17,-191
1,1.200,-17,-188
1,1.217,-17,-187
1,1.233,-17,-185
1,1.251,-18,-184
1,1.267,-18,-182
1,1.284,-18,-181
1,1.301,-18,-179
1,1.318,-18,-176
1,1.334,-18,-174
1,1.351,-18,-173
1,1.368,-18,-171
1,1.384,-18,-169
1,1.401,-18,-168
1,1.417,-18,-167
1,1.434,-18,-166
1,1.453,-18,-165
1,1.473,-17,-164
1,1.497,-17,-163
1,1.516,-17,-161
1,1.533,-16,-161
1,1.550,-16,-160
1,1.570,-15,-159
1,1.598,-15,-157
1,1.617,-14,-156
1,1.634,-13,-155
1,1.650,-13,-154
1,1.667,-12,-153
1,1.684,-12,-152
1,1.700,-11,-151
1,1.717,-11,-150
1,1.733,-10,-149
1,1.751,-9,-149
1,1.767,-9,-148
1,1.784,-9,-147
1,1.801,-8,-147
1,1.817,-8,-146
1,1.833,-7,-145
1,1.867,-7,-143
1,1.883,-6,-143
1,1.901,-6,-142
1,1.917,-5,-141
1,1.950,-5,-140
1,1.971,-5,-139
1,1.988,-4,-138
1,1.999,-4,-137
1,2.016,-3,-136
1,2.033,-3,-135
1,2.051,-3,-134
1,2.067,-2,-133
1,2.084,-2,-132
1,2.100,-1,-131
1,2.133,-1,-129
1,2.184,-1,-127
1,2.216,0,-126
1,2.234,0,-125
1,2.250,1,-124
1,2.267,1,-123
1,2.283,1,-122
1,2.301,2,-120
1,2.317,3,-119
1,2.334,3,-117
1,2.367,4,-115
1,2.383,4,-114
1,2.401,5,-113
