trial,time,x,y
1,0.001,-12,-280
1,0.887,-12,-278
1,0.904,-12,-277
1,0.922,-12,-274
1,0.938,-12,-270
1,0.954,-12,-267
1,0.986,-14,-254
1,1.004,-14,-246
1,1.022,-14,-241
1,1.035,-14,-231
1,1.052,-12,-217
1,1.067,-12,-211
1,1.088,-9,-197
1,1.101,-6,-183
1,1.118,-6,-177
1,1.134,-4,-164
1,1.152,-3,-153
1,1.167,-2,-143
1,1.184,-2,-139
1,1.201,-2,-131
1,1.221,-2,-123
1,1.249,-1,-113
1,1.267,-1,-107
1,1.284,-1,-102
1,1.304,-2,-98
1,1.317,-2,-97
1,1.337,-2,-93
1,1.351,-2,-90
1,1.369,-2,-87
1,1.384,-3,-85
1,1.401,-3,-82
1,1.417,-4,-79
1,1.433,-4,-77
1,1.450,-4,-76
1,1.468,-5,-74
1,1.485,-5,-73
1,1.502,-6,-71
1,1.534,-6,-70
1,1.552,-7,-69
1,1.602,-8,-68
1,1.650,-8,-67
1,2.084,-8,-66
1,2.118,-8,-65
1,2.137,-9,-65
1,2.150,-9,-63
1,2.167,-10,-61
1,2.183,-10,-60
1,2.201,-11,-58
1,2.217,-12,-56
1,2.234,-13,-54
1,2.251,-13,-53
1,2.269,-14,-51
1,2.300,-17,-46
1,2.318,-18,-45
1,2.334,-19,-42
1,2.352,-21,-39
1,2.367,-22,-37
1,2.384,-24,-34
1,2.401,-26,-31
1,2.421,-27,-29
1,2.435,-28,-25
1,2.453,-30,-22
1,2.467,-31,-20
1,2.488,-33,-17
1,2.505,-36,-13
1,2.516,-36,-11
1,2.534,-39,-7
1,2.551,-42,-3
1,2.567,-44,-1
1,2.583,-46,3
1,2.602,-49,7
1,2.617,-52,13
1,2.633,-56,17
1,2.650,-58,20
1,2.667,-61,25
1,2.683,-64,31
1,2.701,-68,35
1,2.717,-69,38
1,2.735,-72,43
1,2.751,-76,48
1,2.766,-80,53
1,2.783,-82,55
1,2.800,-85,60
1,2.817,-88,64
1,2.833,-91,68
