trial,time,x,y
1,0.001,-6,-284
1,0.085,-7,-282
1,0.122,-6,-278
1,0.138,-6,-276
1,0.154,-6,-273
1,0.171,-6,-268
1,0.188,-6,-261
1,0.220,-5,-248
1,0.254,-4,-232
1,0.276,-1,-216
1,0.298,1,-206
1,0.317,3,-196
1,0.334,4,-188
1,0.351,4,-179
1,0.368,5,-172
1,0.384,5,-169
1,0.400,5,-162
1,0.417,4,-156
1,0.434,4,-154
1,0.450,4,-149
1,0.467,5,-144
1,0.484,5,-139
1,0.500,5,-136
1,0.517,5,-132
1,0.534,6,-126
1,0.551,7,-120
1,0.569,7,-115
1,0.585,8,-112
1,0.604,8,-107
1,0.617,8,-102
1,0.633,8,-100
1,0.650,9,-96
1,0.667,9,-92
1,0.683,10,-88
1,0.700,10,-87
1,0.717,10,-84
1,0.733,10,-81
1,0.750,10,-78
1,0.785,10,-75
1,0.802,11,-72
1,0.821,11,-70
1,0.835,12,-68
1,0.852,12,-66
1,0.869,12,-63
1,0.893,12,-58
1,0.918,13,-54
1,0.935,14,-50
1,0.951,14,-46
1,0.969,14,-42
1,0.984,15,-40
1,1.002,15,-38
1,1.018,15,-35
1,1.037,15,-32
1,1.052,14,-30
1,1.070,13,-26
1,1.094,10,-20
1,1.115,8,-16
1,1.133,6,-12
1,1.150,5,-8
1,1.167,4,-6
1,1.183,2,-1
1,1.202,0,4
1,1.226,-4,9
1,1.245,-6,11
1,1.267,-12,17
1,1.286,-16,20
1,1.304,-20,24
1,1.317,-24,26
1,1.335,-30,30
1,1.353,-36,34
1,1.371,-42,38
1,1.384,-46,40
1,1.401,-53,44
1,1.417,-61,48
1,1.434,-65,50
1,1.451,-74,54
1,1.469,-82,58
1,1.485,-90,62
1,1.501,-94,64
1,1.518,-102,68
1,1.541,-115,74
1,1.564,-123,78
1,1.583,-132,81
1,1.601,-140,84
1,1.619,-148,87
1,1.634,-152,88
1,1.651,-161,91
1,1.668,-169,94
1,1.699,-181,98
1,1.722,-193,100
1,1.748,-200,102
1,1.767,-208,104
1,1.783,-214,106
1,1.800,-222,109
1,1.817,-229,111
1,1.833,-232,112
1,1.850,-239,115
1,1.868,-245,117
1,1.884,-252,119
1,1.901,-259,121
1,1.918,-262,122
1,1.935,-268,125
1,1.965,-278,129
1,1.984,-284,132
1,2.002,-289,134
1,2.022,-294,136
1,2.034,-296,137
1,2.051,-301,140
1,2.068,-305,142
1,2.085,-310,144
1,2.101,-312,146
1,2.119,-316,148
1,2.134,-319,150
1,2.151,-322,153
1,2.168,-326,155
1,2.185,-327,156
1,2.215,-334,160
1,2.239,-336,162
1,2.252,-338,163
1,2.268,-340,166
1,2.283,-342,169
1,2.301,-344,170
1,2.318,-346,173
1,2.334,-347,175
1,2.351,-349,177
1,2.370,-350,179
1,2.389,-351,181
1,2.400,-351,182
1,2.417,-352,184
1,2.434,-352,186
1,2.453,-352,188
1,2.468,-353,190
1,2.484,-353,193
1,2.500,-353,195
1,2.518,-353,200
1,2.534,-353,204
1,2.551,-353,209
1,2.568,-353,214
1,2.584,-354,217
1,2.601,-354,223
1,2.630,-355,232
1,2.650,-356,240
1,2.668,-357,247
1,2.684,-356,255
2,0.001,4,-269
2,0.102,3,-268
2,0.118,2,-266
2,0.134,2,-262
2,0.151,2,-260
2,0.169,0,-255
2,0.185,-1,-250
2,0.201,-2,-244
2,0.218,-3,-242
2,0.237,-4,-236
2,0.254,-4,-228
2,0.268,-2,-218
2,0.286,-2,-212
2,0.302,0,-201
2,0.319,2,-191
2,0.334,4,-182
2,0.352,6,-177
2,0.368,9,-167
2,0.385,13,-158
2,0.401,16,-149
2,0.418,18,-144
2,0.435,20,-137
2,0.466,24,-128
2,0.485,27,-121
2,0.502,31,-114
2,0.519,34,-108
2,0.537,38,-102
2,0.551,40,-99
2,0.572,44,-92
2,0.584,50,-84
2,0.601,56,-77
2,0.618,59,-73
2,0.635,64,-66
2,0.652,70,-60
2,0.677,75,-53
2,0.698,82,-42
2,0.718,89,-34
2,0.734,96,-24
2,0.752,100,-20
2,0.768,106,-10
2,0.785,113,-2
2,0.801,118,7
2,0.818,122,12
2,0.835,128,20
2,0.851,134,29
2,0.869,140,37
2,0.889,146,45
2,0.916,153,56
2,0.934,156,60
2,0.951,162,68
2,0.968,168,77
2,0.984,173,84
2,1.001,178,92
2,1.018,180,96
2,1.034,184,102
2,1.051,188,110
2,1.068,192,118
2,1.084,193,123
2,1.102,196,132
2,1.119,200,141
2,1.134,201,146
2,1.151,204,154
2,1.167,206,163
2,1.184,208,172
2,1.201,208,182
2,1.218,209,188
2,1.235,210,200
2,1.253,212,214
2,1.267,213,229
2,1.294,214,243
2,1.316,214,260
2,1.334,213,270
2,1.351,212,274
3,0.000,-10,-280
3,0.034,-9,-278
3,0.052,-8,-276
3,0.068,-7,-273
3,0.085,-5,-267
3,0.118,-2,-254
3,0.136,-2,-250
3,0.167,-3,-238
3,0.184,-4,-235
3,0.201,-4,-228
3,0.216,-5,-220
3,0.235,-6,-213
3,0.252,-6,-204
3,0.268,-6,-200
3,0.285,-6,-189
3,0.302,-4,-178
3,0.330,-1,-164
3,0.350,0,-156
3,0.366,1,-150
3,0.383,2,-148
3,0.399,2,-144
3,0.416,2,-139
3,0.432,2,-135
3,0.450,2,-133
3,0.466,3,-130
3,0.484,4,-126
3,0.500,6,-120
3,0.517,10,-113
3,0.534,12,-110
3,0.550,17,-102
3,0.566,21,-94
3,0.583,24,-90
3,0.600,28,-82
3,0.617,33,-72
3,0.634,38,-64
3,0.650,39,-60
3,0.666,42,-52
3,0.683,44,-44
3,0.700,44,-37
3,0.717,44,-30
3,0.733,44,-26
3,0.750,43,-17
3,0.767,42,-9
3,0.783,41,-4
3,0.802,40,4
3,0.818,38,13
3,0.835,36,22
3,0.851,34,31
3,0.868,34,36
3,0.884,31,46
3,0.902,28,55
3,0.917,26,64
3,0.934,25,69
3,0.951,22,80
3,0.969,21,91
3,0.985,19,104
3,1.001,18,110
3,1.018,16,123
3,1.034,14,136
3,1.050,13,144
3,1.067,11,158
3,1.084,9,174
3,1.100,8,190
3,1.116,7,198
3,1.133,5,213
3,1.150,4,228
3,1.167,3,242
3,1.183,2,249
3,1.200,2,260
3,1.217,1,268
3,1.234,0,270
4,0.000,-14,-279
4,0.085,-12,-277
4,0.102,-12,-275
4,0.119,-12,-271
4,0.137,-12,-266
4,0.169,-12,-256
4,0.186,-12,-246
4,0.206,-12,-234
4,0.219,-12,-227
4,0.240,-11,-209
4,0.249,-11,-203
4,0.266,-11,-198
4,0.283,-11,-186
4,0.300,-10,-176
4,0.316,-10,-166
4,0.333,-10,-161
4,0.349,-10,-154
4,0.368,-9,-146
4,0.385,-8,-138
4,0.402,-8,-132
4,0.418,-7,-128
4,0.435,-6,-122
4,0.452,-6,-116
4,0.467,-6,-113
4,0.483,-4,-108
4,0.501,-4,-100
4,0.517,-2,-94
4,0.533,-2,-91
4,0.550,0,-85
4,0.567,1,-78
4,0.584,3,-71
4,0.600,4,-67
4,0.616,6,-60
4,0.633,7,-54
4,0.650,8,-48
4,0.666,8,-44
4,0.683,8,-38
4,0.700,6,-32
4,0.717,3,-25
4,0.733,1,-22
4,0.750,-4,-14
4,0.767,-12,-7
4,0.783,-20,2
4,0.800,-25,5
4,0.816,-35,13
4,0.833,-46,22
4,0.850,-56,30
4,0.867,-62,34
4,0.883,-72,43
4,0.900,-82,52
4,0.917,-93,60
4,0.935,-104,68
4,0.960,-114,74
4,0.983,-130,84
4,1.001,-140,89
4,1.018,-145,92
4,1.035,-155,98
4,1.050,-165,102
4,1.067,-170,105
4,1.083,-179,110
4,1.100,-189,115
4,1.116,-198,119
4,1.133,-202,121
4,1.151,-211,125
4,1.168,-220,130
4,1.184,-228,134
4,1.201,-235,138
4,1.219,-242,143
4,1.237,-245,146
4,1.249,-251,152
4,1.266,-254,154
4,1.282,-258,159
4,1.299,-263,165
4,1.316,-266,172
4,1.332,-268,174
4,1.349,-270,181
4,1.367,-273,188
4,1.386,-274,196
4,1.400,-276,202
4,1.418,-277,206
4,1.434,-278,214
4,1.451,-280,222
4,1.483,-282,236
4,1.501,-282,248
4,1.517,-281,261
4,1.534,-280,273
4,1.550,-279,278
4,1.568,-278,284
4,1.584,-276,289
5,0.001,-7,-264
5,0.051,-7,-262
5,0.067,-8,-260
5,0.084,-8,-255
5,0.101,-9,-251
5,0.117,-11,-241
5,0.135,-13,-229
5,0.151,-14,-222
5,0.168,-15,-208
5,0.183,-16,-195
5,0.200,-17,-182
5,0.217,-18,-176
5,0.236,-18,-164
5,0.252,-18,-152
5,0.269,-18,-141
5,0.285,-17,-130
5,0.302,-17,-125
5,0.320,-16,-116
5,0.335,-16,-108
5,0.352,-15,-100
5,0.369,-15,-96
5,0.385,-14,-88
5,0.402,-14,-81
5,0.420,-13,-74
5,0.441,-13,-67
5,0.452,-13,-64
5,0.468,-13,-56
5,0.485,-14,-50
5,0.502,-14,-46
5,0.518,-16,-39
5,0.535,-18,-32
5,0.552,-20,-24
5,0.569,-23,-20
5,0.585,-28,-12
5,0.602,-35,-3
5,0.618,-43,4
5,0.635,-48,8
5,0.652,-58,16
5,0.668,-70,24
5,0.687,-82,32
5,0.701,-89,36
5,0.718,-102,44
5,0.735,-116,52
5,0.752,-129,60
5,0.769,-136,64
5,0.786,-148,72
5,0.802,-161,80
5,0.822,-172,87
5,0.833,-178,91
5,0.851,-190,98
5,0.868,-200,102
5,0.885,-210,108
5,0.902,-215,110
5,0.918,-225,116
5,0.935,-234,120
5,0.951,-244,124
