trial,time,x,y
1,0.000,-7,-285
1,0.085,-5,-287
1,0.102,-4,-288
1,0.118,-4,-289
1,0.218,-3,-288
1,0.235,-2,-285
1,0.251,-2,-282
1,0.268,-1,-278
1,0.285,-1,-276
1,0.301,-1,-272
1,0.318,0,-267
1,0.350,0,-262
1,0.369,0,-258
1,0.386,0,-254
1,0.402,0,-249
1,0.419,0,-247
1,0.436,-1,-243
1,0.459,-2,-237
1,0.480,-2,-234
1,0.502,-3,-230
1,0.523,-4,-226
1,0.543,-4,-223
1,0.567,-4,-219
1,0.586,-4,-217
1,0.608,-4,-214
1,0.634,-3,-209
1,0.653,-4,-206
1,0.671,-4,-203
1,0.685,-4,-202
1,0.703,-4,-198
1,0.718,-4,-193
1,0.737,-4,-189
1,0.755,-4,-185
1,0.768,-4,-183
1,0.786,-4,-178
1,0.802,-5,-173
1,0.823,-6,-167
1,0.836,-6,-165
1,0.850,-7,-160
1,0.867,-8,-157
1,0.885,-8,-151
1,0.902,-10,-145
1,0.925,-10,-140
1,0.944,-12,-131
1,0.967,-13,-125
1,0.989,-14,-118
1,1.011,-15,-109
1,1.033,-17,-104
1,1.052,-18,-99
1,1.071,-20,-93
1,1.085,-22,-90
1,1.107,-25,-81
1,1.125,-27,-75
1,1.135,-28,-71
1,1.152,-30,-68
1,1.170,-33,-61
1,1.186,-36,-52
1,1.202,-40,-44
1,1.218,-42,-39
1,1.235,-45,-32
1,1.258,-49,-19
1,1.283,-52,-11
1,1.300,-56,-3
1,1.317,-59,4
1,1.335,-62,11
1,1.351,-64,15
1,1.366,-66,23
1,1.383,-69,30
1,1.399,-71,33
1,1.416,-74,41
1,1.432,-77,48
1,1.449,-80,55
1,1.466,-81,59
1,1.482,-84,66
1,1.499,-86,74
1,1.516,-87,81
1,1.532,-88,84
1,1.549,-90,90
1,1.567,-93,97
1,1.583,-96,102
1,1.600,-97,105
1,1.616,-99,109
1,1.633,-101,114
1,1.650,-102,118
1,1.667,-104,121
1,1.683,-104,122
1,1.700,-105,125
1,1.717,-106,127
1,1.734,-106,130
1,1.752,-106,131
1,1.768,-107,134
1,1.785,-108,137
1,1.802,-108,139
1,1.825,-108,141
1,1.848,-110,144
1,1.868,-110,146
1,1.888,-111,149
1,1.909,-112,151
1,1.918,-112,153
1,1.935,-112,155
1,1.951,-112,157
1,1.968,-112,159
1,1.984,-113,161
1,2.002,-113,162
1,2.018,-113,163
1,2.036,-113,165
1,2.053,-113,167
1,2.068,-113,169
1,2.086,-113,171
1,2.101,-113,173
1,2.118,-113,175
1,2.134,-113,177
1,2.152,-114,179
1,2.168,-114,180
1,2.185,-114,182
1,2.201,-114,184
1,2.218,-114,185
1,2.234,-113,187
1,2.253,-113,188
1,2.283,-112,191
1,2.303,-110,193
1,2.318,-110,195
1,2.334,-110,197
1,2.369,-110,198
1,2.384,-110,199
1,2.401,-112,201
1,2.435,-115,203
1,2.451,-118,204
1,2.468,-120,205
1,2.484,-122,207
1,2.501,-125,209
1,2.518,-128,210
1,2.534,-132,212
1,2.552,-134,213
1,2.568,-137,215
1,2.588,-140,217
1,2.601,-144,218
1,2.617,-146,219
1,2.635,-152,220
1,2.652,-157,221
1,2.671,-162,223
1,2.682,-165,223
1,2.700,-171,225
1,2.716,-176,226
1,2.733,-178,227
1,2.749,-182,228
1,2.766,-186,229
1,2.783,-190,230
1,2.801,-193,231
1,2.818,-194,232
1,2.836,-196,233
1,2.851,-197,233
1,2.868,-198,233
2,0.002,-4,-277
2,0.183,-5,-277
2,0.216,-6,-276
2,0.232,-6,-275
2,0.249,-7,-273
2,0.266,-8,-271
2,0.283,-8,-269
2,0.316,-10,-260
2,0.332,-10,-256
2,0.349,-11,-253
2,0.365,-12,-249
2,0.382,-12,-244
2,0.399,-13,-241
2,0.415,-14,-239
2,0.432,-14,-235
2,0.449,-14,-231
2,0.465,-15,-225
2,0.482,-16,-223
2,0.498,-16,-220
2,0.516,-17,-217
2,0.532,-17,-213
2,0.549,-18,-211
2,0.565,-18,-206
2,0.582,-18,-203
2,0.599,-18,-199
2,0.615,-18,-197
2,0.632,-19,-192
2,0.651,-19,-187
2,0.668,-20,-183
2,0.683,-20,-181
2,0.702,-20,-175
2,0.718,-21,-170
2,0.734,-21,-165
2,0.756,-22,-159
2,0.767,-22,-156
2,0.784,-22,-149
2,0.800,-22,-143
2,0.817,-22,-139
2,0.834,-22,-131
2,0.851,-22,-123
2,0.867,-22,-115
2,0.884,-22,-111
2,0.900,-20,-103
2,0.917,-19,-94
2,0.933,-16,-84
2,0.950,-15,-79
2,0.967,-12,-68
2,0.984,-7,-56
2,1.005,-1,-44
2,1.017,2,-38
2,1.034,9,-25
2,1.050,16,-13
2,1.068,22,-2
2,1.084,28,9
2,1.101,32,13
2,1.117,38,24
2,1.134,43,33
2,1.150,46,38
2,1.167,50,46
2,1.184,54,53
2,1.200,58,61
2,1.217,59,64
2,1.233,62,71
2,1.251,66,78
2,1.267,68,85
2,1.284,70,88
2,1.300,74,95
2,1.317,78,101
2,1.334,81,107
2,1.350,82,110
2,1.366,85,117
2,1.383,88,122
2,1.400,92,127
2,1.416,93,131
2,1.434,97,135
2,1.450,100,141
2,1.467,103,145
2,1.483,104,147
2,1.501,107,151
2,1.516,109,155
2,1.534,112,158
2,1.550,112,159
2,1.567,115,162
2,1.583,117,165
2,1.600,118,167
2,1.617,119,169
2,1.634,120,171
2,1.650,121,174
2,1.666,122,176
2,1.683,122,177
2,1.701,123,179
2,1.718,124,181
2,1.734,125,184
2,1.754,127,187
2,1.767,128,188
2,1.781,131,191
2,1.798,134,194
2,1.815,134,195
2,1.831,136,197
2,1.849,138,198
2,1.866,140,200
2,1.883,140,201
2,1.899,142,202
2,1.916,144,204
2,1.932,146,207
2,1.949,147,208
2,1.966,150,210
2,1.983,154,213
2,1.999,156,214
2,2.016,158,215
2,2.032,159,217
2,2.049,160,217
2,2.066,161,218
2,2.082,161,219
2,2.100,162,219
2,2.183,162,220
2,2.233,162,221
2,2.281,162,222
2,2.300,162,223
2,2.317,163,225
2,2.333,163,227
2,2.350,163,229
2,2.367,164,231
2,2.383,164,233
2,2.400,165,235
2,2.439,166,237
2,2.466,167,237
3,0.001,-5,-285
3,0.051,-5,-284
3,0.070,-5,-283
3,0.087,-4,-283
3,0.121,-4,-282
3,0.138,-4,-281
3,0.153,-5,-280
3,0.167,-5,-279
3,0.183,-5,-277
3,0.200,-5,-272
3,0.217,-5,-266
3,0.252,-4,-257
3,0.268,-4,-250
3,0.285,-4,-243
3,0.301,-4,-240
3,0.318,-4,-233
3,0.334,-4,-226
3,0.351,-4,-219
3,0.368,-4,-216
3,0.388,-4,-209
3,0.401,-4,-202
3,0.418,-4,-194
3,0.434,-3,-191
3,0.451,-3,-185
3,0.468,-2,-179
3,0.485,-2,-173
3,0.504,-2,-167
3,0.518,-2,-165
3,0.536,-2,-158
3,0.551,-2,-152
3,0.569,-2,-146
3,0.584,-2,-143
3,0.601,-2,-137
3,0.618,-3,-130
3,0.635,-3,-127
3,0.651,-3,-120
3,0.669,-4,-113
3,0.699,-5,-103
3,0.718,-6,-95
3,0.734,-6,-87
3,0.752,-7,-79
3,0.767,-8,-70
3,0.785,-8,-65
3,0.801,-9,-55
3,0.818,-10,-45
3,0.834,-10,-39
3,0.851,-11,-27
3,0.867,-12,-16
3,0.884,-14,-5
3,0.901,-14,1
3,0.917,-14,13
3,0.934,-16,24
3,0.951,-16,35
3,0.967,-17,41
3,0.984,-18,51
3,1.002,-18,62
3,1.017,-19,71
3,1.034,-19,76
3,1.051,-19,84
3,1.068,-20,92
3,1.084,-20,100
3,1.101,-20,104
3,1.118,-20,112
3,1.134,-20,120
3,1.151,-20,128
3,1.167,-20,132
3,1.184,-20,140
3,1.203,-19,147
3,1.219,-19,154
3,1.234,-18,157
3,1.251,-18,163
3,1.268,-18,168
3,1.284,-17,173
3,1.301,-17,176
3,1.319,-16,180
3,1.334,-16,184
3,1.351,-15,188
3,1.368,-15,190
3,1.385,-14,193
3,1.402,-14,196
3,1.417,-14,199
3,1.434,-13,199
3,1.450,-12,202
3,1.467,-12,205
3,1.484,-11,208
3,1.502,-10,211
3,1.517,-10,212
3,1.534,-9,214
3,1.551,-8,215
3,1.568,-8,217
3,1.587,-7,218
3,1.601,-6,219
3,1.618,-5,221
3,1.642,-4,221
3,1.661,-3,222
3,1.682,-2,223
3,1.702,0,223
3,1.718,0,224
3,1.734,1,224
3,1.751,2,224
3,1.769,3,225
3,1.785,4,225
3,1.818,6,225
3,1.851,7,225
3,1.868,8,225
3,1.884,9,226
3,1.917,10,226
3,1.935,10,227
4,0.001,0,-289
4,0.101,0,-287
4,0.135,-1,-287
4,0.153,-1,-286
4,0.170,-2,-284
4,0.188,-2,-282
4,0.204,-3,-281
4,0.220,-3,-277
4,0.236,-4,-273
4,0.253,-4,-270
4,0.271,-6,-262
4,0.302,-6,-255
4,0.319,-7,-249
4,0.335,-7,-247
4,0.352,-8,-242
4,0.368,-8,-235
4,0.384,-8,-232
4,0.401,-9,-226
4,0.418,-9,-221
4,0.435,-9,-215
4,0.451,-9,-212
4,0.469,-9,-205
4,0.484,-9,-200
4,0.501,-9,-193
4,0.518,-9,-190
4,0.536,-9,-185
4,0.552,-9,-179
4,0.568,-9,-172
4,0.585,-9,-169
4,0.601,-9,-162
4,0.619,-9,-155
4,0.634,-9,-148
4,0.651,-9,-145
4,0.667,-8,-139
4,0.685,-8,-132
4,0.701,-8,-125
4,0.718,-8,-122
4,0.734,-8,-115
4,0.751,-8,-109
4,0.768,-8,-104
4,0.784,-8,-101
4,0.802,-8,-95
4,0.818,-8,-89
4,0.835,-8,-83
4,0.851,-8,-79
4,0.876,-9,-71
4,0.898,-9,-65
4,0.917,-10,-58
4,0.933,-10,-51
4,0.950,-12,-45
4,0.966,-14,-37
4,0.983,-16,-33
4,1.000,-20,-27
4,1.017,-24,-19
4,1.034,-28,-13
4,1.051,-30,-9
4,1.068,-35,-3
4,1.085,-42,5
4,1.101,-48,12
4,1.118,-52,15
4,1.134,-59,23
4,1.151,-66,29
4,1.168,-74,34
4,1.185,-78,37
4,1.201,-86,43
4,1.218,-96,49
4,1.234,-106,55
4,1.251,-110,59
4,1.268,-120,65
4,1.284,-130,71
4,1.301,-140,77
4,1.317,-145,81
4,1.335,-154,87
4,1.351,-163,93
4,1.368,-172,100
4,1.384,-176,103
4,1.401,-185,109
4,1.418,-194,116
4,1.434,-201,123
4,1.451,-205,126
4,1.468,-213,134
4,1.485,-219,140
4,1.500,-226,147
4,1.518,-229,150
4,1.534,-234,156
4,1.551,-238,161
4,1.567,-242,167
4,1.584,-243,169
4,1.600,-246,175
4,1.618,-249,179
4,1.634,-252,184
4,1.651,-252,186
4,1.668,-254,190
4,1.684,-255,193
4,1.701,-256,195
4,1.717,-256,196
4,1.734,-258,198
4,1.750,-259,199
4,1.768,-260,201
4,1.802,-261,203
4,1.818,-262,203
4,1.834,-262,205
4,1.850,-263,205
4,1.867,-264,207
4,1.884,-264,208
4,1.901,-266,210
4,1.922,-267,211
4,1.935,-268,213
4,1.955,-269,214
4,1.967,-270,215
4,1.985,-271,217
4,2.000,-272,217
4,2.018,-272,218
4,2.035,-273,219
4,2.050,-274,219
4,2.068,-275,221
4,2.089,-276,222
4,2.115,-278,224
4,2.134,-278,225
4,2.151,-280,226
4,2.167,-281,227
4,2.184,-282,228
4,2.200,-283,230
4,2.217,-285,232
4,2.234,-287,233
4,2.251,-288,234
4,2.267,-289,235
4,2.284,-290,236
4,2.300,-290,237
4,2.317,-291,237
5,0.002,-7,-290
5,0.068,-7,-289
5,0.101,-7,-288
5,0.121,-7,-287
5,0.154,-7,-285
5,0.171,-7,-283
5,0.187,-8,-281
5,0.204,-8,-276
5,0.221,-7,-269
