trial,time,x,y
1,0.000,-5,-287
1,0.234,-3,-285
1,0.268,-3,-283
1,0.284,-3,-279
1,0.303,-2,-275
1,0.321,-2,-271
1,0.337,-2,-270
1,0.353,-1,-267
1,0.385,-1,-257
1,0.402,-1,-255
1,0.420,-1,-252
1,0.435,0,-249
1,0.452,0,-248
1,0.469,1,-245
1,0.492,2,-237
1,0.517,3,-233
1,0.535,3,-231
1,0.557,3,-229
1,0.576,3,-227
1,0.601,4,-224
1,0.619,4,-221
1,0.636,3,-219
1,0.651,3,-217
1,0.670,3,-215
1,0.685,3,-214
1,0.702,3,-212
1,0.718,2,-211
1,0.752,1,-209
1,0.771,1,-208
1,0.799,1,-207
1,0.818,0,-206
1,0.835,-1,-205
1,0.852,-1,-204
1,0.868,-1,-203
1,0.901,-1,-202
1,0.918,-1,-201
1,0.934,-2,-201
1,0.953,-2,-200
1,0.968,-2,-199
1,0.984,-3,-199
1,1.001,-3,-197
1,1.019,-3,-196
1,1.035,-3,-194
1,1.051,-4,-193
1,1.068,-5,-191
1,1.084,-5,-187
1,1.102,-6,-181
1,1.118,-6,-175
1,1.135,-7,-172
1,1.151,-7,-164
1,1.172,-6,-155
1,1.185,-6,-151
1,1.201,-5,-141
1,1.218,-5,-133
1,1.235,-4,-125
1,1.251,-3,-117
1,1.268,-3,-114
1,1.284,-3,-106
1,1.301,-3,-99
1,1.318,-3,-95
1,1.334,-3,-87
1,1.352,-3,-79
1,1.368,-3,-73
1,1.385,-3,-69
1,1.401,-4,-61
1,1.419,-5,-53
1,1.433,-5,-45
1,1.450,-5,-41
1,1.466,-6,-35
1,1.483,-7,-27
1,1.500,-7,-19
1,1.517,-7,-15
1,1.534,-8,-6
1,1.551,-9,2
1,1.572,-10,11
1,1.584,-11,16
1,1.602,-12,25
1,1.618,-13,35
1,1.638,-15,45
1,1.665,-19,58
1,1.684,-22,67
1,1.704,-26,77
1,1.724,-31,86
1,1.734,-34,91
1,1.751,-39,100
1,1.767,-45,110
1,1.784,-47,115
1,1.801,-53,125
1,1.818,-58,133
1,1.834,-63,141
1,1.851,-65,145
1,1.867,-71,152
1,1.884,-75,159
1,1.901,-80,166
1,1.918,-85,172
1,1.935,-87,175
1,1.952,-92,180
1,1.969,-96,186
1,1.984,-97,188
1,2.001,-101,192
1,2.017,-105,196
1,2.034,-108,200
1,2.050,-110,203
1,2.068,-112,206
1,2.085,-114,209
1,2.106,-116,211
1,2.123,-118,213
1,2.134,-119,215
1,2.151,-121,218
1,2.168,-123,221
1,2.199,-126,226
1,2.217,-128,228
1,2.234,-129,229
1,2.251,-130,229
1,2.267,-131,230
1,2.284,-131,231
1,2.301,-132,231
2,0.000,-9,-283
2,0.101,-9,-282
2,0.117,-8,-280
2,0.133,-7,-277
2,0.150,-7,-275
2,0.167,-7,-270
2,0.183,-7,-263
2,0.216,-7,-251
2,0.233,-6,-243
2,0.250,-5,-235
2,0.266,-5,-229
2,0.283,-5,-225
2,0.300,-5,-218
2,0.316,-5,-212
2,0.333,-5,-207
2,0.350,-5,-203
2,0.366,-5,-198
2,0.383,-5,-194
2,0.402,-5,-191
2,0.424,-5,-187
2,0.443,-5,-183
2,0.466,-5,-178
2,0.487,-5,-175
2,0.516,-5,-172
2,0.535,-5,-170
2,0.551,-5,-169
2,0.569,-5,-167
2,0.585,-5,-164
2,0.603,-5,-161
2,0.628,-5,-158
2,0.649,-5,-155
2,0.669,-5,-153
2,0.690,-5,-150
2,0.700,-5,-149
2,0.716,-5,-144
2,0.733,-5,-140
2,0.750,-5,-137
2,0.768,-5,-133
2,0.785,-4,-127
2,0.801,-3,-121
2,0.818,-3,-117
2,0.835,-3,-110
2,0.852,-1,-102
2,0.870,0,-93
2,0.884,1,-88
2,0.912,5,-73
2,0.932,9,-61
2,0.950,10,-57
2,0.966,12,-49
2,0.982,14,-41
2,1.000,16,-32
2,1.016,17,-27
2,1.033,21,-17
2,1.050,25,-7
2,1.066,29,4
2,1.083,31,9
2,1.099,35,21
2,1.116,41,33
2,1.133,47,45
2,1.149,50,52
2,1.166,55,65
2,1.184,63,78
2,1.202,69,91
2,1.219,75,103
2,1.234,78,109
2,1.252,85,120
2,1.269,91,131
2,1.284,95,135
2,1.302,101,145
2,1.317,107,153
2,1.334,113,161
2,1.351,119,169
2,1.368,121,172
2,1.385,127,179
2,1.403,133,185
2,1.417,135,187
2,1.437,141,193
2,1.466,151,201
2,1.485,154,203
2,1.502,159,207
2,1.519,165,210
