trial,time,x,y
2,0.001,-5,-279
2,0.018,-6,-279
2,0.035,-6,-278
2,0.050,-6,-277
2,0.068,-7,-277
2,0.087,-8,-277
2,0.155,-8,-276
2,0.220,-8,-275
2,0.237,-9,-275
2,0.286,-10,-275
2,0.337,-10,-274
2,0.520,-10,-273
2,0.603,-9,-273
2,0.654,-10,-271
2,0.670,-12,-269
2,0.701,-12,-266
2,0.718,-12,-263
2,0.734,-12,-258
2,0.751,-12,-251
2,0.768,-12,-248
2,0.785,-12,-241
2,0.802,-12,-236
2,0.817,-12,-230
2,0.839,-12,-224
2,0.850,-13,-221
2,0.867,-14,-215
2,0.883,-15,-211
2,0.901,-15,-210
2,0.917,-15,-208
2,0.933,-15,-206
2,0.950,-15,-203
2,0.966,-15,-202
2,0.983,-15,-199
2,1.000,-16,-196
2,1.017,-16,-194
2,1.033,-16,-193
2,1.051,-16,-192
2,1.068,-16,-191
2,1.100,-16,-189
2,1.121,-16,-187
2,1.138,-16,-186
2,1.151,-16,-184
2,1.167,-16,-183
2,1.184,-16,-180
2,1.201,-16,-177
2,1.217,-16,-175
2,1.235,-16,-174
2,1.251,-16,-172
2,1.267,-16,-170
2,1.284,-16,-167
2,1.301,-16,-165
2,1.318,-15,-161
2,1.334,-14,-155
2,1.350,-13,-149
2,1.366,-12,-146
2,1.383,-11,-141
2,1.400,-10,-134
2,1.417,-8,-127
2,1.433,-7,-123
2,1.451,-4,-114
2,1.467,-2,-105
2,1.483,2,-95
2,1.500,4,-90
2,1.516,8,-81
2,1.533,10,-71
2,1.553,14,-63
2,1.582,21,-48
2,1.600,25,-38
2,1.618,29,-28
2,1.648,33,-13
2,1.667,36,-3
2,1.683,41,8
2,1.700,43,13
2,1.717,46,23
2,1.733,50,33
2,1.750,52,43
2,1.767,54,47
2,1.783,58,58
2,1.800,62,69
2,1.816,63,74
2,1.833,66,83
2,1.854,69,97
2,1.866,70,101
2,1.884,71,109
2,1.900,72,113
2,1.918,74,122
2,1.933,76,130
2,1.950,78,138
2,1.966,80,142
2,1.984,82,150
2,2.000,84,158
2,2.016,87,164
2,2.033,90,167
2,2.050,94,171
2,2.067,95,177
2,2.083,96,183
2,2.100,96,187
2,2.116,97,193
2,2.133,98,199
2,2.150,100,204
2,2.168,100,207
2,2.183,102,213
2,2.200,104,218
2,2.216,106,222
2,2.243,107,225
2,2.264,109,230
2,2.284,111,237
2,2.299,112,239
2,2.316,113,243
2,2.333,114,247
2,2.349,116,249
2,2.366,118,253
2,2.383,120,257
2,2.400,122,259
2,2.416,122,261
2,2.433,124,263
2,2.450,125,265
2,2.466,126,269
2,2.483,127,272
2,2.499,127,273
2,2.516,127,276
3,0.001,-5,-288
3,0.618,-4,-287
3,0.634,-4,-286
3,0.651,-4,-284
3,0.667,-3,-279
3,0.685,-3,-270
3,0.701,-2,-265
3,0.733,2,-243
3,0.750,2,-232
3,0.773,2,-221
3,0.785,2,-215
3,0.804,6,-207
3,0.817,9,-199
3,0.842,10,-191
3,0.860,6,-177
3,0.882,3,-167
3,0.901,5,-163
3,0.917,6,-157
3,0.935,6,-151
3,0.951,8,-145
3,0.967,8,-143
3,0.984,10,-137
3,1.000,11,-130
3,1.019,12,-124
3,1.034,12,-121
3,1.051,13,-115
3,1.067,14,-110
3,1.084,14,-104
3,1.100,14,-101
3,1.117,15,-96
3,1.134,15,-91
3,1.153,15,-86
3,1.182,15,-79
3,1.201,16,-75
3,1.217,17,-72
3,1.235,16,-67
3,1.250,16,-64
3,1.267,16,-60
3,1.284,16,-57
3,1.300,17,-55
3,1.317,17,-52
3,1.336,17,-49
3,1.364,18,-43
3,1.383,18,-39
3,1.401,18,-37
3,1.417,19,-33
3,1.433,20,-29
3,1.450,20,-27
3,1.467,20,-23
3,1.484,21,-19
3,1.500,22,-18
3,1.517,22,-14
3,1.533,23,-8
3,1.550,22,-3
3,1.566,24,1
3,1.583,26,4
3,1.600,28,9
3,1.616,30,15
3,1.634,32,21
3,1.650,34,25
3,1.667,36,31
3,1.685,38,38
3,1.700,39,41
3,1.716,41,49
3,1.733,44,57
3,1.750,47,65
3,1.766,48,69
3,1.783,51,77
3,1.801,54,84
3,1.816,56,91
3,1.833,58,99
3,1.852,60,102
3,1.866,62,109
3,1.883,63,115
3,1.900,65,122
3,1.921,66,125
3,1.933,67,132
3,1.950,69,138
3,1.966,70,141
3,1.983,71,148
3,2.000,73,154
3,2.016,74,161
3,2.033,75,163
3,2.049,76,170
3,2.067,78,176
3,2.083,80,183
3,2.100,80,186
3,2.116,82,192
3,2.133,84,198
3,2.152,85,204
3,2.174,87,209
3,2.198,89,217
3,2.216,90,222
3,2.253,94,231
3,2.281,94,237
3,2.299,94,240
3,2.316,95,245
3,2.333,96,247
3,2.349,98,249
3,2.366,98,250
3,2.383,99,252
3,2.400,100,254
3,2.416,100,256
4,0.000,-6,-273
4,0.468,-6,-272
4,0.517,-6,-271
4,0.584,-7,-271
4,0.601,-7,-269
4,0.633,-6,-267
4,0.650,-6,-263
4,0.666,-6,-256
4,0.683,-4,-247
4,0.700,-4,-242
4,0.716,-2,-232
4,0.733,-1,-222
4,0.751,1,-212
4,0.768,0,-201
4,0.784,0,-197
4,0.801,2,-189
4,0.817,4,-180
4,0.836,5,-173
4,0.865,9,-164
4,0.884,11,-159
4,0.900,12,-156
4,0.919,17,-153
4,0.934,20,-150
4,0.951,20,-143
4,0.967,20,-137
4,0.987,22,-133
4,1.001,24,-131
4,1.031,26,-123
4,1.050,25,-115
4,1.068,25,-109
4,1.084,25,-102
4,1.103,26,-96
4,1.117,26,-93
4,1.137,28,-86
4,1.150,29,-79
4,1.168,30,-73
4,1.184,31,-70
4,1.210,34,-61
