trial,time,x,y
1,0.000,11,-275
1,0.350,9,-275
1,0.367,9,-274
1,0.389,9,-273
1,0.419,9,-271
1,0.437,9,-267
1,0.467,9,-260
1,0.485,9,-255
1,0.501,9,-248
1,0.518,9,-243
1,0.535,9,-241
1,0.551,10,-237
1,0.568,10,-233
1,0.584,11,-229
1,0.601,11,-227
1,0.617,11,-223
1,0.635,11,-221
1,0.650,11,-218
1,0.667,12,-216
1,0.684,12,-213
1,0.702,12,-209
1,0.720,13,-207
1,0.734,13,-205
1,0.751,13,-203
1,0.767,13,-200
1,0.784,13,-197
1,0.800,13,-193
1,0.818,13,-192
1,0.834,13,-189
1,0.851,13,-186
1,0.867,13,-185
1,0.884,13,-181
1,0.900,13,-177
1,0.917,13,-174
1,0.934,12,-170
1,0.950,12,-169
1,0.974,11,-164
1,0.984,10,-162
1,1.004,9,-157
1,1.017,8,-155
1,1.041,5,-148
1,1.058,4,-143
1,1.081,2,-137
1,1.100,0,-130
1,1.117,-1,-125
1,1.137,-4,-118
1,1.158,-7,-111
1,1.182,-11,-103
1,1.200,-13,-96
1,1.217,-14,-93
1,1.233,-16,-87
1,1.256,-17,-79
1,1.274,-19,-73
1,1.284,-19,-71
1,1.301,-19,-69
1,1.323,-21,-61
1,1.341,-22,-56
1,1.364,-23,-51
1,1.384,-23,-47
1,1.401,-23,-43
1,1.417,-23,-37
1,1.434,-21,-33
1,1.450,-21,-31
1,1.467,-19,-26
1,1.483,-19,-23
1,1.514,-19,-17
1,1.534,-18,-15
1,1.550,-17,-11
1,1.568,-17,-8
1,1.598,-16,-1
1,1.617,-15,5
1,1.634,-15,9
1,1.650,-15,13
1,1.667,-15,19
1,1.684,-15,25
1,1.700,-16,32
1,1.717,-17,39
1,1.733,-17,42
1,1.751,-18,48
1,1.770,-19,55
1,1.783,-22,63
1,1.807,-26,71
1,1.832,-35,83
1,1.850,-42,91
1,1.867,-45,95
1,1.884,-52,103
1,1.900,-58,111
1,1.916,-65,119
1,1.934,-69,123
1,1.950,-75,132
1,1.968,-82,140
1,1.986,-89,149
1,2.000,-91,153
1,2.018,-97,161
1,2.034,-102,170
1,2.051,-107,177
1,2.067,-110,181
1,2.085,-113,189
1,2.100,-117,195
1,2.117,-122,201
1,2.133,-124,204
1,2.151,-129,209
1,2.166,-133,214
1,2.184,-137,218
1,2.200,-139,219
1,2.217,-142,223
1,2.248,-147,227
1,2.266,-149,231
1,2.283,-151,234
1,2.300,-153,237
1,2.316,-155,242
1,2.334,-155,244
1,2.350,-157,249
1,2.372,-158,253
1,2.389,-159,255
1,2.400,-160,259
1,2.418,-160,260
1,2.433,-161,263
1,2.448,-161,265
1,2.465,-162,267
1,2.482,-162,269
2,0.000,-1,-277
2,0.101,0,-277
2,0.118,0,-275
2,0.151,0,-272
2,0.168,0,-269
2,0.200,0,-265
2,0.217,0,-262
2,0.234,0,-260
2,0.250,0,-259
2,0.267,0,-258
2,0.283,-1,-256
2,0.301,-1,-255
2,0.318,-1,-253
2,0.336,-1,-252
2,0.351,-1,-251
2,0.394,-1,-249
2,0.417,-1,-248
2,0.437,-1,-247
2,0.461,0,-244
2,0.480,0,-241
2,0.501,0,-238
2,0.517,1,-235
2,0.533,1,-232
2,0.550,1,-230
2,0.567,1,-227
2,0.583,1,-223
2,0.600,1,-219
2,0.617,2,-217
2,0.634,3,-212
2,0.651,3,-207
2,0.667,5,-202
2,0.683,5,-199
2,0.700,7,-194
2,0.717,9,-187
2,0.733,11,-180
2,0.749,12,-176
2,0.766,14,-167
2,0.782,16,-155
2,0.799,19,-143
2,0.816,23,-130
2,0.833,25,-124
2,0.849,31,-111
2,0.866,35,-99
2,0.883,39,-88
2,0.899,41,-82
2,0.915,45,-72
2,0.932,49,-62
2,0.949,52,-52
2,0.965,53,-47
2,0.982,57,-35
2,0.999,61,-21
2,1.016,66,-7
2,1.032,68,-1
2,1.050,73,11
2,1.067,77,23
2,1.084,82,34
2,1.102,87,45
2,1.118,89,49
2,1.136,93,59
2,1.151,96,67
2,1.169,99,75
2,1.184,101,78
2,1.202,105,85
2,1.218,108,91
2,1.233,111,97
2,1.250,112,100
2,1.266,114,105
2,1.283,117,111
2,1.300,120,116
2,1.316,121,119
2,1.334,123,123
2,1.352,126,129
2,1.368,127,134
2,1.389,129,139
2,1.407,129,144
2,1.418,129,147
2,1.435,129,149
2,1.452,128,157
2,1.469,127,159
2,1.484,127,165
2,1.502,127,169
2,1.517,127,174
2,1.535,127,176
2,1.551,126,181
2,1.569,125,185
2,1.584,125,190
2,1.602,124,193
2,1.618,123,197
2,1.635,121,201
2,1.651,121,206
2,1.669,120,208
2,1.685,119,212
2,1.700,118,215
2,1.718,117,219
2,1.734,116,220
2,1.750,115,224
2,1.767,115,228
2,1.783,114,230
2,1.800,114,233
2,1.816,113,237
2,1.833,113,240
2,1.850,112,243
2,1.868,112,245
2,1.886,111,249
2,1.902,111,252
2,1.917,111,255
2,1.934,111,256
2,1.951,111,258
2,1.968,110,259
3,0.000,3,-279
3,0.120,3,-277
3,0.153,2,-273
3,0.170,2,-270
3,0.186,1,-267
3,0.218,1,-263
3,0.235,1,-260
3,0.252,1,-257
3,0.268,1,-255
3,0.284,0,-253
3,0.302,0,-249
3,0.319,0,-247
3,0.335,0,-246
3,0.352,-1,-244
3,0.369,-1,-243
3,0.390,-1,-241
3,0.407,-1,-240
3,0.418,-1,-239
3,0.436,-1,-238
3,0.454,-1,-237
3,0.473,-1,-235
3,0.485,-1,-234
3,0.503,-1,-231
3,0.519,-1,-227
3,0.536,-1,-223
3,0.552,-1,-219
3,0.569,-1,-216
3,0.586,-1,-210
