trial,time,x,y
1,0.000,-10,-279
1,0.255,-10,-278
1,0.273,-10,-276
1,0.287,-9,-273
1,0.304,-7,-268
1,0.322,-6,-262
1,0.353,-2,-254
1,0.378,1,-248
1,0.398,5,-242
1,0.417,6,-240
1,0.433,7,-239
1,0.449,8,-238
1,0.466,10,-235
1,0.484,11,-232
1,0.501,13,-230
1,0.523,13,-228
1,0.543,15,-226
1,0.566,15,-224
1,0.585,17,-222
1,0.602,18,-221
1,0.619,19,-218
1,0.639,21,-214
1,0.652,21,-212
1,0.669,23,-207
1,0.683,25,-202
1,0.700,26,-196
1,0.716,27,-193
1,0.733,27,-188
1,0.751,28,-185
1,0.770,28,-182
1,0.790,28,-179
1,0.801,27,-177
1,0.820,27,-172
1,0.835,25,-167
1,0.851,24,-164
1,0.867,23,-156
1,0.885,22,-146
1,0.901,23,-132
1,0.918,27,-114
1,0.934,29,-105
1,0.952,34,-88
1,0.967,39,-71
1,0.984,45,-56
1,1.000,47,-48
1,1.019,52,-32
1,1.036,58,-16
1,1.050,63,0
1,1.070,69,16
1,1.084,71,24
1,1.108,77,46
1,1.119,79,53
1,1.138,81,68
1,1.150,83,75
1,1.168,85,90
1,1.184,86,96
1,1.201,87,109
1,1.218,87,120
1,1.235,88,130
1,1.253,89,140
1,1.267,89,148
1,1.286,90,153
1,1.300,91,161
1,1.319,93,168
1,1.334,95,174
1,1.351,96,177
1,1.367,97,182
1,1.387,99,186
1,1.401,101,191
1,1.420,102,194
1,1.441,103,198
1,1.466,104,203
1,1.484,105,207
1,1.501,105,210
1,1.517,105,212
1,1.534,105,214
1,1.550,105,215
1,1.568,105,217
1,1.583,105,220
1,1.601,105,222
1,1.623,105,224
1,1.648,105,225
1,1.667,105,226
1,1.719,105,227
1,1.734,106,227
1,1.752,106,228
1,1.801,107,228
1,1.852,108,228
1,1.868,109,228
1,1.884,111,228
2,0.001,2,-280
2,0.035,0,-280
2,0.052,-1,-279
2,0.118,-2,-278
2,0.170,-3,-278
2,0.321,-4,-278
2,0.371,-5,-278
2,0.387,-5,-277
2,0.404,-5,-276
2,0.421,-5,-275
2,0.438,-6,-272
2,0.455,-7,-271
2,0.471,-8,-267
2,0.502,-10,-262
2,0.524,-12,-257
2,0.548,-13,-253
2,0.567,-15,-248
2,0.583,-15,-244
2,0.600,-16,-242
2,0.616,-17,-239
2,0.633,-17,-238
2,0.649,-17,-235
2,0.667,-17,-232
2,0.685,-17,-230
2,0.704,-17,-228
2,0.716,-17,-226
2,0.733,-17,-225
2,0.750,-17,-224
2,0.766,-17,-223
2,0.783,-17,-221
2,0.801,-17,-219
2,0.817,-17,-216
2,0.833,-17,-213
2,0.850,-17,-212
2,0.867,-16,-208
2,0.883,-15,-204
2,0.901,-15,-200
2,0.919,-14,-196
2,0.935,-13,-190
2,0.955,-12,-184
2,0.972,-11,-176
2,0.985,-11,-170
2,1.002,-9,-160
2,1.017,-9,-147
2,1.036,-9,-134
2,1.050,-11,-119
2,1.069,-13,-112
2,1.084,-18,-96
2,1.102,-25,-81
2,1.117,-35,-64
2,1.136,-41,-56
2,1.165,-67,-17
2,1.184,-81,0
2,1.201,-88,9
2,1.218,-101,26
2,1.234,-113,42
2,1.251,-125,58
2,1.267,-132,66
2,1.285,-143,81
2,1.301,-155,94
2,1.319,-165,107
2,1.334,-169,113
2,1.352,-177,125
2,1.367,-185,135
2,1.384,-191,143
2,1.401,-195,147
2,1.417,-201,154
2,1.434,-207,160
2,1.451,-213,165
2,1.468,-216,168
2,1.484,-221,173
2,1.501,-226,177
2,1.517,-230,181
2,1.534,-232,182
2,1.551,-235,187
2,1.570,-237,191
2,1.588,-239,195
2,1.601,-240,196
2,1.618,-242,200
2,1.634,-244,203
2,1.659,-245,206
2,1.681,-248,211
2,1.700,-250,213
2,1.717,-252,215
2,1.733,-253,216
2,1.751,-254,218
2,1.767,-256,220
2,1.784,-257,222
2,1.805,-259,223
2,1.832,-260,226
2,1.850,-261,226
2,1.867,-261,227
2,1.885,-261,228
2,1.904,-260,228
2,1.917,-259,229
2,1.950,-257,230
2,1.967,-255,230
2,1.984,-254,230
2,2.001,-253,230
2,2.017,-251,230
2,2.034,-249,230
2,2.051,-247,230
2,2.066,-246,230
2,2.083,-245,230
2,2.099,-243,230
3,0.001,-7,-280
3,0.035,-9,-279
3,0.087,-9,-278
3,0.103,-10,-278
3,0.254,-10,-277
3,0.272,-10,-276
3,0.321,-10,-274
3,0.338,-10,-272
3,0.355,-10,-269
3,0.370,-9,-267
3,0.402,-8,-258
3,0.419,-7,-256
3,0.437,-6,-249
3,0.452,-4,-244
3,0.468,-3,-238
3,0.484,-2,-235
3,0.502,0,-230
3,0.518,1,-226
3,0.541,1,-222
3,0.559,2,-219
3,0.583,3,-214
3,0.602,3,-211
3,0.618,3,-209
3,0.634,3,-208
3,0.651,3,-206
3,0.667,3,-205
3,0.684,3,-204
3,0.701,3,-202
3,0.719,2,-200
3,0.734,1,-197
3,0.751,0,-194
3,0.768,-1,-192
3,0.784,-2,-188
3,0.800,-3,-183
3,0.816,-5,-180
3,0.833,-6,-174
3,0.850,-7,-167
3,0.867,-7,-159
3,0.882,-8,-154
3,0.899,-7,-141
3,0.915,-5,-125
3,0.932,-1,-108
3,0.949,1,-100
3,0.966,7,-86
3,0.982,14,-72
3,0.999,23,-59
3,1.015,27,-52
3,1.032,37,-38
3,1.049,46,-26
3,1.065,56,-13
3,1.082,61,-7
3,1.099,71,6
3,1.116,81,17
3,1.132,90,28
3,1.149,95,34
3,1.165,103,44
3,1.182,110,54
3,1.199,118,66
3,1.216,121,71
3,1.232,128,81
3,1.251,135,92
3,1.265,138,96
3,1.309,154,120
3,1.354,167,144
3,1.371,171,152
3,1.382,173,155
3,1.399,175,161
3,1.415,177,167
3,1.432,177,170
3,1.449,177,174
3,1.465,178,177
3,1.482,178,181
3,1.499,178,182
3,1.516,177,186
3,1.533,176,190
3,1.549,175,193
3,1.566,175,194
3,1.583,174,196
3,1.599,173,199
3,1.616,173,202
3,1.633,173,203
3,1.649,173,206
3,1.667,173,208
3,1.684,174,211
3,1.701,175,213
3,1.717,175,214
3,1.733,177,216
3,1.751,178,217
3,1.768,179,218
3,1.784,180,219
3,1.801,181,220
3,1.817,182,222
3,1.844,183,223
3,1.866,183,225
3,1.884,183,226
3,1.901,183,227
3,1.917,183,228
3,1.934,183,230
3,1.951,182,231
3,1.967,182,232
3,1.984,181,233
3,2.001,181,234
3,2.034,180,235
3,2.051,180,236
3,2.068,179,236
3,2.090,179,237
3,2.135,178,238
4,0.001,-11,-285
4,0.069,-12,-284
4,0.135,-13,-284
4,0.251,-13,-283
4,0.285,-13,-282
4,0.335,-14,-280
4,0.368,-14,-277
4,0.385,-15,-272
4,0.402,-15,-266
4,0.434,-15,-257
4,0.450,-15,-249
4,0.467,-15,-242
4,0.484,-15,-239
4,0.502,-15,-233
4,0.519,-15,-228
4,0.538,-15,-223
4,0.551,-15,-221
4,0.569,-15,-217
4,0.585,-15,-213
4,0.605,-15,-209
4,0.628,-15,-205
4,0.649,-15,-203
4,0.669,-16,-200
4,0.687,-17,-197
4,0.701,-17,-195
4,0.719,-17,-190
4,0.734,-19,-186
4,0.754,-19,-182
4,0.767,-20,-180
4,0.786,-21,-174
4,0.801,-23,-168
4,0.819,-24,-164
4,0.833,-25,-160
4,0.850,-25,-154
4,0.866,-25,-146
4,0.883,-23,-140
4,0.900,-19,-128
4,0.916,-11,-114
4,0.933,-2,-99
4,0.950,4,-92
4,0.967,17,-77
4,0.984,31,-62
4,1.002,45,-46
4,1.018,53,-38
4,1.049,83,-8
4,1.068,98,6
4,1.084,113,22
4,1.102,119,29
4,1.119,133,42
4,1.134,145,54
4,1.152,158,66
4,1.167,164,72
4,1.185,177,84
4,1.201,189,96
4,1.218,200,107
4,1.234,205,112
4,1.252,215,121
4,1.268,224,129
4,1.285,233,136
4,1.315,242,145
4,1.334,248,150
4,1.351,253,155
4,1.368,255,158
4,1.384,260,162
4,1.402,265,166
4,1.417,269,172
4,1.434,272,174
4,1.451,275,178
4,1.468,279,182
4,1.484,281,186
4,1.501,283,188
4,1.517,285,192
4,1.534,286,195
4,1.552,287,197
4,1.567,287,198
4,1.585,287,200
4,1.600,287,203
4,1.618,288,206
4,1.634,288,207
4,1.651,288,209
4,1.667,289,212
4,1.684,289,213
4,1.701,290,214
4,1.722,291,216
4,1.742,292,217
4,1.765,293,218
4,1.802,293,220
4,1.834,293,221
4,1.854,294,222
4,1.901,293,224
4,1.918,293,225
4,1.935,293,226
4,1.951,292,228
4,1.985,291,229
4,2.001,291,230
4,2.018,291,231
4,2.051,291,232
4,2.083,290,232
5,0.002,-1,-274
5,0.118,-2,-274
5,0.201,-2,-273
5,0.251,-2,-272
5,0.268,-3,-272
5,0.285,-3,-270
5,0.302,-3,-269
5,0.334,-3,-264
5,0.351,-3,-260
5,0.368,-3,-257
5,0.385,-3,-250
5,0.403,-1,-243
5,0.418,-1,-239
5,0.437,1,-228
5,0.451,1,-226
5,0.468,2,-221
5,0.484,3,-216
5,0.501,4,-210
5,0.516,5,-207
5,0.532,5,-202
5,0.549,7,-195
5,0.566,7,-192
5,0.583,9,-186
5,0.600,9,-181
5,0.617,11,-176
5,0.633,12,-171
5,0.650,12,-168
5,0.667,13,-165
5,0.684,15,-160
5,0.699,15,-158
5,0.716,16,-154
5,0.734,17,-150
5,0.752,19,-146
5,0.771,19,-143
5,0.784,20,-141
5,0.801,21,-136
5,0.816,21,-131
5,0.833,21,-124
5,0.849,21,-120
5,0.866,18,-108
5,0.883,15,-95
5,0.900,10,-83
5,0.916,6,-77
5,0.933,-3,-65
5,0.949,-14,-54
5,0.967,-27,-44
5,0.984,-42,-34
5,1.001,-50,-28
5,1.018,-65,-16
5,1.034,-79,-4
5,1.051,-93,10
5,1.067,-100,18
5,1.085,-114,34
5,1.101,-127,49
5,1.118,-138,64
5,1.134,-143,70
5,1.151,-152,84
5,1.167,-159,96
5,1.184,-164,108
5,1.201,-166,113
5,1.217,-170,122
5,1.234,-173,131
5,1.251,-175,139
5,1.268,-176,142
5,1.284,-177,150
5,1.301,-179,156
5,1.317,-179,158
5,1.334,-181,162
5,1.351,-182,168
5,1.367,-183,172
5,1.384,-185,176
5,1.403,-186,180
5,1.423,-187,184
5,1.434,-187,186
5,1.451,-188,190
5,1.467,-188,191
5,1.484,-189,194
5,1.500,-189,196
5,1.517,-189,198
5,1.534,-189,199
5,1.552,-189,201
5,1.567,-189,203
5,1.584,-189,205
5,1.601,-188,206
5,1.624,-187,209
5,1.644,-187,211
5,1.665,-186,212
5,1.685,-185,213
5,1.703,-185,214
5,1.717,-185,215
5,1.734,-185,216
5,1.768,-185,218
5,1.785,-186,220
5,1.802,-186,221
5,1.823,-186,224
5,1.849,-185,226
5,1.868,-185,228
5,1.884,-185,229
5,1.901,-184,230
5,1.918,-183,230
5,1.951,-182,231
5,1.967,-181,232
5,2.001,-180,232
5,2.017,-179,232
5,2.051,-178,232
5,2.067,-177,232
5,2.084,-177,233
6,0.000,-7,-280
6,0.101,-8,-279
6,0.120,-9,-278
