trial,time,x,y
2,0.001,-19,-277
2,0.367,-18,-276
2,0.384,-18,-275
2,0.452,-18,-273
2,0.471,-18,-270
2,0.488,-19,-265
2,0.518,-19,-255
2,0.540,-21,-247
2,0.558,-23,-241
2,0.569,-23,-238
2,0.593,-25,-230
2,0.602,-26,-227
2,0.622,-27,-223
2,0.635,-28,-221
2,0.654,-29,-217
2,0.668,-31,-214
2,0.688,-32,-211
2,0.702,-32,-209
2,0.721,-33,-207
2,0.739,-34,-205
2,0.752,-34,-203
2,0.770,-35,-202
2,0.786,-35,-201
2,0.804,-35,-200
2,0.818,-36,-199
2,0.836,-37,-198
2,0.852,-37,-197
2,0.872,-37,-195
2,0.885,-38,-195
2,0.904,-39,-193
2,0.919,-41,-191
2,0.936,-42,-189
2,0.953,-44,-186
2,0.970,-45,-185
2,0.987,-47,-183
2,1.002,-49,-182
2,1.021,-50,-181
2,1.035,-51,-181
2,1.053,-51,-179
2,1.069,-52,-179
2,1.091,-53,-178
2,1.108,-53,-177
2,1.135,-54,-175
2,1.167,-55,-174
2,1.184,-55,-173
2,1.218,-55,-172
2,1.236,-55,-171
2,1.267,-55,-169
2,1.284,-55,-168
2,1.300,-55,-167
2,1.317,-55,-166
2,1.335,-56,-165
2,1.353,-56,-164
2,1.383,-56,-163
2,1.404,-57,-161
2,1.423,-57,-160
2,1.436,-56,-159
2,1.457,-57,-158
2,1.469,-57,-157
2,1.488,-57,-156
2,1.501,-57,-155
2,1.519,-57,-153
2,1.536,-57,-151
2,1.550,-57,-150
2,1.567,-57,-149
2,1.584,-57,-147
2,1.600,-58,-145
2,1.617,-59,-143
2,1.634,-59,-142
2,1.650,-59,-141
2,1.667,-59,-140
2,1.683,-60,-139
2,1.700,-60,-138
2,1.717,-61,-137
2,1.734,-61,-136
2,1.750,-61,-135
2,1.767,-61,-134
2,1.784,-61,-133
2,1.817,-60,-132
2,1.834,-60,-131
2,1.884,-59,-130
2,1.917,-59,-129
2,1.952,-58,-129
2,1.968,-57,-127
2,2.004,-57,-126
2,2.019,-57,-125
2,2.039,-56,-125
2,2.051,-56,-124
2,2.070,-56,-123
2,2.085,-55,-121
2,2.103,-55,-120
2,2.116,-55,-119
2,2.133,-55,-117
2,2.150,-54,-115
2,2.166,-54,-113
2,2.184,-53,-112
2,2.202,-53,-110
2,2.218,-53,-108
2,2.237,-52,-107
2,2.266,-52,-105
2,2.285,-51,-103
2,2.301,-51,-102
2,2.319,-51,-100
2,2.335,-51,-99
2,2.353,-51,-97
2,2.369,-51,-95
2,2.389,-51,-93
2,2.400,-51,-92
2,2.417,-51,-90
2,2.433,-51,-89
2,2.450,-51,-88
2,2.467,-51,-87
2,2.484,-51,-86
2,2.500,-51,-85
2,2.517,-51,-84
2,2.535,-51,-83
2,2.552,-51,-82
2,2.569,-51,-81
2,2.585,-51,-80
2,2.600,-51,-79
2,2.633,-51,-77
2,2.667,-51,-76
2,2.684,-51,-75
2,2.700,-51,-74
2,2.717,-51,-73
2,2.733,-52,-72
2,2.750,-52,-71
2,2.767,-52,-70
2,2.800,-53,-69
2,2.817,-53,-68
2,2.833,-53,-67
2,2.883,-53,-66
2,2.901,-54,-65
2,2.936,-54,-64
2,2.970,-55,-63
2,3.018,-55,-62
2,3.039,-55,-61
2,3.058,-55,-60
2,3.085,-55,-59
2,3.123,-55,-58
2,3.134,-56,-58
2,3.153,-56,-57
2,3.219,-56,-56
2,3.235,-56,-55
2,3.268,-57,-55
2,3.301,-57,-54
2,3.321,-57,-53
2,3.367,-57,-52
2,3.383,-58,-51
2,3.433,-58,-50
2,3.450,-59,-49
2,3.484,-59,-48
2,3.500,-59,-47
2,3.566,-60,-46
2,3.600,-60,-45
2,3.633,-61,-45
2,3.650,-61,-44
2,3.666,-61,-43
2,3.699,-61,-41
2,3.716,-61,-40
2,3.733,-61,-38
2,3.750,-61,-37
2,3.766,-61,-35
2,3.783,-61,-34
2,3.801,-61,-32
2,3.818,-61,-31
2,3.836,-61,-30
2,3.851,-61,-29
2,3.869,-61,-28
2,3.884,-60,-27
2,3.902,-60,-26
2,3.918,-60,-24
2,3.937,-59,-23
2,3.955,-59,-21
2,3.967,-59,-19
2,3.985,-59,-17
2,4.000,-59,-15
2,4.022,-58,-13
2,4.034,-58,-12
2,4.052,-58,-11
2,4.067,-58,-9
2,4.086,-57,-6
2,4.100,-57,-5
2,4.119,-57,-1
2,4.134,-57,2
2,4.155,-57,5
2,4.175,-57,7
2,4.186,-57,9
2,4.207,-57,13
2,4.218,-57,14
2,4.237,-57,16
2,4.250,-57,17
2,4.270,-57,19
2,4.284,-57,22
2,4.302,-56,23
2,4.317,-56,25
2,4.337,-56,26
2,4.366,-55,28
2,4.384,-55,29
2,4.408,-54,31
2,4.429,-54,32
2,4.449,-53,33
2,4.467,-53,35
2,4.499,-52,36
2,4.516,-52,37
2,4.533,-52,39
2,4.549,-51,41
2,4.583,-51,43
2,4.601,-51,44
2,4.620,-51,45
2,4.639,-51,46
2,4.650,-50,47
2,4.684,-50,49
2,4.704,-49,49
2,4.717,-49,50
2,4.735,-49,51
2,4.749,-49,53
2,4.782,-49,55
2,4.800,-49,56
2,4.816,-48,57
2,4.833,-48,58
2,4.849,-48,59
2,4.866,-47,60
2,4.883,-47,61
2,4.899,-47,62
2,4.916,-47,63
2,4.949,-47,65
2,4.988,-47,66
2,5.011,-47,67
2,5.050,-47,68
2,5.065,-47,69
2,5.098,-47,70
2,5.115,-47,71
2,5.148,-47,72
2,5.165,-47,73
2,5.182,-47,74
2,5.198,-47,75
2,5.215,-48,77
2,5.231,-49,77
2,5.248,-49,79
2,5.265,-51,81
2,5.282,-51,82
2,5.298,-52,83
2,5.332,-53,85
2,5.348,-53,86
2,5.365,-54,87
2,5.381,-55,88
2,5.398,-55,90
2,5.415,-56,91
2,5.432,-56,93
2,5.448,-56,94
2,5.465,-57,96
2,5.481,-57,97
2,5.498,-58,99
2,5.515,-58,100
2,5.532,-59,101
2,5.548,-59,103
2,5.565,-60,105
2,5.581,-61,106
2,5.598,-61,108
2,5.615,-63,111
2,5.631,-66,115
2,5.648,-67,116
2,5.665,-69,119
2,5.683,-71,123
2,5.700,-73,126
2,5.716,-73,127
2,5.732,-74,131
2,5.749,-75,133
2,5.766,-76,137
2,5.782,-77,138
2,5.799,-78,140
2,5.816,-79,143
2,5.833,-79,145
2,5.849,-80,147
2,5.866,-81,148
2,5.882,-81,151
2,5.899,-83,153
2,5.916,-83,155
2,5.932,-85,157
2,5.949,-86,160
2,5.966,-87,163
2,5.983,-88,165
2,6.001,-89,167
2,6.018,-90,169
2,6.036,-91,173
2,6.054,-91,175
2,6.073,-91,178
2,6.092,-91,181
2,6.109,-92,183
2,6.127,-93,186
2,6.145,-93,189
2,6.167,-93,191
2,6.186,-93,193
2,6.207,-93,195
2,6.229,-93,197
2,6.247,-93,199
2,6.264,-93,201
2,6.284,-93,204
2,6.301,-94,206
2,6.319,-94,208
2,6.348,-94,211
2,6.368,-94,213
2,6.385,-94,215
2,6.403,-94,217
2,6.420,-94,219
2,6.445,-94,221
2,6.471,-94,224
2,6.482,-94,225
2,6.499,-94,227
2,6.515,-94,229
2,6.533,-94,230
2,6.553,-94,233
2,6.570,-94,234
2,6.598,-94,237
2,6.617,-94,239
2,6.634,-94,241
2,6.651,-94,243
2,6.668,-94,245
2,6.685,-94,247
2,6.698,-93,249
2,6.715,-93,251
2,6.732,-93,252
2,6.749,-93,254
3,0.001,-7,-279
3,0.085,-6,-277
3,0.204,-5,-277
3,0.220,-5,-276
3,0.284,-5,-275
3,0.369,-5,-274
3,0.384,-5,-273
3,0.401,-5,-269
3,0.433,-5,-260
3,0.450,-5,-257
3,0.467,-5,-253
3,0.484,-5,-248
3,0.500,-5,-243
3,0.517,-5,-241
3,0.535,-5,-237
3,0.551,-5,-233
3,0.569,-5,-227
3,0.585,-5,-223
3,0.604,-5,-218
3,0.623,-5,-213
3,0.636,-6,-211
3,0.656,-6,-207
3,0.668,-6,-205
3,0.686,-6,-203
3,0.701,-6,-201
3,0.719,-6,-199
3,0.735,-6,-197
3,0.752,-7,-195
3,0.768,-7,-192
3,0.785,-7,-189
3,0.801,-7,-187
3,0.819,-8,-184
3,0.835,-9,-181
3,0.851,-9,-179
3,0.868,-10,-177
3,0.885,-11,-173
3,0.901,-11,-169
3,0.918,-12,-165
3,0.935,-12,-164
3,0.951,-13,-161
3,0.968,-13,-159
3,0.985,-13,-155
3,1.002,-14,-151
3,1.018,-14,-150
3,1.041,-14,-146
3,1.063,-15,-143
3,1.083,-15,-141
3,1.100,-15,-138
3,1.117,-16,-135
3,1.133,-17,-134
3,1.150,-17,-131
3,1.168,-17,-129
3,1.185,-17,-127
3,1.201,-18,-125
