trial,time,x,y
1,0.000,-3,-290
1,0.068,-3,-289
1,0.101,-2,-289
1,0.118,-2,-288
1,0.221,-2,-287
1,0.283,-2,-286
1,0.351,-1,-286
1,0.384,-1,-285
1,0.401,-1,-284
1,0.434,-1,-283
1,0.451,-1,-282
1,0.467,0,-281
1,0.484,0,-280
1,0.501,0,-278
1,0.518,1,-274
1,0.535,2,-270
1,0.552,2,-267
1,0.583,3,-264
1,0.600,3,-262
1,0.616,3,-260
1,0.633,4,-258
1,0.649,5,-254
1,0.666,5,-251
1,0.683,5,-250
1,0.699,6,-247
1,0.716,6,-245
1,0.733,7,-242
1,0.749,7,-241
1,0.766,8,-237
1,0.783,9,-232
1,0.799,9,-229
1,0.816,9,-227
1,0.833,9,-224
1,0.850,10,-220
1,0.866,10,-216
1,0.883,10,-213
1,0.899,10,-208
1,0.916,11,-204
1,0.933,11,-201
1,0.949,11,-196
1,0.966,11,-190
1,0.983,12,-186
1,1.001,13,-181
1,1.022,13,-176
1,1.033,13,-174
1,1.051,13,-170
1,1.067,13,-166
1,1.085,14,-164
1,1.101,15,-160
1,1.118,15,-156
1,1.133,15,-153
1,1.150,15,-152
1,1.167,15,-150
1,1.185,16,-148
1,1.200,16,-146
1,1.234,17,-144
1,1.250,17,-143
1,1.271,18,-142
1,1.284,18,-141
1,1.302,19,-140
1,1.318,19,-138
1,1.336,20,-137
1,1.350,21,-136
1,1.367,21,-135
1,1.384,22,-134
1,1.401,23,-132
1,1.417,23,-131
1,1.439,25,-130
1,1.465,26,-128
1,1.484,27,-127
1,1.501,28,-126
1,1.518,29,-124
1,1.534,30,-122
1,1.550,31,-120
1,1.568,31,-118
1,1.584,32,-116
1,1.601,33,-113
1,1.618,33,-111
1,1.634,33,-110
1,1.650,34,-108
1,1.667,35,-106
1,1.684,35,-102
1,1.701,36,-100
1,1.717,37,-97
1,1.734,38,-96
1,1.751,40,-91
1,1.767,41,-90
1,1.783,43,-86
1,1.800,44,-83
1,1.817,46,-79
1,1.834,47,-78
1,1.851,48,-75
1,1.868,49,-72
1,1.900,51,-70
1,1.917,51,-68
1,1.933,53,-64
1,1.950,53,-63
1,1.966,53,-60
1,1.983,55,-58
1,2.000,55,-56
1,2.017,55,-54
1,2.033,56,-52
1,2.050,57,-50
1,2.067,58,-46
1,2.098,59,-40
1,2.117,61,-38
1,2.133,62,-35
1,2.150,63,-33
1,2.167,64,-32
1,2.183,65,-29
1,2.200,67,-26
1,2.217,68,-23
1,2.233,68,-22
1,2.250,69,-19
1,2.266,69,-17
1,2.283,70,-15
1,2.300,70,-14
1,2.316,71,-13
1,2.333,71,-12
1,2.353,71,-10
1,2.365,71,-9
1,2.381,72,-8
1,2.398,73,-6
1,2.415,73,-4
1,2.433,73,-3
1,2.450,73,-1
1,2.467,73,0
