trial,time,x,y
2,0.001,-5,-285
2,0.453,-7,-285
2,0.538,-8,-285
2,0.587,-9,-284
2,0.603,-9,-283
2,0.670,-9,-282
2,0.706,-10,-281
2,0.821,-10,-280
2,0.887,-10,-279
2,1.003,-10,-278
2,1.020,-11,-278
2,1.054,-11,-277
2,1.136,-10,-276
2,1.153,-10,-275
2,1.203,-10,-274
2,1.220,-10,-273
2,1.236,-10,-272
2,1.271,-10,-271
2,1.287,-10,-270
2,1.305,-9,-269
2,1.335,-9,-267
2,1.356,-9,-266
2,1.376,-9,-265
2,1.400,-9,-263
2,1.419,-9,-261
2,1.437,-10,-259
2,1.469,-10,-257
2,1.486,-11,-255
2,1.509,-11,-253
2,1.527,-11,-251
2,1.549,-11,-249
2,1.586,-11,-247
2,1.621,-11,-246
2,1.635,-11,-245
2,1.652,-12,-245
2,1.668,-12,-244
2,1.685,-12,-243
2,1.701,-13,-242
2,1.735,-13,-241
2,1.752,-13,-240
2,1.768,-13,-239
2,1.790,-14,-237
2,1.810,-15,-235
2,1.833,-15,-234
2,1.853,-15,-233
2,1.870,-16,-231
2,1.885,-16,-230
2,1.904,-17,-229
2,1.916,-17,-228
2,1.933,-18,-227
2,1.950,-18,-226
2,1.969,-19,-225
2,1.999,-19,-223
2,2.018,-20,-222
2,2.034,-20,-221
2,2.055,-21,-219
2,2.068,-21,-218
2,2.085,-21,-216
2,2.101,-21,-215
2,2.119,-22,-213
2,2.135,-23,-212
2,2.152,-23,-210
2,2.168,-23,-209
2,2.185,-23,-208
2,2.202,-23,-207
2,2.218,-24,-205
2,2.235,-25,-204
2,2.251,-25,-203
2,2.269,-25,-201
2,2.285,-25,-199
2,2.302,-25,-197
2,2.318,-25,-195
2,2.335,-25,-193
2,2.351,-26,-191
2,2.368,-26,-189
2,2.401,-26,-187
2,2.418,-27,-186
2,2.434,-27,-184
2,2.451,-27,-183
2,2.468,-28,-181
2,2.488,-28,-180
2,2.501,-28,-178
2,2.518,-29,-177
2,2.535,-29,-175
2,2.552,-29,-173
2,2.567,-29,-172
2,2.585,-29,-171
2,2.602,-29,-170
2,2.619,-29,-169
2,2.649,-29,-167
2,2.668,-29,-166
2,2.684,-29,-165
2,2.701,-30,-163
2,2.735,-30,-161
2,2.751,-30,-160
2,2.768,-31,-159
2,2.784,-31,-157
2,2.821,-31,-155
