trial,time,x,y
2,0.000,-4,-276
2,0.337,-4,-274
2,0.370,-4,-273
2,0.387,-5,-272
2,0.404,-5,-271
2,0.420,-5,-270
2,0.437,-5,-268
2,0.469,-5,-266
2,0.501,-5,-265
2,0.518,-5,-264
2,0.534,-5,-263
2,0.551,-5,-262
2,0.585,-5,-261
2,0.618,-5,-260
2,0.636,-5,-259
2,0.652,-5,-258
2,0.668,-4,-257
2,0.685,-4,-256
2,0.702,-4,-254
2,0.718,-4,-253
2,0.735,-4,-251
2,0.752,-4,-250
2,0.768,-4,-248
2,0.788,-3,-246
2,0.801,-3,-244
2,0.818,-3,-243
2,0.835,-3,-241
2,0.852,-2,-238
2,0.869,-2,-236
2,0.887,-2,-234
2,0.902,-2,-232
2,0.918,-1,-230
2,0.935,-1,-228
2,0.951,-1,-227
2,0.968,-1,-225
2,0.985,0,-224
2,1.001,0,-222
2,1.035,0,-220
2,1.051,0,-219
2,1.068,0,-218
2,1.101,0,-216
2,1.118,0,-215
2,1.135,0,-214
2,1.151,0,-212
2,1.168,0,-211
2,1.185,0,-210
2,1.201,0,-209
2,1.219,0,-208
2,1.235,0,-207
2,1.251,0,-206
2,1.285,0,-205
2,1.301,0,-204
2,1.336,0,-203
2,1.351,0,-202
2,1.368,1,-202
2,1.385,1,-200
2,1.401,1,-199
2,1.418,1,-198
2,1.435,1,-197
2,1.451,1,-196
2,1.468,2,-194
2,1.501,1,-192
2,1.518,2,-190
2,1.534,2,-189
2,1.551,2,-188
2,1.568,2,-187
2,1.585,2,-186
2,1.601,2,-184
2,1.635,2,-182
2,1.651,3,-181
2,1.668,4,-180
2,1.685,4,-178
2,1.701,4,-176
2,1.718,4,-174
2,1.734,5,-172
2,1.751,5,-171
2,1.768,5,-169
2,1.785,6,-167
2,1.801,6,-165
2,1.818,6,-164
2,1.834,7,-162
2,1.851,8,-159
2,1.868,8,-157
2,1.884,8,-156
2,1.901,9,-153
2,1.918,9,-151
2,1.934,10,-149
2,1.951,10,-148
2,1.968,10,-145
2,1.985,10,-143
2,2.001,11,-140
2,2.018,11,-139
2,2.035,12,-137
2,2.051,12,-134
2,2.068,12,-132
2,2.084,13,-130
2,2.101,13,-128
2,2.118,14,-125
2,2.134,14,-122
2,2.151,15,-121
2,2.168,16,-118
2,2.184,17,-114
2,2.201,18,-111
2,2.218,19,-109
2,2.234,20,-106
2,2.251,22,-102
2,2.268,24,-98
2,2.284,25,-96
2,2.301,26,-91
2,2.318,28,-87
2,2.334,29,-83
2,2.351,30,-82
2,2.368,30,-78
2,2.384,32,-74
2,2.401,33,-70
2,2.418,34,-68
2,2.434,36,-65
2,2.451,37,-62
2,2.468,39,-58
2,2.484,40,-56
2,2.501,41,-53
2,2.518,43,-50
2,2.534,44,-46
2,2.551,45,-44
2,2.568,47,-41
2,2.585,48,-38
2,2.601,49,-34
2,2.618,50,-33
2,2.634,51,-30
2,2.651,52,-26
2,2.668,54,-22
2,2.684,55,-20
2,2.701,58,-16
2,2.718,60,-12
2,2.734,62,-9
2,2.751,63,-7
2,2.768,65,-4
2,2.785,66,0
2,2.799,68,2
2,2.816,69,6
2,2.832,70,9
2,2.849,72,12
2,2.866,73,14
2,2.883,75,18
2,2.899,77,21
2,2.916,78,24
2,2.933,80,26
2,2.950,81,28
2,2.966,83,31
2,2.984,84,34
2,3.001,86,36
2,3.018,86,38
2,3.034,87,40
2,3.051,88,44
2,3.067,89,45
2,3.084,90,48
2,3.101,92,50
2,3.118,94,53
2,3.134,94,54
2,3.151,96,57
2,3.168,98,60
2,3.184,100,63
2,3.201,102,66
2,3.217,102,68
2,3.234,104,70
2,3.251,105,73
2,3.267,106,75
2,3.284,107,76
2,3.301,109,80
2,3.317,110,82
2,3.334,112,84
2,3.350,113,86
2,3.368,115,88
2,3.384,118,92
2,3.401,120,94
2,3.417,122,95
2,3.434,123,97
2,3.451,124,100
2,3.467,126,102
2,3.484,126,103
2,3.501,128,106
2,3.517,130,108
2,3.534,131,110
2,3.550,132,111
2,3.568,134,113
2,3.584,136,115
2,3.601,137,116
2,3.617,139,118
2,3.635,140,120
2,3.650,141,122
2,3.667,142,124
2,3.701,144,126
2,3.717,144,129
2,3.734,146,130
2,3.750,146,132
2,3.767,148,134
2,3.784,150,136
2,3.800,151,137
2,3.817,152,138
2,3.834,153,140
2,3.851,154,142
2,3.867,156,144
