trial,time,x,y
1,0.001,-10,-288
1,0.184,-9,-286
1,0.201,-9,-284
1,0.218,-9,-281
1,0.235,-8,-280
1,0.251,-8,-277
1,0.267,-7,-275
1,0.286,-7,-271
1,0.304,-7,-268
1,0.320,-7,-267
1,0.351,-7,-259
1,0.369,-7,-257
1,0.385,-7,-253
1,0.400,-7,-248
1,0.418,-6,-243
1,0.434,-6,-241
1,0.452,-6,-237
1,0.468,-5,-233
1,0.487,-5,-229
1,0.500,-5,-227
1,0.518,-5,-223
1,0.534,-5,-220
1,0.554,-5,-217
1,0.575,-4,-213
1,0.584,-4,-211
1,0.600,-4,-207
1,0.617,-4,-205
1,0.633,-4,-201
1,0.650,-3,-197
1,0.666,-3,-191
1,0.684,-3,-186
1,0.700,-3,-183
1,0.717,-3,-178
1,0.734,-2,-173
1,0.750,-3,-167
1,0.767,-3,-165
1,0.784,-2,-159
1,0.801,-2,-153
1,0.818,-2,-151
1,0.834,-2,-146
1,0.851,-2,-141
1,0.867,-1,-137
1,0.884,-1,-132
1,0.900,-1,-130
1,0.917,-1,-126
1,0.934,0,-122
1,0.950,1,-117
1,0.967,2,-115
1,0.984,3,-110
1,1.000,4,-106
1,1.017,5,-101
1,1.034,6,-99
1,1.050,7,-95
1,1.069,10,-90
1,1.083,12,-86
1,1.102,13,-84
1,1.117,15,-80
1,1.133,18,-76
1,1.150,19,-72
1,1.167,21,-71
1,1.184,22,-67
1,1.200,23,-63
1,1.217,25,-60
1,1.234,25,-58
1,1.250,27,-55
1,1.267,29,-51
1,1.283,31,-47
1,1.300,31,-46
1,1.317,33,-42
1,1.334,35,-39
1,1.350,38,-35
1,1.367,39,-33
1,1.384,40,-29
1,1.400,41,-25
1,1.417,43,-21
1,1.433,43,-19
1,1.450,45,-15
1,1.467,46,-11
1,1.484,48,-6
1,1.515,50,1
1,1.533,51,5
1,1.550,53,9
1,1.567,53,11
1,1.583,55,14
1,1.601,56,17
1,1.617,57,21
1,1.633,57,22
1,1.650,58,25
1,1.668,59,27
1,1.687,59,29
1,1.700,59,31
1,1.717,60,33
1,1.733,61,36
1,1.750,61,39
1,1.766,61,40
1,1.784,61,43
1,1.800,62,45
1,1.818,63,47
1,1.834,63,48
1,1.850,63,51
1,1.867,64,54
1,1.884,65,57
1,1.904,65,61
1,1.917,66,62
1,1.933,67,65
1,1.950,67,67
1,1.968,67,69
1,1.984,68,72
1,2.014,69,76
1,2.033,69,79
1,2.050,69,81
1,2.067,69,84
1,2.084,69,87
1,2.100,69,88
1,2.117,68,91
1,2.134,68,94
1,2.150,67,97
1,2.167,67,99
1,2.184,67,101
1,2.200,68,104
1,2.217,69,108
1,2.234,70,110
1,2.250,71,115
1,2.266,73,120
1,2.284,75,125
1,2.300,77,128
1,2.316,79,134
1,2.333,81,140
1,2.350,82,147
1,2.366,83,151
1,2.383,85,158
1,2.400,87,167
1,2.417,88,175
1,2.433,89,179
1,2.450,89,187
1,2.466,91,195
1,2.483,92,203
1,2.500,93,207
1,2.517,94,214
1,2.533,95,221
1,2.559,96,231
1,2.581,97,238
1,2.600,97,243
1,2.616,98,246
1,2.633,98,249
1,2.650,99,252
1,2.666,99,253
2,0.000,-5,-287
2,0.104,-4,-285
2,0.171,-5,-284
2,0.187,-5,-282
2,0.203,-5,-281
2,0.218,-5,-277
2,0.235,-5,-274
2,0.252,-5,-269
2,0.269,-5,-267
2,0.301,-5,-255
2,0.317,-3,-250
2,0.333,-3,-247
2,0.350,-3,-243
2,0.367,-3,-239
2,0.384,-2,-237
2,0.401,-2,-235
2,0.418,-1,-233
2,0.436,-1,-229
2,0.451,-1,-225
2,0.468,-1,-223
2,0.485,-1,-218
2,0.501,0,-212
2,0.518,1,-206
2,0.534,1,-203
2,0.551,2,-195
2,0.567,3,-189
2,0.584,3,-182
2,0.601,3,-179
2,0.619,4,-172
2,0.636,5,-166
2,0.651,5,-160
2,0.667,5,-157
2,0.685,5,-151
2,0.701,5,-146
2,0.718,5,-140
2,0.735,6,-138
2,0.751,6,-133
2,0.768,6,-128
2,0.784,6,-124
2,0.801,6,-122
2,0.818,6,-118
2,0.835,5,-113
2,0.851,5,-109
2,0.868,5,-107
2,0.885,5,-103
2,0.901,4,-99
2,0.917,3,-94
2,0.935,2,-92
2,0.951,1,-87
2,0.968,-1,-83
2,0.987,-3,-77
2,1.001,-4,-75
2,1.020,-7,-69
2,1.035,-9,-65
2,1.054,-10,-60
2,1.066,-11,-57
2,1.083,-13,-52
2,1.099,-14,-47
2,1.117,-15,-43
2,1.134,-16,-41
2,1.151,-18,-36
2,1.167,-20,-31
2,1.184,-21,-28
2,1.201,-23,-27
2,1.217,-24,-24
2,1.234,-26,-21
2,1.251,-27,-17
2,1.267,-28,-16
2,1.284,-29,-13
2,1.302,-31,-11
2,1.317,-32,-9
2,1.334,-32,-8
2,1.351,-33,-5
2,1.367,-34,-3
2,1.385,-35,0
2,1.401,-36,1
2,1.418,-38,5
2,1.434,-40,7
2,1.451,-41,9
2,1.468,-43,11
2,1.485,-44,13
2,1.501,-46,15
2,1.517,-47,17
2,1.535,-49,18
2,1.551,-50,20
2,1.567,-51,22
2,1.584,-52,23
2,1.601,-54,26
2,1.618,-55,28
2,1.635,-57,30
2,1.650,-57,31
2,1.668,-59,33
2,1.684,-59,35
2,1.701,-61,38
2,1.718,-62,41
2,1.735,-63,42
2,1.751,-63,45
2,1.768,-63,47
2,1.784,-63,48
2,1.801,-63,49
2,1.818,-63,51
2,1.834,-64,53
2,1.851,-64,55
2,1.867,-64,57
2,1.885,-64,59
2,1.901,-65,61
2,1.918,-65,62
2,1.934,-65,63
2,1.951,-65,65
2,1.968,-65,66
2,1.985,-65,67
2,2.001,-66,68
2,2.019,-66,69
2,2.050,-67,73
2,2.072,-68,76
2,2.083,-69,77
2,2.099,-69,79
2,2.116,-70,81
2,2.133,-71,83
2,2.151,-71,85
2,2.168,-73,87
2,2.184,-73,89
2,2.201,-74,91
2,2.218,-75,93
2,2.234,-77,96
2,2.251,-78,99
2,2.267,-79,100
2,2.285,-81,103
2,2.300,-82,105
2,2.317,-83,107
2,2.334,-84,108
2,2.351,-85,110
2,2.367,-87,113
2,2.385,-88,115
2,2.400,-89,117
2,2.417,-91,119
2,2.435,-93,121
2,2.451,-95,123
2,2.467,-96,125
2,2.484,-98,127
2,2.501,-100,128
2,2.517,-103,130
2,2.535,-103,131
2,2.550,-105,133
2,2.567,-107,134
2,2.583,-109,136
2,2.601,-109,137
2,2.618,-111,139
2,2.634,-113,141
2,2.650,-115,142
2,2.668,-116,143
2,2.685,-118,144
2,2.701,-120,145
2,2.717,-122,147
2,2.734,-123,147
2,2.751,-125,148
2,2.767,-127,149
2,2.784,-128,151
2,2.800,-129,151
2,2.817,-132,153
2,2.834,-135,154
2,2.851,-137,155
2,2.867,-139,157
2,2.884,-141,158
2,2.900,-143,159
2,2.917,-144,160
2,2.934,-145,161
2,2.951,-147,162
2,2.967,-149,163
2,2.983,-151,165
2,3.001,-153,165
2,3.017,-155,166
2,3.035,-157,167
2,3.051,-159,168
2,3.069,-160,168
2,3.084,-162,169
2,3.101,-164,171
2,3.119,-166,172
2,3.134,-167,173
2,3.152,-170,175
2,3.167,-173,178
2,3.185,-176,181
2,3.200,-177,183
2,3.218,-180,187
2,3.233,-182,193
2,3.250,-183,198
2,3.267,-184,200
2,3.283,-185,205
2,3.300,-186,209
2,3.317,-186,211
2,3.334,-186,214
2,3.350,-187,217
2,3.367,-187,221
2,3.386,-188,224
2,3.400,-188,227
2,3.417,-189,231
2,3.434,-191,235
2,3.450,-191,237
2,3.466,-193,241
2,3.483,-193,243
2,3.500,-195,245
2,3.516,-195,247
3,0.001,-4,-279
3,0.068,-3,-278
3,0.085,-3,-277
3,0.102,-3,-276
3,0.118,-3,-275
3,0.135,-1,-271
3,0.151,-1,-265
3,0.184,1,-254
3,0.200,2,-247
3,0.218,2,-241
3,0.235,2,-237
3,0.252,2,-234
3,0.268,3,-229
3,0.285,3,-225
3,0.300,3,-223
3,0.318,3,-218
3,0.334,3,-214
3,0.351,3,-209
3,0.367,2,-205
3,0.386,2,-203
3,0.415,1,-196
3,0.434,1,-191
3,0.451,1,-189
3,0.467,0,-184
3,0.484,-1,-180
3,0.500,-1,-178
3,0.517,-1,-174
3,0.534,-3,-169
3,0.550,-3,-165
3,0.567,-3,-164
3,0.584,-4,-161
3,0.601,-4,-159
3,0.617,-4,-155
3,0.634,-5,-152
3,0.651,-5,-150
3,0.667,-5,-147
3,0.685,-5,-144
3,0.701,-5,-141
3,0.717,-5,-140
3,0.734,-6,-137
3,0.765,-6,-131
3,0.784,-6,-128
3,0.801,-6,-125
3,0.818,-6,-122
3,0.834,-5,-118
3,0.850,-5,-115
3,0.867,-5,-111
3,0.884,-3,-105
3,0.900,-2,-100
3,0.917,-1,-97
3,0.934,1,-92
3,0.950,1,-87
3,0.967,2,-85
3,0.983,3,-81
3,1.001,5,-76
3,1.017,6,-71
3,1.034,7,-69
3,1.050,9,-65
3,1.067,11,-61
3,1.084,14,-56
3,1.100,17,-52
3,1.117,17,-51
3,1.134,19,-47
3,1.150,21,-44
3,1.166,23,-40
3,1.185,25,-39
3,1.200,27,-34
3,1.217,30,-31
3,1.233,34,-27
3,1.250,36,-25
3,1.268,40,-21
3,1.283,46,-15
3,1.300,54,-8
3,1.317,57,-5
3,1.334,64,1
3,1.350,71,7
3,1.367,76,11
3,1.383,78,13
3,1.401,83,16
3,1.416,87,19
3,1.432,89,21
3,1.449,93,24
3,1.466,97,27
3,1.482,99,29
3,1.499,100,29
3,1.515,103,31
3,1.532,105,33
3,1.549,107,35
3,1.565,109,37
3,1.582,112,39
3,1.599,115,41
3,1.615,117,43
3,1.632,118,44
3,1.649,121,47
3,1.666,123,49
3,1.682,127,52
3,1.700,128,53
3,1.717,131,57
3,1.734,135,60
3,1.751,138,63
3,1.781,143,68
3,1.801,146,72
3,1.817,150,75
3,1.833,152,77
3,1.850,155,81
3,1.867,158,84
3,1.883,161,87
3,1.900,163,89
3,1.916,166,92
3,1.933,169,96
3,1.950,173,99
3,1.966,175,103
3,1.984,176,104
3,2.000,179,108
3,2.016,181,111
3,2.033,185,115
3,2.050,186,117
3,2.067,189,121
3,2.083,191,125
3,2.100,193,126
3,2.117,194,129
3,2.134,196,133
3,2.150,197,137
3,2.167,199,140
3,2.183,201,142
3,2.200,203,145
3,2.216,205,149
3,2.233,207,153
3,2.250,208,155
3,2.268,209,159
3,2.283,211,162
3,2.300,212,163
3,2.316,213,166
3,2.333,214,169
3,2.350,215,172
3,2.366,216,175
3,2.384,217,176
3,2.400,218,179
3,2.417,219,181
3,2.433,220,185
3,2.450,220,186
3,2.467,221,189
3,2.484,223,193
3,2.499,224,195
3,2.515,226,198
3,2.532,228,203
3,2.548,231,209
3,2.566,233,215
3,2.583,235,218
3,2.600,239,225
3,2.623,242,231
3,2.647,247,239
3,2.666,249,244
3,2.683,251,248
3,2.700,251,250
3,2.716,252,253
3,2.733,253,254
4,0.001,-12,-289
4,0.050,-12,-287
4,0.083,-11,-285
4,0.100,-11,-281
4,0.118,-11,-273
4,0.135,-9,-262
4,0.168,-6,-244
4,0.183,-4,-233
4,0.200,-3,-229
4,0.216,-1,-221
