trial,time,x,y
1,0.001,-3,-275
1,0.118,-4,-274
1,0.134,-4,-272
1,0.151,-4,-271
1,0.168,-5,-268
1,0.200,-5,-263
1,0.216,-5,-257
1,0.234,-6,-250
1,0.250,-7,-242
1,0.267,-7,-238
1,0.283,-8,-230
1,0.300,-9,-223
1,0.317,-9,-216
1,0.333,-10,-213
1,0.350,-11,-207
1,0.367,-11,-201
1,0.383,-12,-194
1,0.400,-12,-191
1,0.417,-12,-186
1,0.433,-13,-180
1,0.450,-13,-175
1,0.467,-13,-171
1,0.483,-12,-166
1,0.500,-12,-161
1,0.517,-12,-155
1,0.533,-12,-152
1,0.550,-11,-146
1,0.567,-12,-139
1,0.583,-12,-133
1,0.600,-12,-129
1,0.617,-12,-121
1,0.633,-12,-113
1,0.650,-12,-103
1,0.667,-11,-99
1,0.683,-11,-90
1,0.700,-11,-81
1,0.716,-10,-72
1,0.733,-9,-68
1,0.750,-9,-60
1,0.767,-8,-53
1,0.783,-8,-46
1,0.800,-8,-42
1,0.817,-8,-37
1,0.833,-8,-31
1,0.850,-8,-25
1,0.867,-8,-23
1,0.883,-8,-18
1,0.900,-8,-14
1,0.917,-8,-10
1,0.933,-8,-7
1,0.950,-8,-3
1,0.967,-9,0
1,0.983,-9,3
1,1.000,-9,5
1,1.017,-9,7
1,1.033,-9,11
1,1.050,-9,13
1,1.066,-9,15
1,1.083,-10,18
1,1.100,-10,20
1,1.116,-10,22
1,1.133,-9,23
1,1.150,-9,25
1,1.167,-9,28
1,1.183,-9,31
1,1.200,-9,33
1,1.216,-9,35
1,1.233,-8,39
1,1.250,-8,41
1,1.266,-7,42
1,1.283,-7,45
1,1.300,-6,47
1,1.316,-5,50
1,1.333,-5,51
1,1.350,-5,53
1,1.366,-4,56
1,1.383,-4,58
1,1.400,-3,59
1,1.416,-3,61
1,1.433,-3,63
1,1.450,-2,65
1,1.466,-2,66
1,1.483,-1,68
1,1.500,-1,70
1,1.516,-1,73
1,1.550,-1,76
1,1.566,-2,79
1,1.583,-2,81
1,1.600,-3,83
1,1.616,-4,88
1,1.633,-6,93
1,1.650,-9,99
1,1.666,-11,101
1,1.683,-14,107
1,1.700,-17,113
1,1.716,-19,117
1,1.733,-19,119
1,1.750,-21,122
1,1.766,-23,125
1,1.783,-24,129
1,1.800,-25,131
1,1.816,-26,133
1,1.833,-27,135
1,1.849,-27,136
1,1.866,-28,137
1,1.899,-28,139
1,1.916,-29,139
1,1.933,-29,140
1,1.949,-29,141
1,1.966,-29,142
1,1.983,-29,144
1,2.000,-29,145
1,2.016,-30,147
1,2.033,-31,149
1,2.049,-31,151
1,2.066,-32,151
1,2.083,-33,153
1,2.100,-33,155
1,2.116,-34,157
1,2.149,-35,160
1,2.166,-35,162
1,2.183,-36,165
1,2.199,-36,169
1,2.216,-35,187
1,2.233,-34,205
1,2.250,-33,211
1,2.266,-33,215
1,2.283,-32,222
1,2.299,-28,240
1,2.316,-18,271
2,0.000,-4,-278
2,0.068,-4,-276
2,0.084,-4,-275
2,0.101,-4,-271
2,0.118,-4,-269
2,0.134,-4,-267
2,0.167,-5,-260
2,0.184,-5,-258
2,0.200,-5,-253
2,0.217,-5,-249
2,0.233,-5,-245
2,0.250,-5,-243
2,0.267,-5,-238
2,0.284,-6,-233
2,0.300,-6,-229
2,0.317,-6,-227
2,0.333,-6,-222
2,0.350,-6,-217
2,0.367,-6,-212
2,0.383,-6,-210
2,0.400,-6,-206
2,0.417,-6,-201
2,0.433,-6,-196
2,0.450,-6,-193
2,0.467,-6,-188
2,0.483,-5,-183
2,0.500,-5,-179
2,0.517,-5,-176
2,0.533,-5,-171
2,0.550,-5,-167
2,0.567,-5,-164
2,0.583,-5,-162
2,0.600,-5,-157
2,0.617,-5,-153
2,0.633,-5,-150
2,0.650,-5,-149
2,0.667,-5,-145
2,0.683,-5,-142
2,0.700,-5,-139
2,0.717,-5,-137
2,0.733,-5,-133
2,0.750,-5,-130
2,0.767,-5,-127
2,0.783,-4,-125
2,0.800,-4,-121
2,0.817,-4,-117
2,0.833,-4,-113
2,0.850,-4,-111
2,0.867,-3,-107
2,0.883,-3,-102
2,0.900,-3,-97
2,0.917,-3,-95
2,0.933,-3,-91
2,0.950,-2,-86
2,0.967,-2,-81
2,0.983,-2,-79
2,1.000,-2,-75
2,1.017,-1,-70
2,1.033,-1,-65
2,1.050,-1,-63
2,1.067,-1,-58
2,1.083,-1,-54
2,1.100,-1,-49
2,1.117,-1,-47
2,1.133,-1,-42
2,1.150,-1,-37
2,1.167,-1,-33
2,1.183,-1,-31
2,1.200,-1,-27
2,1.216,-1,-22
2,1.233,-1,-19
2,1.250,-1,-17
2,1.266,-1,-13
2,1.283,-1,-9
2,1.300,-1,-5
2,1.316,-1,-4
2,1.333,-1,-1
2,1.350,-1,3
2,1.366,-1,5
2,1.383,-1,7
2,1.400,-1,10
2,1.416,-2,13
2,1.433,-2,17
2,1.450,-2,18
2,1.466,-2,21
2,1.483,-3,23
2,1.500,-3,26
2,1.516,-3,27
2,1.533,-3,30
2,1.550,-3,33
2,1.566,-3,36
2,1.583,-4,38
2,1.600,-4,41
2,1.616,-4,43
2,1.633,-4,45
2,1.650,-4,47
2,1.666,-5,49
2,1.683,-5,51
2,1.700,-5,54
2,1.716,-5,55
2,1.733,-5,58
2,1.750,-5,60
2,1.766,-5,61
2,1.783,-5,62
2,1.800,-5,64
2,1.816,-5,65
2,1.833,-5,67
2,1.850,-5,69
2,1.866,-5,71
2,1.883,-6,73
2,1.900,-6,74
2,1.916,-6,75
2,1.933,-7,77
2,1.950,-7,78
2,1.966,-7,79
2,1.983,-7,80
2,2.000,-7,81
2,2.016,-7,82
2,2.033,-7,83
2,2.050,-7,84
2,2.066,-7,85
2,2.083,-6,87
2,2.100,-6,88
2,2.116,-6,89
2,2.133,-6,90
2,2.150,-6,91
2,2.166,-6,93
2,2.183,-5,93
2,2.199,-5,95
2,2.216,-5,96
2,2.233,-5,97
2,2.266,-5,99
2,2.300,-5,100
2,2.316,-5,101
2,2.349,-5,103
2,2.383,-5,104
2,2.399,-5,105
2,2.416,-5,107
2,2.433,-6,108
2,2.450,-6,109
2,2.466,-7,111
2,2.483,-7,112
2,2.500,-9,114
2,2.516,-9,115
2,2.533,-10,116
2,2.549,-11,117
2,2.566,-12,119
2,2.583,-13,120
2,2.600,-15,121
2,2.616,-16,124
2,2.633,-18,126
2,2.649,-19,127
2,2.666,-21,130
2,2.683,-23,133
2,2.699,-26,136
2,2.716,-27,137
2,2.733,-30,139
2,2.749,-33,143
2,2.766,-35,145
2,2.783,-37,147
2,2.799,-38,149
2,2.816,-40,153
2,2.833,-42,155
2,2.849,-43,157
2,2.866,-45,159
2,2.883,-47,161
2,2.899,-50,165
2,2.916,-51,167
2,2.932,-55,171
2,2.949,-57,175
2,2.966,-60,179
2,2.982,-61,181
2,2.999,-65,185
2,3.016,-69,189
2,3.033,-72,193
2,3.049,-73,195
2,3.066,-76,199
2,3.083,-79,203
2,3.099,-81,208
2,3.116,-83,210
2,3.132,-86,215
2,3.149,-90,223
2,3.166,-95,238
2,3.182,-97,244
2,3.199,-99,251
2,3.216,-100,255
2,3.232,-101,258
2,3.249,-101,259
2,3.266,-100,265
3,0.001,3,-279
3,0.068,3,-277
3,0.085,3,-276
3,0.101,2,-274
3,0.117,2,-271
3,0.134,1,-268
3,0.167,1,-262
3,0.184,0,-257
3,0.200,0,-253
3,0.217,-1,-247
3,0.233,-1,-241
3,0.250,-1,-234
3,0.267,-1,-231
3,0.283,-1,-225
3,0.300,-2,-219
3,0.317,-2,-213
3,0.333,-2,-209
3,0.350,-3,-204
3,0.367,-3,-198
3,0.383,-3,-192
3,0.400,-3,-189
3,0.417,-3,-184
3,0.434,-3,-179
3,0.450,-3,-173
3,0.467,-3,-171
3,0.483,-3,-167
