trial,time,x,y
3,0.001,-7,-281
3,0.167,-8,-280
3,0.218,-7,-280
3,0.251,-7,-279
3,0.284,-6,-277
3,0.301,-6,-275
3,0.317,-4,-269
3,0.350,-1,-253
3,0.367,0,-248
3,0.384,1,-238
3,0.400,2,-227
3,0.416,4,-216
3,0.433,4,-211
3,0.450,6,-200
3,0.466,6,-191
3,0.483,6,-183
3,0.500,6,-174
3,0.516,6,-171
3,0.533,6,-163
3,0.550,6,-156
3,0.566,6,-150
3,0.583,6,-147
3,0.599,6,-142
3,0.616,6,-137
3,0.633,6,-133
3,0.650,6,-131
3,0.666,6,-126
3,0.683,6,-120
3,0.700,7,-113
3,0.716,8,-110
3,0.733,10,-103
3,0.750,12,-95
3,0.766,14,-87
3,0.784,17,-78
3,0.799,19,-75
3,0.817,22,-67
3,0.833,25,-60
3,0.850,27,-53
3,0.866,28,-51
3,0.883,30,-45
3,0.900,32,-39
3,0.916,34,-32
3,0.933,34,-29
3,0.949,35,-24
3,0.966,36,-19
3,0.983,36,-14
3,0.999,36,-12
3,1.016,36,-9
3,1.033,36,-5
3,1.049,36,-2
3,1.066,36,1
3,1.082,35,1
3,1.100,34,3
3,1.116,34,5
3,1.133,34,6
3,1.150,33,7
3,1.183,33,8
3,1.199,32,9
3,1.250,33,11
3,1.283,34,13
3,1.316,34,15
3,1.333,35,17
3,1.349,35,20
3,1.366,36,21
3,1.383,37,24
3,1.400,38,27
3,1.416,38,30
3,1.433,38,32
3,1.449,39,35
3,1.466,40,39
3,1.483,40,42
3,1.499,41,43
3,1.516,41,45
3,1.532,40,48
3,1.549,40,50
3,1.566,39,52
3,1.582,38,53
3,1.599,37,55
3,1.616,35,57
3,1.632,34,59
3,1.649,34,60
3,1.667,32,62
3,1.683,31,63
3,1.699,30,65
3,1.716,28,66
3,1.733,25,69
3,1.750,22,71
3,1.766,18,73
3,1.783,16,75
3,1.799,13,77
3,1.816,8,79
3,1.832,2,83
3,1.849,-6,86
3,1.866,-11,88
3,1.882,-21,93
3,1.899,-32,97
3,1.916,-42,102
3,1.932,-48,105
3,1.949,-62,109
3,1.966,-77,115
3,1.982,-95,121
3,1.999,-104,123
3,2.016,-122,130
3,2.032,-140,138
3,2.049,-156,146
3,2.066,-164,151
3,2.082,-178,159
3,2.099,-191,166
3,2.116,-202,173
3,2.134,-214,179
3,2.149,-219,181
3,2.165,-230,186
3,2.182,-242,190
3,2.199,-253,195
3,2.215,-258,196
3,2.232,-270,200
3,2.249,-281,203
3,2.265,-292,205
3,2.282,-298,205
3,2.299,-309,207
3,2.316,-320,209
3,2.332,-329,212
3,2.349,-332,213
3,2.365,-339,217
3,2.382,-345,220
3,2.399,-349,223
3,2.415,-351,224
3,2.432,-354,225
3,2.449,-355,226
3,2.465,-356,227
4,0.001,-8,-273
4,0.217,-8,-271
4,0.250,-8,-270
4,0.267,-8,-269
4,0.299,-8,-267
4,0.317,-8,-265
4,0.335,-8,-264
4,0.354,-8,-263
4,0.372,-8,-262
4,0.383,-8,-260
4,0.399,-7,-256
4,0.417,-6,-250
4,0.433,-5,-243
4,0.450,-4,-240
4,0.466,-4,-233
4,0.483,-2,-227
4,0.499,-1,-220
4,0.516,0,-217
4,0.533,0,-213
4,0.550,0,-209
4,0.566,1,-205
4,0.583,1,-202
4,0.599,1,-197
4,0.616,2,-192
4,0.633,2,-187
4,0.649,2,-184
4,0.666,3,-179
4,0.683,4,-173
4,0.699,4,-167
4,0.716,4,-165
4,0.733,5,-160
4,0.749,5,-156
4,0.766,5,-152
4,0.783,6,-149
4,0.799,6,-147
4,0.816,6,-143
4,0.833,6,-138
4,0.849,6,-133
4,0.866,6,-130
4,0.883,7,-125
4,0.899,7,-120
4,0.916,8,-115
4,0.933,8,-113
4,0.949,8,-108
4,0.966,8,-103
4,0.983,9,-98
4,0.999,9,-96
4,1.016,10,-91
4,1.032,10,-87
4,1.049,10,-83
4,1.066,9,-80
4,1.082,8,-73
4,1.099,7,-66
4,1.116,5,-59
4,1.132,4,-55
4,1.149,2,-49
4,1.166,-1,-41
4,1.183,-2,-33
4,1.200,-4,-25
4,1.216,-4,-21
4,1.233,-4,-12
4,1.249,-3,-3
4,1.266,-1,7
4,1.283,0,12
4,1.300,2,21
4,1.316,4,29
4,1.333,6,36
4,1.349,7,40
4,1.366,9,47
4,1.383,10,53
4,1.399,12,59
4,1.416,12,63
4,1.436,14,69
4,1.527,17,85
4,1.550,18,89
4,1.566,18,91
4,1.582,18,93
4,1.599,18,95
4,1.632,18,96
4,1.649,18,97
4,1.666,16,99
4,1.683,14,102
4,1.699,12,104
4,1.716,8,106
4,1.733,4,109
4,1.749,0,112
4,1.766,-2,113
4,1.782,-6,116
4,1.799,-10,119
4,1.816,-14,123
4,1.833,-16,124
4,1.849,-20,128
4,1.866,-23,132
4,1.883,-25,135
4,1.899,-26,137
4,1.918,-28,139
4,1.932,-30,141
4,1.949,-31,142
4,1.966,-32,143
4,1.982,-34,144
4,1.999,-38,146
4,2.016,-41,148
4,2.033,-44,149
4,2.049,-46,149
4,2.066,-51,151
4,2.082,-56,153
4,2.099,-61,156
4,2.116,-64,157
4,2.133,-68,161
4,2.149,-73,165
4,2.166,-77,171
4,2.182,-79,174
4,2.199,-82,181
4,2.215,-86,189
4,2.232,-88,195
4,2.249,-90,197
4,2.266,-92,201
4,2.282,-93,204
4,2.299,-94,207
4,2.316,-95,209
4,2.332,-96,212
4,2.349,-96,215
4,2.365,-97,218
4,2.382,-98,219
4,2.399,-98,221
4,2.415,-99,222
4,2.432,-100,223
4,2.465,-100,224
4,2.482,-100,225
4,2.499,-101,227
4,2.516,-101,228
6,0.000,1,-277
6,0.068,2,-278
6,0.084,3,-279
6,0.118,3,-280
6,0.217,2,-277
6,0.234,2,-275
6,0.267,2,-271
6,0.284,2,-266
6,0.317,2,-254
6,0.333,3,-245
6,0.350,3,-235
6,0.367,4,-227
6,0.383,4,-221
6,0.400,4,-211
6,0.417,4,-199
6,0.433,4,-188
6,0.450,4,-183
6,0.466,3,-173
6,0.483,2,-164
6,0.500,2,-156
6,0.517,1,-148
6,0.533,1,-145
6,0.550,0,-137
6,0.566,0,-130
6,0.583,-1,-123
6,0.600,-1,-120
6,0.616,-2,-113
6,0.633,-2,-107
6,0.650,-3,-100
6,0.667,-4,-93
6,0.683,-4,-90
6,0.700,-4,-83
6,0.717,-5,-75
6,0.733,-5,-67
6,0.750,-5,-62
6,0.767,-4,-55
6,0.783,-4,-48
6,0.800,-5,-42
6,0.816,-5,-39
6,0.834,-6,-33
6,0.851,-6,-27
6,0.867,-7,-21
6,0.883,-8,-19
6,0.900,-8,-13
6,0.916,-8,-7
6,0.933,-6,1
6,0.950,-5,5
6,0.966,-2,12
6,0.983,0,19
6,1.000,2,24
6,1.016,3,28
6,1.033,4,30
6,1.050,4,33
6,1.067,5,35
6,1.083,5,39
6,1.100,6,40
6,1.117,6,42
6,1.134,6,45
6,1.150,6,47
6,1.167,6,48
6,1.184,7,50
6,1.201,8,53
6,1.217,10,55
6,1.234,10,56
6,1.251,12,58
6,1.267,12,59
6,1.284,12,61
6,1.317,12,63
6,1.334,10,65
6,1.350,7,67
6,1.367,3,69
6,1.384,1,70
6,1.401,-2,71
6,1.418,-6,73
6,1.433,-12,75
6,1.449,-15,77
6,1.466,-21,81
6,1.483,-27,85
6,1.499,-34,89
6,1.516,-38,92
6,1.533,-46,98
6,1.549,-55,105
6,1.566,-66,114
6,1.583,-71,119
6,1.600,-82,129
6,1.616,-92,141
6,1.633,-100,154
6,1.650,-104,160
6,1.666,-109,172
6,1.683,-113,183
6,1.701,-115,193
6,1.717,-117,201
6,1.734,-118,204
6,1.750,-119,210
6,1.766,-120,214
6,1.783,-121,217
6,1.816,-122,219
6,1.833,-122,221
6,1.851,-122,222
6,1.883,-122,223
6,1.916,-122,224
6,1.983,-122,225
6,2.033,-122,226
6,2.050,-123,227
6,2.067,-123,228
6,2.083,-123,229
6,2.117,-123,230
7,0.000,-8,-276
7,0.252,-10,-275
7,0.284,-10,-273
7,0.301,-10,-272
7,0.319,-10,-271
7,0.335,-10,-270
7,0.351,-11,-269
7,0.383,-11,-267
7,0.400,-12,-266
7,0.416,-12,-265
7,0.433,-10,-261
7,0.450,-10,-259
7,0.466,-8,-253
7,0.484,-6,-246
7,0.500,-4,-239
7,0.517,-4,-235
7,0.533,-1,-225
7,0.549,1,-214
7,0.566,2,-205
7,0.583,3,-201
7,0.600,4,-193
7,0.616,4,-186
7,0.633,4,-179
7,0.650,4,-171
7,0.667,4,-168
7,0.684,3,-160
7,0.700,2,-152
7,0.717,2,-145
7,0.733,1,-141
7,0.750,0,-135
7,0.766,0,-128
7,0.784,-2,-121
7,0.801,-2,-115
7,0.816,-3,-112
7,0.833,-3,-106
7,0.850,-4,-100
7,0.866,-4,-97
7,0.883,-4,-93
7,0.899,-5,-89
7,0.916,-6,-85
7,0.933,-6,-83
7,0.950,-6,-79
7,0.966,-6,-76
7,0.983,-7,-73
7,1.000,-7,-71
7,1.016,-7,-69
7,1.033,-7,-67
7,1.050,-7,-65
7,1.066,-7,-63
7,1.083,-7,-62
7,1.101,-7,-61
7,1.128,-7,-57
7,1.196,-6,-45
7,1.227,0,-23
7,1.247,4,-11
7,1.266,9,3
7,1.290,15,19
7,1.299,18,27
7,1.319,26,44
7,1.333,32,61
7,1.349,37,77
7,1.366,40,86
7,1.383,46,103
7,1.399,50,119
7,1.416,54,134
7,1.433,56,141
7,1.449,60,155
7,1.467,64,167
7,1.482,67,177
7,1.499,68,182
7,1.516,70,189
7,1.533,71,195
7,1.549,71,201
7,1.566,72,203
7,1.583,72,207
7,1.599,72,211
7,1.616,72,213
7,1.633,72,215
7,1.649,72,217
7,1.665,72,219
