trial,time,x,y
1,0.001,0,-278
1,0.270,-1,-276
1,0.287,-2,-274
1,0.306,-2,-272
1,0.320,-3,-271
1,0.338,-4,-268
1,0.368,-5,-260
1,0.394,-6,-258
1,0.415,-6,-256
1,0.439,-8,-252
1,0.467,-9,-249
1,0.483,-10,-247
1,0.500,-10,-246
1,0.516,-11,-244
1,0.533,-12,-242
1,0.550,-12,-241
1,0.566,-12,-240
1,0.583,-13,-239
1,0.600,-14,-238
1,0.633,-14,-237
1,0.650,-15,-236
1,0.668,-16,-235
1,0.699,-17,-234
1,0.718,-18,-232
1,0.734,-18,-230
1,0.752,-19,-228
1,0.767,-20,-226
1,0.785,-20,-224
1,0.801,-22,-221
1,0.820,-22,-218
1,0.840,-24,-215
1,0.852,-25,-213
1,0.870,-27,-208
1,0.883,-30,-204
1,0.901,-31,-201
1,0.917,-34,-196
1,0.939,-36,-190
1,0.951,-39,-184
1,0.973,-42,-177
1,0.993,-44,-169
1,1.015,-47,-160
1,1.033,-51,-152
1,1.051,-54,-143
1,1.067,-58,-134
1,1.083,-60,-124
1,1.100,-62,-118
1,1.117,-66,-108
1,1.133,-70,-97
1,1.150,-74,-87
1,1.167,-76,-82
1,1.184,-79,-72
1,1.201,-82,-61
1,1.217,-85,-51
1,1.233,-87,-46
1,1.251,-90,-36
1,1.267,-94,-28
1,1.283,-96,-18
1,1.300,-98,-14
1,1.317,-101,-5
1,1.334,-104,4
1,1.350,-108,11
1,1.366,-110,15
1,1.383,-114,22
1,1.401,-117,30
1,1.417,-121,36
1,1.433,-123,40
1,1.451,-126,47
1,1.470,-130,53
1,1.489,-132,59
1,1.500,-133,62
1,1.517,-135,67
1,1.534,-136,73
1,1.554,-138,80
1,1.566,-138,83
1,1.583,-140,88
1,1.600,-140,94
1,1.617,-140,100
1,1.633,-140,103
1,1.650,-140,108
1,1.667,-140,115
1,1.683,-139,121
1,1.700,-138,124
1,1.717,-137,130
1,1.735,-136,136
1,1.750,-135,140
1,1.767,-134,143
1,1.783,-134,148
1,1.801,-132,152
1,1.817,-132,157
1,1.833,-132,159
1,1.850,-130,163
1,1.867,-130,168
1,1.883,-128,173
1,1.900,-128,176
1,1.916,-126,180
1,1.933,-125,184
1,1.950,-124,188
1,1.966,-124,190
1,1.983,-122,196
1,2.000,-120,200
1,2.017,-119,204
1,2.033,-118,206
1,2.050,-116,210
1,2.066,-115,214
1,2.083,-114,216
1,2.100,-114,218
1,2.116,-114,220
1,2.133,-113,221
1,2.154,-112,222
1,2.180,-112,224
1,2.200,-112,225
1,2.216,-112,226
1,2.267,-112,227
1,2.283,-112,228
1,2.350,-112,229
1,2.400,-112,230
2,0.000,-3,-282
2,0.287,-3,-281
2,0.304,-2,-280
2,0.322,-2,-278
2,0.354,-2,-277
2,0.373,-2,-276
2,0.456,-2,-275
2,0.488,-2,-274
2,0.536,-3,-272
2,0.553,-4,-270
2,0.570,-4,-267
2,0.602,-6,-262
2,0.621,-7,-258
2,0.640,-8,-254
2,0.651,-8,-252
2,0.670,-10,-249
2,0.684,-10,-246
2,0.701,-11,-244
2,0.718,-12,-242
2,0.736,-12,-240
2,0.750,-13,-238
2,0.769,-14,-237
2,0.784,-14,-236
2,0.808,-15,-234
2,0.829,-16,-234
2,0.852,-17,-232
2,0.871,-18,-231
2,0.898,-18,-229
2,0.918,-19,-228
2,0.935,-20,-226
2,0.955,-20,-224
2,0.988,-21,-221
2,1.008,-21,-220
2,1.032,-21,-218
2,1.051,-22,-217
2,1.069,-21,-215
2,1.085,-21,-212
2,1.101,-20,-209
2,1.118,-19,-205
2,1.137,-16,-200
2,1.150,-12,-192
2,1.168,-10,-188
2,1.184,-4,-178
2,1.201,2,-166
2,1.219,8,-154
2,1.237,14,-142
2,1.267,22,-124
2,1.283,29,-109
2,1.300,32,-102
2,1.317,38,-86
2,1.333,44,-70
2,1.350,50,-56
2,1.367,52,-48
2,1.384,60,-31
2,1.400,68,-12
2,1.418,76,6
2,1.433,80,16
2,1.450,88,32
2,1.467,96,46
2,1.483,103,60
2,1.500,106,66
2,1.517,112,79
2,1.534,118,90
2,1.550,124,102
2,1.570,128,111
2,1.584,130,116
2,1.605,133,125
2,1.618,138,134
2,1.636,142,144
2,1.650,144,148
2,1.667,147,156
2,1.684,150,163
2,1.700,151,166
2,1.717,154,174
2,1.733,157,180
2,1.750,161,187
2,1.767,162,190
2,1.784,165,197
2,1.801,168,203
2,1.818,170,209
2,1.833,170,212
2,1.850,172,218
2,1.867,174,222
2,1.896,174,226
2,1.917,175,228
2,1.933,175,230
2,1.950,175,231
2,1.967,175,232
2,1.983,174,232
2,2.000,174,233
2,2.050,173,233
2,2.090,170,232
2,2.102,166,230
2,2.118,163,230
2,2.134,158,228
2,2.150,155,227
2,2.167,153,227
2,2.185,152,226
3,0.000,-4,-274
3,0.118,-4,-276
3,0.270,-4,-277
3,0.387,-4,-274
3,0.404,-5,-272
3,0.420,-6,-267
3,0.451,-6,-260
3,0.468,-6,-256
3,0.487,-6,-250
3,0.502,-6,-244
3,0.519,-6,-241
3,0.536,-6,-236
3,0.553,-6,-231
3,0.567,-6,-228
3,0.585,-6,-223
3,0.601,-6,-220
3,0.620,-6,-217
3,0.634,-6,-216
3,0.652,-6,-213
3,0.671,-6,-210
3,0.685,-6,-208
3,0.701,-6,-207
3,0.718,-6,-205
3,0.735,-6,-204
3,0.751,-6,-202
3,0.784,-6,-201
3,0.801,-6,-200
3,0.818,-6,-199
3,0.834,-7,-199
3,0.851,-7,-198
3,0.868,-8,-197
3,0.886,-8,-195
3,0.901,-8,-194
3,0.918,-9,-190
3,0.935,-10,-186
3,0.952,-11,-182
3,0.968,-11,-180
3,0.985,-12,-173
3,1.001,-12,-164
3,1.018,-13,-155
3,1.033,-14,-150
3,1.050,-14,-138
3,1.066,-14,-126
3,1.083,-14,-113
3,1.100,-14,-106
3,1.116,-14,-94
3,1.133,-13,-82
3,1.150,-12,-69
3,1.166,-12,-62
3,1.183,-11,-49
3,1.200,-10,-35
3,1.217,-9,-20
3,1.234,-8,-13
3,1.251,-8,1
3,1.268,-7,14
3,1.284,-7,28
3,1.300,-7,35
3,1.317,-7,51
3,1.334,-7,68
3,1.350,-7,86
3,1.367,-7,96
3,1.384,-7,114
3,1.400,-6,131
3,1.417,-6,147
3,1.434,-5,155
3,1.450,-4,170
3,1.467,-3,184
3,1.484,-2,197
3,1.500,-2,203
3,1.518,-2,213
3,1.535,-2,222
3,1.555,-2,230
3,1.581,-2,238
3,1.600,-2,242
3,1.617,-3,244
3,1.634,-3,245
3,1.650,-3,246
3,1.669,-3,247
3,1.684,-3,248
4,0.000,-4,-282
4,0.320,-4,-280
4,0.371,-4,-279
4,0.387,-4,-278
4,0.403,-4,-276
4,0.421,-4,-274
4,0.436,-3,-272
4,0.454,-3,-267
4,0.486,-3,-262
4,0.504,-3,-258
4,0.522,-3,-255
4,0.535,-3,-254
4,0.553,-3,-249
4,0.568,-3,-245
4,0.587,-3,-242
4,0.601,-4,-240
4,0.618,-4,-239
4,0.635,-4,-237
4,0.658,-4,-236
4,0.675,-4,-234
4,0.700,-4,-230
4,0.718,-4,-228
4,0.736,-4,-226
4,0.751,-4,-224
4,0.770,-4,-222
4,0.799,-4,-220
4,0.818,-5,-218
4,0.836,-5,-216
4,0.851,-5,-214
4,0.870,-5,-210
4,0.885,-5,-208
4,0.904,-5,-205
4,0.923,-5,-202
4,0.935,-5,-201
4,0.953,-5,-198
4,0.967,-6,-194
4,0.985,-8,-189
4,1.001,-11,-184
4,1.020,-14,-180
4,1.034,-18,-173
4,1.054,-23,-164
4,1.067,-26,-160
4,1.085,-34,-148
4,1.100,-43,-136
4,1.117,-52,-123
4,1.134,-61,-110
4,1.154,-66,-102
4,1.183,-84,-71
4,1.200,-88,-62
4,1.217,-97,-45
4,1.235,-106,-27
4,1.250,-116,-9
4,1.267,-120,-1
4,1.284,-129,16
4,1.304,-138,30
4,1.324,-148,44
4,1.334,-153,50
4,1.350,-163,62
4,1.369,-173,74
4,1.386,-182,86
4,1.400,-187,92
4,1.417,-196,103
4,1.434,-205,114
4,1.465,-217,130
4,1.484,-224,140
4,1.501,-232,150
4,1.517,-238,160
4,1.534,-245,168
4,1.552,-248,173
4,1.582,-258,188
4,1.600,-260,192
4,1.617,-264,198
4,1.634,-268,202
4,1.650,-272,208
4,1.667,-274,210
4,1.684,-278,215
4,1.700,-281,219
4,1.717,-284,222
4,1.748,-288,227
4,1.767,-289,230
4,1.789,-290,232
4,1.800,-291,233
4,1.816,-291,234
4,1.834,-292,236
5,0.001,2,-279
5,0.171,3,-278
5,0.187,4,-277
5,0.204,5,-275
5,0.221,6,-272
5,0.236,8,-270
5,0.254,9,-268
5,0.286,10,-265
5,0.306,11,-263
5,0.331,12,-262
5,0.350,12,-260
5,0.367,12,-259
5,0.384,12,-258
5,0.417,12,-256
5,0.467,12,-255
5,0.486,12,-254
5,0.501,12,-253
5,0.520,12,-252
5,0.571,12,-251
5,0.585,12,-250
5,0.636,12,-249
5,0.651,12,-248
5,0.669,12,-247
5,0.702,12,-246
5,0.718,12,-244
5,0.735,12,-242
5,0.755,12,-241
5,0.768,12,-240
5,0.799,12,-238
5,0.819,11,-234
5,0.835,10,-229
5,0.853,9,-222
5,0.867,8,-218
5,0.885,4,-210
5,0.900,0,-201
5,0.918,-4,-190
5,0.934,-7,-184
5,0.952,-14,-171
5,0.969,-21,-156
5,0.984,-29,-140
5,1.000,-34,-132
5,1.018,-43,-114
5,1.048,-58,-84
5,1.067,-69,-63
5,1.084,-80,-42
5,1.102,-90,-20
5,1.117,-101,0
5,1.135,-112,20
5,1.150,-118,30
5,1.168,-128,49
5,1.198,-142,76
5,1.217,-150,92
5,1.234,-158,106
5,1.251,-166,120
5,1.267,-170,127
5,1.284,-177,140
5,1.300,-184,152
5,1.321,-190,162
5,1.334,-194,167
5,1.351,-200,176
5,1.367,-207,184
5,1.388,-213,192
5,1.407,-219,199
5,1.417,-222,202
5,1.434,-228,208
5,1.450,-233,214
5,1.467,-236,216
5,1.484,-240,220
5,1.500,-244,224
5,1.522,-248,228
5,1.548,-252,232
5,1.569,-255,234
5,1.584,-258,236
5,1.600,-259,237
5,1.617,-261,238
5,1.634,-263,238
5,1.650,-264,239
5,1.667,-265,239
5,1.685,-266,240
5,1.700,-267,240
5,1.733,-268,240
6,0.001,2,-274
6,0.204,2,-272
6,0.220,2,-271
6,0.238,2,-268
6,0.268,2,-263
6,0.287,3,-260
6,0.305,3,-257
6,0.318,3,-254
6,0.337,3,-250
6,0.351,3,-248
6,0.369,2,-243
6,0.385,2,-240
6,0.402,1,-238
6,0.418,0,-234
6,0.438,0,-230
6,0.456,-2,-226
6,0.468,-2,-224
6,0.484,-2,-221
6,0.503,-3,-219
6,0.519,-4,-218
6,0.534,-4,-216
6,0.551,-4,-215
6,0.567,-6,-213
6,0.587,-6,-210
6,0.601,-6,-209
6,0.619,-7,-207
6,0.636,-8,-205
6,0.656,-8,-203
6,0.674,-8,-201
6,0.685,-8,-200
6,0.703,-8,-198
6,0.718,-9,-195
6,0.741,-9,-192
6,0.766,-10,-186
6,0.785,-12,-183
6,0.814,-14,-178
6,0.832,-18,-172
6,0.849,-21,-166
6,0.867,-23,-162
6,0.884,-29,-154
6,0.902,-37,-144
6,0.932,-51,-124
6,0.951,-62,-110
6,0.967,-73,-95
6,0.984,-86,-79
6,1.000,-92,-71
6,1.018,-107,-53
6,1.034,-122,-35
6,1.057,-136,-17
6,1.075,-150,0
6,1.099,-172,24
6,1.118,-186,38
6,1.136,-201,54
6,1.150,-208,61
6,1.170,-222,75
6,1.184,-235,89
6,1.201,-242,95
6,1.217,-254,108
6,1.234,-266,122
6,1.251,-277,135
6,1.268,-282,141
6,1.284,-292,153
6,1.300,-302,164
6,1.317,-312,174
