trial,time,x,y
1,0.001,1,-283
1,1.617,1,-282
1,1.734,1,-281
1,1.802,1,-280
1,1.868,1,-279
1,1.883,0,-278
1,1.917,0,-277
1,1.950,-1,-276
1,1.967,-1,-275
1,1.984,-1,-273
1,2.000,-1,-272
1,2.017,-2,-270
1,2.033,-3,-268
1,2.066,-3,-266
1,2.083,-4,-264
1,2.101,-5,-262
1,2.138,-5,-258
1,2.150,-6,-257
1,2.166,-7,-255
1,2.183,-7,-252
1,2.199,-7,-251
1,2.216,-8,-248
1,2.233,-9,-246
1,2.250,-9,-244
1,2.266,-9,-243
1,2.283,-9,-241
1,2.300,-10,-240
1,2.316,-11,-238
1,2.333,-11,-236
1,2.349,-11,-234
1,2.366,-11,-232
1,2.383,-12,-230
1,2.399,-12,-229
1,2.416,-12,-227
1,2.433,-12,-225
1,2.449,-13,-224
1,2.466,-13,-223
1,2.482,-13,-221
1,2.499,-13,-218
1,2.516,-13,-216
1,2.533,-13,-214
1,2.549,-13,-211
1,2.566,-13,-208
1,2.583,-13,-204
1,2.607,-13,-200
1,2.628,-14,-196
1,2.676,-14,-186
1,2.715,-15,-178
1,2.733,-15,-174
1,2.749,-15,-170
1,2.766,-15,-167
1,2.782,-15,-164
1,2.799,-15,-162
1,2.816,-15,-158
1,2.833,-15,-154
1,2.849,-15,-150
1,2.866,-15,-149
1,2.882,-15,-146
1,2.899,-15,-142
1,2.916,-16,-138
1,2.933,-16,-137
1,2.951,-16,-134
1,2.966,-16,-131
1,2.982,-16,-128
1,2.999,-16,-126
1,3.016,-16,-124
1,3.032,-16,-121
1,3.049,-16,-118
1,3.066,-16,-117
1,3.082,-16,-114
1,3.099,-15,-111
1,3.116,-15,-108
1,3.132,-15,-106
1,3.149,-15,-104
1,3.166,-15,-100
1,3.182,-15,-97
1,3.200,-15,-95
1,3.216,-15,-91
1,3.232,-15,-87
1,3.249,-15,-83
1,3.266,-15,-81
1,3.282,-15,-77
1,3.299,-15,-72
1,3.316,-15,-67
1,3.332,-15,-64
1,3.349,-15,-58
1,3.366,-15,-53
1,3.382,-15,-47
1,3.399,-15,-44
1,3.415,-15,-38
1,3.432,-15,-31
1,3.450,-15,-24
1,3.466,-15,-20
1,3.482,-14,-13
1,3.499,-15,-6
1,3.516,-15,2
1,3.532,-15,5
1,3.549,-15,13
1,3.566,-15,20
1,3.582,-15,28
1,3.599,-15,32
1,3.616,-15,40
1,3.632,-14,47
1,3.649,-13,55
1,3.666,-13,59
1,3.682,-13,66
1,3.699,-12,73
1,3.715,-11,79
1,3.732,-11,82
1,3.749,-10,87
1,3.766,-10,92
1,3.782,-9,96
1,3.799,-9,98
1,3.815,-9,103
1,3.832,-8,106
1,3.849,-8,110
1,3.866,-7,112
1,3.882,-7,116
1,3.899,-7,119
1,3.915,-6,122
1,3.933,-6,124
1,3.949,-5,127
1,3.965,-5,130
1,3.982,-4,134
1,3.999,-4,136
1,4.015,-4,139
1,4.032,-3,142
1,4.049,-3,146
1,4.065,-3,148
1,4.082,-3,151
1,4.099,-2,154
1,4.115,-2,158
1,4.132,-2,160
1,4.149,-2,163
1,4.166,-1,166
1,4.183,-1,170
1,4.199,-1,172
1,4.215,-1,174
1,4.232,-1,178
1,4.249,-1,180
1,4.265,-1,182
1,4.282,-1,185
1,4.299,-1,188
1,4.315,-1,190
1,4.332,-1,192
1,4.349,-1,194
1,4.366,-1,196
1,4.382,-1,199
1,4.399,-1,200
1,4.415,-1,202
1,4.432,-1,204
1,4.449,-1,206
1,4.465,-1,207
1,4.482,-1,209
1,4.499,-1,211
1,4.515,0,213
1,4.532,0,214
1,4.549,0,216
1,4.565,0,218
1,4.582,1,219
1,4.599,1,220
1,4.615,1,221
1,4.632,1,222
1,4.649,1,224
1,4.682,1,226
1,4.699,1,227
1,4.715,1,228
1,4.749,1,229
1,4.765,1,230
1,4.798,1,231
1,4.815,1,232
1,4.899,0,232
1,4.916,-1,232
2,0.000,-1,-282
2,0.353,-3,-281
2,0.370,-3,-280
2,0.387,-3,-278
2,0.420,-3,-276
2,0.437,-3,-274
2,0.453,-3,-271
2,0.470,-3,-267
2,0.501,-4,-262
2,0.519,-4,-259
2,0.537,-4,-256
2,0.551,-4,-254
2,0.570,-5,-250
2,0.584,-5,-247
2,0.602,-5,-244
2,0.618,-4,-242
2,0.637,-4,-239
2,0.651,-4,-236
2,0.668,-3,-232
2,0.684,-3,-231
2,0.701,-3,-228
2,0.718,-3,-225
2,0.735,-3,-222
2,0.756,-3,-220
2,0.768,-3,-219
2,0.785,-3,-217
2,0.801,-3,-214
2,0.818,-3,-213
2,0.834,-3,-211
2,0.850,-3,-209
2,0.867,-3,-207
2,0.885,-3,-206
2,0.901,-3,-204
2,0.918,-3,-202
2,0.934,-3,-201
2,0.953,-3,-198
2,0.983,-3,-196
2,1.000,-3,-193
2,1.016,-3,-192
2,1.033,-3,-190
2,1.050,-4,-187
2,1.066,-4,-185
2,1.083,-4,-184
2,1.100,-4,-182
2,1.117,-4,-180
2,1.133,-5,-178
2,1.150,-5,-176
2,1.166,-5,-174
2,1.183,-6,-170
2,1.200,-7,-168
2,1.216,-7,-167
2,1.233,-7,-164
2,1.250,-9,-162
2,1.266,-9,-158
2,1.283,-10,-157
2,1.300,-11,-154
2,1.316,-13,-150
2,1.334,-13,-148
2,1.352,-15,-145
2,1.368,-15,-144
2,1.384,-16,-140
2,1.401,-17,-136
2,1.419,-19,-132
2,1.439,-20,-128
2,1.451,-21,-126
2,1.469,-22,-122
2,1.484,-23,-120
2,1.502,-25,-116
2,1.517,-27,-111
2,1.534,-28,-107
2,1.550,-30,-102
2,1.568,-31,-100
2,1.584,-33,-95
2,1.600,-34,-90
2,1.617,-35,-86
2,1.634,-35,-84
2,1.652,-37,-80
2,1.668,-38,-76
2,1.698,-41,-70
2,1.717,-42,-66
2,1.734,-44,-62
2,1.751,-47,-58
2,1.767,-48,-56
2,1.785,-49,-53
2,1.801,-51,-48
