trial,time,x,y
1,0.000,-7,-285
1,0.103,-5,-285
1,0.135,-5,-284
1,0.152,-4,-284
1,0.185,-3,-283
1,0.202,-3,-282
1,0.221,-2,-281
1,0.238,-2,-280
1,0.257,-1,-278
1,0.271,-1,-277
1,0.288,-1,-276
1,0.304,-1,-274
1,0.338,-1,-272
1,0.356,-1,-271
1,0.373,-1,-269
1,0.403,-1,-266
1,0.431,-1,-265
1,0.452,-1,-264
1,0.470,-2,-263
1,0.486,-2,-262
1,0.505,-2,-260
1,0.518,-2,-258
1,0.536,-3,-256
1,0.554,-3,-253
1,0.575,-3,-250
1,0.600,-3,-247
1,0.619,-4,-244
1,0.636,-5,-242
1,0.655,-6,-238
1,0.668,-7,-236
1,0.686,-8,-234
1,0.702,-8,-231
1,0.720,-9,-228
1,0.735,-9,-227
1,0.753,-10,-224
1,0.770,-11,-221
1,0.788,-11,-218
1,0.802,-11,-216
1,0.828,-11,-212
1,0.847,-12,-211
1,0.869,-12,-209
1,0.892,-13,-207
1,0.915,-13,-206
1,0.933,-13,-204
1,0.950,-13,-202
1,0.966,-13,-199
1,0.983,-14,-198
1,1.000,-14,-196
1,1.016,-15,-194
1,1.033,-15,-192
1,1.049,-16,-190
1,1.066,-17,-187
1,1.083,-19,-184
1,1.100,-22,-179
1,1.116,-24,-176
1,1.134,-27,-172
1,1.150,-29,-168
1,1.167,-31,-163
1,1.184,-35,-157
1,1.200,-36,-154
1,1.217,-40,-146
1,1.234,-44,-139
1,1.250,-47,-132
1,1.267,-48,-129
1,1.284,-51,-122
1,1.300,-53,-115
1,1.317,-57,-107
1,1.335,-59,-102
1,1.352,-63,-94
1,1.369,-66,-86
1,1.384,-68,-78
1,1.401,-69,-74
1,1.418,-71,-66
1,1.435,-74,-58
1,1.451,-77,-50
1,1.469,-79,-46
1,1.485,-82,-38
1,1.503,-85,-30
1,1.528,-88,-18
1,1.549,-91,-9
1,1.574,-95,4
1,1.597,-99,12
1,1.616,-102,22
1,1.633,-105,31
1,1.649,-107,40
1,1.666,-109,45
1,1.684,-112,56
1,1.700,-115,66
1,1.717,-119,77
1,1.734,-121,83
1,1.751,-124,93
1,1.769,-127,102
1,1.785,-129,111
1,1.801,-131,115
1,1.818,-134,123
1,1.836,-137,131
1,1.852,-141,138
1,1.868,-143,142
1,1.885,-145,148
1,1.901,-149,154
1,1.918,-152,161
1,1.935,-154,164
