trial,time,x,y
1,0.002,-5,-271
1,0.013,-4,-268
1,0.045,-3,-257
1,0.061,-2,-253
1,0.092,-2,-248
1,0.110,-2,-245
1,0.127,-1,-242
1,0.145,-1,-240
1,0.160,-1,-238
1,0.177,-1,-235
1,0.194,-1,-233
1,0.210,-1,-232
1,0.227,-1,-231
1,0.244,-1,-229
1,0.260,-2,-227
1,0.277,-2,-226
1,0.295,-2,-224
1,0.312,-2,-223
1,0.329,-2,-222
1,0.362,-2,-221
1,0.377,-2,-220
1,0.427,-2,-219
1,0.443,-2,-218
1,0.461,-3,-218
1,0.477,-3,-217
1,0.493,-3,-216
1,0.510,-3,-214
1,0.528,-3,-213
1,0.543,-4,-212
1,0.560,-4,-210
1,0.578,-4,-207
1,0.594,-5,-205
1,0.610,-5,-204
1,0.627,-6,-202
1,0.644,-6,-200
1,0.660,-6,-198
1,0.678,-6,-196
1,0.694,-7,-195
1,0.711,-7,-193
1,0.727,-8,-191
1,0.743,-8,-189
1,0.760,-9,-188
1,0.778,-9,-185
1,0.794,-10,-182
1,0.808,-10,-181
1,0.826,-10,-178
1,0.841,-11,-176
1,0.858,-12,-173
1,0.875,-12,-172
1,0.892,-12,-168
1,0.910,-12,-164
1,0.926,-12,-160
1,0.943,-13,-156
1,0.959,-13,-153
1,0.977,-12,-148
1,0.993,-12,-143
1,1.009,-12,-139
1,1.027,-12,-136
1,1.043,-12,-131
1,1.060,-12,-126
1,1.076,-12,-120
1,1.093,-12,-118
1,1.110,-12,-112
1,1.127,-11,-106
1,1.143,-11,-101
1,1.161,-11,-96
1,1.176,-11,-94
1,1.193,-11,-88
1,1.210,-11,-82
1,1.226,-11,-79
1,1.243,-11,-73
1,1.260,-11,-66
1,1.276,-11,-60
1,1.293,-11,-56
1,1.309,-11,-49
1,1.326,-11,-41
1,1.343,-11,-33
1,1.359,-11,-24
1,1.376,-11,-19
1,1.393,-10,-8
1,1.410,-10,4
1,1.427,-9,16
1,1.443,-8,22
1,1.460,-8,36
1,1.476,-8,48
1,1.493,-8,60
1,1.509,-8,66
1,1.526,-8,78
1,1.544,-8,91
1,1.559,-8,103
1,1.576,-8,109
1,1.593,-7,120
1,1.609,-6,132
1,1.626,-5,143
1,1.643,-4,148
1,1.659,-4,158
1,1.676,-3,167
1,1.693,-3,175
1,1.709,-3,179
1,1.726,-3,186
1,1.742,-4,193
1,1.759,-4,200
1,1.776,-3,202
1,1.792,-3,207
1,1.809,-3,212
1,1.826,-2,217
1,1.844,-2,219
1,1.860,-1,222
1,1.893,0,226
2,0.000,-12,-275
2,0.018,-12,-273
2,0.037,-13,-271
2,0.053,-13,-270
2,0.070,-13,-266
2,0.101,-12,-258
2,0.119,-12,-252
2,0.134,-12,-246
2,0.151,-11,-240
2,0.168,-11,-238
2,0.184,-11,-234
2,0.202,-11,-231
2,0.219,-11,-228
2,0.238,-10,-224
2,0.250,-10,-222
2,0.266,-10,-218
2,0.283,-9,-215
2,0.301,-9,-213
2,0.317,-8,-212
2,0.334,-8,-208
2,0.351,-8,-205
2,0.367,-7,-202
2,0.384,-6,-200
2,0.401,-6,-196
2,0.418,-5,-194
2,0.434,-5,-190
2,0.454,-4,-187
2,0.468,-4,-185
2,0.484,-4,-180
2,0.501,-4,-177
2,0.517,-4,-176
2,0.535,-4,-173
2,0.551,-4,-170
2,0.567,-4,-166
2,0.584,-4,-164
2,0.601,-5,-160
2,0.617,-6,-156
2,0.634,-6,-152
2,0.651,-7,-150
2,0.667,-8,-146
2,0.684,-9,-142
2,0.701,-10,-139
2,0.717,-10,-138
2,0.734,-12,-134
2,0.751,-12,-130
2,0.767,-13,-126
2,0.784,-14,-124
2,0.801,-15,-120
2,0.818,-16,-117
2,0.834,-16,-113
2,0.851,-16,-110
2,0.868,-17,-106
2,0.884,-18,-101
2,0.901,-19,-97
2,0.918,-20,-95
2,0.934,-20,-89
2,0.951,-22,-84
2,0.967,-22,-80
2,0.984,-24,-75
2,1.001,-26,-72
2,1.017,-28,-68
2,1.034,-30,-63
2,1.051,-32,-59
2,1.067,-33,-57
2,1.084,-34,-52
2,1.101,-36,-48
2,1.117,-38,-44
2,1.134,-38,-42
2,1.151,-40,-38
2,1.167,-42,-34
2,1.184,-44,-30
2,1.201,-45,-28
2,1.217,-48,-25
2,1.235,-50,-22
2,1.252,-52,-20
2,1.267,-52,-19
2,1.285,-54,-16
2,1.301,-56,-14
2,1.318,-57,-11
2,1.334,-58,-10
2,1.351,-59,-7
2,1.367,-61,-4
2,1.384,-62,-2
2,1.400,-64,-2
2,1.417,-66,0
2,1.434,-68,3
2,1.452,-70,6
2,1.468,-71,7
2,1.484,-73,10
2,1.501,-74,12
2,1.517,-76,15
2,1.534,-77,16
2,1.550,-78,19
2,1.567,-81,22
2,1.584,-84,26
2,1.601,-84,28
2,1.617,-87,32
2,1.634,-89,34
2,1.650,-91,38
2,1.667,-93,42
2,1.684,-94,44
2,1.701,-96,48
2,1.717,-98,52
2,1.734,-100,56
2,1.750,-102,58
2,1.767,-105,63
2,1.784,-108,67
2,1.800,-111,72
2,1.817,-112,74
2,1.834,-115,78
2,1.851,-118,82
2,1.867,-121,87
2,1.884,-123,90
2,1.903,-126,94
2,1.917,-130,98
2,1.935,-132,103
2,1.950,-134,106
2,1.967,-137,111
2,1.984,-141,116
2,2.001,-146,122
2,2.018,-149,128
2,2.034,-151,130
2,2.051,-154,136
2,2.067,-158,141
2,2.084,-160,144
2,2.100,-165,149
2,2.117,-168,154
2,2.134,-172,159
2,2.150,-173,162
2,2.167,-177,166
2,2.184,-180,171
2,2.200,-184,176
2,2.217,-185,178
2,2.233,-188,183
2,2.250,-190,186
2,2.267,-192,190
2,2.284,-195,193
2,2.300,-196,194
2,2.317,-199,198
2,2.334,-202,202
2,2.350,-204,205
2,2.369,-206,206
2,2.384,-208,209
2,2.404,-211,213
2,2.417,-214,217
2,2.435,-215,219
2,2.450,-218,222
2,2.484,-224,227
2,2.500,-226,228
2,2.517,-227,229
2,2.534,-228,230
3,0.000,0,-292
3,0.018,0,-291
3,0.035,0,-290
3,0.053,0,-288
3,0.069,0,-286
3,0.086,0,-280
3,0.104,0,-274
3,0.120,1,-268
3,0.136,1,-264
3,0.168,0,-253
3,0.186,0,-248
3,0.203,0,-245
3,0.217,0,-240
3,0.234,0,-235
3,0.252,-1,-231
3,0.269,-1,-228
3,0.284,-1,-222
3,0.301,-1,-217
3,0.317,-2,-215
3,0.334,-2,-212
3,0.351,-2,-208
3,0.367,-2,-203
3,0.384,-2,-201
3,0.401,-2,-198
3,0.417,-2,-194
3,0.434,-3,-191
3,0.450,-3,-190
3,0.467,-4,-185
3,0.484,-4,-182
3,0.501,-4,-179
3,0.517,-4,-178
3,0.533,-4,-175
3,0.551,-4,-173
3,0.567,-5,-170
3,0.584,-6,-169
3,0.600,-6,-166
3,0.617,-7,-163
3,0.634,-8,-160
3,0.650,-9,-157
3,0.667,-10,-156
3,0.684,-11,-152
3,0.700,-12,-148
3,0.717,-14,-144
3,0.733,-14,-141
3,0.751,-16,-138
3,0.767,-18,-134
3,0.783,-21,-128
3,0.801,-23,-125
3,0.817,-27,-119
3,0.834,-32,-113
3,0.850,-36,-106
3,0.867,-39,-103
3,0.884,-44,-96
3,0.900,-51,-89
3,0.917,-57,-82
3,0.933,-61,-78
