trial,time,x,y
1,0.001,-3,-273
1,0.552,-3,-271
1,0.601,-3,-270
1,0.619,-3,-269
1,0.650,-3,-267
1,0.669,-4,-265
1,0.687,-4,-263
1,0.715,-4,-261
1,0.732,-5,-259
1,0.751,-5,-257
1,0.785,-5,-255
1,0.800,-5,-253
1,0.817,-5,-250
1,0.832,-5,-249
1,0.850,-5,-246
1,0.869,-5,-244
1,0.882,-5,-243
1,0.901,-5,-241
1,0.915,-5,-239
1,0.933,-5,-237
1,0.948,-5,-236
1,0.966,-5,-233
1,0.982,-5,-231
1,1.001,-5,-229
1,1.015,-5,-228
1,1.033,-5,-225
1,1.049,-5,-223
1,1.070,-5,-221
1,1.089,-5,-218
1,1.113,-4,-213
1,1.133,-5,-209
1,1.151,-5,-206
1,1.165,-5,-204
1,1.183,-5,-201
1,1.198,-5,-197
1,1.215,-5,-195
1,1.232,-5,-192
1,1.251,-5,-189
1,1.274,-4,-185
1,1.296,-4,-182
1,1.315,-3,-179
1,1.333,-3,-175
1,1.348,-2,-173
1,1.365,-2,-170
1,1.382,-1,-167
1,1.404,0,-164
1,1.414,0,-163
1,1.432,1,-159
1,1.449,2,-156
1,1.470,3,-153
1,1.496,5,-147
1,1.515,6,-143
1,1.533,7,-139
1,1.556,9,-135
1,1.565,10,-132
1,1.582,11,-127
1,1.598,13,-122
1,1.614,13,-119
1,1.629,15,-113
1,1.646,16,-107
1,1.662,18,-100
1,1.679,19,-96
1,1.696,22,-89
1,1.712,25,-81
1,1.729,27,-73
1,1.746,28,-70
1,1.762,30,-62
1,1.779,31,-54
1,1.796,33,-45
1,1.813,34,-41
1,1.829,35,-32
1,1.846,37,-23
1,1.862,39,-14
1,1.879,40,-10
1,1.896,42,-1
1,1.913,43,8
1,1.929,45,17
1,1.946,46,21
1,1.962,47,29
1,1.979,49,37
1,1.996,50,46
1,2.012,51,50
1,2.029,51,57
1,2.047,52,65
1,2.064,53,73
1,2.082,53,79
1,2.098,53,83
1,2.116,53,89
1,2.131,53,95
1,2.148,53,98
1,2.165,53,105
1,2.181,53,110
1,2.200,53,116
1,2.214,53,119
1,2.232,52,125
1,2.247,53,130
1,2.266,53,135
1,2.282,52,139
1,2.300,52,142
1,2.314,52,147
1,2.332,52,151
1,2.348,52,153
1,2.370,52,158
1,2.397,52,163
1,2.415,52,164
1,2.431,52,167
1,2.450,52,169
1,2.464,52,172
1,2.481,52,173
1,2.498,52,175
1,2.515,52,177
1,2.531,52,179
1,2.549,52,180
1,2.564,52,181
1,2.598,52,183
1,2.649,52,184
1,2.668,51,185
1,2.765,51,186
1,2.829,52,187
1,2.930,52,188
1,2.998,52,189
1,3.232,52,190
1,3.264,51,190
1,3.298,51,191
1,3.431,51,192
1,3.481,51,193
1,3.515,52,193
1,3.547,52,194
1,3.565,52,195
1,3.581,51,197
1,3.598,52,199
1,3.614,52,201
1,3.631,53,205
1,3.648,53,208
1,3.665,54,211
1,3.682,55,215
1,3.697,55,216
1,3.714,55,219
1,3.731,55,221
1,3.761,56,224
1,3.780,56,226
1,3.797,56,228
1,3.813,56,229
1,3.831,56,231
1,3.847,56,232
1,3.864,56,233
1,3.882,56,234
1,3.897,56,235
1,3.932,56,236
1,3.965,56,237
1,4.032,56,238
2,0.001,-3,-271
2,0.633,-3,-269
2,0.666,-3,-263
2,0.683,-3,-261
2,0.699,-2,-255
2,0.716,-1,-247
2,0.733,0,-239
2,0.750,1,-234
2,0.766,3,-225
2,0.783,5,-215
2,0.799,6,-207
2,0.816,7,-203
2,0.833,9,-195
2,0.850,9,-188
2,0.866,11,-181
2,0.883,11,-179
2,0.899,12,-173
2,0.916,13,-168
2,0.933,13,-164
2,0.950,13,-163
2,0.966,13,-159
2,0.982,14,-156
2,1.000,15,-153
2,1.016,15,-151
2,1.033,15,-149
2,1.049,15,-147
2,1.066,15,-145
2,1.082,15,-143
2,1.099,16,-141
2,1.115,16,-139
2,1.133,17,-137
2,1.149,17,-135
2,1.166,17,-133
2,1.182,17,-130
2,1.199,18,-127
2,1.216,18,-125
2,1.232,19,-122
2,1.249,20,-118
2,1.266,21,-113
2,1.283,22,-111
2,1.299,23,-106
2,1.316,25,-101
2,1.333,27,-95
2,1.350,28,-92
2,1.366,29,-86
2,1.382,31,-80
2,1.399,33,-74
2,1.416,33,-71
2,1.432,35,-63
2,1.449,38,-56
2,1.465,41,-49
2,1.482,42,-46
2,1.499,45,-39
2,1.516,48,-33
2,1.532,49,-28
2,1.549,51,-25
2,1.565,52,-19
2,1.583,55,-14
2,1.599,57,-9
2,1.616,59,-6
2,1.632,61,-1
2,1.649,65,4
2,1.666,67,8
2,1.683,67,11
2,1.699,70,15
2,1.716,73,20
2,1.733,77,25
2,1.749,78,27
2,1.765,82,32
2,1.782,85,36
2,1.799,88,40
2,1.815,89,42
2,1.832,91,46
2,1.849,94,51
2,1.865,97,55
2,1.882,99,57
2,1.899,103,62
2,1.915,105,67
2,1.932,108,71
2,1.949,109,74
2,1.965,113,79
2,1.982,117,85
2,1.999,122,89
2,2.015,124,92
2,2.032,128,98
2,2.050,133,103
2,2.065,137,109
2,2.082,140,111
2,2.099,143,116
2,2.116,146,120
2,2.133,147,124
2,2.150,149,125
2,2.165,151,129
2,2.182,153,134
2,2.199,155,138
2,2.216,156,140
2,2.232,157,144
2,2.249,159,147
2,2.266,161,151
2,2.282,161,152
2,2.299,162,155
2,2.316,163,158
2,2.332,163,160
2,2.349,163,161
2,2.366,163,163
2,2.383,162,165
2,2.399,162,167
2,2.432,161,169
2,2.449,161,171
2,2.465,160,173
2,2.482,160,175
2,2.499,159,177
2,2.516,158,179
2,2.532,157,181
2,2.550,157,183
2,2.565,156,185
2,2.582,155,187
2,2.599,154,191
2,2.615,154,193
2,2.632,153,195
2,2.649,153,199
2,2.665,152,202
2,2.682,152,203
2,2.699,152,208
2,2.715,152,212
2,2.732,152,216
2,2.749,152,218
2,2.765,152,221
2,2.782,152,225
2,2.799,152,228
2,2.816,152,229
2,2.832,152,232
2,2.849,152,234
2,2.865,152,235
2,2.898,152,236
3,0.001,-6,-273
3,0.216,-5,-270
3,0.233,-5,-267
3,0.266,-5,-260
3,0.283,-4,-254
3,0.300,-3,-248
3,0.316,-2,-245
3,0.333,0,-239
3,0.349,2,-233
3,0.366,4,-227
3,0.382,5,-224
3,0.399,6,-219
3,0.416,7,-215
3,0.433,9,-212
3,0.450,9,-210
3,0.466,11,-207
3,0.483,11,-205
3,0.499,11,-203
3,0.516,11,-201
3,0.533,12,-200
3,0.550,12,-198
3,0.566,13,-196
3,0.583,13,-195
3,0.599,13,-193
3,0.616,14,-192
3,0.632,14,-190
3,0.649,15,-189
3,0.666,15,-187
3,0.683,15,-185
3,0.700,16,-183
3,0.717,16,-181
3,0.733,17,-179
3,0.749,18,-176
3,0.766,19,-172
3,0.782,19,-171
3,0.799,21,-165
3,0.817,22,-160
3,0.833,23,-154
3,0.849,23,-151
3,0.866,23,-143
3,0.883,22,-134
3,0.899,20,-123
3,0.916,19,-117
3,0.933,15,-106
3,0.949,11,-93
3,0.966,3,-81
3,0.983,-1,-75
3,0.999,-10,-63
3,1.015,-20,-52
3,1.033,-30,-41
3,1.049,-35,-35
3,1.065,-46,-23
3,1.082,-57,-12
3,1.099,-68,0
3,1.116,-73,6
3,1.133,-85,17
3,1.149,-97,29
3,1.166,-108,40
3,1.183,-115,46
3,1.199,-127,57
3,1.216,-139,68
3,1.232,-151,79
3,1.249,-157,84
3,1.265,-169,95
3,1.283,-181,105
3,1.299,-192,115
3,1.316,-198,119
3,1.332,-209,129
3,1.349,-221,138
3,1.366,-232,145
3,1.382,-237,149
3,1.399,-248,158
3,1.416,-258,167
3,1.433,-268,176
3,1.449,-273,181
3,1.465,-283,190
3,1.482,-291,199
3,1.499,-300,209
3,1.515,-304,213
3,1.532,-311,223
3,1.549,-317,231
3,1.565,-323,240
3,1.583,-326,244
3,1.599,-331,251
3,1.616,-335,257
3,1.633,-338,260
3,1.649,-339,261
3,1.665,-341,262
3,1.682,-341,263
6,0.000,-8,-271
6,0.384,-7,-268
6,0.416,-6,-263
6,0.433,-5,-260
6,0.449,-4,-257
6,0.466,-3,-255
6,0.483,-1,-251
6,0.499,1,-246
6,0.516,4,-241
6,0.533,6,-238
6,0.549,10,-231
6,0.566,13,-225
6,0.582,18,-218
6,0.600,20,-214
6,0.616,25,-207
6,0.632,29,-201
6,0.649,33,-195
6,0.665,35,-191
6,0.682,40,-184
6,0.699,45,-177
6,0.716,50,-169
6,0.732,53,-165
6,0.750,59,-155
6,0.766,65,-146
6,0.783,70,-137
6,0.799,72,-133
6,0.816,77,-124
6,0.832,81,-117
6,0.850,85,-110
6,0.865,85,-107
6,0.883,87,-101
6,0.899,88,-95
6,0.916,88,-88
6,0.932,87,-84
6,0.949,85,-75
6,0.966,82,-65
6,0.983,78,-56
6,0.999,76,-51
6,1.016,72,-42
6,1.032,67,-32
6,1.049,61,-22
6,1.066,58,-17
6,1.083,51,-8
6,1.099,45,2
6,1.115,37,12
6,1.133,34,17
6,1.150,27,27
6,1.166,19,37
6,1.183,13,46
6,1.199,9,51
6,1.216,2,59
6,1.232,-5,69
6,1.249,-11,79
