trial,time,x,y
1,0.002,-2,-285
1,0.085,-2,-287
1,0.202,-2,-288
1,2.735,-2,-285
1,2.802,-2,-284
1,2.819,-2,-283
1,2.886,-2,-282
1,2.919,-2,-281
1,2.952,-2,-280
1,2.969,-2,-279
1,2.986,-2,-278
1,3.003,-3,-275
1,3.020,-3,-273
1,3.037,-4,-270
1,3.054,-4,-269
1,3.085,-4,-266
1,3.105,-4,-265
1,3.126,-4,-263
1,3.146,-4,-262
1,3.165,-4,-260
1,3.181,-4,-258
1,3.198,-5,-255
1,3.215,-5,-253
1,3.232,-6,-251
1,3.249,-6,-247
1,3.266,-6,-245
1,3.284,-6,-243
1,3.300,-6,-242
1,3.316,-6,-239
1,3.334,-7,-235
1,3.350,-7,-231
1,3.367,-7,-230
1,3.384,-8,-228
1,3.402,-8,-226
1,3.416,-8,-223
1,3.433,-8,-222
1,3.450,-8,-219
1,3.467,-8,-215
1,3.483,-8,-212
1,3.500,-8,-211
1,3.517,-8,-208
1,3.533,-8,-206
1,3.550,-8,-203
1,3.566,-8,-202
1,3.584,-8,-199
1,3.600,-8,-196
1,3.617,-8,-193
1,3.633,-8,-191
1,3.651,-7,-189
1,3.667,-7,-188
1,3.684,-7,-186
1,3.700,-6,-185
1,3.717,-7,-183
1,3.733,-6,-181
1,3.750,-6,-179
1,3.766,-6,-178
1,3.783,-6,-175
1,3.801,-6,-173
1,3.816,-6,-171
1,3.850,-5,-169
1,3.867,-5,-168
1,3.883,-5,-167
1,3.900,-5,-165
1,3.917,-5,-164
1,3.933,-5,-162
1,3.950,-5,-160
1,3.966,-5,-159
1,3.984,-5,-157
1,4.000,-5,-156
1,4.017,-5,-154
1,4.033,-5,-153
1,4.050,-4,-151
1,4.066,-4,-150
1,4.083,-4,-148
1,4.100,-4,-147
1,4.117,-4,-144
1,4.134,-4,-140
1,4.154,-3,-136
1,4.174,-3,-133
1,4.185,-3,-132
1,4.204,-2,-130
1,4.217,-2,-127
1,4.235,-2,-124
1,4.250,-2,-123
1,4.266,-2,-119
1,4.283,-2,-116
1,4.300,-2,-115
1,4.316,-2,-113
1,4.334,-2,-111
1,4.349,-2,-109
1,4.366,-1,-107
1,4.383,-1,-104
1,4.399,-1,-101
1,4.416,-1,-97
1,4.433,0,-96
1,4.450,0,-94
1,4.466,0,-92
1,4.483,0,-90
1,4.499,0,-88
1,4.517,1,-85
1,4.533,2,-81
1,4.550,2,-79
1,4.566,2,-77
1,4.584,3,-75
1,4.605,4,-72
1,4.617,6,-69
1,4.638,7,-66
1,4.650,7,-64
1,4.667,8,-61
1,4.683,10,-58
1,4.699,10,-57
1,4.716,11,-54
1,4.733,12,-52
1,4.750,12,-50
1,4.767,13,-49
1,4.783,14,-46
1,4.800,14,-43
1,4.816,15,-41
1,4.833,15,-39
1,4.850,16,-37
1,4.866,16,-36
1,4.883,16,-35
1,4.900,16,-34
1,4.917,16,-31
1,4.932,16,-28
1,4.950,16,-25
1,4.966,16,-23
1,4.983,16,-19
1,5.000,16,-17
1,5.016,15,-13
1,5.033,14,-11
1,5.050,14,-7
1,5.067,13,-3
1,5.083,13,1
1,5.099,13,3
1,5.116,13,9
1,5.134,14,12
1,5.149,15,22
1,5.167,16,25
1,5.182,17,33
1,5.199,18,39
1,5.216,18,44
1,5.234,19,47
1,5.251,19,53
1,5.266,20,57
1,5.285,20,61
1,5.299,20,63
1,5.316,21,69
1,5.333,21,75
1,5.350,21,77
1,5.366,22,80
1,5.383,22,84
1,5.400,24,89
1,5.421,25,93
1,5.441,27,97
1,5.464,30,102
1,5.482,31,105
1,5.499,32,107
1,5.516,34,111
1,5.532,35,114
1,5.549,36,116
1,5.566,36,117
1,5.582,38,119
1,5.599,39,121
1,5.616,41,123
1,5.633,42,125
1,5.649,45,128
1,5.666,48,131
1,5.683,50,133
1,5.699,50,135
1,5.717,52,137
1,5.732,54,138
1,5.749,54,139
1,5.765,56,140
1,5.783,57,142
1,5.799,58,144
1,5.816,59,145
1,5.832,60,146
1,5.850,61,148
1,5.865,63,149
1,5.883,64,151
1,5.900,65,151
1,5.916,66,153
1,5.932,68,154
1,5.949,70,155
1,5.982,72,156
1,5.999,72,157
1,6.016,74,157
1,6.049,75,158
1,6.066,76,159
1,6.082,77,160
1,6.099,78,161
1,6.116,79,162
1,6.133,81,163
1,6.149,82,165
1,6.165,83,165
1,6.182,84,167
1,6.199,85,168
1,6.216,86,169
1,6.232,87,169
1,6.249,88,171
