trial,time,x,y
2,0.000,-12,-289
2,0.153,-12,-288
2,0.171,-12,-286
2,0.203,-11,-284
2,0.220,-11,-283
2,0.237,-10,-280
2,0.270,-10,-278
2,0.287,-10,-276
2,0.304,-10,-274
2,0.321,-9,-272
2,0.353,-9,-270
2,0.371,-8,-269
2,0.402,-8,-265
2,0.420,-8,-262
2,0.449,-7,-259
2,0.468,-7,-257
2,0.485,-7,-256
2,0.502,-6,-254
2,0.535,-6,-253
2,0.551,-6,-252
2,0.569,-6,-251
2,0.601,-6,-249
2,0.618,-6,-248
2,0.636,-5,-246
2,0.651,-5,-245
2,0.668,-5,-243
2,0.685,-4,-241
2,0.701,-4,-240
2,0.735,-4,-238
2,0.768,-4,-237
2,0.785,-4,-236
2,0.818,-4,-235
2,0.837,-4,-234
2,0.868,-4,-233
2,0.884,-4,-232
2,0.935,-4,-230
2,0.968,-4,-229
2,0.984,-4,-228
2,1.002,-4,-227
2,1.018,-4,-225
2,1.035,-4,-223
2,1.051,-4,-222
2,1.068,-4,-219
2,1.085,-5,-217
2,1.101,-6,-214
2,1.118,-6,-213
2,1.135,-8,-210
2,1.152,-8,-207
2,1.167,-10,-204
2,1.185,-10,-202
2,1.201,-11,-200
2,1.218,-12,-198
2,1.234,-12,-196
2,1.251,-13,-194
2,1.268,-14,-192
2,1.284,-14,-189
2,1.301,-15,-186
2,1.317,-15,-184
2,1.334,-16,-182
2,1.351,-17,-178
2,1.368,-18,-175
2,1.385,-18,-173
2,1.402,-20,-169
2,1.418,-20,-164
2,1.438,-22,-160
2,1.459,-24,-156
2,1.483,-26,-151
2,1.506,-28,-142
2,1.523,-30,-138
2,1.535,-32,-134
2,1.551,-34,-129
2,1.568,-36,-124
2,1.585,-38,-121
2,1.601,-40,-117
2,1.618,-42,-112
2,1.634,-44,-106
2,1.651,-45,-103
2,1.668,-46,-98
2,1.685,-49,-92
2,1.701,-50,-87
2,1.718,-51,-84
2,1.734,-54,-79
2,1.751,-56,-73
2,1.771,-59,-66
2,1.784,-60,-64
2,1.801,-63,-57
2,1.818,-66,-50
2,1.834,-69,-44
2,1.850,-70,-41
2,1.868,-74,-34
2,1.884,-78,-28
2,1.901,-82,-22
2,1.918,-84,-19
2,1.934,-87,-12
2,1.952,-90,-6
2,1.967,-94,0
2,1.984,-96,2
2,2.001,-100,9
2,2.021,-103,15
2,2.034,-107,21
2,2.051,-110,24
2,2.067,-113,30
2,2.084,-117,36
2,2.100,-121,42
2,2.118,-122,46
2,2.134,-126,51
2,2.151,-129,57
2,2.168,-133,63
2,2.184,-135,66
2,2.201,-138,72
2,2.218,-142,78
2,2.235,-146,84
2,2.250,-148,87
2,2.273,-153,95
2,2.299,-156,101
2,2.317,-160,106
2,2.334,-162,112
2,2.350,-166,116
2,2.367,-170,122
2,2.385,-172,124
2,2.401,-176,130
2,2.418,-180,136
2,2.434,-184,142
2,2.451,-186,145
2,2.467,-190,151
2,2.484,-194,158
2,2.501,-198,164
2,2.520,-202,170
2,2.547,-210,180
2,2.566,-212,184
2,2.582,-216,190
2,2.599,-220,197
2,2.615,-224,203
2,2.632,-226,206
2,2.649,-230,212
2,2.667,-232,216
2,2.684,-234,222
2,2.713,-238,228
2,2.734,-240,232
2,2.750,-242,236
2,2.767,-243,240
2,2.785,-244,241
2,2.800,-246,244
2,2.817,-247,245
2,2.834,-248,246
4,0.000,-6,-286
4,0.138,-6,-285
4,0.188,-6,-284
4,0.204,-6,-282
4,0.220,-6,-280
4,0.237,-6,-278
4,0.254,-6,-277
4,0.270,-6,-275
4,0.287,-6,-274
4,0.321,-6,-272
4,0.355,-6,-271
4,0.371,-6,-270
4,0.387,-5,-269
4,0.419,-5,-266
4,0.452,-4,-264
4,0.468,-4,-263
4,0.486,-4,-261
4,0.501,-4,-260
4,0.520,-4,-258
4,0.552,-4,-256
4,0.569,-4,-255
4,0.585,-4,-254
4,0.618,-4,-252
4,0.653,-3,-250
4,0.669,-3,-249
4,0.685,-3,-248
4,0.701,-3,-246
4,0.717,-2,-245
4,0.734,-2,-244
4,0.750,-2,-242
4,0.767,-2,-240
4,0.801,-2,-239
4,0.818,-2,-238
4,0.835,-2,-237
4,0.851,-1,-236
4,0.885,-1,-235
4,0.901,-1,-234
4,0.951,0,-233
4,0.968,0,-232
4,1.001,1,-231
4,1.018,2,-229
4,1.035,3,-226
4,1.051,4,-224
4,1.068,6,-220
4,1.085,8,-216
4,1.102,10,-213
4,1.118,10,-211
4,1.135,12,-206
4,1.152,14,-202
4,1.169,15,-198
4,1.184,17,-194
4,1.202,18,-192
4,1.218,19,-188
4,1.235,20,-184
4,1.251,22,-180
4,1.268,22,-178
4,1.286,24,-173
4,1.301,26,-166
4,1.318,28,-159
4,1.335,30,-156
4,1.352,32,-147
4,1.368,36,-140
4,1.386,38,-134
4,1.401,40,-131
4,1.418,43,-124
4,1.434,46,-118
4,1.451,50,-110
4,1.468,51,-106
4,1.487,55,-98
4,1.516,63,-84
4,1.535,65,-80
4,1.551,69,-72
4,1.568,72,-65
4,1.585,77,-58
4,1.606,81,-50
4,1.618,84,-47
4,1.637,88,-40
4,1.651,93,-32
4,1.668,96,-28
4,1.684,100,-20
4,1.702,106,-12
4,1.719,112,-2
4,1.734,116,3
4,1.751,122,13
4,1.768,130,24
4,1.784,138,36
4,1.801,142,42
4,1.817,150,53
4,1.834,158,65
4,1.851,166,76
4,1.868,170,82
4,1.884,178,94
4,1.901,186,104
4,1.918,194,114
4,1.934,197,120
4,1.951,205,131
4,1.968,213,144
4,1.985,221,156
4,2.003,229,170
4,2.019,233,175
4,2.034,241,187
4,2.049,248,198
4,2.066,252,204
4,2.082,258,216
4,2.099,265,228
4,2.116,272,240
4,2.132,274,245
4,2.150,279,254
4,2.167,283,262
4,2.185,285,266
4,2.200,285,268
5,0.001,-12,-288
5,0.068,-12,-286
5,0.104,-12,-284
5,0.121,-10,-282
5,0.138,-10,-278
5,0.151,-10,-276
5,0.166,-9,-274
5,0.183,-9,-272
5,0.200,-8,-270
5,0.216,-8,-269
5,0.249,-8,-263
5,0.266,-8,-260
5,0.283,-8,-259
5,0.300,-9,-257
5,0.317,-9,-255
5,0.334,-9,-254
5,0.368,-10,-252
5,0.401,-10,-250
5,0.434,-10,-248
5,0.451,-10,-246
5,0.468,-11,-244
5,0.484,-11,-243
5,0.502,-12,-241
5,0.517,-12,-239
5,0.534,-12,-238
5,0.551,-12,-237
5,0.569,-12,-236
5,0.585,-13,-235
5,0.604,-14,-234
5,0.628,-14,-232
5,0.649,-15,-230
5,0.666,-16,-229
5,0.682,-16,-228
5,0.699,-16,-226
5,0.717,-17,-224
5,0.734,-18,-222
5,0.751,-18,-221
5,0.767,-18,-219
5,0.784,-20,-217
5,0.801,-20,-216
5,0.817,-21,-214
5,0.834,-22,-212
5,0.851,-22,-208
5,0.867,-24,-204
5,0.884,-24,-201
5,0.901,-26,-196
5,0.917,-28,-191
5,0.935,-31,-184
5,0.951,-32,-180
5,0.968,-36,-173
5,0.984,-39,-165
5,1.001,-43,-158
5,1.017,-44,-154
5,1.034,-48,-146
5,1.051,-52,-137
5,1.067,-57,-128
5,1.084,-60,-123
5,1.101,-64,-112
5,1.118,-70,-102
5,1.134,-74,-90
5,1.152,-79,-80
5,1.167,-82,-74
5,1.185,-86,-64
5,1.201,-90,-52
5,1.217,-93,-47
5,1.234,-99,-36
5,1.251,-104,-24
5,1.267,-110,-12
5,1.284,-114,-6
5,1.301,-120,6
5,1.317,-126,19
5,1.338,-133,31
5,1.350,-136,37
5,1.368,-142,49
5,1.385,-149,62
5,1.403,-156,74
5,1.418,-159,80
5,1.435,-165,93
5,1.451,-172,106
5,1.468,-178,118
5,1.484,-184,131
5,1.502,-188,137
5,1.517,-194,149
5,1.534,-201,160
5,1.551,-204,166
5,1.567,-212,177
5,1.584,-218,188
5,1.600,-224,198
5,1.618,-228,202
5,1.634,-233,212
5,1.652,-238,222
5,1.678,-246,235
5,1.696,-250,242
5,1.718,-254,249
5,1.737,-257,254
5,1.751,-260,259
5,1.767,-261,261
5,1.784,-264,266
6,0.001,-6,-279
6,0.085,-6,-277
6,0.101,-6,-276
6,0.118,-6,-274
6,0.151,-6,-272
6,0.168,-6,-270
6,0.185,-6,-266
6,0.218,-6,-260
6,0.235,-7,-256
6,0.255,-8,-254
6,0.268,-8,-251
6,0.289,-8,-248
6,0.300,-8,-246
6,0.316,-8,-243
6,0.333,-8,-242
6,0.349,-8,-239
6,0.366,-8,-237
6,0.382,-8,-236
6,0.399,-9,-234
6,0.416,-9,-233
6,0.432,-9,-231
6,0.449,-10,-228
6,0.466,-10,-227
6,0.482,-10,-223
6,0.500,-11,-220
6,0.517,-11,-218
6,0.533,-12,-216
6,0.549,-12,-214
6,0.566,-13,-211
6,0.583,-14,-208
6,0.599,-14,-206
6,0.616,-15,-202
6,0.632,-16,-199
6,0.650,-18,-196
6,0.666,-18,-194
6,0.682,-19,-188
6,0.700,-20,-184
6,0.716,-22,-179
6,0.732,-22,-177
6,0.749,-23,-172
6,0.766,-25,-165
6,0.782,-27,-159
6,0.799,-28,-155
6,0.817,-31,-147
6,0.835,-35,-138
6,0.854,-40,-129
6,0.866,-42,-124
6,0.882,-48,-113
6,0.899,-55,-102
6,0.916,-62,-90
6,0.933,-66,-83
6,0.949,-74,-70
6,0.966,-82,-55
6,0.983,-91,-41
6,0.999,-95,-34
6,1.016,-104,-20
6,1.033,-113,-6
6,1.051,-122,8
6,1.068,-126,14
6,1.086,-134,27
6,1.101,-143,40
6,1.118,-152,50
6,1.135,-160,61
6,1.152,-163,66
6,1.168,-170,77
6,1.186,-178,87
6,1.201,-181,92
6,1.218,-188,102
6,1.235,-196,111
6,1.252,-202,120
6,1.283,-213,133
6,1.303,-219,141
6,1.316,-226,150
6,1.333,-230,154
6,1.349,-237,163
6,1.366,-244,172
6,1.382,-251,180
6,1.399,-254,184
6,1.416,-260,192
6,1.432,-268,200
6,1.449,-274,209
6,1.467,-276,213
6,1.484,-282,220
6,1.502,-288,227
6,1.533,-294,236
6,1.551,-297,240
6,1.567,-300,244
6,1.584,-303,247
6,1.601,-305,249
7,0.001,-10,-284
7,0.085,-10,-282
7,0.103,-9,-279
7,0.119,-9,-277
7,0.137,-8,-274
7,0.152,-8,-272
7,0.170,-8,-267
7,0.186,-8,-264
7,0.218,-8,-256
7,0.238,-8,-253
7,0.261,-8,-250
7,0.283,-9,-245
7,0.305,-9,-242
7,0.332,-10,-238
7,0.349,-10,-236
7,0.366,-10,-235
7,0.383,-11,-232
7,0.401,-11,-230
7,0.420,-12,-226
