trial,time,x,y
1,0.000,-16,-292
1,0.072,-16,-291
1,0.087,-16,-290
1,0.120,-16,-289
1,0.137,-16,-288
1,0.155,-15,-288
1,0.172,-15,-287
1,0.187,-15,-286
1,0.204,-15,-285
1,0.221,-14,-284
1,0.239,-14,-282
1,0.272,-13,-280
1,0.287,-13,-278
1,0.305,-13,-276
1,0.338,-13,-272
1,0.356,-12,-269
1,0.385,-11,-264
1,0.403,-11,-258
1,0.432,-9,-250
1,0.451,-9,-244
1,0.467,-9,-239
1,0.486,-8,-234
1,0.500,-8,-231
1,0.518,-7,-223
1,0.534,-7,-214
1,0.551,-6,-206
1,0.568,-5,-198
1,0.586,-5,-194
1,0.601,-5,-188
1,0.619,-5,-182
1,0.637,-5,-179
1,0.650,-5,-178
1,0.668,-5,-175
1,0.684,-5,-173
1,0.704,-5,-172
1,0.717,-5,-171
1,0.736,-5,-170
1,0.750,-5,-168
1,0.784,-5,-167
1,0.802,-5,-166
1,0.818,-5,-165
1,0.838,-5,-164
1,0.865,-5,-163
1,0.883,-5,-162
1,0.934,-5,-161
1,0.951,-5,-160
1,1.001,-4,-159
1,1.019,-4,-158
1,1.051,-4,-157
1,1.069,-4,-156
1,1.084,-3,-156
1,1.108,-3,-155
1,1.135,-3,-154
1,1.168,-3,-153
1,1.184,-3,-152
1,1.218,-3,-151
1,1.237,-3,-150
1,1.284,-3,-149
1,1.303,-3,-148
1,1.331,-3,-147
1,1.350,-3,-146
1,1.400,-3,-145
1,1.417,-3,-144
1,1.433,-2,-144
1,1.466,-2,-143
1,1.483,-2,-142
1,1.500,-1,-141
1,1.533,-1,-140
1,1.550,-1,-138
1,1.566,-1,-137
1,1.583,-1,-134
1,1.600,-1,-131
1,1.616,0,-127
1,1.633,1,-125
1,1.651,2,-120
1,1.668,3,-116
1,1.684,3,-112
1,1.703,3,-108
1,1.732,4,-103
1,1.750,5,-100
1,1.767,5,-97
1,1.783,5,-96
1,1.800,5,-94
1,1.817,5,-92
1,1.834,5,-90
1,1.867,5,-88
1,1.890,5,-87
1,1.907,6,-86
1,1.918,6,-85
1,1.938,6,-84
1,1.949,7,-82
1,1.982,7,-81
1,1.999,7,-80
1,2.034,7,-79
1,2.067,7,-78
1,2.084,7,-77
1,2.101,7,-76
1,2.150,7,-75
1,2.167,7,-74
1,2.217,7,-73
1,2.233,7,-72
1,2.267,8,-72
1,2.300,8,-71
1,2.317,8,-70
1,2.368,8,-69
1,2.385,8,-68
1,2.416,8,-67
1,2.449,8,-66
1,2.465,8,-65
1,2.482,8,-64
1,2.532,8,-62
1,2.549,9,-62
1,2.582,9,-61
1,2.599,9,-60
1,2.615,9,-59
1,2.649,9,-58
1,2.665,9,-57
1,2.682,9,-56
1,2.715,9,-54
1,2.749,9,-52
1,2.781,9,-50
1,2.817,9,-48
1,2.833,9,-47
1,2.873,9,-45
1,2.883,9,-44
1,2.900,9,-42
1,2.933,9,-40
1,2.950,9,-38
1,2.971,9,-36
1,2.990,10,-34
1,3.015,10,-31
1,3.036,11,-30
1,3.053,11,-28
1,3.067,11,-27
1,3.084,11,-25
1,3.101,12,-24
1,3.119,12,-22
1,3.133,13,-22
1,3.150,13,-20
1,3.166,13,-19
1,3.183,13,-18
1,3.200,14,-16
1,3.234,15,-14
