trial,time,x,y
1,0.001,-4,-276
1,0.018,-4,-270
1,0.035,-3,-264
1,0.067,-1,-253
1,0.083,-1,-251
1,0.100,1,-246
1,0.117,1,-241
1,0.133,1,-239
1,0.150,2,-236
1,0.167,3,-232
1,0.183,3,-229
1,0.203,3,-228
1,0.217,3,-225
1,0.237,4,-223
1,0.263,5,-222
1,0.283,5,-221
1,0.300,5,-220
1,0.352,5,-219
1,0.389,5,-218
1,0.435,5,-217
1,0.454,5,-216
1,0.472,4,-214
1,0.486,3,-213
1,0.504,3,-212
1,0.518,3,-210
1,0.536,3,-208
1,0.551,3,-206
1,0.569,3,-204
1,0.585,3,-202
1,0.601,3,-201
1,0.619,3,-198
1,0.637,2,-195
1,0.651,2,-191
1,0.669,1,-188
1,0.686,1,-186
1,0.701,1,-182
1,0.718,-1,-176
1,0.734,-2,-171
1,0.752,-3,-168
1,0.767,-5,-162
1,0.784,-8,-156
1,0.801,-12,-150
1,0.827,-17,-144
1,0.847,-23,-139
1,0.865,-28,-133
1,0.883,-35,-127
1,0.899,-41,-121
1,0.916,-47,-114
1,0.932,-49,-111
1,0.949,-55,-105
1,0.966,-60,-99
1,0.982,-65,-92
1,0.999,-67,-90
1,1.015,-71,-84
1,1.032,-77,-79
1,1.049,-81,-73
1,1.065,-83,-70
1,1.082,-87,-65
1,1.099,-93,-59
1,1.115,-99,-52
1,1.132,-101,-48
1,1.149,-105,-42
1,1.166,-111,-34
1,1.182,-117,-27
1,1.199,-120,-23
1,1.216,-125,-16
1,1.233,-131,-9
1,1.250,-137,-2
1,1.267,-143,5
1,1.290,-149,12
1,1.310,-156,20
1,1.332,-162,28
1,1.350,-169,35
1,1.369,-176,44
1,1.384,-183,53
1,1.401,-191,63
1,1.417,-195,68
1,1.434,-203,80
1,1.451,-210,93
1,1.470,-218,106
1,1.484,-221,112
1,1.501,-229,125
1,1.517,-236,138
1,1.533,-239,144
1,1.550,-245,156
1,1.567,-251,167
1,1.584,-256,178
1,1.601,-259,188
1,1.617,-261,192
1,1.634,-264,200
1,1.650,-267,208
1,1.666,-271,215
1,1.683,-271,218
1,1.700,-274,224
1,1.729,-277,232
1,1.750,-279,237
1,1.767,-281,242
1,1.784,-283,246
1,1.800,-285,250
1,1.817,-286,252
1,1.834,-287,254
1,1.850,-287,256
1,1.867,-288,256
2,0.002,-7,-278
2,0.019,-5,-277
2,0.037,-5,-276
2,0.052,-5,-275
2,0.069,-4,-274
2,0.103,-3,-272
2,0.118,-3,-271
2,0.135,-3,-270
2,0.169,-2,-268
2,0.200,-1,-266
2,0.234,-1,-265
2,0.266,-1,-264
2,0.333,-1,-263
2,0.383,-1,-262
2,0.416,-1,-261
2,0.433,0,-260
2,0.466,0,-259
2,0.500,0,-258
2,0.534,0,-257
2,0.550,0,-256
2,0.585,0,-255
2,0.599,0,-254
2,0.633,0,-252
2,0.650,-1,-251
2,0.667,-1,-248
2,0.683,-1,-247
2,0.700,-1,-244
2,0.716,-1,-240
2,0.734,-1,-236
2,0.749,-1,-233
2,0.766,1,-226
2,0.782,3,-219
2,0.799,5,-215
2,0.816,7,-207
2,0.833,10,-199
2,0.849,15,-189
2,0.865,18,-184
2,0.882,24,-174
2,0.899,31,-164
2,0.916,38,-153
2,0.932,46,-142
2,0.950,51,-136
2,0.966,60,-124
2,0.983,71,-112
2,0.999,83,-98
2,1.017,89,-92
2,1.033,99,-80
2,1.050,109,-68
2,1.065,119,-56
2,1.082,123,-50
2,1.099,132,-38
2,1.115,139,-26
2,1.133,146,-14
2,1.149,149,-8
2,1.166,157,4
2,1.182,164,18
2,1.199,168,24
2,1.216,175,37
2,1.235,182,50
2,1.249,189,62
2,1.266,192,67
2,1.282,198,78
2,1.299,203,87
2,1.316,207,96
2,1.332,211,102
2,1.350,213,106
2,1.366,216,113
2,1.383,219,120
2,1.398,222,128
2,1.416,224,132
2,1.433,227,139
2,1.449,230,146
2,1.465,231,149
2,1.483,235,156
2,1.499,238,163
2,1.516,241,172
2,1.546,248,184
2,1.565,252,193
2,1.583,256,202
2,1.604,259,210
2,1.616,260,215
2,1.634,263,224
2,1.661,267,237
2,1.682,270,244
2,1.699,272,251
2,1.715,273,256
2,1.732,274,258
2,1.749,275,262
2,1.766,275,264
2,1.783,275,267
2,1.798,275,268
2,1.815,275,269
2,1.832,275,270
2,1.899,275,268
2,1.916,275,265
2,1.932,275,261
3,0.003,-5,-282
3,0.019,-5,-280
3,0.036,-6,-276
3,0.053,-7,-272
3,0.069,-7,-268
3,0.086,-8,-267
3,0.116,-9,-260
3,0.134,-9,-258
3,0.150,-9,-254
3,0.166,-9,-251
3,0.183,-9,-248
3,0.199,-10,-247
3,0.216,-10,-245
3,0.233,-10,-244
3,0.250,-10,-242
3,0.283,-10,-241
3,0.300,-10,-240
3,0.316,-9,-240
3,0.350,-9,-239
3,0.367,-9,-238
3,0.400,-9,-237
3,0.417,-9,-234
3,0.434,-10,-230
3,0.450,-10,-226
3,0.467,-10,-223
3,0.483,-11,-218
3,0.500,-11,-212
3,0.516,-11,-207
3,0.533,-11,-205
3,0.550,-12,-200
3,0.566,-13,-196
3,0.584,-13,-192
3,0.598,-13,-190
3,0.616,-13,-185
3,0.632,-13,-181
3,0.648,-13,-179
3,0.666,-14,-174
3,0.687,-14,-168
3,0.699,-14,-162
3,0.716,-13,-154
3,0.732,-13,-150
3,0.749,-13,-140
3,0.766,-13,-130
3,0.782,-13,-125
3,0.799,-13,-114
3,0.816,-13,-100
3,0.833,-13,-86
3,0.849,-11,-71
3,0.866,-11,-65
3,0.882,-10,-53
3,0.899,-9,-42
3,0.915,-9,-32
3,0.933,-9,-26
3,0.949,-8,-19
3,0.966,-9,2
3,0.982,-9,16
3,0.999,-9,24
3,1.016,-11,38
3,1.032,-11,52
3,1.049,-13,58
3,1.066,-13,71
3,1.088,-14,84
3,1.099,-15,96
