trial,time,x,y
2,0.001,-6,-290
2,0.284,-8,-289
2,0.317,-8,-288
2,0.384,-8,-286
2,0.417,-8,-284
2,0.434,-8,-283
2,0.451,-8,-280
2,0.467,-8,-278
2,0.484,-8,-271
2,0.501,-7,-262
2,0.533,-5,-248
2,0.550,-3,-241
2,0.566,-1,-234
2,0.583,0,-228
2,0.600,1,-226
2,0.616,2,-222
2,0.633,2,-220
2,0.650,3,-218
2,0.666,3,-217
2,0.683,4,-215
2,0.700,4,-214
2,0.716,4,-212
2,0.733,4,-211
2,0.750,4,-210
2,0.767,4,-208
2,0.783,4,-206
2,0.817,4,-205
2,0.833,4,-204
2,0.850,4,-203
2,0.866,4,-202
2,0.900,4,-200
2,0.933,4,-199
2,0.950,4,-198
2,0.966,5,-198
2,0.983,5,-197
2,1.000,5,-196
2,1.016,5,-195
2,1.033,6,-194
2,1.050,6,-193
2,1.066,6,-192
2,1.083,6,-191
2,1.100,6,-189
2,1.117,6,-188
2,1.133,6,-187
2,1.150,6,-186
2,1.167,6,-184
2,1.183,6,-183
2,1.199,6,-182
2,1.216,6,-180
2,1.233,6,-179
2,1.250,6,-177
2,1.266,6,-176
2,1.283,6,-175
2,1.300,7,-173
2,1.316,7,-172
2,1.333,7,-171
2,1.350,7,-169
2,1.366,7,-168
2,1.383,7,-166
2,1.416,7,-164
2,1.433,7,-163
2,1.450,7,-162
2,1.466,7,-161
2,1.483,7,-160
2,1.500,7,-158
2,1.516,7,-156
2,1.550,7,-154
2,1.566,7,-152
2,1.583,7,-150
2,1.616,7,-148
2,1.633,7,-147
2,1.650,7,-146
2,1.666,7,-145
2,1.683,7,-144
2,1.700,7,-142
2,1.733,7,-141
2,1.750,7,-140
2,1.766,7,-138
2,1.783,7,-137
2,1.799,7,-136
2,1.833,7,-134
2,1.849,7,-133
2,1.866,7,-132
2,1.883,7,-131
2,1.899,7,-130
2,1.916,7,-128
2,1.933,6,-128
2,1.950,6,-126
2,1.966,6,-125
2,1.983,6,-124
2,2.016,6,-122
2,2.033,6,-121
2,2.050,6,-120
2,2.066,6,-118
2,2.083,6,-114
2,2.099,6,-108
2,2.116,7,-102
2,2.133,7,-99
2,2.149,7,-94
2,2.166,8,-91
2,2.183,8,-88
2,2.199,8,-87
2,2.215,8,-85
2,2.232,8,-83
2,2.249,8,-81
2,2.266,8,-80
2,2.282,8,-79
2,2.299,8,-77
2,2.316,8,-76
2,2.332,8,-75
2,2.349,8,-73
2,2.366,8,-72
2,2.382,8,-70
2,2.416,8,-68
2,2.433,8,-66
2,2.449,8,-65
2,2.466,8,-64
2,2.482,7,-62
2,2.499,7,-60
2,2.516,6,-56
2,2.532,6,-54
2,2.549,5,-50
2,2.566,4,-46
2,2.582,2,-42
2,2.599,0,-39
2,2.616,-2,-34
2,2.632,-5,-29
2,2.649,-8,-24
2,2.665,-10,-22
2,2.682,-13,-17
2,2.699,-18,-11
2,2.716,-24,-4
2,2.732,-26,-1
2,2.749,-31,6
2,2.765,-36,12
2,2.782,-41,18
2,2.799,-44,22
2,2.815,-48,28
2,2.832,-53,36
2,2.849,-57,43
2,2.865,-60,46
2,2.882,-64,52
2,2.899,-67,58
2,2.915,-71,63
2,2.932,-72,66
2,2.949,-77,71
2,2.966,-81,76
2,2.982,-84,79
2,2.999,-85,81
2,3.015,-88,84
2,3.032,-90,87
2,3.049,-92,90
2,3.065,-94,92
2,3.082,-96,96
2,3.099,-98,99
2,3.116,-99,103
2,3.132,-100,105
2,3.149,-100,110
2,3.165,-102,116
2,3.182,-103,121
2,3.199,-104,124
2,3.215,-106,129
2,3.232,-109,135
2,3.249,-113,140
2,3.265,-116,143
2,3.282,-120,148
