trial,time,x,y
1,0.000,1,-285
1,0.104,2,-284
1,0.151,2,-283
1,0.168,1,-282
1,0.217,1,-281
1,0.234,1,-280
1,0.268,1,-279
1,0.286,1,-278
1,0.304,0,-278
1,0.320,0,-277
1,0.338,0,-276
1,0.354,0,-274
1,0.370,0,-273
1,0.388,0,-271
1,0.405,-1,-268
1,0.436,-2,-264
1,0.456,-2,-262
1,0.477,-2,-258
1,0.500,-2,-254
1,0.519,-2,-251
1,0.537,-2,-248
1,0.551,-2,-247
1,0.568,-2,-244
1,0.585,-2,-243
1,0.602,-2,-241
1,0.618,-2,-240
1,0.635,-2,-238
1,0.665,-2,-234
1,0.684,-2,-232
1,0.701,-2,-230
1,0.719,-2,-228
1,0.734,-2,-225
1,0.751,-2,-224
1,0.768,-2,-222
1,0.786,-2,-219
1,0.801,-2,-216
1,0.834,-2,-213
1,0.853,-2,-211
1,0.871,-2,-209
1,0.885,-2,-206
1,0.899,-3,-205
1,0.916,-3,-203
1,0.932,-3,-202
1,0.949,-3,-200
1,0.965,-3,-197
1,0.983,-3,-194
1,1.000,-4,-192
1,1.017,-4,-190
1,1.034,-4,-188
1,1.050,-4,-184
1,1.067,-5,-182
1,1.083,-5,-180
1,1.100,-5,-178
1,1.117,-5,-176
1,1.133,-5,-173
1,1.150,-5,-172
1,1.167,-6,-169
1,1.185,-6,-167
1,1.200,-6,-165
1,1.217,-6,-164
1,1.233,-6,-162
1,1.250,-7,-160
1,1.267,-7,-159
1,1.283,-7,-158
1,1.299,-8,-156
1,1.316,-9,-154
1,1.333,-10,-152
1,1.366,-12,-150
1,1.383,-12,-148
1,1.399,-13,-146
1,1.435,-14,-144
1,1.451,-15,-143
1,1.469,-16,-141
1,1.484,-16,-140
1,1.501,-17,-138
1,1.518,-18,-136
1,1.534,-19,-134
1,1.550,-20,-133
1,1.567,-20,-132
1,1.584,-22,-130
1,1.600,-23,-128
1,1.618,-24,-126
1,1.634,-25,-126
1,1.651,-26,-124
1,1.667,-28,-123
1,1.684,-28,-122
1,1.701,-30,-121
1,1.718,-32,-119
1,1.734,-34,-117
1,1.749,-34,-116
1,1.766,-36,-114
1,1.782,-38,-111
1,1.799,-40,-109
1,1.816,-40,-108
1,1.832,-43,-106
1,1.850,-45,-104
1,1.867,-47,-103
1,1.883,-49,-100
1,1.904,-52,-98
1,1.925,-54,-95
1,1.932,-54,-94
1,1.948,-55,-93
1,1.967,-56,-91
1,1.984,-58,-89
1,2.000,-58,-87
1,2.017,-60,-86
1,2.033,-60,-85
1,2.050,-62,-84
1,2.067,-63,-82
1,2.085,-64,-80
1,2.100,-65,-80
1,2.118,-67,-77
1,2.134,-68,-75
1,2.150,-70,-73
1,2.167,-70,-72
1,2.184,-71,-70
1,2.200,-72,-68
1,2.217,-72,-67
1,2.233,-73,-66
1,2.250,-74,-64
1,2.267,-74,-62
1,2.283,-76,-60
1,2.300,-76,-59
1,2.317,-76,-57
1,2.333,-77,-55
1,2.350,-78,-53
1,2.367,-78,-52
1,2.384,-79,-50
1,2.400,-80,-49
1,2.418,-80,-48
1,2.433,-80,-47
1,2.450,-80,-46
1,2.467,-81,-44
1,2.483,-82,-43
1,2.500,-82,-42
1,2.517,-82,-40
1,2.533,-83,-39
1,2.550,-84,-38
1,2.566,-84,-36
1,2.584,-85,-35
1,2.600,-85,-34
1,2.616,-86,-32
1,2.650,-86,-30
1,2.667,-86,-29
1,2.683,-86,-27
1,2.700,-87,-26
1,2.717,-87,-25
1,2.734,-88,-23
1,2.750,-88,-22
1,2.766,-88,-20
1,2.783,-89,-19
1,2.800,-90,-18
1,2.817,-90,-16
1,2.833,-90,-15
1,2.850,-90,-14
1,2.867,-90,-13
1,2.884,-90,-12
1,2.900,-90,-11
1,2.918,-90,-10
1,2.934,-90,-9
1,2.950,-90,-8
1,2.983,-90,-6
1,3.000,-90,-5
1,3.017,-90,-4
1,3.034,-90,-3
1,3.067,-90,-2
1,3.083,-90,-1
1,3.101,-90,0
1,3.133,-91,2
