trial,time,x,y
1,0.001,-3,-280
1,0.138,-3,-279
1,0.154,-3,-277
1,0.172,-3,-275
1,0.188,-3,-272
1,0.204,-3,-270
1,0.221,-3,-268
1,0.251,-3,-264
1,0.270,-2,-262
1,0.287,-2,-259
1,0.301,-2,-256
1,0.327,-2,-253
1,0.348,-2,-250
1,0.366,-1,-246
1,0.383,0,-242
1,0.402,0,-238
1,0.419,0,-234
1,0.434,0,-231
1,0.453,1,-226
1,0.468,2,-220
1,0.485,2,-215
1,0.502,3,-210
1,0.518,3,-208
1,0.537,4,-205
1,0.551,4,-202
1,0.569,4,-201
1,0.584,4,-199
1,0.612,5,-195
1,0.633,5,-193
1,0.651,6,-191
1,0.670,6,-188
1,0.689,6,-186
1,0.701,7,-184
1,0.721,8,-180
1,0.735,8,-179
1,0.753,8,-176
1,0.768,9,-173
1,0.785,10,-171
1,0.801,10,-168
1,0.818,12,-165
1,0.835,14,-162
1,0.853,14,-160
1,0.869,16,-157
1,0.889,16,-153
1,0.907,18,-148
1,0.918,18,-146
1,0.936,18,-141
1,0.952,19,-136
1,0.974,20,-132
1,0.984,20,-129
1,1.002,20,-124
1,1.018,20,-118
1,1.035,21,-116
1,1.051,22,-110
1,1.069,24,-104
1,1.084,26,-96
1,1.102,28,-87
1,1.118,29,-82
1,1.135,32,-72
1,1.152,34,-64
1,1.168,36,-55
1,1.185,36,-51
1,1.202,38,-43
1,1.220,38,-36
1,1.235,40,-28
1,1.252,40,-24
1,1.268,42,-14
1,1.285,44,-2
1,1.301,47,10
1,1.319,49,17
1,1.334,52,31
1,1.351,55,46
1,1.367,56,54
1,1.384,58,68
1,1.401,61,82
1,1.417,64,96
1,1.434,65,103
1,1.451,68,118
1,1.468,70,132
1,1.484,72,144
1,1.501,73,151
1,1.518,75,164
1,1.535,77,179
1,1.551,79,194
1,1.568,82,208
1,1.584,82,216
1,1.601,85,232
1,1.630,87,250
1,1.651,88,258
1,1.668,90,262
2,0.000,7,-270
2,0.118,7,-268
2,0.151,7,-264
2,0.167,6,-257
2,0.184,6,-247
2,0.200,6,-242
2,0.217,5,-230
2,0.234,5,-219
2,0.251,6,-209
2,0.268,6,-204
2,0.285,6,-196
2,0.302,6,-188
2,0.320,7,-182
2,0.341,7,-176
2,0.351,7,-172
2,0.367,8,-168
2,0.383,8,-162
2,0.399,8,-160
2,0.416,8,-156
2,0.434,8,-150
2,0.450,8,-146
2,0.467,8,-143
2,0.484,8,-138
2,0.501,8,-133
2,0.518,8,-128
2,0.535,8,-126
2,0.551,8,-120
2,0.568,8,-115
2,0.585,8,-110
2,0.601,7,-108
2,0.619,7,-103
2,0.635,7,-98
2,0.652,6,-93
2,0.668,6,-91
2,0.685,6,-86
2,0.701,5,-81
2,0.719,4,-75
2,0.734,3,-72
2,0.752,2,-65
2,0.769,-1,-57
2,0.785,-5,-46
2,0.801,-7,-40
2,0.818,-12,-27
2,0.835,-17,-16
2,0.851,-22,-4
2,0.868,-25,2
2,0.886,-32,14
2,0.906,-38,26
2,0.918,-46,38
2,0.936,-54,48
2,0.952,-57,53
2,0.969,-65,62
2,0.988,-74,69
2,1.002,-82,76
2,1.026,-91,82
2,1.049,-104,90
2,1.068,-108,93
2,1.085,-117,98
2,1.101,-126,104
2,1.118,-134,112
2,1.134,-138,115
2,1.152,-146,122
2,1.168,-154,130
2,1.190,-162,138
2,1.210,-169,146
2,1.217,-172,150
2,1.233,-178,158
2,1.250,-184,164
2,1.267,-187,168
2,1.283,-192,173
2,1.301,-197,179
2,1.318,-202,185
2,1.334,-204,188
2,1.351,-209,194
2,1.368,-215,201
2,1.385,-222,209
2,1.401,-226,214
2,1.418,-234,222
2,1.445,-244,234
2,1.468,-252,242
2,1.484,-258,249
2,1.501,-264,256
2,1.518,-268,264
3,0.001,4,-280
3,0.068,4,-278
3,0.085,4,-276
3,0.101,4,-274
3,0.118,4,-267
3,0.150,4,-248
3,0.167,5,-243
3,0.184,6,-233
3,0.200,8,-223
3,0.216,9,-215
3,0.233,10,-212
3,0.249,11,-206
3,0.267,12,-201
3,0.284,13,-197
3,0.300,13,-195
3,0.317,13,-192
3,0.334,13,-190
3,0.351,13,-188
3,0.384,13,-186
3,0.401,13,-184
3,0.418,12,-183
3,0.435,12,-182
3,0.451,12,-180
3,0.469,12,-179
3,0.484,12,-178
3,0.502,12,-176
3,0.518,11,-176
3,0.535,10,-174
3,0.551,10,-173
3,0.568,10,-172
3,0.584,9,-170
3,0.601,9,-169
3,0.618,9,-167
3,0.634,9,-166
3,0.652,9,-164
3,0.668,9,-161
3,0.684,9,-158
3,0.701,9,-156
3,0.719,10,-153
3,0.734,11,-150
3,0.752,12,-146
3,0.767,13,-144
3,0.785,14,-139
3,0.802,16,-134
3,0.818,17,-129
3,0.835,18,-126
3,0.851,20,-120
3,0.870,22,-113
3,0.884,24,-106
3,0.902,26,-103
3,0.917,28,-96
3,0.936,32,-88
3,0.951,36,-78
3,0.968,37,-74
3,0.984,41,-64
3,1.002,45,-53
3,1.018,50,-42
3,1.034,53,-36
3,1.051,58,-24
3,1.068,62,-13
3,1.084,68,-2
3,1.101,71,4
3,1.118,76,14
3,1.134,80,25
3,1.151,86,36
3,1.167,89,42
3,1.185,94,53
3,1.201,100,64
3,1.216,108,76
3,1.233,112,82
3,1.250,119,95
3,1.266,127,108
3,1.283,134,120
3,1.299,138,127
3,1.316,146,141
3,1.332,153,156
3,1.349,160,172
3,1.367,162,180
3,1.383,168,196
3,1.401,172,211
3,1.417,177,226
3,1.444,182,242
3,1.466,188,262
3,1.484,190,272
3,1.501,191,276
3,1.518,194,285
4,0.000,0,-272
4,0.087,0,-270
4,0.120,0,-267
4,0.152,0,-254
4,0.171,1,-249
4,0.200,2,-228
4,0.218,2,-224
4,0.234,3,-216
4,0.252,4,-209
4,0.268,4,-203
4,0.284,4,-200
4,0.301,5,-196
4,0.319,6,-192
4,0.333,6,-188
4,0.350,6,-187
4,0.367,6,-185
4,0.384,7,-182
4,0.401,7,-180
4,0.417,7,-178
4,0.434,7,-176
4,0.451,8,-173
4,0.467,8,-170
4,0.484,8,-169
4,0.501,8,-166
4,0.518,8,-164
4,0.534,8,-160
4,0.551,8,-159
4,0.568,8,-156
4,0.585,8,-154
4,0.602,8,-151
4,0.618,8,-150
4,0.634,7,-147
4,0.651,7,-144
4,0.669,6,-143
4,0.686,6,-139
4,0.702,6,-138
4,0.726,7,-134
4,0.743,8,-131
4,0.766,8,-127
4,0.784,10,-122
4,0.801,13,-117
4,0.818,14,-114
4,0.834,17,-107
4,0.851,21,-99
4,0.868,26,-89
4,0.884,34,-77
4,0.902,38,-70
4,0.918,47,-56
4,0.934,57,-40
4,0.951,62,-31
4,0.968,72,-14
4,0.984,81,2
4,1.001,89,16
4,1.017,92,22
4,1.035,99,34
4,1.052,106,45
4,1.067,111,54
4,1.084,113,58
4,1.101,117,65
4,1.118,121,72
4,1.133,125,78
4,1.150,127,81
4,1.166,131,87
4,1.183,136,94
4,1.200,143,103
4,1.216,147,108
4,1.232,155,119
4,1.249,164,130
4,1.266,173,142
4,1.283,178,149
4,1.299,186,162
4,1.316,194,177
4,1.333,203,193
4,1.349,207,202
4,1.366,215,218
4,1.383,224,237
5,0.000,1,-281
5,0.071,1,-280
5,0.087,2,-279
5,0.105,2,-278
5,0.121,2,-276
5,0.137,2,-274
5,0.154,3,-270
5,0.173,4,-264
5,0.201,6,-254
5,0.219,7,-248
5,0.238,8,-241
5,0.253,9,-238
5,0.270,10,-233
5,0.285,11,-229
5,0.302,11,-227
5,0.319,12,-224
5,0.337,13,-220
5,0.351,14,-218
5,0.368,14,-216
5,0.385,14,-214
5,0.403,15,-212
5,0.418,15,-210
5,0.435,15,-209
5,0.455,16,-207
5,0.468,16,-206
5,0.485,16,-204
5,0.501,16,-203
5,0.519,16,-202
5,0.535,16,-200
5,0.553,17,-198
5,0.586,17,-196
5,0.601,17,-194
5,0.618,18,-192
5,0.634,18,-188
5,0.655,18,-182
5,0.673,18,-178
5,0.684,16,-166
5,0.702,16,-160
5,0.718,13,-145
5,0.736,10,-128
5,0.751,5,-109
5,0.769,0,-90
5,0.785,-2,-82
5,0.803,-10,-65
5,0.818,-16,-51
5,0.838,-23,-38
5,0.858,-31,-23
5,0.883,-44,3
5,0.901,-48,11
5,0.918,-56,26
5,0.934,-64,40
5,0.953,-74,54
5,0.968,-78,62
5,0.986,-88,76
5,1.001,-97,89
5,1.018,-106,100
5,1.035,-114,112
5,1.052,-119,118
5,1.083,-134,144
5,1.101,-138,150
5,1.118,-145,164
5,1.135,-151,179
5,1.151,-158,194
5,1.168,-162,201
5,1.184,-169,215
5,1.203,-177,227
5,1.225,-186,238
5,1.249,-198,253
5,1.271,-205,264
6,0.000,-9,-285
6,0.051,-9,-283
6,0.068,-9,-280
6,0.085,-8,-277
6,0.101,-8,-270
6,0.118,-7,-262
6,0.150,-6,-251
6,0.167,-6,-242
6,0.184,-4,-234
6,0.200,-4,-227
6,0.217,-3,-224
6,0.233,-3,-218
6,0.251,-3,-213
6,0.268,-3,-211
6,0.286,-3,-206
6,0.301,-3,-204
6,0.319,-3,-200
6,0.334,-3,-197
6,0.352,-3,-196
6,0.380,-4,-192
6,0.401,-4,-188
6,0.416,-4,-187
6,0.433,-4,-184
6,0.450,-4,-182
6,0.466,-5,-179
6,0.482,-5,-178
6,0.499,-6,-174
6,0.516,-8,-171
6,0.532,-9,-168
6,0.549,-10,-166
6,0.566,-12,-162
6,0.583,-13,-158
6,0.599,-15,-153
6,0.616,-16,-150
6,0.632,-18,-144
6,0.649,-21,-135
6,0.666,-25,-125
6,0.683,-28,-120
6,0.699,-33,-109
6,0.716,-38,-98
6,0.732,-46,-86
6,0.749,-50,-80
6,0.766,-58,-66
6,0.782,-67,-50
6,0.800,-77,-35
6,0.816,-81,-28
6,0.832,-91,-14
6,0.849,-101,0
6,0.866,-111,13
6,0.882,-116,20
6,0.899,-125,35
6,0.916,-135,48
6,0.933,-145,61
6,0.949,-150,67
6,0.966,-160,79
6,0.984,-171,91
6,1.001,-181,102
6,1.018,-186,108
6,1.034,-195,118
6,1.051,-204,130
6,1.067,-214,142
6,1.084,-218,148
6,1.100,-226,162
6,1.118,-235,177
6,1.134,-243,194
6,1.151,-246,204
6,1.168,-252,221
6,1.196,-259,244
6,1.217,-264,254
6,1.234,-268,262
6,1.250,-272,268
7,0.001,4,-278
7,0.067,4,-277
7,0.084,4,-276
7,0.101,4,-275
7,0.117,3,-272
7,0.134,3,-266
7,0.166,2,-256
7,0.183,2,-247
7,0.199,2,-238
7,0.216,2,-234
7,0.233,3,-227
7,0.251,3,-221
7,0.267,2,-216
7,0.284,2,-213
7,0.302,3,-210
7,0.318,3,-206
7,0.334,3,-204
7,0.351,2,-203
7,0.374,2,-199
7,0.396,2,-196
7,0.418,1,-194
7,0.434,1,-191
7,0.454,0,-188
7,0.468,0,-185
7,0.485,-1,-183
7,0.501,-2,-179
7,0.518,-4,-174
7,0.534,-5,-170
7,0.551,-6,-168
7,0.567,-7,-164
7,0.585,-9,-158
7,0.601,-10,-152
7,0.617,-10,-149
7,0.634,-12,-142
7,0.650,-13,-134
7,0.667,-15,-125
7,0.684,-16,-121
7,0.703,-18,-112
7,0.718,-21,-100
7,0.735,-26,-86
7,0.750,-28,-78
7,0.767,-32,-63
7,0.784,-36,-48
7,0.801,-42,-32
7,0.817,-44,-24
7,0.834,-50,-4
7,0.851,-55,15
7,0.867,-58,33
7,0.885,-62,50
7,0.900,-63,60
7,0.917,-67,77
7,0.933,-70,94
7,0.950,-72,102
7,0.967,-76,119
7,0.984,-79,135
7,1.000,-83,152
7,1.019,-88,170
7,1.049,-94,198
7,1.067,-96,216
7,1.083,-98,226
7,1.112,-100,251
7,1.133,-101,269
8,0.001,-5,-290
8,0.052,-4,-288
8,0.070,-4,-286
8,0.087,-2,-283
8,0.103,-2,-281
8,0.120,-2,-277
8,0.137,-1,-272
8,0.155,0,-264
8,0.186,1,-252
8,0.216,2,-240
8,0.236,2,-232
8,0.252,4,-224
8,0.268,4,-218
8,0.290,5,-212
8,0.301,5,-210
8,0.319,6,-206
8,0.335,6,-204
8,0.353,6,-201
8,0.367,6,-200
8,0.384,6,-196
8,0.399,6,-195
8,0.416,7,-192
8,0.433,7,-190
8,0.449,7,-188
8,0.466,8,-185
8,0.484,8,-184
8,0.501,8,-180
8,0.518,8,-176
8,0.534,8,-172
8,0.550,8,-168
8,0.567,8,-162
8,0.584,9,-153
8,0.601,10,-143
8,0.617,11,-138
8,0.634,13,-126
8,0.651,15,-113
8,0.667,17,-100
8,0.685,18,-94
8,0.702,20,-84
8,0.718,23,-75
8,0.734,26,-66
8,0.750,27,-61
8,0.767,30,-52
8,0.784,33,-42
8,0.800,35,-32
8,0.817,36,-26
8,0.834,39,-14
8,0.851,42,2
8,0.867,46,18
8,0.884,48,28
8,0.901,51,48
8,0.917,54,69
8,0.934,55,91
8,0.950,56,102
8,0.967,56,123
8,0.984,55,143
8,1.001,53,162
8,1.017,52,172
8,1.034,49,190
8,1.051,48,209
8,1.067,47,228
8,1.093,49,250
8,1.101,50,260
8,1.117,54,281
8,1.134,57,300
9,0.001,-2,-286
9,0.051,-2,-284
9,0.068,-2,-282
9,0.085,-1,-276
9,0.101,0,-266
9,0.133,1,-250
9,0.150,2,-238
9,0.168,3,-225
9,0.185,4,-214
9,0.201,6,-209
9,0.219,7,-200
9,0.235,8,-194
9,0.251,9,-190
9,0.269,9,-188
9,0.285,10,-184
9,0.302,10,-182
9,0.318,11,-179
9,0.337,12,-177
9,0.349,12,-176
9,0.366,12,-174
9,0.383,12,-172
9,0.399,13,-171
9,0.416,13,-169
9,0.434,14,-166
9,0.451,14,-164
9,0.467,15,-162
9,0.483,16,-159
9,0.500,16,-156
