trial,time,x,y
1,0.000,4,-290
1,0.117,4,-289
1,0.134,3,-288
1,0.151,3,-287
1,0.184,2,-286
1,0.201,2,-285
1,0.218,2,-284
1,0.234,2,-283
1,0.251,1,-283
1,0.267,1,-281
1,0.284,1,-280
1,0.301,0,-279
1,0.318,0,-278
1,0.334,0,-275
1,0.351,0,-273
1,0.367,0,-271
1,0.384,0,-269
1,0.417,-1,-264
1,0.433,-1,-261
1,0.467,-2,-258
1,0.483,-2,-255
1,0.500,-2,-253
1,0.516,-2,-252
1,0.533,-2,-250
1,0.550,-2,-247
1,0.569,-2,-245
1,0.615,-2,-239
1,0.655,-3,-233
1,0.689,-4,-229
1,0.700,-4,-227
1,0.716,-4,-225
1,0.733,-4,-223
1,0.750,-4,-221
1,0.766,-4,-219
1,0.783,-4,-218
1,0.800,-4,-217
1,0.817,-4,-215
1,0.833,-5,-213
1,0.866,-5,-211
1,0.883,-5,-209
1,0.900,-5,-207
1,0.934,-5,-205
1,0.950,-5,-203
1,0.967,-5,-202
1,0.983,-5,-201
1,1.000,-5,-200
1,1.017,-5,-199
1,1.033,-5,-197
1,1.066,-6,-195
1,1.083,-6,-194
1,1.100,-6,-193
1,1.117,-6,-192
1,1.133,-6,-191
1,1.150,-6,-189
1,1.166,-6,-188
1,1.183,-6,-187
1,1.200,-6,-186
1,1.216,-6,-185
1,1.233,-6,-183
1,1.250,-6,-182
1,1.266,-6,-181
1,1.283,-6,-180
1,1.300,-6,-179
1,1.316,-6,-178
1,1.333,-5,-177
1,1.350,-5,-176
1,1.366,-5,-175
1,1.383,-4,-173
1,1.400,-4,-172
1,1.416,-4,-171
1,1.433,-4,-169
1,1.449,-4,-167
1,1.483,-4,-165
1,1.500,-4,-163
1,1.516,-4,-161
1,1.550,-3,-159
1,1.566,-3,-158
1,1.583,-3,-157
1,1.600,-3,-156
1,1.616,-3,-155
1,1.633,-3,-153
1,1.649,-3,-152
1,1.667,-3,-151
1,1.683,-3,-150
1,1.700,-3,-149
1,1.716,-3,-147
1,1.749,-3,-145
1,1.766,-2,-143
1,1.783,-2,-142
1,1.800,-2,-140
1,1.816,-2,-139
1,1.833,-2,-137
1,1.850,-2,-136
1,1.866,-2,-134
1,1.883,-2,-133
1,1.899,-2,-130
1,1.916,-2,-128
1,1.933,-1,-125
1,1.949,-1,-124
1,1.966,-1,-122
1,1.983,-1,-120
1,1.999,-1,-117
1,2.035,-1,-114
1,2.057,-1,-111
1,2.099,-1,-107
1,2.143,0,-101
1,2.164,0,-99
1,2.183,0,-96
1,2.199,0,-93
1,2.216,0,-92
1,2.233,0,-89
1,2.249,0,-87
1,2.266,0,-84
1,2.283,0,-83
1,2.299,1,-81
1,2.316,2,-79
1,2.332,2,-76
1,2.349,2,-75
1,2.366,2,-73
1,2.383,2,-71
1,2.400,2,-68
1,2.416,2,-67
1,2.433,2,-65
1,2.449,3,-63
1,2.466,4,-61
1,2.483,4,-59
1,2.499,4,-57
1,2.516,4,-54
1,2.533,4,-51
1,2.549,5,-50
1,2.566,5,-47
1,2.583,6,-43
1,2.599,6,-41
1,2.616,6,-39
1,2.632,6,-37
1,2.649,7,-33
1,2.666,7,-30
1,2.682,8,-29
1,2.699,8,-26
1,2.716,9,-24
1,2.733,10,-22
1,2.749,10,-21
1,2.766,10,-19
1,2.783,10,-17
1,2.799,11,-15
1,2.816,11,-12
1,2.832,12,-11
1,2.849,12,-9
1,2.866,12,-8
1,2.882,13,-6
1,2.899,13,-5
1,2.917,13,-4
1,2.932,13,-3
1,2.949,14,-1
1,2.966,14,0
1,2.982,14,2
1,2.999,14,5
1,3.016,15,7
1,3.032,15,9
1,3.049,16,11
1,3.066,16,14
1,3.082,17,17
1,3.099,18,19
1,3.116,18,22
1,3.132,19,26
1,3.149,20,30
1,3.166,22,33
1,3.182,24,38
1,3.199,26,44
1,3.216,29,50
1,3.232,30,52
1,3.249,32,57
1,3.266,34,61
1,3.282,36,66
1,3.299,36,69
1,3.315,38,73
1,3.332,40,79
1,3.349,41,84
1,3.365,42,87
1,3.382,44,93
1,3.399,46,100
1,3.415,48,107
1,3.432,50,109
1,3.449,51,115
1,3.466,52,121
1,3.482,54,127
1,3.499,54,129
1,3.515,56,135
1,3.532,56,141
1,3.549,58,147
1,3.565,59,150
1,3.582,60,156
1,3.599,61,163
1,3.616,62,169
1,3.632,63,172
1,3.649,64,178
1,3.665,65,185
1,3.682,66,190
1,3.699,66,193
1,3.715,67,197
1,3.732,68,202
1,3.749,68,206
1,3.765,68,208
1,3.782,68,211
1,3.799,69,215
1,3.815,70,219
1,3.832,70,221
1,3.848,70,223
1,3.866,70,225
1,3.882,70,228
1,3.899,70,230
1,3.916,70,231
1,3.932,70,232
1,3.949,70,233
1,3.965,70,235
1,4.015,70,236
1,4.032,70,237
2,0.001,10,-279
2,0.150,10,-277
2,0.170,9,-277
2,0.193,9,-275
2,0.211,8,-274
2,0.233,7,-272
2,0.253,6,-270
2,0.277,5,-269
2,0.316,4,-265
2,0.333,4,-263
2,0.350,3,-261
2,0.367,2,-258
2,0.383,2,-257
2,0.400,2,-254
2,0.416,1,-251
2,0.433,1,-249
2,0.449,1,-248
2,0.466,0,-245
2,0.483,0,-243
2,0.499,0,-241
2,0.516,0,-240
2,0.533,0,-238
2,0.549,-1,-236
2,0.566,-1,-235
2,0.583,-1,-233
2,0.599,-2,-232
2,0.616,-2,-230
2,0.633,-2,-229
2,0.650,-2,-226
2,0.666,-2,-225
2,0.683,-2,-223
2,0.700,-2,-221
2,0.716,-2,-219
2,0.733,-2,-218
2,0.749,-2,-217
2,0.766,-2,-215
2,0.783,-3,-213
2,0.799,-3,-212
2,0.816,-3,-210
2,0.833,-3,-208
2,0.849,-3,-206
2,0.866,-3,-204
2,0.882,-3,-203
2,0.899,-3,-201
2,0.916,-4,-199
2,0.932,-4,-198
2,0.949,-4,-197
2,0.966,-4,-195
2,0.982,-4,-193
2,0.999,-4,-191
2,1.016,-4,-189
2,1.032,-4,-188
2,1.049,-4,-185
2,1.066,-4,-183
2,1.099,-5,-181
2,1.116,-5,-179
2,1.133,-6,-177
2,1.149,-6,-176
2,1.166,-6,-174
2,1.183,-6,-171
2,1.199,-7,-169
2,1.232,-7,-167
2,1.249,-7,-165
2,1.267,-8,-163
2,1.283,-8,-162
2,1.299,-8,-160
2,1.316,-8,-159
2,1.332,-8,-157
2,1.349,-9,-156
2,1.366,-9,-155
2,1.383,-10,-153
2,1.399,-10,-151
2,1.433,-10,-149
2,1.449,-10,-147
2,1.466,-10,-146
2,1.482,-10,-145
2,1.499,-10,-143
2,1.516,-10,-142
2,1.533,-10,-141
2,1.549,-10,-140
2,1.566,-11,-139
2,1.582,-11,-138
2,1.599,-11,-137
2,1.632,-11,-135
2,1.666,-11,-133
2,1.699,-11,-132
2,1.716,-11,-131
2,1.733,-11,-129
2,1.749,-11,-128
2,1.766,-11,-127
2,1.782,-11,-126
2,1.799,-11,-125
2,1.816,-11,-124
2,1.832,-11,-123
2,1.849,-11,-122
2,1.866,-12,-121
2,1.882,-12,-119
2,1.916,-12,-117
2,1.932,-12,-116
2,1.949,-12,-114
2,1.965,-12,-113
2,1.982,-12,-112
2,1.999,-12,-111
2,2.015,-12,-109
2,2.032,-12,-108
2,2.049,-12,-106
2,2.066,-12,-105
2,2.083,-12,-103
2,2.116,-12,-101
2,2.132,-12,-100
2,2.149,-12,-99
2,2.165,-12,-97
2,2.182,-12,-96
2,2.199,-12,-95
2,2.215,-12,-93
2,2.232,-12,-92
2,2.249,-12,-91
2,2.266,-12,-89
2,2.282,-12,-88
2,2.299,-12,-87
2,2.315,-12,-86
2,2.332,-12,-85
2,2.349,-12,-84
2,2.365,-12,-83
2,2.382,-12,-82
2,2.399,-12,-81
2,2.415,-12,-80
2,2.432,-12,-79
2,2.465,-12,-77
2,2.506,-11,-75
2,2.549,-11,-73
2,2.593,-11,-70
2,2.609,-10,-69
2,2.632,-11,-68
2,2.649,-11,-67
2,2.665,-11,-66
2,2.682,-11,-65
2,2.699,-11,-64
2,2.715,-11,-63
2,2.732,-11,-61
2,2.765,-11,-60
2,2.782,-11,-59
2,2.799,-11,-57
2,2.815,-11,-55
2,2.832,-11,-54
2,2.849,-11,-53
2,2.865,-11,-52
2,2.882,-11,-51
2,2.899,-11,-49
2,2.932,-11,-47
2,2.949,-11,-46
2,2.965,-11,-45
2,2.999,-11,-44
2,3.015,-11,-43
2,3.032,-11,-42
2,3.065,-11,-41
2,3.082,-11,-40
2,3.099,-11,-39
2,3.132,-11,-38
2,3.149,-11,-37
2,3.165,-11,-36
2,3.182,-11,-35
2,3.198,-12,-34
2,3.217,-12,-33
2,3.247,-12,-32
2,3.294,-12,-29
2,3.334,-12,-27
2,3.365,-12,-25
2,3.399,-13,-24
2,3.416,-13,-23
2,3.433,-13,-22
2,3.466,-13,-21
2,3.499,-13,-20
2,3.533,-14,-19
2,3.583,-14,-18
2,3.616,-14,-17
2,3.666,-14,-16
2,3.699,-14,-15
2,3.749,-14,-14
