trial,time,x,y
1,0.004,0,-272
1,0.019,0,-270
1,0.035,0,-268
1,0.066,-1,-264
1,0.087,-1,-261
1,0.108,-2,-258
1,0.131,-2,-254
1,0.149,-3,-251
1,0.165,-3,-250
1,0.182,-3,-247
1,0.201,-3,-245
1,0.216,-3,-242
1,0.231,-3,-240
1,0.248,-3,-236
1,0.264,-3,-233
1,0.282,-3,-230
1,0.297,-2,-230
1,0.314,-2,-227
1,0.331,-2,-225
1,0.348,-2,-223
1,0.364,-2,-222
1,0.381,-2,-220
1,0.397,-2,-218
1,0.414,-2,-216
1,0.432,-2,-214
1,0.451,-2,-213
1,0.467,-2,-212
1,0.486,-2,-210
1,0.503,-3,-207
1,0.516,-3,-205
1,0.533,-4,-200
1,0.549,-4,-196
1,0.567,-5,-191
1,0.581,-5,-188
1,0.599,-6,-183
1,0.616,-6,-178
1,0.637,-7,-174
1,0.648,-8,-169
1,0.666,-8,-167
1,0.681,-9,-162
1,0.703,-10,-158
1,0.721,-10,-154
1,0.732,-10,-153
1,0.749,-10,-149
1,0.765,-11,-146
1,0.782,-12,-143
1,0.798,-12,-140
1,0.832,-12,-138
1,0.851,-12,-136
1,0.866,-12,-134
1,0.889,-12,-132
1,0.914,-12,-129
1,0.932,-12,-127
1,0.949,-12,-126
1,0.966,-12,-122
1,0.982,-12,-119
1,1.002,-12,-114
1,1.014,-12,-112
1,1.032,-12,-107
1,1.049,-13,-102
1,1.067,-13,-97
1,1.081,-14,-92
1,1.099,-14,-89
1,1.115,-14,-84
1,1.133,-14,-78
1,1.150,-14,-72
1,1.164,-14,-69
1,1.182,-14,-64
1,1.198,-14,-58
1,1.216,-13,-53
1,1.231,-13,-50
1,1.249,-12,-45
1,1.265,-12,-40
1,1.282,-12,-34
1,1.298,-12,-28
1,1.315,-11,-25
1,1.332,-11,-19
1,1.350,-11,-12
1,1.379,-11,0
1,1.398,-11,8
1,1.416,-11,17
1,1.433,-12,26
1,1.448,-12,30
1,1.465,-13,38
1,1.481,-13,46
1,1.499,-14,55
1,1.514,-14,63
1,1.533,-14,67
1,1.548,-14,76
1,1.565,-13,84
1,1.581,-12,92
1,1.599,-12,96
1,1.630,-10,111
1,1.653,-8,119
1,1.667,-8,123
1,1.690,-5,134
1,1.709,-4,142
1,1.729,-2,150
1,1.749,-1,157
1,1.764,0,164
1,1.782,2,172
1,1.798,3,179
1,1.815,4,182
1,1.833,6,188
1,1.847,8,195
1,1.864,8,198
1,1.881,10,204
1,1.898,12,210
1,1.914,14,215
1,1.931,14,218
1,1.948,16,222
1,1.978,17,228
1,1.998,18,232
1,2.014,18,236
1,2.031,18,238
1,2.048,18,240
1,2.081,18,242
1,2.115,20,246
3,0.000,0,-287
3,0.119,0,-286
3,0.220,1,-286
3,0.253,2,-285
3,0.270,2,-284
3,0.287,3,-282
3,0.303,4,-282
3,0.320,4,-281
3,0.336,4,-280
3,0.353,4,-278
3,0.386,4,-275
3,0.403,4,-272
3,0.420,4,-269
3,0.451,4,-264
3,0.468,4,-260
3,0.485,3,-256
3,0.501,2,-251
3,0.517,2,-249
3,0.534,2,-245
3,0.551,2,-240
3,0.567,2,-236
3,0.584,1,-234
3,0.600,1,-230
3,0.617,1,-226
3,0.634,1,-221
3,0.650,1,-218
3,0.667,1,-214
3,0.683,1,-210
3,0.700,1,-206
3,0.717,1,-204
3,0.734,1,-200
3,0.750,0,-196
3,0.767,0,-192
3,0.784,0,-190
3,0.800,0,-188
3,0.817,0,-185
3,0.834,0,-182
3,0.850,0,-180
3,0.867,0,-177
3,0.884,-1,-174
3,0.901,-2,-171
3,0.922,-2,-169
3,0.933,-2,-168
3,0.949,-1,-164
3,0.967,-1,-161
3,0.984,-2,-158
3,1.001,-2,-154
3,1.018,-2,-153
3,1.033,-1,-149
3,1.050,0,-146
3,1.067,0,-142
3,1.083,0,-140
3,1.100,0,-136
3,1.117,0,-133
3,1.134,1,-129
3,1.150,1,-126
3,1.171,1,-124
3,1.184,1,-120
3,1.200,1,-116
3,1.217,2,-112
3,1.234,2,-110
3,1.252,2,-106
3,1.269,2,-101
3,1.283,2,-96
3,1.300,2,-94
3,1.316,3,-89
3,1.334,4,-84
3,1.351,4,-78
3,1.367,5,-76
3,1.383,6,-70
3,1.400,8,-65
3,1.417,9,-59
3,1.433,11,-54
3,1.450,12,-50
3,1.467,14,-44
3,1.483,16,-37
3,1.500,18,-31
3,1.517,18,-27
3,1.534,20,-20
3,1.550,22,-14
3,1.567,24,-6
3,1.584,26,0
3,1.604,29,8
3,1.617,30,11
3,1.633,34,18
3,1.650,36,24
3,1.667,38,27
3,1.684,40,33
3,1.700,42,40
3,1.717,46,46
3,1.733,48,48
3,1.750,51,54
3,1.767,54,60
3,1.783,57,64
3,1.800,58,67
3,1.817,62,73
3,1.833,65,78
3,1.850,68,82
3,1.866,70,85
3,1.883,73,90
3,1.900,76,94
3,1.917,78,99
3,1.933,80,101
3,1.950,82,106
3,1.967,86,112
3,1.983,89,116
3,2.000,90,119
3,2.016,94,124
3,2.034,96,130
3,2.050,100,136
3,2.067,101,139
3,2.083,105,145
3,2.100,109,150
3,2.116,112,156
3,2.133,114,158
3,2.150,117,164
3,2.167,120,169
3,2.183,124,174
3,2.200,128,178
3,2.217,129,181
3,2.233,132,185
3,2.250,134,189
3,2.266,136,191
3,2.283,139,196
3,2.300,142,200
3,2.316,144,203
3,2.333,147,206
3,2.350,148,208
3,2.366,150,212
3,2.383,152,215
3,2.400,153,216
3,2.416,154,219
3,2.434,155,222
3,2.454,156,223
3,2.481,158,225
3,2.500,158,226
3,2.517,158,227
3,2.535,158,228
4,0.001,1,-283
4,0.187,2,-282
4,0.203,3,-282
4,0.220,3,-281
4,0.236,4,-280
4,0.269,4,-278
4,0.287,4,-276
4,0.303,4,-274
4,0.319,3,-272
4,0.336,3,-268
4,0.368,3,-263
4,0.384,2,-259
4,0.402,2,-254
4,0.418,1,-249
4,0.435,2,-245
4,0.450,2,-243
4,0.467,2,-239
4,0.484,1,-235
4,0.501,1,-233
4,0.517,1,-230
4,0.535,2,-226
4,0.550,2,-223
4,0.567,1,-218
4,0.584,1,-216
4,0.600,0,-212
4,0.617,0,-208
4,0.634,0,-203
4,0.651,0,-201
4,0.667,-1,-196
4,0.684,-2,-191
4,0.701,-2,-188
4,0.717,-2,-186
4,0.734,-2,-182
4,0.751,-3,-177
4,0.766,-4,-174
4,0.783,-4,-170
4,0.800,-4,-169
4,0.816,-4,-166
4,0.833,-5,-163
4,0.851,-5,-160
4,0.867,-6,-158
4,0.884,-6,-155
4,0.900,-6,-152
4,0.918,-6,-150
4,0.934,-6,-146
4,0.950,-6,-145
4,0.967,-7,-142
4,0.984,-7,-138
4,1.001,-7,-134
