trial,time,x,y
1,0.001,-2,-278
1,0.239,-4,-277
1,0.255,-4,-276
1,0.272,-4,-275
1,0.288,-4,-274
1,0.305,-4,-272
1,0.322,-4,-269
1,0.337,-5,-267
1,0.369,-5,-260
1,0.392,-5,-255
1,0.412,-5,-250
1,0.434,-5,-241
1,0.453,-5,-238
1,0.470,-5,-232
1,0.485,-5,-226
1,0.500,-5,-223
1,0.517,-6,-219
1,0.534,-6,-215
1,0.550,-6,-211
1,0.567,-6,-207
1,0.584,-6,-205
1,0.600,-6,-202
1,0.617,-6,-197
1,0.635,-6,-193
1,0.655,-6,-190
1,0.668,-6,-188
1,0.688,-6,-185
1,0.701,-6,-182
1,0.725,-6,-178
1,0.746,-5,-174
1,0.767,-5,-169
1,0.784,-5,-167
1,0.800,-5,-165
1,0.817,-5,-161
1,0.834,-5,-158
1,0.850,-4,-156
1,0.867,-4,-153
1,0.884,-5,-151
1,0.901,-5,-149
1,0.917,-6,-148
1,0.934,-6,-146
1,0.950,-7,-144
1,0.968,-8,-141
1,0.985,-8,-138
1,1.001,-9,-136
1,1.019,-10,-131
1,1.034,-12,-128
1,1.051,-13,-124
1,1.067,-14,-122
1,1.084,-17,-117
1,1.100,-20,-112
1,1.117,-21,-110
1,1.134,-24,-106
1,1.150,-26,-101
1,1.167,-27,-96
1,1.184,-29,-92
1,1.200,-30,-90
1,1.217,-32,-87
1,1.234,-36,-83
1,1.250,-38,-81
1,1.267,-40,-77
1,1.284,-43,-73
1,1.300,-46,-70
1,1.317,-48,-67
1,1.334,-49,-65
1,1.350,-51,-63
1,1.367,-53,-60
1,1.384,-56,-57
1,1.401,-57,-55
1,1.418,-60,-53
1,1.435,-62,-51
1,1.455,-64,-49
1,1.468,-65,-49
1,1.487,-67,-47
1,1.501,-69,-45
1,1.518,-71,-43
1,1.534,-72,-41
1,1.551,-74,-39
1,1.568,-75,-37
1,1.584,-76,-35
1,1.601,-78,-33
1,1.635,-79,-31
1,1.651,-80,-30
1,1.668,-81,-29
1,1.701,-82,-27
1,1.718,-82,-26
1,1.737,-83,-25
1,1.752,-83,-24
1,1.769,-84,-22
1,1.785,-84,-21
1,1.802,-84,-19
1,1.836,-84,-17
1,1.851,-85,-16
1,1.868,-85,-15
1,1.885,-85,-14
1,1.901,-86,-13
1,1.934,-86,-12
1,1.951,-86,-11
1,1.985,-86,-9
1,2.001,-87,-9
1,2.019,-87,-7
1,2.034,-88,-6
1,2.052,-88,-4
1,2.068,-88,-2
1,2.085,-89,-1
1,2.101,-89,1
1,2.118,-90,3
1,2.135,-90,5
1,2.151,-90,6
1,2.169,-90,7
1,2.185,-90,9
1,2.201,-91,12
1,2.218,-92,15
1,2.235,-92,17
1,2.251,-94,22
1,2.268,-96,26
1,2.285,-98,31
1,2.301,-99,34
1,2.317,-102,39
1,2.334,-104,45
1,2.350,-107,52
1,2.367,-108,56
1,2.384,-111,64
1,2.401,-114,73
1,2.418,-116,81
1,2.434,-118,86
1,2.451,-120,95
1,2.468,-121,103
1,2.488,-123,111
1,2.505,-125,121
1,2.517,-126,125
1,2.535,-128,135
1,2.550,-131,145
1,2.566,-132,149
1,2.582,-136,158
1,2.600,-138,165
1,2.617,-140,173
1,2.634,-142,177
1,2.650,-144,186
1,2.668,-146,195
1,2.684,-149,203
1,2.700,-151,207
1,2.717,-155,215
1,2.734,-158,223
1,2.761,-162,234
1,2.782,-164,241
1,2.800,-166,249
1,2.817,-168,255
1,2.834,-170,258
1,2.850,-172,265
1,2.868,-174,270
1,2.884,-174,272
1,2.900,-174,275
2,0.000,2,-280
2,0.018,0,-278
2,0.051,0,-277
2,0.105,1,-277
2,0.172,0,-275
2,0.188,0,-271
2,0.204,-1,-269
2,0.237,-3,-262
2,0.253,-4,-259
2,0.270,-4,-257
2,0.283,-4,-252
2,0.299,-4,-250
2,0.316,-4,-245
2,0.333,-3,-240
2,0.350,-2,-235
2,0.367,-2,-229
2,0.383,-1,-227
2,0.400,-1,-222
2,0.416,0,-219
2,0.434,0,-214
2,0.451,0,-212
2,0.469,0,-207
