trial,time,x,y
1,0.000,-10,-291
1,0.102,-10,-290
1,0.118,-9,-290
1,0.185,-8,-289
1,0.201,-8,-288
1,0.218,-8,-286
1,0.235,-8,-283
1,0.251,-8,-278
1,0.268,-8,-272
1,0.284,-8,-269
1,0.318,-7,-259
1,0.336,-6,-254
1,0.353,-6,-251
1,0.369,-6,-244
1,0.393,-5,-234
1,0.415,-4,-228
1,0.434,-4,-223
1,0.453,-4,-219
1,0.468,-4,-214
1,0.486,-3,-212
1,0.502,-2,-209
1,0.518,-2,-206
1,0.535,-2,-204
1,0.552,-2,-203
1,0.568,-2,-202
1,0.584,-2,-200
1,0.601,-1,-198
1,0.618,-1,-197
1,0.636,-1,-196
1,0.651,-1,-194
1,0.668,-1,-192
1,0.702,-1,-190
1,0.718,0,-188
1,0.735,0,-187
1,0.752,0,-186
1,0.768,0,-185
1,0.785,0,-184
1,0.802,0,-183
1,0.819,0,-182
1,0.835,0,-181
1,0.856,0,-180
1,0.868,0,-179
1,0.884,0,-178
1,0.901,1,-178
1,0.919,1,-176
1,0.951,1,-175
1,0.969,1,-174
1,0.984,1,-173
1,1.002,1,-172
1,1.017,1,-171
1,1.035,1,-170
1,1.051,1,-168
1,1.069,1,-167
1,1.085,1,-166
1,1.102,1,-164
1,1.118,1,-162
1,1.136,1,-160
1,1.168,0,-157
1,1.185,0,-155
1,1.201,-1,-152
1,1.234,-2,-150
1,1.251,-2,-147
1,1.268,-3,-145
1,1.283,-3,-143
1,1.300,-4,-139
1,1.317,-6,-132
1,1.332,-8,-128
1,1.349,-9,-122
1,1.366,-10,-117
1,1.382,-12,-113
1,1.401,-13,-110
1,1.417,-14,-108
1,1.434,-15,-104
1,1.450,-17,-100
1,1.467,-19,-96
1,1.484,-20,-94
1,1.500,-22,-90
1,1.517,-24,-87
1,1.534,-26,-82
1,1.550,-28,-80
1,1.567,-31,-74
1,1.584,-34,-68
1,1.600,-38,-61
1,1.617,-39,-58
1,1.634,-42,-51
1,1.651,-45,-45
