trial,time,x,y
1,0.001,-6,-287
1,0.018,-6,-286
1,0.034,-6,-285
1,0.118,-6,-284
1,0.168,-6,-283
1,0.234,-5,-283
1,0.268,-5,-282
1,0.284,-5,-281
1,0.301,-4,-281
1,0.334,-4,-280
1,0.351,-3,-279
1,0.384,-3,-278
1,0.401,-2,-277
1,0.434,-2,-275
1,0.451,-1,-274
1,0.468,-1,-273
1,0.485,0,-271
1,0.502,0,-270
1,0.519,0,-268
1,0.550,0,-265
1,0.566,0,-264
1,0.583,0,-263
1,0.599,0,-261
1,0.617,0,-260
1,0.633,0,-259
1,0.649,1,-257
1,0.668,1,-255
1,0.690,1,-252
1,0.710,2,-250
1,0.734,2,-247
1,0.752,2,-245
1,0.773,2,-244
1,0.786,2,-243
1,0.807,2,-242
1,0.819,2,-241
1,0.843,2,-240
1,0.865,2,-237
1,0.884,2,-235
1,0.900,2,-234
1,0.917,2,-231
1,0.933,2,-228
1,0.950,2,-226
1,0.967,2,-225
1,0.983,2,-222
1,1.001,2,-219
1,1.017,2,-215
1,1.033,2,-213
1,1.050,2,-209
1,1.067,2,-206
1,1.083,2,-203
1,1.101,1,-199
1,1.123,1,-195
1,1.146,0,-192
1,1.167,0,-187
1,1.183,0,-186
1,1.200,0,-183
1,1.217,0,-180
1,1.233,0,-178
1,1.250,0,-175
1,1.267,-1,-171
1,1.284,-1,-169
1,1.300,-1,-168
1,1.316,-2,-165
1,1.336,-2,-163
1,1.352,-2,-161
1,1.377,-3,-156
1,1.400,-4,-153
1,1.417,-4,-151
1,1.433,-4,-150
1,1.450,-4,-149
1,1.466,-4,-148
1,1.484,-4,-147
1,1.501,-5,-145
1,1.519,-5,-143
1,1.553,-6,-141
1,1.568,-6,-139
1,1.589,-6,-136
1,1.615,-6,-133
1,1.633,-6,-132
1,1.650,-6,-131
1,1.666,-6,-129
1,1.683,-6,-128
1,1.700,-6,-127
1,1.716,-7,-126
1,1.733,-7,-124
1,1.750,-7,-123
1,1.767,-8,-121
1,1.783,-8,-119
1,1.800,-8,-117
1,1.817,-8,-116
1,1.834,-8,-114
1,1.850,-8,-113
1,1.866,-8,-112
1,1.883,-8,-111
1,1.900,-8,-110
1,1.917,-8,-109
1,1.952,-8,-107
1,1.968,-8,-106
1,1.987,-8,-105
1,2.007,-8,-103
1,2.036,-9,-101
1,2.050,-9,-100
1,2.068,-9,-99
1,2.084,-9,-98
1,2.101,-9,-97
1,2.117,-9,-95
1,2.151,-9,-93
1,2.184,-9,-91
1,2.217,-10,-90
1,2.238,-10,-89
1,2.260,-10,-87
1,2.282,-10,-85
1,2.301,-10,-84
1,2.332,-11,-82
1,2.351,-11,-80
1,2.368,-11,-79
1,2.391,-11,-77
1,2.431,-11,-75
1,2.449,-11,-74
1,2.466,-11,-73
1,2.500,-11,-72
1,2.517,-11,-71
1,2.551,-11,-70
1,2.569,-12,-69
1,2.601,-12,-68
1,2.617,-12,-67
1,2.650,-12,-66
1,2.668,-12,-65
