trial,time,x,y
1,0.001,-3,-279
1,0.087,-4,-279
1,0.120,-5,-279
1,0.287,-6,-279
1,0.387,-6,-277
1,0.406,-6,-274
1,0.420,-6,-271
1,0.437,-6,-269
1,0.468,-6,-263
1,0.485,-7,-261
1,0.504,-7,-255
1,0.519,-6,-250
1,0.535,-6,-247
1,0.551,-6,-245
1,0.568,-6,-243
1,0.584,-6,-241
1,0.600,-6,-239
1,0.617,-6,-237
1,0.633,-6,-234
1,0.650,-6,-231
1,0.683,-6,-229
1,0.700,-6,-228
1,0.717,-6,-227
1,0.750,-6,-226
1,0.768,-6,-225
1,0.801,-6,-223
1,0.835,-6,-222
1,0.852,-6,-221
1,0.868,-6,-219
1,0.903,-6,-217
1,0.918,-6,-215
1,0.935,-6,-213
1,0.951,-6,-212
1,0.969,-6,-211
1,0.985,-6,-209
1,1.007,-6,-207
1,1.037,-6,-205
1,1.051,-6,-203
1,1.074,-6,-200
1,1.098,-8,-195
1,1.117,-8,-191
1,1.134,-9,-187
1,1.150,-10,-184
1,1.167,-11,-177
1,1.184,-13,-171
1,1.200,-14,-167
1,1.217,-17,-159
1,1.234,-19,-149
1,1.253,-21,-137
1,1.268,-22,-126
1,1.284,-23,-120
1,1.301,-24,-108
1,1.321,-24,-97
1,1.339,-26,-87
1,1.351,-26,-81
1,1.368,-29,-71
1,1.384,-33,-59
1,1.402,-37,-49
1,1.418,-39,-43
1,1.438,-42,-32
1,1.451,-46,-21
1,1.467,-50,-10
1,1.484,-52,-4
1,1.501,-56,7
1,1.517,-58,18
1,1.534,-59,23
1,1.551,-60,31
1,1.568,-61,39
1,1.584,-61,47
1,1.600,-61,55
1,1.621,-60,63
1,1.634,-59,68
1,1.651,-57,76
1,1.667,-54,85
1,1.684,-52,89
1,1.701,-48,96
1,1.717,-45,103
1,1.734,-44,106
1,1.751,-39,113
1,1.767,-34,119
1,1.784,-30,126
1,1.800,-28,129
1,1.817,-24,135
1,1.835,-20,143
1,1.851,-16,149
1,1.867,-13,153
1,1.884,-9,160
1,1.901,-4,167
1,1.917,0,174
1,1.934,6,181
1,1.950,8,185
1,1.968,12,192
1,1.984,16,199
1,2.000,19,207
1,2.017,21,211
1,2.034,23,218
1,2.050,25,224
1,2.072,26,229
1,2.091,28,233
1,2.109,28,237
1,2.117,29,238
1,2.134,29,239
1,2.151,30,240
1,2.166,30,241
3,0.001,-3,-285
3,0.121,-3,-284
3,0.136,-3,-283
3,0.254,-3,-282
3,0.270,-3,-281
3,0.303,-2,-279
3,0.321,-1,-275
3,0.336,0,-273
3,0.354,2,-269
3,0.385,6,-263
3,0.402,6,-261
3,0.419,8,-259
3,0.435,8,-257
3,0.452,10,-255
3,0.485,10,-253
3,0.502,10,-252
3,0.518,10,-251
3,0.551,9,-249
3,0.568,8,-248
3,0.585,6,-247
3,0.619,4,-245
3,0.636,2,-245
3,0.651,0,-243
3,0.668,-2,-243
3,0.685,-3,-243
3,0.702,-6,-242
3,0.718,-8,-241
3,0.735,-9,-241
3,0.752,-12,-239
3,0.767,-14,-237
3,0.784,-17,-236
3,0.801,-18,-235
3,0.818,-20,-233
3,0.834,-22,-231
3,0.851,-22,-230
3,0.868,-24,-228
3,0.885,-24,-227
3,0.901,-26,-225
3,0.918,-26,-224
3,0.934,-26,-223
3,0.951,-27,-221
3,0.968,-27,-219
3,0.985,-28,-217
3,1.001,-28,-216
3,1.018,-28,-214
3,1.035,-28,-212
3,1.052,-30,-211
3,1.068,-30,-209
3,1.085,-32,-208
3,1.101,-34,-207
3,1.118,-37,-205
3,1.135,-38,-205
3,1.151,-41,-203
3,1.168,-44,-201
3,1.184,-48,-198
3,1.201,-50,-195
3,1.217,-54,-191
3,1.234,-58,-187
3,1.251,-60,-183
3,1.267,-62,-181
3,1.284,-65,-175
3,1.301,-69,-170
3,1.317,-71,-168
3,1.334,-74,-163
3,1.351,-78,-158
3,1.367,-80,-153
3,1.384,-82,-152
3,1.401,-84,-149
3,1.417,-86,-147
3,1.434,-90,-145
3,1.451,-92,-143
3,1.467,-96,-141
3,1.484,-98,-137
3,1.501,-101,-135
3,1.517,-104,-133
3,1.535,-104,-131
3,1.551,-107,-129
3,1.569,-109,-127
3,1.584,-111,-125
3,1.602,-112,-124
3,1.617,-114,-122
3,1.634,-116,-119
3,1.651,-116,-117
3,1.668,-117,-116
3,1.684,-118,-114
3,1.701,-119,-113
3,1.718,-120,-111
3,1.751,-120,-109
3,1.767,-121,-107
3,1.784,-122,-105
3,1.801,-122,-103
3,1.818,-121,-99
3,1.834,-120,-95
3,1.851,-120,-91
3,1.867,-120,-89
3,1.884,-118,-85
3,1.900,-118,-81
3,1.917,-116,-77
3,1.934,-116,-76
3,1.951,-116,-73
3,1.967,-115,-71
3,1.984,-114,-69
3,2.000,-114,-68
3,2.017,-114,-65
3,2.034,-113,-63
3,2.050,-113,-61
3,2.068,-112,-59
3,2.084,-112,-57
3,2.101,-111,-55
3,2.119,-110,-53
3,2.134,-109,-53
3,2.152,-108,-51
3,2.168,-106,-48
3,2.185,-105,-45
3,2.201,-104,-44
3,2.218,-104,-41
3,2.234,-103,-39
3,2.250,-102,-38
3,2.267,-102,-37
3,2.284,-101,-35
3,2.301,-100,-34
3,2.318,-98,-33
3,2.334,-98,-31
3,2.351,-96,-29
3,2.367,-94,-27
3,2.385,-91,-25
3,2.401,-90,-23
3,2.418,-88,-21
3,2.435,-86,-18
3,2.451,-84,-16
3,2.467,-84,-15
3,2.484,-82,-13
3,2.501,-80,-9
3,2.517,-77,-4
3,2.534,-75,-1
3,2.550,-70,4
3,2.567,-66,11
3,2.583,-64,14
3,2.600,-58,21
3,2.617,-52,28
3,2.634,-47,36
3,2.653,-42,43
3,2.667,-40,47
3,2.686,-34,55
3,2.700,-30,62
3,2.717,-28,65
3,2.733,-24,72
3,2.750,-20,79
3,2.767,-16,86
3,2.783,-13,90
3,2.800,-10,97
3,2.817,-6,104
3,2.833,-2,112
3,2.850,2,120
3,2.867,5,124
3,2.884,9,132
3,2.900,12,139
3,2.917,16,147
3,2.934,19,151
3,2.950,24,159
3,2.967,28,167
3,2.983,29,170
3,3.000,32,178
3,3.017,34,185
3,3.033,37,193
3,3.050,38,197
3,3.067,41,205
3,3.084,43,212
3,3.100,45,219
3,3.117,46,223
3,3.137,47,233
3,3.151,48,236
3,3.167,48,243
3,3.183,49,245
3,3.200,49,249
3,3.217,49,253
3,3.233,50,257
3,3.250,50,261
3,3.266,50,262
3,3.284,50,265
3,3.300,51,266
3,3.316,51,267
4,0.000,-1,-277
4,0.035,-2,-277
4,0.085,-3,-277
4,0.135,-4,-277
4,0.285,-4,-276
4,0.318,-4,-275
4,0.334,-4,-274
4,0.350,-4,-272
4,0.367,-4,-270
4,0.383,-4,-269
4,0.418,-3,-265
4,0.434,-3,-263
4,0.451,-2,-262
4,0.468,-2,-259
4,0.484,-2,-257
4,0.501,-2,-255
4,0.517,-2,-254
4,0.534,-2,-253
4,0.551,-2,-252
4,0.567,-2,-250
4,0.584,-2,-249
4,0.618,-2,-247
4,0.635,-1,-246
4,0.668,-1,-245
4,0.684,0,-244
4,0.702,0,-243
4,0.718,0,-242
4,0.751,0,-241
4,0.784,0,-240
4,0.801,0,-239
4,0.834,0,-238
4,0.851,0,-237
4,0.920,0,-236
4,0.967,0,-235
4,1.017,0,-234
4,1.034,0,-233
4,1.051,0,-232
4,1.068,0,-231
4,1.084,1,-230
4,1.101,1,-229
4,1.117,2,-228
4,1.134,2,-227
4,1.167,2,-226
4,1.184,2,-225
4,1.217,2,-224
4,1.234,2,-223
4,1.251,1,-220
4,1.268,1,-219
4,1.284,0,-216
4,1.301,0,-213
4,1.318,0,-210
4,1.334,0,-209
4,1.352,0,-207
4,1.368,0,-205
4,1.385,0,-201
4,1.401,0,-200
4,1.419,0,-196
4,1.434,0,-193
4,1.450,1,-192
4,1.467,1,-190
4,1.484,2,-188
4,1.501,2,-187
