trial,time,x,y
1,0.000,-8,-286
1,0.051,-8,-288
1,0.086,-9,-289
1,0.102,-9,-290
1,0.134,-9,-291
1,0.183,-9,-292
1,0.200,-10,-292
1,0.285,-11,-288
1,0.319,-12,-285
1,0.335,-12,-283
1,0.352,-13,-280
1,0.370,-13,-276
1,0.385,-13,-274
1,0.402,-14,-269
1,0.434,-14,-260
1,0.451,-14,-257
1,0.468,-14,-252
1,0.484,-15,-247
1,0.501,-15,-242
1,0.517,-15,-240
1,0.534,-15,-235
1,0.550,-15,-231
1,0.567,-15,-230
1,0.584,-16,-226
1,0.601,-16,-224
1,0.617,-16,-221
1,0.634,-17,-218
1,0.651,-17,-216
1,0.667,-17,-213
1,0.684,-17,-211
1,0.701,-17,-208
1,0.717,-17,-207
1,0.734,-18,-204
1,0.750,-19,-200
1,0.767,-19,-198
1,0.784,-19,-194
1,0.800,-19,-190
1,0.817,-20,-186
1,0.834,-21,-181
1,0.851,-21,-178
1,0.867,-21,-173
1,0.884,-21,-167
1,0.901,-21,-160
1,0.917,-21,-156
1,0.933,-21,-148
1,0.950,-21,-139
1,0.967,-21,-131
1,0.983,-21,-127
1,1.000,-21,-120
1,1.017,-21,-112
1,1.034,-21,-106
1,1.050,-21,-99
1,1.067,-21,-96
1,1.084,-21,-91
1,1.100,-22,-86
1,1.117,-22,-83
1,1.134,-22,-78
1,1.150,-23,-75
1,1.167,-23,-72
1,1.184,-23,-70
1,1.217,-23,-68
1,1.233,-24,-66
1,1.250,-25,-64
1,1.284,-25,-63
1,1.300,-26,-62
1,1.317,-27,-60
1,1.334,-27,-59
1,1.351,-28,-57
1,1.367,-29,-55
1,1.384,-30,-52
1,1.401,-31,-51
1,1.417,-32,-48
1,1.435,-33,-46
1,1.450,-34,-42
1,1.467,-35,-40
1,1.483,-35,-36
1,1.500,-37,-34
1,1.517,-37,-31
1,1.533,-38,-30
1,1.550,-39,-28
1,1.567,-40,-25
1,1.584,-41,-21
1,1.600,-41,-20
1,1.616,-42,-16
1,1.633,-44,-13
1,1.650,-46,-10
1,1.667,-47,-8
1,1.683,-49,-4
1,1.700,-51,-2
1,1.717,-53,2
1,1.733,-54,3
1,1.750,-56,5
1,1.767,-57,7
1,1.783,-59,9
1,1.800,-60,10
1,1.816,-61,12
1,1.833,-63,13
1,1.850,-65,15
1,1.867,-65,16
1,1.883,-66,18
1,1.901,-67,19
1,1.917,-68,21
1,1.933,-69,23
1,1.950,-70,24
1,1.967,-71,26
1,1.983,-73,28
1,2.000,-74,30
1,2.016,-75,31
1,2.033,-77,33
1,2.050,-78,35
1,2.067,-79,36
1,2.084,-81,38
1,2.100,-81,39
1,2.117,-81,40
1,2.133,-81,41
1,2.166,-81,42
1,2.200,-81,43
1,2.216,-81,44
1,2.250,-81,45
1,2.267,-81,46
1,2.283,-81,47
1,2.300,-81,48
1,2.316,-81,50
1,2.334,-82,52
1,2.350,-82,55
1,2.367,-83,56
1,2.383,-83,58
1,2.400,-83,60
1,2.417,-83,61
1,2.433,-83,62
1,2.467,-82,63
1,2.484,-81,64
1,2.500,-79,64
1,2.533,-77,64
1,2.550,-73,65
1,2.566,-71,65
1,2.584,-65,67
1,2.600,-59,69
1,2.616,-54,71
1,2.633,-52,72
1,2.649,-48,74
1,2.666,-45,76
1,2.683,-44,79
1,2.700,-43,80
1,2.716,-43,82
1,2.733,-42,84
1,2.750,-42,86
1,2.767,-42,87
1,2.783,-42,89
1,2.800,-43,92
1,2.817,-43,94
1,2.850,-43,96
1,2.866,-43,97
1,2.883,-42,98
1,2.899,-41,98
1,2.916,-39,98
1,2.933,-37,99
1,2.950,-33,100
1,2.966,-31,100
1,2.983,-27,100
1,3.000,-24,101
1,3.017,-21,102
1,3.033,-19,102
1,3.049,-15,104
1,3.066,-12,106
1,3.083,-9,108
1,3.100,-8,108
1,3.116,-5,110
1,3.133,-3,111
1,3.150,-1,112
1,3.166,1,113
1,3.183,5,115
1,3.200,9,116
1,3.216,15,118
1,3.233,17,118
1,3.249,25,120
1,3.266,33,122
1,3.283,42,124
1,3.299,47,126
1,3.316,57,130
1,3.333,66,134
1,3.351,75,137
1,3.367,84,141
1,3.384,88,143
1,3.400,96,147
1,3.417,102,152
1,3.433,104,154
1,3.450,108,159
1,3.467,111,164
1,3.483,114,170
1,3.500,115,173
1,3.517,117,179
1,3.541,121,189
1,3.562,122,196
1,3.582,124,202
1,3.598,125,208
1,3.615,127,214
1,3.631,127,218
1,3.648,128,224
1,3.665,129,230
1,3.681,129,234
1,3.698,129,237
1,3.714,129,242
1,3.732,129,247
1,3.748,130,251
1,3.764,130,253
1,3.781,130,256
1,3.798,130,258
1,3.814,130,262
1,3.832,130,264
1,3.848,130,266
1,3.865,130,269
1,3.881,130,271
1,3.898,130,272
1,3.915,130,274
1,3.948,130,275
3,0.000,-8,-284
3,0.152,-7,-285
3,0.203,-7,-286
3,0.385,-7,-283
3,0.402,-8,-282
3,0.419,-9,-279
3,0.437,-9,-276
3,0.452,-10,-274
3,0.469,-11,-269
3,0.501,-13,-262
3,0.518,-14,-256
3,0.535,-15,-250
3,0.551,-17,-243
3,0.569,-17,-240
3,0.584,-18,-232
3,0.601,-19,-224
3,0.618,-20,-216
3,0.635,-21,-208
3,0.651,-21,-205
