trial,time,x,y
1,0.001,-2,-281
1,0.217,-3,-281
1,0.518,-4,-281
1,0.534,-5,-278
1,0.550,-5,-276
1,0.567,-6,-272
1,0.584,-7,-267
1,0.617,-8,-259
1,0.633,-9,-253
1,0.650,-9,-248
1,0.667,-9,-245
1,0.683,-8,-239
1,0.700,-8,-233
1,0.717,-8,-227
1,0.733,-8,-225
1,0.750,-8,-219
1,0.767,-8,-213
1,0.784,-8,-209
1,0.800,-8,-204
1,0.817,-8,-202
1,0.834,-8,-197
1,0.850,-8,-193
1,0.867,-8,-190
1,0.883,-8,-188
1,0.901,-9,-184
1,0.917,-9,-179
1,0.933,-10,-177
1,0.950,-10,-173
1,0.967,-10,-169
1,0.983,-11,-164
1,1.000,-12,-159
1,1.017,-12,-156
1,1.034,-12,-151
1,1.050,-12,-146
1,1.067,-12,-141
1,1.083,-13,-138
1,1.100,-13,-133
1,1.116,-13,-127
1,1.133,-14,-121
1,1.150,-14,-119
1,1.167,-14,-113
1,1.183,-14,-109
1,1.200,-14,-103
1,1.216,-14,-101
1,1.233,-14,-96
1,1.250,-14,-91
1,1.266,-15,-86
1,1.283,-15,-83
1,1.300,-16,-79
1,1.317,-16,-73
1,1.334,-18,-69
1,1.350,-18,-67
1,1.367,-19,-62
1,1.384,-21,-57
1,1.400,-22,-54
1,1.417,-23,-51
1,1.433,-24,-47
1,1.450,-26,-42
1,1.466,-28,-37
1,1.483,-30,-35
1,1.500,-32,-31
1,1.516,-34,-27
1,1.533,-37,-22
1,1.550,-38,-20
1,1.566,-40,-16
1,1.583,-42,-11
1,1.600,-44,-7
1,1.616,-45,-5
1,1.633,-47,0
1,1.650,-49,5
1,1.666,-52,11
1,1.683,-52,13
1,1.700,-55,19
1,1.716,-57,23
1,1.733,-58,28
1,1.750,-59,31
1,1.767,-61,35
1,1.783,-62,39
1,1.800,-64,44
1,1.816,-65,48
1,1.833,-65,51
1,1.850,-66,54
1,1.867,-67,57
1,1.886,-68,61
1,1.937,-68,69
1,1.999,-69,79
1,2.016,-69,82
1,2.033,-69,83
1,2.050,-69,87
1,2.066,-69,89
1,2.083,-69,92
1,2.099,-69,93
1,2.116,-69,95
1,2.133,-69,97
1,2.150,-69,99
1,2.166,-69,100
1,2.183,-70,103
1,2.200,-70,106
1,2.216,-71,109
1,2.233,-72,111
1,2.249,-73,114
1,2.266,-74,117
1,2.283,-76,121
1,2.299,-78,123
1,2.316,-80,126
1,2.333,-82,130
1,2.349,-84,133
1,2.367,-84,135
1,2.383,-86,137
1,2.400,-88,141
1,2.416,-89,145
1,2.433,-90,147
1,2.449,-91,150
1,2.466,-92,153
1,2.483,-94,157
1,2.499,-95,159
1,2.516,-96,163
1,2.533,-98,167
1,2.549,-100,171
1,2.566,-101,173
1,2.583,-103,177
1,2.599,-104,182
1,2.616,-106,186
1,2.633,-107,188
1,2.649,-108,191
1,2.666,-110,195
1,2.683,-112,197
1,2.699,-112,199
1,2.716,-113,201
1,2.733,-113,203
1,2.749,-113,205
1,2.783,-112,207
1,2.799,-112,209
1,2.816,-112,211
1,2.849,-112,213
1,2.866,-112,216
1,2.883,-111,218
1,2.899,-111,219
1,2.917,-110,221
1,2.933,-110,222
1,2.950,-110,223
1,2.966,-110,224
1,2.983,-111,225
2,0.000,2,-278
2,0.211,0,-279
2,0.245,0,-278
2,0.284,0,-277
2,0.317,0,-274
2,0.334,-1,-271
2,0.350,-1,-269
2,0.384,-2,-262
2,0.400,-2,-257
2,0.417,-3,-251
2,0.433,-3,-249
2,0.450,-4,-244
2,0.467,-4,-239
2,0.483,-5,-234
2,0.500,-5,-232
2,0.517,-6,-228
2,0.533,-6,-223
2,0.550,-6,-219
2,0.567,-6,-216
2,0.583,-6,-211
2,0.600,-7,-207
2,0.617,-8,-203
2,0.633,-8,-201
2,0.650,-8,-196
2,0.667,-8,-191
2,0.683,-8,-187
2,0.700,-8,-186
2,0.717,-9,-182
2,0.733,-8,-177
2,0.750,-8,-173
2,0.767,-8,-171
2,0.783,-8,-166
2,0.800,-8,-161
2,0.817,-8,-156
2,0.833,-8,-154
2,0.850,-7,-149
2,0.866,-6,-145
2,0.883,-6,-139
2,0.900,-5,-134
2,0.916,-4,-131
2,0.933,-3,-125
2,0.950,-2,-119
2,0.967,0,-112
2,0.983,2,-109
2,1.000,3,-103
2,1.016,6,-97
2,1.033,8,-91
2,1.050,9,-89
2,1.066,11,-82
2,1.083,13,-76
2,1.100,16,-70
