trial,time,x,y
1,0.000,-7,-278
1,0.035,-7,-276
1,0.051,-6,-274
1,0.068,-5,-270
1,0.085,-5,-265
1,0.117,-6,-258
1,0.134,-7,-252
1,0.150,-8,-245
1,0.167,-9,-239
1,0.184,-10,-236
1,0.200,-11,-228
1,0.219,-12,-222
1,0.235,-13,-218
1,0.259,-14,-213
1,0.277,-15,-208
1,0.300,-16,-202
1,0.326,-17,-198
1,0.346,-17,-194
1,0.367,-18,-188
1,0.383,-18,-186
1,0.400,-18,-182
1,0.417,-18,-178
1,0.436,-18,-174
1,0.452,-17,-169
1,0.474,-17,-165
1,0.492,-17,-161
1,0.516,-17,-158
1,0.536,-17,-154
1,0.561,-17,-149
1,0.582,-17,-146
1,0.601,-17,-142
1,0.618,-18,-139
1,0.634,-19,-134
1,0.651,-19,-132
1,0.667,-19,-128
1,0.684,-19,-124
1,0.701,-19,-120
1,0.717,-19,-118
1,0.734,-20,-114
1,0.751,-20,-110
1,0.767,-20,-106
1,0.784,-20,-104
1,0.800,-20,-101
1,0.817,-20,-97
1,0.834,-20,-93
1,0.850,-20,-91
1,0.867,-20,-88
1,0.884,-19,-85
1,0.901,-19,-82
1,0.917,-19,-80
1,0.934,-20,-78
1,0.950,-20,-75
1,0.968,-19,-72
1,0.985,-19,-70
1,1.001,-19,-69
1,1.019,-19,-66
1,1.035,-19,-64
1,1.052,-20,-62
1,1.068,-20,-60
1,1.092,-20,-56
1,1.112,-20,-53
1,1.136,-20,-50
1,1.156,-20,-48
1,1.176,-20,-47
1,1.200,-21,-46
1,1.217,-21,-44
1,1.233,-21,-43
1,1.250,-21,-42
1,1.266,-21,-41
1,1.283,-21,-40
1,1.301,-21,-38
1,1.335,-21,-36
1,1.352,-21,-34
1,1.370,-21,-33
1,1.388,-21,-32
1,1.401,-21,-31
1,1.419,-21,-30
1,1.435,-21,-28
1,1.453,-21,-27
1,1.468,-21,-26
1,1.486,-21,-25
1,1.501,-21,-24
1,1.519,-21,-22
1,1.534,-21,-20
1,1.553,-21,-19
1,1.568,-21,-18
1,1.588,-21,-16
1,1.615,-21,-14
1,1.635,-21,-12
1,1.652,-21,-10
1,1.670,-21,-9
1,1.685,-21,-8
1,1.702,-21,-7
1,1.718,-21,-6
1,1.736,-21,-5
1,1.751,-21,-4
1,1.770,-21,-2
1,1.784,-21,0
1,1.803,-21,1
1,1.832,-21,4
1,1.851,-21,6
1,1.868,-21,8
1,1.901,-21,10
1,1.919,-21,12
1,1.935,-21,14
1,1.959,-22,16
1,1.978,-22,18
1,2.000,-22,21
1,2.018,-22,22
1,2.034,-23,24
1,2.053,-22,26
1,2.070,-22,28
1,2.084,-23,28
1,2.101,-23,30
1,2.118,-23,32
1,2.138,-23,33
1,2.151,-23,34
1,2.168,-23,35
1,2.185,-23,36
1,2.204,-23,37
1,2.224,-23,38
1,2.235,-23,39
1,2.253,-23,40
1,2.266,-23,41
1,2.282,-23,42
1,2.299,-23,43
1,2.318,-23,44
1,2.334,-23,45
1,2.351,-23,46
1,2.385,-23,48
1,2.417,-23,49
1,2.434,-23,50
1,2.451,-23,51
1,2.467,-23,52
1,2.501,-23,54
1,2.534,-24,56
1,2.568,-24,58
1,2.584,-24,59
1,2.601,-24,61
1,2.617,-24,62
1,2.634,-24,63
1,2.650,-24,64
1,2.667,-24,66
1,2.686,-24,67
1,2.718,-24,68
1,2.734,-24,69
1,2.751,-24,70
1,2.789,-24,72
1,2.800,-25,72
1,2.817,-25,73
