trial,time,x,y
1,0.001,-1,-281
1,0.101,-1,-279
1,0.118,-1,-277
1,0.138,-2,-275
1,0.154,-2,-273
1,0.172,-2,-270
1,0.189,-2,-268
1,0.219,-2,-265
1,0.240,-2,-262
1,0.259,-2,-259
1,0.267,-1,-257
1,0.282,-1,-254
1,0.299,-1,-253
1,0.316,-1,-251
1,0.333,-1,-249
1,0.349,-1,-247
1,0.385,0,-244
1,0.401,0,-240
1,0.417,1,-236
1,0.434,1,-233
1,0.451,1,-232
1,0.469,1,-230
1,0.484,1,-229
1,0.502,1,-225
1,0.517,1,-224
1,0.535,2,-221
1,0.551,2,-218
1,0.567,2,-215
1,0.584,2,-214
1,0.601,2,-212
1,0.618,2,-209
1,0.635,2,-207
1,0.651,2,-205
1,0.667,2,-202
1,0.684,2,-199
1,0.701,2,-195
1,0.717,2,-194
1,0.734,2,-192
1,0.751,1,-190
1,0.767,1,-187
1,0.784,1,-184
1,0.801,1,-183
1,0.817,0,-179
1,0.834,-1,-177
1,0.851,-1,-175
1,0.868,-1,-173
1,0.899,-3,-170
1,0.917,-3,-167
1,0.934,-3,-166
1,0.951,-4,-164
1,0.968,-4,-161
1,0.984,-5,-159
1,1.017,-5,-157
1,1.035,-5,-155
1,1.051,-6,-154
1,1.084,-7,-153
1,1.101,-7,-152
1,1.117,-7,-151
1,1.134,-8,-151
1,1.151,-8,-149
1,1.167,-9,-148
1,1.184,-9,-147
1,1.217,-9,-145
1,1.234,-10,-144
1,1.251,-10,-143
1,1.267,-10,-141
1,1.284,-11,-141
1,1.301,-11,-139
1,1.317,-11,-137
1,1.350,-11,-135
1,1.384,-12,-133
1,1.435,-12,-132
1,1.451,-12,-131
1,1.468,-12,-130
1,1.502,-12,-129
1,1.517,-12,-127
1,1.550,-12,-125
1,1.585,-12,-123
1,1.600,-12,-122
1,1.617,-12,-121
1,1.634,-12,-120
1,1.651,-12,-119
1,1.684,-11,-118
1,1.700,-11,-117
1,1.734,-11,-116
1,1.751,-11,-115
1,1.802,-11,-114
1,1.818,-11,-113
1,1.865,-11,-112
1,1.882,-10,-112
1,1.899,-10,-111
1,1.917,-10,-110
1,1.934,-10,-109
1,1.950,-9,-109
1,1.966,-9,-107
1,2.000,-9,-105
1,2.016,-9,-104
1,2.033,-9,-103
1,2.050,-9,-101
1,2.067,-8,-100
1,2.083,-8,-99
1,2.100,-8,-98
1,2.117,-8,-97
1,2.133,-7,-96
1,2.150,-7,-95
1,2.184,-7,-93
1,2.200,-7,-92
1,2.216,-7,-91
1,2.233,-7,-90
1,2.250,-7,-89
1,2.266,-6,-87
1,2.283,-6,-85
1,2.317,-5,-83
1,2.334,-5,-82
1,2.350,-5,-81
1,2.366,-5,-80
1,2.384,-5,-79
1,2.400,-5,-78
1,2.416,-5,-77
1,2.450,-5,-76
1,2.466,-5,-75
1,2.484,-5,-74
1,2.500,-5,-73
1,2.516,-4,-72
1,2.533,-4,-70
1,2.550,-4,-69
1,2.566,-3,-67
1,2.583,-3,-66
1,2.600,-3,-64
1,2.616,-3,-63
1,2.633,-3,-62
1,2.650,-3,-61
1,2.666,-3,-59
1,2.700,-2,-58
1,2.716,-2,-57
1,2.733,-2,-56
1,2.750,-1,-55
1,2.766,-1,-53
1,2.800,-1,-51
1,2.816,-1,-50
1,2.833,0,-49
1,2.849,0,-48
1,2.867,1,-47
1,2.883,1,-45
1,2.900,1,-44
1,2.916,1,-43
1,2.933,2,-43
1,2.950,2,-41
1,2.983,2,-40
1,3.000,3,-39
1,3.033,3,-37
1,3.067,3,-36
1,3.083,4,-35
1,3.100,4,-33
1,3.116,5,-33
1,3.133,5,-31
1,3.150,5,-30
1,3.167,5,-28
1,3.184,5,-26
1,3.200,5,-25
1,3.217,6,-23
1,3.233,6,-22
1,3.250,6,-21
1,3.266,7,-20
1,3.283,7,-18
1,3.300,7,-16
1,3.317,7,-15
1,3.333,7,-13
1,3.350,7,-10
1,3.366,7,-7
1,3.383,8,-5
1,3.400,7,-4
1,3.417,7,-3
1,3.434,7,-1
1,3.450,8,1
1,3.483,8,3
1,3.503,9,6
1,3.516,9,9
1,3.533,9,10
1,3.550,10,13
1,3.566,11,15
1,3.584,11,17
1,3.601,11,18
1,3.617,11,21
1,3.634,12,23
1,3.650,13,25
1,3.666,13,27
1,3.684,13,29
1,3.700,14,32
1,3.716,15,35
1,3.750,16,38
1,3.766,17,41
1,3.783,17,43
1,3.800,19,47
1,3.816,20,49
1,3.833,21,52
1,3.850,23,55
1,3.867,25,59
1,3.884,26,60
1,3.900,28,64
1,3.916,30,69
1,3.933,31,73
1,3.949,33,75
1,3.967,35,80
1,3.983,37,86
1,4.000,43,97
1,4.016,47,103
1,4.033,52,115
1,4.050,55,122
1,4.066,57,127
1,4.083,59,129
1,4.100,61,132
1,4.116,62,135
1,4.133,64,137
1,4.150,65,139
1,4.166,66,141
1,4.183,67,144
1,4.199,68,146
1,4.217,69,147
1,4.233,69,149
1,4.250,70,151
1,4.266,71,154
1,4.283,71,155
1,4.300,73,157
1,4.317,73,161
1,4.333,75,163
1,4.349,75,165
1,4.366,76,168
1,4.383,77,170
1,4.400,79,173
1,4.433,81,176
1,4.449,83,179
1,4.467,84,182
1,4.483,85,185
1,4.500,86,186
1,4.517,87,189
1,4.533,89,191
1,4.549,89,192
1,4.566,91,195
1,4.583,93,198
1,4.599,95,201
1,4.616,96,203
1,4.633,99,207
1,4.650,101,211
1,4.666,103,214
1,4.683,106,218
1,4.699,107,220
1,4.717,110,224
1,4.737,113,227
1,4.764,117,232
1,4.783,120,235
1,4.802,123,239
1,4.816,126,243
1,4.832,127,244
1,4.849,130,247
1,4.867,132,250
1,4.883,135,253
1,4.899,136,254
1,4.916,138,256
1,4.935,140,258
1,4.964,142,260
1,4.983,143,261
1,5.000,143,262
1,5.016,144,263
2,0.000,9,-272
2,0.068,8,-271
2,0.085,8,-269
2,0.117,7,-267
2,0.150,7,-265
2,0.168,6,-263
2,0.188,6,-261
2,0.201,5,-259
2,0.218,5,-256
2,0.235,5,-253
2,0.253,5,-251
2,0.268,4,-249
2,0.285,4,-248
2,0.302,4,-247
2,0.321,4,-245
2,0.339,4,-242
2,0.351,4,-241
2,0.369,3,-237
2,0.385,3,-235
2,0.402,3,-233
2,0.418,3,-231
2,0.436,3,-229
2,0.451,3,-227
2,0.471,3,-225
2,0.485,3,-224
2,0.503,3,-221
2,0.523,3,-218
2,0.535,3,-215
2,0.552,3,-214
2,0.568,3,-212
2,0.586,3,-209
2,0.601,4,-207
2,0.619,4,-206
2,0.635,4,-204
2,0.653,4,-201
2,0.668,4,-199
2,0.686,4,-197
2,0.701,5,-195
2,0.723,5,-193
2,0.743,5,-191
2,0.766,5,-189
2,0.787,6,-188
2,0.804,7,-186
2,0.818,7,-185
2,0.843,7,-182
2,0.860,7,-180
2,0.882,8,-178
2,0.901,8,-176
2,0.918,8,-175
2,0.935,9,-173
2,0.957,9,-172
2,0.968,9,-171
2,0.985,9,-170
2,1.001,9,-168
2,1.018,10,-167
2,1.034,10,-165
2,1.053,11,-163
2,1.068,11,-161
2,1.087,11,-159
2,1.104,11,-158
2,1.127,11,-156
2,1.150,11,-155
2,1.169,11,-153
2,1.192,11,-151
2,1.214,11,-149
2,1.233,11,-147
2,1.250,11,-145
2,1.267,11,-143
2,1.283,11,-141
2,1.318,11,-139
2,1.336,11,-137
2,1.351,11,-136
2,1.369,11,-135
2,1.399,11,-132
2,1.417,11,-131
2,1.434,11,-129
2,1.452,11,-128
2,1.468,11,-126
2,1.485,11,-123
2,1.501,11,-121
2,1.534,11,-119
2,1.552,11,-117
2,1.567,11,-116
2,1.585,11,-115
2,1.608,11,-112
2,1.619,11,-111
2,1.643,11,-110
2,1.666,11,-107
2,1.686,11,-105
2,1.703,11,-103
2,1.735,11,-101
2,1.751,11,-99
2,1.782,11,-97
2,1.804,11,-96
2,1.822,11,-95
2,1.834,11,-93
2,1.868,11,-91
2,1.885,11,-90
2,1.901,11,-89
2,1.918,11,-88
2,1.934,11,-86
2,1.952,12,-85
2,1.967,12,-83
2,2.001,12,-81
2,2.049,12,-79
2,2.068,12,-78
2,2.084,13,-77
2,2.103,13,-75
2,2.135,13,-74
2,2.151,13,-73
2,2.168,13,-72
2,2.184,13,-71
2,2.201,13,-70
2,2.217,13,-69
2,2.234,13,-67
2,2.250,13,-65
2,2.284,13,-63
2,2.300,13,-62
2,2.317,13,-61
2,2.334,13,-59
2,2.351,13,-58
2,2.367,13,-56
2,2.384,12,-54
2,2.400,12,-53
2,2.417,12,-51
2,2.434,12,-49
2,2.450,11,-47
2,2.471,11,-45
2,2.501,11,-43
2,2.517,11,-41
2,2.535,10,-40
2,2.551,10,-38
2,2.567,9,-36
2,2.584,9,-35
2,2.600,9,-33
2,2.617,7,-31
2,2.634,7,-29
2,2.651,6,-27
2,2.667,5,-25
2,2.684,4,-23
2,2.702,3,-21
2,2.732,1,-19
2,2.750,0,-17
2,2.767,-1,-15
2,2.784,-2,-13
2,2.800,-3,-11
2,2.817,-3,-9
2,2.834,-4,-7
2,2.851,-5,-5
2,2.867,-5,-3
2,2.884,-7,-1
2,2.900,-8,1
2,2.917,-9,2
2,2.934,-10,4
2,2.950,-11,5
2,2.967,-13,8
2,2.984,-14,10
2,3.001,-16,13
2,3.017,-17,14
2,3.034,-17,15
2,3.050,-19,17
2,3.067,-19,19
2,3.083,-20,19
2,3.100,-21,21
2,3.117,-22,23
2,3.133,-23,25
2,3.150,-23,26
2,3.167,-24,28
2,3.184,-25,31
2,3.200,-25,32
2,3.217,-26,33
2,3.234,-27,35
2,3.250,-27,37
2,3.267,-28,39
2,3.284,-29,39
2,3.300,-29,41
2,3.317,-31,43
2,3.333,-32,45
2,3.350,-33,45
2,3.367,-34,47
2,3.383,-35,49
2,3.400,-37,51
2,3.416,-37,53
2,3.434,-38,54
2,3.450,-39,55
2,3.467,-39,57
2,3.484,-40,58
2,3.502,-41,59
2,3.517,-41,61
2,3.533,-42,63
2,3.551,-43,65
2,3.566,-43,66
2,3.584,-44,68
2,3.600,-45,70
2,3.616,-45,71
2,3.633,-46,73
2,3.650,-47,74
2,3.666,-47,76
2,3.684,-49,77
2,3.700,-49,78
2,3.717,-50,79
2,3.733,-51,81
2,3.750,-52,81
2,3.766,-53,83
2,3.784,-55,85
2,3.800,-56,87
2,3.817,-57,88
2,3.836,-58,90
2,3.850,-59,91
2,3.867,-59,92
2,3.883,-59,93
2,3.900,-60,94
2,3.916,-61,95
2,3.933,-61,97
2,3.950,-62,99
2,3.966,-63,100
2,3.984,-63,103
2,4.000,-65,105
2,4.017,-66,107
2,4.033,-67,107
2,4.050,-67,109
2,4.067,-69,111
2,4.083,-71,113
2,4.100,-71,114
2,4.116,-73,115
2,4.133,-74,117
2,4.150,-75,120
2,4.166,-77,121
2,4.184,-78,124
2,4.200,-79,127
2,4.216,-80,129
2,4.234,-81,131
2,4.250,-81,133
2,4.267,-83,136
2,4.283,-84,139
2,4.300,-85,141
2,4.316,-86,144
2,4.334,-88,147
2,4.349,-90,150
2,4.367,-91,152
2,4.383,-93,155
2,4.400,-95,159
2,4.416,-97,163
2,4.433,-97,164
2,4.450,-99,167
2,4.466,-99,170
2,4.483,-101,173
2,4.500,-101,174
2,4.517,-103,177
2,4.534,-104,181
2,4.550,-106,185
2,4.566,-107,187
2,4.584,-109,190
2,4.600,-110,193
2,4.616,-112,197
2,4.633,-113,199
2,4.649,-115,202
2,4.666,-115,205
2,4.683,-117,207
2,4.700,-117,208
2,4.716,-118,211
2,4.734,-119,215
2,4.750,-119,217
2,4.766,-121,221
2,4.784,-122,225
2,4.800,-123,230
2,4.816,-126,236
2,4.833,-127,239
2,4.850,-129,243
2,4.867,-131,249
2,4.883,-132,253
2,4.899,-134,257
2,4.916,-135,259
2,4.933,-135,263
2,4.949,-136,267
2,4.966,-137,271
2,4.983,-137,273
2,4.999,-137,277
2,5.017,-137,280
2,5.034,-137,282
2,5.050,-137,283
2,5.066,-137,285
3,0.001,5,-273
3,0.085,6,-272
3,0.118,6,-271
3,0.138,6,-269
3,0.168,6,-265
3,0.185,6,-264
3,0.216,5,-258
3,0.235,5,-255
3,0.252,5,-253
3,0.270,5,-251
3,0.285,4,-249
3,0.302,4,-247
3,0.335,4,-245
3,0.351,4,-243
3,0.369,4,-241
3,0.385,5,-239
3,0.402,5,-237
3,0.422,5,-236
3,0.435,5,-234
3,0.452,5,-233
3,0.468,5,-232
3,0.486,5,-231
3,0.500,6,-229
3,0.533,6,-227
3,0.550,7,-226
3,0.567,7,-225
3,0.583,7,-224
3,0.600,7,-222
3,0.617,7,-220
3,0.633,7,-219
3,0.650,7,-217
3,0.668,7,-215
3,0.685,7,-214
3,0.702,7,-212
3,0.718,7,-211
3,0.735,7,-210
3,0.751,7,-208
3,0.769,7,-207
3,0.784,8,-206
3,0.802,8,-204
3,0.818,8,-203
3,0.835,9,-201
3,0.852,9,-200
3,0.867,9,-198
3,0.885,9,-197
3,0.901,9,-195
3,0.934,9,-193
3,0.951,10,-192
3,0.969,10,-191
3,0.999,10,-189
3,1.019,10,-188
3,1.049,11,-186
3,1.068,11,-184
3,1.086,11,-183
3,1.116,11,-181
3,1.132,11,-179
3,1.151,12,-177
3,1.168,12,-176
3,1.184,12,-175
3,1.202,12,-174
3,1.218,12,-173
3,1.234,12,-171
3,1.267,12,-170
3,1.284,12,-169
3,1.301,13,-168
3,1.318,13,-167
3,1.334,13,-166
3,1.351,13,-165
3,1.367,13,-164
3,1.384,13,-163
3,1.401,13,-162
3,1.418,13,-161
3,1.434,13,-159
3,1.450,13,-158
3,1.468,13,-157
3,1.484,13,-156
3,1.501,13,-155
3,1.517,13,-153
3,1.551,13,-151
3,1.567,13,-150
3,1.584,13,-149
3,1.601,13,-148
3,1.617,13,-147
3,1.634,13,-145
3,1.651,13,-143
3,1.669,13,-141
3,1.701,13,-139
3,1.717,13,-137
3,1.750,12,-135
3,1.768,12,-133
3,1.785,11,-132
3,1.800,11,-131
3,1.817,11,-130
3,1.834,11,-129
3,1.851,10,-127
3,1.867,9,-126
3,1.884,9,-125
3,1.901,8,-123
3,1.918,7,-122
3,1.934,7,-121
3,1.951,6,-119
3,1.968,5,-118
3,1.984,3,-117
3,2.000,2,-115
3,2.017,1,-115
3,2.034,0,-114
3,2.050,-1,-113
3,2.067,-2,-111
3,2.084,-3,-111
3,2.101,-4,-109
3,2.117,-5,-107
3,2.134,-6,-107
3,2.151,-7,-105
3,2.167,-9,-103
3,2.184,-10,-101
3,2.200,-12,-99
3,2.217,-13,-99
3,2.234,-15,-97
3,2.250,-16,-96
3,2.267,-18,-95
3,2.284,-19,-95
3,2.300,-20,-94
3,2.317,-21,-93
3,2.334,-22,-92
3,2.350,-23,-91
3,2.367,-24,-90
3,2.384,-25,-89
3,2.400,-27,-88
3,2.417,-27,-87
3,2.434,-29,-86
3,2.451,-31,-85
3,2.470,-33,-83
3,2.502,-35,-81
3,2.517,-37,-80
3,2.535,-39,-79
3,2.552,-40,-78
3,2.568,-41,-77
3,2.584,-42,-76
3,2.599,-44,-75
3,2.615,-45,-75
3,2.631,-47,-73
3,2.649,-49,-72
3,2.665,-50,-71
3,2.682,-51,-71
3,2.698,-53,-69
3,2.715,-55,-68
3,2.732,-57,-67
3,2.765,-59,-65
3,2.798,-61,-63
3,2.832,-62,-61
3,2.848,-63,-61
3,2.865,-65,-59
3,2.881,-66,-59
3,2.899,-67,-58
3,2.915,-69,-57
3,2.932,-70,-56
3,2.948,-71,-56
3,2.965,-73,-55
3,2.982,-74,-54
3,2.998,-76,-53
3,3.015,-77,-52
3,3.032,-78,-51
3,3.049,-79,-49
3,3.065,-80,-49
3,3.082,-80,-48
3,3.100,-81,-47
3,3.117,-82,-45
3,3.133,-83,-44
3,3.150,-84,-43
3,3.167,-85,-42
3,3.183,-86,-41
3,3.200,-87,-39
3,3.217,-89,-38
3,3.233,-89,-37
3,3.250,-91,-36
3,3.267,-92,-35
3,3.283,-93,-34
3,3.301,-94,-33
3,3.317,-95,-33
3,3.334,-97,-31
3,3.350,-97,-30
3,3.367,-98,-29
3,3.383,-99,-28
3,3.400,-99,-27
3,3.418,-99,-26
3,3.433,-99,-25
3,3.450,-100,-25
3,3.467,-101,-23
3,3.483,-102,-22
3,3.500,-102,-21
3,3.517,-103,-21
3,3.533,-105,-19
3,3.567,-107,-17
3,3.601,-109,-16
3,3.617,-110,-15
3,3.634,-111,-13
3,3.650,-112,-13
3,3.667,-113,-11
3,3.683,-115,-10
3,3.700,-115,-9
3,3.716,-116,-7
3,3.733,-117,-6
3,3.750,-117,-5
3,3.767,-118,-3
3,3.783,-119,-3
3,3.800,-120,-1
3,3.817,-121,0
3,3.833,-121,1
3,3.850,-123,2
3,3.867,-123,3
3,3.883,-124,4
3,3.900,-125,5
3,3.933,-127,7
3,3.950,-128,8
3,3.966,-129,9
3,4.000,-130,11
3,4.017,-131,12
3,4.033,-132,13
3,4.050,-132,14
3,4.067,-133,15
3,4.083,-133,16
3,4.101,-134,17
3,4.116,-135,18
3,4.133,-135,19
3,4.150,-136,20
3,4.167,-137,21
3,4.183,-137,22
3,4.200,-138,23
3,4.216,-139,25
3,4.233,-139,27
3,4.250,-140,28
3,4.267,-141,30
3,4.283,-141,32
3,4.300,-143,35
3,4.333,-144,37
3,4.350,-145,39
3,4.366,-146,40
3,4.383,-147,41
3,4.400,-147,42
3,4.417,-148,43
3,4.433,-149,45
3,4.450,-150,46
3,4.466,-151,48
3,4.484,-151,49
3,4.514,-153,52
3,4.533,-153,53
3,4.550,-154,55
3,4.566,-155,56
3,4.583,-156,57
3,4.601,-156,58
3,4.616,-157,59
3,4.633,-158,61
3,4.650,-159,62
3,4.668,-159,63
3,4.683,-159,64
3,4.699,-160,66
3,4.716,-161,68
3,4.733,-161,69
3,4.750,-162,71
3,4.766,-163,73
3,4.784,-163,74
3,4.799,-163,75
3,4.816,-164,76
3,4.833,-165,77
3,4.850,-165,79
3,4.866,-166,79
3,4.883,-167,81
3,4.899,-167,83
3,4.916,-169,85
3,4.933,-169,86
3,4.950,-170,88
3,4.966,-170,89
3,4.983,-171,91
3,5.000,-171,92
3,5.016,-172,93
3,5.035,-173,95
3,5.049,-173,97
3,5.083,-174,99
3,5.100,-175,101
3,5.116,-175,103
3,5.133,-175,105
3,5.150,-176,107
3,5.166,-176,109
3,5.183,-177,110
3,5.200,-177,111
3,5.216,-177,113
3,5.233,-178,114
3,5.250,-178,115
3,5.266,-179,117
3,5.283,-179,118
