trial,time,x,y
1,0.001,6,-286
1,0.238,5,-285
1,0.254,5,-284
1,0.269,5,-283
1,0.283,4,-283
1,0.300,4,-281
1,0.316,4,-280
1,0.333,4,-278
1,0.350,4,-276
1,0.370,4,-274
1,0.387,3,-270
1,0.404,3,-267
1,0.435,4,-262
1,0.452,4,-260
1,0.483,4,-256
1,0.501,4,-254
1,0.518,4,-251
1,0.534,4,-248
1,0.550,4,-247
1,0.574,4,-244
1,0.584,4,-242
1,0.601,5,-240
1,0.637,5,-237
1,0.655,6,-236
1,0.668,6,-234
1,0.685,6,-233
1,0.701,6,-231
1,0.720,6,-229
1,0.734,6,-226
1,0.768,6,-224
1,0.786,5,-222
1,0.801,5,-220
1,0.820,5,-218
1,0.834,5,-217
1,0.852,4,-214
1,0.868,4,-212
1,0.885,4,-210
1,0.901,4,-208
1,0.918,4,-205
1,0.935,4,-203
1,0.951,4,-202
1,0.969,3,-201
1,0.985,3,-199
1,1.006,3,-197
1,1.019,3,-195
1,1.034,3,-194
1,1.050,3,-192
1,1.066,3,-190
1,1.084,3,-188
1,1.116,3,-186
1,1.133,3,-184
1,1.150,4,-184
1,1.167,4,-182
1,1.184,4,-181
1,1.200,4,-180
1,1.217,4,-179
1,1.233,4,-178
1,1.250,4,-176
1,1.267,4,-175
1,1.283,4,-174
1,1.300,4,-172
1,1.316,4,-170
1,1.333,4,-169
1,1.350,4,-168
1,1.366,4,-167
1,1.383,4,-165
1,1.400,4,-164
1,1.433,4,-162
1,1.483,4,-161
1,1.517,4,-160
1,1.568,4,-159
1,1.585,4,-158
1,1.617,4,-157
1,1.634,4,-156
1,1.650,4,-155
1,1.667,4,-154
1,1.700,4,-153
1,1.717,4,-152
1,1.733,4,-151
1,1.767,4,-150
1,1.784,4,-149
1,1.800,4,-148
1,1.850,4,-147
1,1.883,4,-146
1,1.950,4,-145
1,2.000,4,-144
1,2.118,4,-143
1,2.185,4,-142
1,2.200,5,-142
1,2.300,5,-141
1,2.368,6,-140
1,2.500,6,-139
1,2.567,7,-138
1,2.600,7,-137
1,2.617,8,-136
1,2.650,8,-134
1,2.667,8,-133
1,2.683,8,-132
1,2.701,8,-131
1,2.717,9,-130
1,2.734,10,-128
1,2.767,10,-126
1,2.800,11,-124
1,2.818,12,-123
1,2.834,12,-122
1,2.867,12,-120
1,2.883,13,-120
1,2.900,13,-118
1,2.917,13,-117
1,2.933,14,-115
1,2.950,14,-114
1,2.967,14,-112
1,2.983,14,-110
1,3.000,14,-108
1,3.017,14,-107
1,3.033,14,-106
1,3.050,14,-104
1,3.067,14,-103
1,3.100,14,-102
1,3.117,14,-100
1,3.132,14,-98
1,3.166,14,-96
1,3.183,14,-93
1,3.199,14,-91
1,3.217,13,-89
1,3.233,13,-88
1,3.249,13,-86
1,3.266,12,-84
1,3.299,12,-82
1,3.316,12,-81
1,3.332,12,-80
1,3.349,12,-79
1,3.366,12,-78
1,3.382,12,-76
1,3.399,12,-74
1,3.416,12,-73
1,3.431,12,-71
1,3.448,12,-70
1,3.465,12,-68
1,3.498,12,-66
1,3.515,12,-65
1,3.532,12,-64
1,3.549,13,-64
1,3.565,13,-62
1,3.583,13,-61
1,3.601,13,-60
1,3.616,13,-58
1,3.650,13,-56
1,3.666,13,-54
1,3.683,13,-53
1,3.700,12,-52
1,3.717,12,-51
1,3.733,12,-50
1,3.750,12,-48
1,3.784,12,-47
1,3.800,12,-46
1,3.816,12,-45
1,3.833,12,-44
1,3.866,11,-43
1,3.883,11,-42
1,3.899,11,-41
1,3.916,11,-40
1,3.933,10,-38
1,3.950,10,-37
1,3.966,10,-36
1,3.983,10,-35
1,4.000,10,-34
1,4.016,10,-33
1,4.033,10,-32
1,4.050,9,-32
1,4.066,9,-30
1,4.083,8,-30
1,4.099,8,-29
1,4.116,8,-28
1,4.133,8,-27
1,4.149,8,-26
1,4.167,8,-25
1,4.185,7,-24
1,4.200,6,-23
1,4.216,6,-22
1,4.233,6,-21
1,4.250,5,-20
1,4.266,4,-19
1,4.283,4,-18
1,4.299,4,-17
1,4.317,4,-16
1,4.333,3,-16
1,4.349,3,-14
1,4.383,2,-14
1,4.399,2,-13
1,4.416,2,-12
1,4.469,2,-11
1,4.501,2,-10
1,4.532,2,-9
1,4.549,2,-8
1,4.600,2,-7
1,4.617,2,-6
1,4.651,1,-5
1,4.666,1,-4
1,4.716,1,-3
1,4.733,1,-2
1,4.749,1,-1
1,4.766,0,0
1,4.800,0,2
1,4.832,0,3
1,4.849,0,4
1,4.866,0,5
1,4.899,0,6
1,4.916,0,7
1,4.933,0,8
1,4.949,-1,8
1,4.967,-1,9
1,4.999,-1,10
1,5.016,-2,10
1,5.049,-2,11
1,5.082,-2,12
1,5.133,-2,13
1,5.149,-3,13
1,5.167,-3,14
1,5.216,-4,15
1,5.249,-4,16
1,5.266,-4,17
1,5.282,-5,19
1,5.299,-5,20
1,5.316,-6,21
1,5.333,-7,23
1,5.349,-8,25
1,5.366,-9,26
1,5.382,-10,28
1,5.399,-12,30
1,5.416,-14,32
1,5.432,-15,34
1,5.449,-17,39
1,5.466,-20,45
1,5.482,-22,52
1,5.498,-24,57
1,5.516,-28,65
1,5.533,-32,72
1,5.552,-36,79
1,5.580,-40,89
1,5.599,-41,96
1,5.616,-43,103
1,5.632,-44,106
1,5.651,-46,113
1,5.680,-50,123
1,5.698,-52,130
1,5.715,-54,137
1,5.732,-57,143
1,5.748,-59,150
1,5.765,-60,153
1,5.782,-62,160
1,5.798,-64,166
1,5.815,-67,174
1,5.832,-69,177
1,5.848,-72,183
1,5.865,-76,190
1,5.882,-79,198
1,5.898,-80,201
1,5.915,-84,208
1,5.932,-90,216
1,5.948,-94,226
1,5.975,-100,236
1,5.997,-108,252
1,6.015,-112,261
1,6.032,-113,266
2,0.000,12,-284
2,0.102,12,-282
2,0.137,12,-280
2,0.154,12,-278
2,0.169,12,-274
2,0.184,12,-273
2,0.201,11,-268
2,0.234,10,-261
2,0.251,10,-260
2,0.267,10,-258
2,0.283,10,-256
2,0.316,10,-254
2,0.333,10,-253
2,0.349,10,-252
2,0.366,10,-251
2,0.382,10,-250
2,0.399,9,-248
2,0.418,9,-247
2,0.434,9,-246
2,0.468,9,-245
2,0.499,9,-244
2,0.551,9,-243
2,0.601,9,-242
2,0.667,9,-241
2,0.684,9,-240
2,0.751,10,-239
2,0.768,10,-238
2,0.818,10,-237
2,0.851,10,-236
2,0.901,10,-235
2,0.934,10,-234
2,0.967,10,-233
2,0.984,10,-232
2,1.017,10,-231
2,1.034,10,-230
2,1.050,10,-229
2,1.084,10,-228
2,1.101,10,-227
2,1.117,10,-226
2,1.151,10,-224
2,1.184,10,-223
2,1.201,10,-222
2,1.234,10,-221
2,1.251,10,-220
2,1.285,11,-220
2,1.302,11,-219
2,1.321,11,-218
2,1.384,11,-217
2,1.417,11,-216
2,1.467,11,-215
2,1.500,11,-214
2,1.551,11,-213
2,1.568,11,-212
2,1.600,11,-211
2,1.617,11,-210
2,1.650,11,-209
2,1.684,11,-208
2,1.717,11,-207
2,1.750,11,-206
2,1.784,11,-205
2,1.800,11,-204
2,1.834,10,-203
2,1.851,10,-202
2,1.867,10,-201
2,1.884,10,-200
2,1.901,10,-199
2,1.917,9,-198
2,1.951,8,-197
2,1.967,8,-196
2,1.984,8,-195
2,2.001,7,-194
2,2.017,7,-193
2,2.034,6,-192
2,2.050,6,-190
2,2.067,6,-189
2,2.084,5,-188
2,2.100,5,-187
2,2.117,4,-186
2,2.134,4,-185
2,2.150,4,-184
2,2.184,4,-182
2,2.217,3,-182
2,2.234,3,-181
2,2.251,2,-180
2,2.300,2,-179
2,2.317,1,-178
2,2.334,1,-177
2,2.367,0,-176
2,2.385,0,-175
2,2.402,0,-174
2,2.435,0,-172
2,2.467,0,-170
2,2.483,-1,-170
2,2.500,-1,-169
2,2.517,-1,-168
2,2.533,-2,-167
2,2.550,-2,-166
2,2.584,-2,-165
2,2.600,-2,-164
2,2.633,-2,-163
2,2.651,-3,-162
2,2.700,-4,-161
2,2.717,-4,-160
2,2.767,-4,-159
2,2.800,-4,-158
2,2.817,-5,-158
2,2.833,-5,-157
2,2.867,-6,-156
2,2.883,-6,-155
2,2.900,-6,-154
2,2.933,-6,-153
2,2.950,-6,-152
2,2.967,-7,-151
2,2.983,-7,-150
2,3.000,-8,-149
2,3.017,-8,-148
2,3.050,-8,-146
2,3.067,-9,-146
2,3.083,-10,-145
2,3.100,-10,-144
2,3.133,-10,-142
2,3.150,-11,-142
2,3.167,-11,-141
2,3.183,-12,-140
2,3.200,-12,-139
2,3.217,-13,-138
2,3.233,-14,-138
2,3.250,-14,-136
2,3.268,-15,-135
2,3.283,-16,-134
2,3.300,-16,-133
2,3.316,-17,-132
2,3.333,-18,-130
2,3.350,-18,-129
2,3.366,-18,-128
2,3.383,-19,-127
2,3.400,-19,-126
2,3.417,-20,-124
2,3.451,-21,-122
2,3.467,-22,-121
2,3.484,-22,-119
2,3.500,-22,-118
2,3.519,-24,-114
2,3.533,-24,-112
2,3.550,-26,-110
2,3.567,-27,-107
2,3.584,-28,-106
2,3.600,-30,-102
2,3.616,-33,-98
2,3.632,-36,-93
2,3.650,-38,-90
2,3.666,-40,-84
2,3.683,-45,-77
2,3.700,-51,-68
2,3.716,-54,-64
2,3.733,-60,-54
2,3.750,-66,-44
2,3.766,-73,-34
2,3.782,-76,-30
2,3.799,-82,-20
2,3.816,-89,-11
2,3.833,-96,-2
2,3.849,-98,2
2,3.866,-105,10
2,3.882,-112,20
2,3.899,-118,28
2,3.916,-120,32
2,3.932,-126,41
2,3.949,-131,50
2,3.966,-135,58
2,3.982,-137,62
2,3.999,-141,70
2,4.016,-145,78
2,4.032,-149,87
2,4.049,-150,91
2,4.066,-154,100
2,4.083,-156,108
2,4.099,-160,116
2,4.116,-161,120
2,4.133,-165,128
2,4.149,-169,137
2,4.166,-172,144
2,4.182,-174,148
2,4.199,-178,156
2,4.216,-182,163
2,4.232,-188,170
2,4.249,-193,178
2,4.266,-195,181
2,4.283,-201,188
2,4.299,-207,197
2,4.316,-210,202
2,4.332,-216,211
2,4.349,-222,222
2,4.368,-228,234
2,4.383,-230,241
2,4.399,-235,254
2,4.416,-238,266
2,4.432,-241,275
3,0.000,2,-288
3,0.035,2,-286
3,0.052,3,-285
3,0.068,3,-284
3,0.085,3,-282
3,0.102,3,-278
3,0.119,2,-272
3,0.135,2,-268
3,0.167,0,-251
3,0.184,0,-246
3,0.201,-1,-238
3,0.217,-2,-230
3,0.235,-2,-224
3,0.251,-2,-218
3,0.269,-2,-216
3,0.284,-3,-212
3,0.301,-3,-208
3,0.318,-4,-205
3,0.334,-4,-204
3,0.350,-4,-202
3,0.368,-4,-199
3,0.383,-4,-198
3,0.399,-4,-197
3,0.416,-4,-195
3,0.434,-5,-193
3,0.452,-5,-192
3,0.468,-5,-190
3,0.485,-5,-189
3,0.501,-6,-188
3,0.523,-6,-186
3,0.549,-6,-184
3,0.586,-6,-183
3,0.602,-6,-182
3,0.618,-7,-182
3,0.635,-7,-181
3,0.651,-7,-180
3,0.669,-7,-179
3,0.702,-7,-178
3,0.734,-7,-176
3,0.768,-8,-176
3,0.784,-8,-174
3,0.817,-8,-173
3,0.834,-8,-172
3,0.868,-9,-170
3,0.901,-9,-169
3,0.920,-9,-168
3,0.952,-10,-166
3,0.983,-10,-165
3,0.999,-10,-164
3,1.016,-10,-163
3,1.034,-10,-162
3,1.050,-9,-160
3,1.067,-9,-159
3,1.084,-9,-158
3,1.100,-8,-157
3,1.117,-8,-156
3,1.134,-8,-154
3,1.150,-7,-152
3,1.168,-7,-151
3,1.184,-7,-150
3,1.200,-6,-148
3,1.217,-6,-147
3,1.234,-6,-146
3,1.250,-6,-145
3,1.268,-5,-144
3,1.284,-5,-142
3,1.300,-4,-142
3,1.317,-4,-140
3,1.334,-4,-139
3,1.350,-3,-137
3,1.367,-3,-136
3,1.384,-2,-134
3,1.401,-1,-132
3,1.418,0,-129
3,1.434,2,-126
3,1.450,3,-125
3,1.467,6,-122
3,1.484,8,-118
3,1.500,10,-117
