trial,time,x,y
1,0.000,4,-286
1,0.170,5,-286
1,0.366,5,-285
1,0.400,5,-284
1,0.466,6,-283
1,0.483,6,-282
1,0.516,7,-281
1,0.533,7,-280
1,0.566,7,-279
1,0.583,7,-278
1,0.600,8,-277
1,0.616,8,-276
1,0.632,9,-275
1,0.649,9,-274
1,0.666,9,-272
1,0.685,10,-271
1,0.702,10,-270
1,0.719,11,-269
1,0.750,11,-266
1,0.767,11,-265
1,0.783,12,-263
1,0.800,12,-261
1,0.817,12,-259
1,0.833,12,-258
1,0.850,13,-256
1,0.867,13,-255
1,0.883,13,-253
1,0.900,13,-252
1,0.918,13,-250
1,0.933,13,-248
1,0.950,13,-246
1,0.966,13,-244
1,0.983,13,-242
1,1.000,13,-240
1,1.017,12,-238
1,1.033,12,-236
1,1.050,12,-234
1,1.067,11,-233
1,1.083,11,-231
1,1.100,11,-230
1,1.117,11,-228
1,1.133,11,-226
1,1.150,11,-224
1,1.183,11,-222
1,1.200,11,-220
1,1.216,10,-218
1,1.233,10,-217
1,1.250,9,-215
1,1.266,8,-213
1,1.283,7,-211
1,1.300,7,-210
1,1.316,5,-208
1,1.333,4,-206
1,1.350,2,-204
1,1.366,1,-204
1,1.383,-2,-202
1,1.400,-4,-200
1,1.416,-6,-199
1,1.433,-7,-198
1,1.450,-11,-196
1,1.466,-15,-194
1,1.483,-19,-192
1,1.500,-21,-192
1,1.516,-24,-190
1,1.533,-28,-188
1,1.550,-33,-186
1,1.566,-37,-184
1,1.583,-42,-181
1,1.600,-49,-178
1,1.616,-55,-175
1,1.633,-59,-174
1,1.650,-65,-172
1,1.666,-71,-169
1,1.683,-78,-166
1,1.700,-82,-165
1,1.716,-89,-162
1,1.734,-97,-158
1,1.754,-104,-155
1,1.767,-107,-154
1,1.783,-114,-152
1,1.801,-120,-149
1,1.831,-131,-144
1,1.851,-137,-141
1,1.867,-143,-138
1,1.883,-149,-136
1,1.901,-153,-134
1,1.917,-155,-133
1,1.934,-159,-132
1,1.951,-163,-130
1,1.967,-166,-129
1,1.983,-171,-127
1,2.001,-175,-125
1,2.017,-177,-123
1,2.034,-179,-122
1,2.051,-182,-120
1,2.067,-185,-118
1,2.088,-188,-116
1,2.101,-191,-115
1,2.119,-192,-114
1,2.133,-195,-113
1,2.149,-197,-111
1,2.166,-197,-110
1,2.183,-199,-108
1,2.199,-202,-106
1,2.216,-205,-104
1,2.232,-206,-103
1,2.249,-208,-101
1,2.266,-210,-100
1,2.282,-212,-98
1,2.299,-213,-97
1,2.316,-215,-95
1,2.333,-216,-94
1,2.350,-217,-91
1,2.366,-218,-90
1,2.382,-220,-88
1,2.399,-223,-85
1,2.416,-225,-82
1,2.432,-227,-80
1,2.449,-228,-79
1,2.466,-229,-78
1,2.483,-231,-75
1,2.500,-233,-73
1,2.516,-234,-72
1,2.533,-235,-70
1,2.550,-237,-68
1,2.567,-238,-65
1,2.583,-239,-64
1,2.600,-241,-61
1,2.617,-242,-58
1,2.633,-243,-56
1,2.650,-245,-54
1,2.666,-247,-50
1,2.683,-249,-45
1,2.700,-251,-40
1,2.716,-253,-36
1,2.733,-255,-30
1,2.750,-257,-23
1,2.766,-259,-17
1,2.783,-259,-14
1,2.800,-263,-7
1,2.816,-265,0
1,2.833,-268,6
1,2.849,-270,10
1,2.867,-273,17
1,2.883,-275,24
1,2.900,-277,30
1,2.917,-279,33
1,2.933,-281,40
1,2.950,-283,46
1,2.966,-286,53
1,2.983,-287,56
1,3.000,-289,64
1,3.017,-291,73
1,3.033,-293,82
1,3.049,-293,88
1,3.066,-294,98
1,3.083,-295,108
1,3.099,-295,118
1,3.116,-295,123
1,3.134,-295,132
1,3.150,-295,141
1,3.166,-295,150
1,3.183,-295,154
1,3.200,-294,160
1,3.216,-293,167
1,3.233,-293,174
1,3.249,-292,176
1,3.266,-291,181
1,3.283,-290,186
1,3.301,-289,190
1,3.316,-288,192
1,3.333,-286,196
1,3.350,-285,199
1,3.366,-283,202
1,3.383,-283,204
1,3.400,-282,206
1,3.416,-281,208
1,3.433,-280,212
1,3.450,-279,213
1,3.466,-279,216
1,3.483,-277,219
1,3.499,-277,222
1,3.524,-277,224
1,3.541,-276,226
2,0.000,-1,-286
2,0.084,-1,-285
2,0.100,0,-284
2,0.136,0,-282
2,0.153,0,-280
2,0.169,1,-279
2,0.187,1,-277
2,0.202,1,-276
2,0.219,1,-274
2,0.235,1,-273
2,0.253,1,-271
2,0.268,1,-270
2,0.287,1,-268
2,0.318,1,-266
2,0.335,1,-264
2,0.357,2,-260
2,0.384,2,-257
2,0.401,3,-256
2,0.418,3,-254
2,0.434,3,-253
2,0.451,3,-251
2,0.467,3,-250
2,0.485,3,-249
2,0.501,3,-248
2,0.535,3,-246
2,0.557,3,-245
2,0.578,3,-244
2,0.618,3,-242
2,0.634,3,-241
2,0.651,3,-240
2,0.668,3,-239
2,0.684,3,-237
2,0.702,3,-236
2,0.718,3,-234
2,0.735,3,-232
2,0.751,2,-230
2,0.769,1,-228
2,0.787,1,-226
2,0.818,1,-224
2,0.834,1,-222
2,0.851,1,-220
2,0.867,0,-219
2,0.884,-1,-216
2,0.901,-1,-213
2,0.917,-3,-210
2,0.934,-4,-208
2,0.951,-5,-204
2,0.967,-6,-201
2,0.984,-7,-197
2,1.001,-9,-194
2,1.017,-10,-189
2,1.033,-12,-184
2,1.050,-15,-178
2,1.066,-17,-174
2,1.083,-20,-168
2,1.100,-22,-163
2,1.116,-23,-160
2,1.133,-25,-155
2,1.150,-27,-149
2,1.166,-28,-143
2,1.184,-29,-138
2,1.201,-31,-135
2,1.218,-31,-129
2,1.234,-33,-124
2,1.251,-33,-118
2,1.267,-34,-114
2,1.285,-34,-108
2,1.301,-34,-101
2,1.317,-34,-94
2,1.334,-33,-90
2,1.351,-33,-82
2,1.367,-32,-75
2,1.385,-31,-68
2,1.401,-30,-64
2,1.418,-29,-58
2,1.437,-28,-52
2,1.451,-27,-47
2,1.467,-27,-44
2,1.484,-27,-40
2,1.501,-26,-35
2,1.518,-25,-30
2,1.534,-24,-28
2,1.551,-22,-23
2,1.567,-21,-18
2,1.584,-19,-12
2,1.600,-17,-10
2,1.617,-16,-6
2,1.634,-15,-3
2,1.651,-15,0
2,1.667,-14,2
2,1.684,-13,4
2,1.701,-12,7
2,1.717,-11,10
2,1.734,-11,11
2,1.751,-10,13
2,1.767,-9,16
2,1.791,-9,18
2,1.819,-9,22
2,1.849,-8,26
2,1.867,-7,29
2,1.884,-6,32
2,1.901,-5,35
2,1.917,-5,37
2,1.934,-4,40
2,1.950,-3,43
2,1.967,-1,47
2,1.984,1,50
2,2.000,3,52
2,2.017,5,56
2,2.034,7,60
2,2.051,9,65
2,2.067,10,67
2,2.084,11,72
2,2.100,13,76
2,2.117,14,80
2,2.133,17,85
2,2.151,20,90
2,2.167,23,96
2,2.184,25,102
2,2.200,27,104
2,2.218,29,111
2,2.234,31,117
2,2.250,34,124
2,2.267,36,128
2,2.284,39,134
2,2.300,43,139
2,2.317,46,144
2,2.334,47,147
2,2.350,49,152
2,2.370,51,157
2,2.385,54,162
2,2.401,55,164
2,2.417,59,169
2,2.435,61,173
2,2.450,64,177
2,2.467,65,179
2,2.484,68,184
2,2.500,69,187
2,2.517,71,190
2,2.533,71,192
2,2.550,73,196
2,2.567,75,199
2,2.584,77,202
2,2.600,78,204
2,2.617,80,206
2,2.633,82,208
2,2.651,84,211
2,2.667,85,212
2,2.684,87,215
2,2.700,90,218
2,2.717,93,222
2,2.742,95,224
2,2.751,97,225
2,2.767,98,227
2,2.783,99,228
2,2.800,100,229
2,2.817,101,230
2,2.835,101,231
2,2.850,102,232
3,0.000,6,-286
